process,d,K,T_train,hall_gt,T,model,arch,n_per_mode,n_anchors,roundtrip_acc,full_acc,mode_acc,mode_f1,hall_prec,hall_rec,hall_f1,balanced
flow,32,2,150,0.0049,100,mlp_cal,mlp,16667,50002,0.9998,0.9839,0.9842,0.9866,0.4633,0.9196,0.6162,0.8002
flow,32,2,150,0.0049,100,knn,knn,33333,99998,0.9998,0.7725,0.7763,0.7736,0.2812,0.0092,0.0178,0.3970
flow,32,2,150,0.0049,100,kernel,kernel,33333,99998,0.9998,0.9853,0.9902,0.9878,0.0000,0.0000,0.0000,0.4951
flow,32,2,150,0.0049,100,altered_knn,altered_knn,33333,66660,0.9998,0.8574,0.8609,0.8926,0.0095,0.1466,0.0179,0.4394
flow,32,2,150,0.0049,100,linear,linear,33333,99998,0.9998,0.6833,0.6846,0.8114,0.0064,0.4134,0.0127,0.3487
flow,32,2,150,0.0049,100,linear_cal,linear,33333,99998,0.9998,0.9807,0.9853,0.9889,0.0157,0.0387,0.0223,0.5038
flow,32,2,150,0.0049,100,quadratic,quadratic,33333,99998,0.9998,0.9919,0.9929,0.9930,0.7636,0.7862,0.7747,0.8838
flow,32,2,150,0.0049,100,quadratic_cal,quadratic,33333,99998,0.9998,0.9890,0.9892,0.9915,0.4876,0.9572,0.6460,0.8176
flow,32,2,150,0.0049,100,polar2,polar,33333,99998,0.9998,0.9928,0.9930,0.9949,0.5410,0.9532,0.6903,0.8417
flow,32,2,150,0.0049,100,polar2_cal,polar,33333,99998,0.9998,0.9905,0.9906,0.9937,0.4244,0.9684,0.5901,0.7904
flow,32,2,150,0.0049,100,polar3,polar,33333,99998,0.9998,0.9924,0.9926,0.9947,0.5211,0.9572,0.6748,0.8337
flow,32,2,150,0.0049,100,polar3_cal,polar,33333,99998,0.9998,0.9913,0.9914,0.9941,0.4608,0.9705,0.6249,0.8081
flow,32,2,150,0.0049,100,polar8,polar,33333,99998,0.9998,0.9910,0.9912,0.9934,0.5021,0.9572,0.6587,0.8250
flow,32,2,150,0.0049,100,polar8_cal,polar,33333,99998,0.9998,0.9899,0.9900,0.9930,0.4337,0.9654,0.5985,0.7942
flow,32,2,150,0.0049,100,mlp,mlp,33333,99998,0.9998,0.9905,0.9907,0.9920,0.6102,0.9501,0.7431,0.8669
flow,32,2,150,0.0049,100,mlp_cal,mlp,33333,99998,0.9998,0.9886,0.9887,0.9913,0.4654,0.9603,0.6270,0.8079
flow,32,4,150,0.0055,100,analytic,analytic,0,0,nan,0.9893,0.9895,0.9920,0.5010,0.9518,0.6564,0.8230
flow,32,4,150,0.0055,100,analytic_T_train,analytic,0,0,nan,0.9895,0.9897,0.9921,0.5097,0.9518,0.6639,0.8268
flow,32,4,150,0.0055,100,knn,knn,3333,19996,0.9999,0.5719,0.5749,0.5727,0.0453,0.0146,0.0220,0.2985
flow,32,4,150,0.0055,100,kernel,kernel,3333,19996,0.9999,0.0055,0.0000,0.0000,0.0055,1.0000,0.0109,0.0055
flow,32,4,150,0.0055,100,altered_knn,altered_knn,3333,13320,0.9999,0.7971,0.8009,0.8159,0.0146,0.1119,0.0258,0.4133
flow,32,4,150,0.0055,100,linear,linear,3333,19996,0.9999,0.4926,0.4927,0.6569,0.0052,0.4795,0.0104,0.2515
flow,32,4,150,0.0055,100,linear_cal,linear,3333,19996,0.9999,0.9550,0.9602,0.9615,0.0176,0.0264,0.0211,0.4906
flow,32,4,150,0.0055,100,quadratic,quadratic,3333,19996,0.9999,0.9627,0.9644,0.9643,0.6858,0.6615,0.6735,0.8189
flow,32,4,150,0.0055,100,quadratic_cal,quadratic,3333,19996,0.9999,0.9613,0.9622,0.9637,0.5208,0.8098,0.6339,0.7980
flow,32,4,150,0.0055,100,polar2,polar,3333,19996,0.9999,0.9541,0.9544,0.9620,0.2290,0.8917,0.3644,0.6594
flow,32,4,150,0.0055,100,polar2_cal,polar,3333,19996,0.9999,0.9615,0.9637,0.9650,0.3622,0.5632,0.4409,0.7023
flow,32,4,150,0.0055,100,polar3,polar,3333,19996,0.9999,0.9580,0.9584,0.9593,0.6562,0.8772,0.7508,0.8546
flow,32,4,150,0.0055,100,polar3_cal,polar,3333,19996,0.9999,0.9565,0.9567,0.9586,0.5358,0.9117,0.6750,0.8158
flow,32,4,150,0.0055,100,polar8,polar,3333,19996,0.9999,0.9380,0.9388,0.9392,0.7027,0.7980,0.7473,0.8431
flow,32,4,150,0.0055,100,polar8_cal,polar,3333,19996,0.9999,0.9366,0.9371,0.9387,0.5326,0.8480,0.6543,0.7957
flow,32,4,150,0.0055,100,mlp,mlp,3333,19996,0.9999,0.9629,0.9638,0.9660,0.4411,0.8035,0.5695,0.7666
flow,32,4,150,0.0055,100,mlp_cal,mlp,3333,19996,0.9999,0.9631,0.9640,0.9661,0.4547,0.7998,0.5798,0.7719
flow,32,4,150,0.0055,100,knn,knn,8333,49996,0.9999,0.5832,0.5864,0.5841,0.0391,0.0100,0.0159,0.3011
flow,32,4,150,0.0055,100,kernel,kernel,8333,49996,0.9999,0.0055,0.0000,0.0000,0.0055,1.0000,0.0109,0.0055
flow,32,4,150,0.0055,100,altered_knn,altered_knn,8333,33320,0.9999,0.8208,0.8251,0.8286,0.0160,0.0400,0.0228,0.4240
flow,32,4,150,0.0055,100,linear,linear,8333,49996,0.9999,0.4928,0.4928,0.6577,0.0053,0.4859,0.0105,0.2517
flow,32,4,150,0.0055,100,linear_cal,linear,8333,49996,0.9999,0.9640,0.9692,0.9710,0.0180,0.0300,0.0225,0.4958
flow,32,4,150,0.0055,100,quadratic,quadratic,8333,49996,0.9999,0.9769,0.9783,0.9783,0.7327,0.7207,0.7266,0.8525
flow,32,4,150,0.0055,100,quadratic_cal,quadratic,8333,49996,0.9999,0.9754,0.9761,0.9776,0.5517,0.8544,0.6705,0.8233
flow,32,4,150,0.0055,100,polar2,polar,8333,49996,0.9999,0.9718,0.9722,0.9769,0.3270,0.8990,0.4796,0.7259
flow,32,4,150,0.0055,100,polar2_cal,polar,8333,49996,0.9999,0.9764,0.9777,0.9791,0.4893,0.7498,0.5922,0.7849
flow,32,4,150,0.0055,100,polar3,polar,8333,49996,0.9999,0.9758,0.9762,0.9773,0.6406,0.9017,0.7491,0.8626
flow,32,4,150,0.0055,100,polar3_cal,polar,8333,49996,0.9999,0.9746,0.9749,0.9767,0.5478,0.9227,0.6875,0.8312
flow,32,4,150,0.0055,100,polar8,polar,8333,49996,0.9999,0.9697,0.9700,0.9710,0.6605,0.9026,0.7628,0.8664
flow,32,4,150,0.0055,100,polar8_cal,polar,8333,49996,0.9999,0.9685,0.9687,0.9706,0.5462,0.9245,0.6867,0.8277
flow,32,4,150,0.0055,100,mlp,mlp,8333,49996,0.9999,0.9637,0.9644,0.9678,0.3696,0.8353,0.5124,0.7384
flow,32,4,150,0.0055,100,mlp_cal,mlp,8333,49996,0.9999,0.9646,0.9655,0.9680,0.4152,0.8135,0.5498,0.7576
flow,32,4,150,0.0055,100,knn,knn,16667,100004,0.9998,0.5923,0.5954,0.5931,0.0776,0.0173,0.0283,0.3119
flow,32,4,150,0.0055,100,kernel,kernel,16667,100004,0.9998,0.0055,0.0000,0.0000,0.0055,1.0000,0.0109,0.0055
flow,32,4,150,0.0055,100,altered_knn,altered_knn,16667,66660,0.9998,0.8245,0.8288,0.8318,0.0202,0.0464,0.0281,0.4285
flow,32,4,150,0.0055,100,linear,linear,16667,100004,0.9998,0.4940,0.4941,0.6590,0.0053,0.4850,0.0105,0.2523
flow,32,4,150,0.0055,100,linear_cal,linear,16667,100004,0.9998,0.9689,0.9740,0.9752,0.0230,0.0328,0.0270,0.5005
flow,32,4,150,0.0055,100,quadratic,quadratic,16667,100004,0.9998,0.9821,0.9834,0.9834,0.7348,0.7361,0.7355,0.8594
flow,32,4,150,0.0055,100,quadratic_cal,quadratic,16667,100004,0.9998,0.9802,0.9808,0.9825,0.5320,0.8626,0.6581,0.8195
flow,32,4,150,0.0055,100,polar2,polar,16667,100004,0.9998,0.9742,0.9747,0.9799,0.3058,0.8972,0.4562,0.7154
flow,32,4,150,0.0055,100,polar2_cal,polar,16667,100004,0.9998,0.9796,0.9810,0.9825,0.4729,0.7316,0.5745,0.7777
flow,32,4,150,0.0055,100,polar3,polar,16667,100004,0.9998,0.9816,0.9821,0.9832,0.6334,0.9008,0.7438,0.8629
flow,32,4,150,0.0055,100,polar3_cal,polar,16667,100004,0.9998,0.9801,0.9804,0.9825,0.5274,0.9281,0.6726,0.8265
flow,32,4,150,0.0055,100,polar8,polar,16667,100004,0.9998,0.9809,0.9813,0.9827,0.6002,0.9154,0.7250,0.8532
flow,32,4,150,0.0055,100,polar8_cal,polar,16667,100004,0.9998,0.9797,0.9800,0.9822,0.5149,0.9254,0.6617,0.8209
flow,32,4,150,0.0055,100,mlp,mlp,16667,100004,0.9998,0.9804,0.9808,0.9822,0.6045,0.9081,0.7258,0.8533
flow,32,4,150,0.0055,100,mlp_cal,mlp,16667,100004,0.9998,0.9786,0.9788,0.9816,0.4624,0.9281,0.6172,0.7980
flow,32,8,150,0.0069,100,analytic,analytic,0,0,nan,0.9852,0.9857,0.9874,0.6147,0.9105,0.7339,0.8598
flow,32,8,150,0.0069,100,analytic_T_train,analytic,0,0,nan,0.9854,0.9860,0.9875,0.6297,0.9098,0.7443,0.8651
flow,32,8,150,0.0069,100,knn,knn,1667,20008,0.9999,0.4269,0.4297,0.4282,0.0261,0.0269,0.0265,0.2281
flow,32,8,150,0.0069,100,kernel,kernel,1667,20008,0.9999,0.0069,0.0000,0.0000,0.0069,1.0000,0.0136,0.0068
flow,32,8,150,0.0069,100,altered_knn,altered_knn,1667,13320,0.9999,0.6923,0.6945,0.7447,0.0177,0.3624,0.0338,0.3642
flow,32,8,150,0.0069,100,linear,linear,1667,20008,0.9999,0.3843,0.3833,0.5506,0.0060,0.5328,0.0118,0.1976
flow,32,8,150,0.0069,100,linear_cal,linear,1667,20008,0.9999,0.9346,0.9409,0.9427,0.0146,0.0226,0.0178,0.4793
flow,32,8,150,0.0069,100,quadratic,quadratic,1667,20008,0.9999,0.9289,0.9314,0.9310,0.6531,0.5728,0.6103,0.7708
flow,32,8,150,0.0069,100,quadratic_cal,quadratic,1667,20008,0.9999,0.9273,0.9287,0.9303,0.4887,0.7380,0.5880,0.7583
flow,32,8,150,0.0069,100,polar2,polar,1667,20008,0.9999,0.8070,0.8073,0.8670,0.0367,0.7707,0.0700,0.4386
flow,32,8,150,0.0069,100,polar2_cal,polar,1667,20008,0.9999,0.9048,0.9108,0.9134,0.0208,0.0371,0.0267,0.4688
flow,32,8,150,0.0069,100,polar3,polar,1667,20008,0.9999,0.9201,0.9215,0.9216,0.6982,0.7256,0.7116,0.8166
flow,32,8,150,0.0069,100,polar3_cal,polar,1667,20008,0.9999,0.9179,0.9185,0.9206,0.5009,0.8333,0.6257,0.7721
flow,32,8,150,0.0069,100,polar8,polar,1667,20008,0.9999,0.8984,0.9003,0.9002,0.6600,0.6215,0.6402,0.7702
flow,32,8,150,0.0069,100,polar8_cal,polar,1667,20008,0.9999,0.8966,0.8980,0.8998,0.4539,0.6958,0.5494,0.7237
flow,32,8,150,0.0069,100,mlp,mlp,1667,20008,0.9999,0.9330,0.9352,0.9353,0.5899,0.6114,0.6004,0.7678
flow,32,8,150,0.0069,100,mlp_cal,mlp,1667,20008,0.9999,0.9312,0.9329,0.9347,0.4425,0.6885,0.5387,0.7358
flow,32,8,150,0.0069,100,knn,knn,4167,50008,0.9998,0.4428,0.4455,0.4442,0.0433,0.0408,0.0420,0.2438
flow,32,8,150,0.0069,100,kernel,kernel,4167,50008,0.9998,0.0069,0.0000,0.0000,0.0069,1.0000,0.0136,0.0068
flow,32,8,150,0.0069,100,altered_knn,altered_knn,4167,33320,0.9998,0.7249,0.7276,0.7657,0.0217,0.3333,0.0407,0.3841
flow,32,8,150,0.0069,100,linear,linear,4167,50008,0.9998,0.3823,0.3812,0.5490,0.0060,0.5386,0.0119,0.1966
flow,32,8,150,0.0069,100,linear_cal,linear,4167,50008,0.9998,0.9453,0.9517,0.9539,0.0118,0.0197,0.0148,0.4832
flow,32,8,150,0.0069,100,quadratic,quadratic,4167,50008,0.9998,0.9578,0.9600,0.9595,0.7522,0.6339,0.6880,0.8240
flow,32,8,150,0.0069,100,quadratic_cal,quadratic,4167,50008,0.9998,0.9559,0.9570,0.9586,0.5365,0.8071,0.6446,0.8008
flow,32,8,150,0.0069,100,polar2,polar,4167,50008,0.9998,0.8588,0.8593,0.9086,0.0472,0.7882,0.0890,0.4741
flow,32,8,150,0.0069,100,polar2_cal,polar,4167,50008,0.9998,0.9400,0.9462,0.9482,0.0315,0.0509,0.0389,0.4925
flow,32,8,150,0.0069,100,polar3,polar,4167,50008,0.9998,0.9590,0.9601,0.9604,0.7466,0.7999,0.7723,0.8662
flow,32,8,150,0.0069,100,polar3_cal,polar,4167,50008,0.9998,0.9564,0.9570,0.9591,0.5439,0.8755,0.6709,0.8140
flow,32,8,150,0.0069,100,polar8,polar,4167,50008,0.9998,0.9457,0.9468,0.9470,0.7385,0.7853,0.7612,0.8540
flow,32,8,150,0.0069,100,polar8_cal,polar,4167,50008,0.9998,0.9438,0.9445,0.9465,0.5336,0.8384,0.6521,0.7983
flow,32,8,150,0.0069,100,mlp,mlp,4167,50008,0.9998,0.9402,0.9418,0.9457,0.3202,0.6980,0.4390,0.6904
flow,32,8,150,0.0069,100,mlp_cal,mlp,4167,50008,0.9998,0.9435,0.9456,0.9468,0.4793,0.6405,0.5483,0.7469
flow,32,8,150,0.0069,100,knn,knn,8333,99992,0.9998,0.4522,0.4551,0.4534,0.0430,0.0349,0.0386,0.2468
flow,32,8,150,0.0069,100,kernel,kernel,8333,99992,0.9998,0.0069,0.0000,0.0000,0.0069,1.0000,0.0136,0.0068
flow,32,8,150,0.0069,100,altered_knn,altered_knn,8333,66640,0.9998,0.7542,0.7579,0.7771,0.0280,0.2285,0.0498,0.4038
flow,32,8,150,0.0069,100,linear,linear,8333,99992,0.9998,0.3834,0.3823,0.5503,0.0060,0.5378,0.0119,0.1971
flow,32,8,150,0.0069,100,linear_cal,linear,8333,99992,0.9998,0.9510,0.9574,0.9598,0.0127,0.0218,0.0160,0.4867
flow,32,8,150,0.0069,100,quadratic,quadratic,8333,99992,0.9998,0.9670,0.9693,0.9687,0.7674,0.6412,0.6987,0.8340
flow,32,8,150,0.0069,100,quadratic_cal,quadratic,8333,99992,0.9998,0.9647,0.9657,0.9676,0.5232,0.8195,0.6387,0.8022
flow,32,8,150,0.0069,100,polar2,polar,8333,99992,0.9998,0.8833,0.8840,0.9259,0.0562,0.7918,0.1049,0.4944
flow,32,8,150,0.0069,100,polar2_cal,polar,8333,99992,0.9998,0.9519,0.9580,0.9598,0.0428,0.0662,0.0520,0.5050
flow,32,8,150,0.0069,100,polar3,polar,8333,99992,0.9998,0.9706,0.9718,0.9720,0.7643,0.8071,0.7851,0.8784
flow,32,8,150,0.0069,100,polar3_cal,polar,8333,99992,0.9998,0.9679,0.9686,0.9706,0.5473,0.8763,0.6738,0.8212
flow,32,8,150,0.0069,100,polar8,polar,8333,99992,0.9998,0.9669,0.9678,0.9682,0.7456,0.8406,0.7903,0.8790
flow,32,8,150,0.0069,100,polar8_cal,polar,8333,99992,0.9998,0.9654,0.9660,0.9676,0.5965,0.8792,0.7108,0.8384
flow,32,8,150,0.0069,100,mlp,mlp,8333,99992,0.9998,0.9604,0.9617,0.9620,0.7216,0.7715,0.7457,0.8537
flow,32,8,150,0.0069,100,mlp_cal,mlp,8333,99992,0.9998,0.9590,0.9600,0.9616,0.5549,0.8166,0.6608,0.8104
flow,32,16,150,0.0068,100,analytic,analytic,0,0,nan,0.9748,0.9761,0.9777,0.5354,0.7846,0.6364,0.8063
flow,32,16,150,0.0068,100,analytic_T_train,analytic,0,0,nan,0.9750,0.9763,0.9777,0.5441,0.7809,0.6413,0.8088
flow,32,16,150,0.0068,100,knn,knn,833,19984,0.9997,0.3092,0.3108,0.3091,0.0254,0.0622,0.0360,0.1734
flow,32,16,150,0.0068,100,kernel,kernel,833,19984,0.9997,0.0068,0.0000,0.0000,0.0068,1.0000,0.0134,0.0067
flow,32,16,150,0.0068,100,altered_knn,altered_knn,833,13280,0.9997,0.6629,0.6657,0.6883,0.0236,0.2524,0.0431,0.3544
flow,32,16,150,0.0068,100,linear,linear,833,19984,0.9997,0.3012,0.2991,0.4572,0.0059,0.6084,0.0117,0.1554
flow,32,16,150,0.0068,100,linear_cal,linear,833,19984,0.9997,0.9042,0.9102,0.9129,0.0143,0.0266,0.0186,0.4644
flow,32,16,150,0.0068,100,quadratic,quadratic,833,19984,0.9997,0.8545,0.8571,0.8569,0.4927,0.4737,0.4830,0.6700
flow,32,16,150,0.0068,100,quadratic_cal,quadratic,833,19984,0.9997,0.8526,0.8543,0.8563,0.3536,0.6018,0.4455,0.6499
flow,32,16,150,0.0068,100,polar2,polar,833,19984,0.9997,0.7186,0.7190,0.7911,0.0237,0.6610,0.0458,0.3824
flow,32,16,150,0.0068,100,polar2_cal,polar,833,19984,0.9997,0.8339,0.8395,0.8408,0.0149,0.0215,0.0176,0.4285
flow,32,16,150,0.0068,100,polar3,polar,833,19984,0.9997,0.8597,0.8614,0.8617,0.5536,0.6114,0.5811,0.7212
flow,32,16,150,0.0068,100,polar3_cal,polar,833,19984,0.9997,0.8582,0.8594,0.8611,0.4342,0.6817,0.5305,0.6950
flow,32,16,150,0.0068,100,polar8,polar,833,19984,0.9997,0.8315,0.8335,0.8339,0.4949,0.5440,0.5183,0.6759
flow,32,16,150,0.0068,100,polar8_cal,polar,833,19984,0.9997,0.8308,0.8325,0.8337,0.4198,0.5796,0.4869,0.6597
flow,32,16,150,0.0068,100,mlp,mlp,833,19984,0.9997,0.8885,0.8909,0.8907,0.5785,0.5344,0.5556,0.7232
flow,32,16,150,0.0068,100,mlp_cal,mlp,833,19984,0.9997,0.8853,0.8869,0.8897,0.3359,0.6432,0.4413,0.6641
flow,32,16,150,0.0068,100,knn,knn,2083,50000,0.9997,0.3258,0.3276,0.3268,0.0294,0.0674,0.0410,0.1843
flow,32,16,150,0.0068,100,kernel,kernel,2083,50000,0.9997,0.0068,0.0000,0.0000,0.0068,1.0000,0.0134,0.0067
flow,32,16,150,0.0068,100,altered_knn,altered_knn,2083,33280,0.9997,0.6884,0.6910,0.7149,0.0281,0.3050,0.0514,0.3712
flow,32,16,150,0.0068,100,linear,linear,2083,50000,0.9997,0.3014,0.2993,0.4579,0.0060,0.6151,0.0118,0.1556
flow,32,16,150,0.0068,100,linear_cal,linear,2083,50000,0.9997,0.9182,0.9243,0.9267,0.0167,0.0296,0.0214,0.4728
flow,32,16,150,0.0068,100,quadratic,quadratic,2083,50000,0.9997,0.9224,0.9248,0.9245,0.6384,0.5685,0.6014,0.7631
flow,32,16,150,0.0068,100,quadratic_cal,quadratic,2083,50000,0.9997,0.9198,0.9214,0.9233,0.4289,0.6899,0.5289,0.7252
flow,32,16,150,0.0068,100,polar2,polar,2083,50000,0.9997,0.7682,0.7689,0.8418,0.0250,0.6617,0.0482,0.4086
flow,32,16,150,0.0068,100,polar2_cal,polar,2083,50000,0.9997,0.8939,0.8999,0.9016,0.0135,0.0200,0.0161,0.4580
flow,32,16,150,0.0068,100,polar3,polar,2083,50000,0.9997,0.9219,0.9237,0.9238,0.6488,0.6551,0.6519,0.7878
flow,32,16,150,0.0068,100,polar3_cal,polar,2083,50000,0.9997,0.9194,0.9207,0.9225,0.4687,0.7372,0.5731,0.7469
flow,32,16,150,0.0068,100,polar8,polar,2083,50000,0.9997,0.9081,0.9097,0.9099,0.6384,0.6691,0.6534,0.7816
flow,32,16,150,0.0068,100,polar8_cal,polar,2083,50000,0.9997,0.9073,0.9087,0.9097,0.5470,0.7017,0.6148,0.7617
flow,32,16,150,0.0068,100,mlp,mlp,2083,50000,0.9997,0.9088,0.9110,0.9138,0.3109,0.5892,0.4071,0.6590
flow,32,16,150,0.0068,100,mlp_cal,mlp,2083,50000,0.9997,0.9092,0.9114,0.9139,0.3244,0.5840,0.4171,0.6643
flow,32,16,150,0.0068,100,knn,knn,4167,100016,0.9997,0.3385,0.3403,0.3390,0.0321,0.0622,0.0423,0.1913
flow,32,16,150,0.0068,100,kernel,kernel,4167,100016,0.9997,0.0068,0.0000,0.0000,0.0068,1.0000,0.0134,0.0067
flow,32,16,150,0.0068,100,altered_knn,altered_knn,4167,66640,0.9997,0.7202,0.7248,0.7243,0.0491,0.0400,0.0441,0.3845
flow,32,16,150,0.0068,100,linear,linear,4167,100016,0.9997,0.3026,0.3005,0.4597,0.0060,0.6144,0.0118,0.1562
flow,32,16,150,0.0068,100,linear_cal,linear,4167,100016,0.9997,0.9271,0.9332,0.9357,0.0182,0.0326,0.0234,0.4783
flow,32,16,150,0.0068,100,quadratic,quadratic,4167,100016,0.9997,0.9420,0.9445,0.9441,0.6704,0.5811,0.6225,0.7835
flow,32,16,150,0.0068,100,quadratic_cal,quadratic,4167,100016,0.9997,0.9388,0.9403,0.9425,0.4254,0.7172,0.5340,0.7372
flow,32,16,150,0.0068,100,polar2,polar,4167,100016,0.9997,0.7947,0.7956,0.8638,0.0275,0.6669,0.0529,0.4242
flow,32,16,150,0.0068,100,polar2_cal,polar,4167,100016,0.9997,0.9140,0.9201,0.9219,0.0154,0.0237,0.0187,0.4694
flow,32,16,150,0.0068,100,polar3,polar,4167,100016,0.9997,0.9424,0.9443,0.9443,0.6647,0.6558,0.6602,0.8023
flow,32,16,150,0.0068,100,polar3_cal,polar,4167,100016,0.9997,0.9393,0.9406,0.9427,0.4526,0.7498,0.5645,0.7526
flow,32,16,150,0.0068,100,polar8,polar,4167,100016,0.9997,0.9417,0.9433,0.9439,0.6141,0.7150,0.6607,0.8020
flow,32,16,150,0.0068,100,polar8_cal,polar,4167,100016,0.9997,0.9411,0.9425,0.9436,0.5522,0.7365,0.6311,0.7868
flow,32,16,150,0.0068,100,mlp,mlp,4167,100016,0.9997,0.9344,0.9363,0.9370,0.5408,0.6617,0.5952,0.7657
flow,32,16,150,0.0068,100,mlp_cal,mlp,4167,100016,0.9997,0.9323,0.9339,0.9365,0.3900,0.7017,0.5013,0.7176
