sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,64,2,3,0.0167,0.0005,polar3,polar,15000,45000,0.9814,0.0001,0.9864,0.0006,0.9835,0.0003,0.9925,0.0032,0.6859,0.0232,0.8110,0.0165,0.8987,0.0080
rk45,64,2,3,0.0167,0.0005,knn,knn,20000,60000,0.7292,0.0125,0.7415,0.0122,0.7337,0.0105,0.0816,0.0632,0.0018,0.0015,0.0036,0.0030,0.3726,0.0075
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,20000,40000,0.8358,0.0048,0.8473,0.0049,0.8783,0.0024,0.0310,0.0013,0.1602,0.0165,0.0519,0.0027,0.4496,0.0025
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,20000,60000,0.9513,0.0012,0.9616,0.0010,0.9575,0.0011,0.6231,0.0041,0.3427,0.0248,0.4418,0.0213,0.7017,0.0107
rk45,64,2,3,0.0167,0.0005,polar3,polar,20000,60000,0.9832,0.0016,0.9879,0.0020,0.9852,0.0018,0.9916,0.0018,0.7060,0.0186,0.8247,0.0132,0.9063,0.0057
rk45,64,4,3,0.0160,0.0006,knn,knn,2000,12000,0.5134,0.0067,0.5216,0.0071,0.5132,0.0047,0.0454,0.0093,0.0093,0.0020,0.0155,0.0033,0.2685,0.0051
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,2000,8000,0.7436,0.0108,0.7546,0.0119,0.7596,0.0027,0.0404,0.0134,0.0649,0.0473,0.0357,0.0129,0.3952,0.0040
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,2000,12000,0.7121,0.0013,0.7181,0.0016,0.7390,0.0013,0.0676,0.0020,0.3419,0.0101,0.1129,0.0025,0.4155,0.0016
rk45,64,4,3,0.0160,0.0006,polar3,polar,2000,12000,0.9164,0.0033,0.9237,0.0037,0.9185,0.0041,0.9530,0.0044,0.4716,0.0166,0.6308,0.0141,0.7772,0.0058
rk45,64,4,3,0.0160,0.0006,knn,knn,5000,30000,0.5289,0.0054,0.5373,0.0058,0.5288,0.0035,0.0550,0.0062,0.0084,0.0007,0.0146,0.0013,0.2760,0.0025
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,5000,20000,0.7634,0.0114,0.7749,0.0126,0.7782,0.0035,0.0447,0.0151,0.0597,0.0378,0.0373,0.0155,0.4061,0.0050
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,5000,30000,0.8743,0.0032,0.8826,0.0031,0.8810,0.0035,0.3537,0.0025,0.3621,0.0041,0.3579,0.0023,0.6202,0.0025
rk45,64,4,3,0.0160,0.0006,polar3,polar,5000,30000,0.9425,0.0056,0.9486,0.0056,0.9442,0.0061,0.9817,0.0010,0.5707,0.0219,0.7215,0.0176,0.8350,0.0098
rk45,64,4,3,0.0160,0.0006,knn,knn,10000,60000,0.5389,0.0063,0.5476,0.0067,0.5387,0.0043,0.0438,0.0009,0.0060,0.0002,0.0106,0.0003,0.2791,0.0035
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,10000,40000,0.7688,0.0058,0.7798,0.0063,0.7901,0.0016,0.0357,0.0040,0.0949,0.0244,0.0503,0.0028,0.4150,0.0033
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,10000,60000,0.9027,0.0024,0.9116,0.0024,0.9083,0.0028,0.4873,0.0105,0.3604,0.0074,0.4143,0.0087,0.6629,0.0043
rk45,64,4,3,0.0160,0.0006,polar3,polar,10000,60000,0.9534,0.0066,0.9587,0.0063,0.9550,0.0067,0.9903,0.0016,0.6333,0.0227,0.7723,0.0167,0.8655,0.0111
rk45,64,4,3,0.0160,0.0006,knn,knn,15000,90000,0.5435,0.0066,0.5522,0.0070,0.5433,0.0046,0.0565,0.0036,0.0068,0.0008,0.0121,0.0014,0.2822,0.0030
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,15000,60000,0.7670,0.0177,0.7776,0.0191,0.7949,0.0039,0.0353,0.0080,0.1175,0.0463,0.0502,0.0056,0.4139,0.0115
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,15000,90000,0.9115,0.0026,0.9203,0.0030,0.9168,0.0032,0.5487,0.0148,0.3674,0.0141,0.4401,0.0147,0.6802,0.0060
rk45,64,4,3,0.0160,0.0006,polar3,polar,15000,90000,0.9582,0.0069,0.9633,0.0069,0.9596,0.0075,0.9943,0.0020,0.6459,0.0145,0.7830,0.0102,0.8731,0.0076
rk45,64,4,3,0.0160,0.0006,knn,knn,20000,120000,0.5474,0.0048,0.5562,0.0051,0.5473,0.0030,0.0506,0.0058,0.0058,0.0008,0.0104,0.0014,0.2833,0.0027
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,20000,80000,0.7200,0.0259,0.7270,0.0274,0.7870,0.0077,0.0292,0.0033,0.2881,0.0574,0.0526,0.0048,0.3898,0.0160
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,20000,120000,0.9162,0.0024,0.9252,0.0027,0.9214,0.0029,0.5707,0.0143,0.3645,0.0173,0.4448,0.0172,0.6850,0.0079
rk45,64,4,3,0.0160,0.0006,polar3,polar,20000,120000,0.9601,0.0068,0.9651,0.0067,0.9617,0.0073,0.9947,0.0019,0.6549,0.0203,0.7896,0.0148,0.8773,0.0097
rk45,64,8,3,0.0163,0.0004,knn,knn,2000,24000,0.3661,0.0048,0.3718,0.0048,0.3658,0.0037,0.0403,0.0029,0.0219,0.0027,0.0283,0.0029,0.2001,0.0010
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,2000,16000,0.6242,0.0177,0.6301,0.0191,0.6802,0.0043,0.0271,0.0003,0.2673,0.0673,0.0489,0.0012,0.3395,0.0089
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,2000,24000,0.7072,0.0028,0.7134,0.0027,0.7199,0.0021,0.1186,0.0041,0.3373,0.0005,0.1754,0.0044,0.4444,0.0025
rk45,64,8,3,0.0163,0.0004,polar3,polar,2000,24000,0.9012,0.0023,0.9081,0.0022,0.9009,0.0035,0.9584,0.0035,0.4807,0.0078,0.6402,0.0062,0.7742,0.0030
rk45,64,8,3,0.0163,0.0004,knn,knn,5000,60000,0.3804,0.0053,0.3863,0.0053,0.3800,0.0042,0.0440,0.0007,0.0196,0.0009,0.0271,0.0009,0.2067,0.0024
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,5000,40000,0.6864,0.0216,0.6957,0.0232,0.7090,0.0030,0.0456,0.0107,0.1220,0.0900,0.0552,0.0006,0.3755,0.0119
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,5000,60000,0.8425,0.0024,0.8503,0.0021,0.8471,0.0026,0.3789,0.0020,0.3731,0.0080,0.3759,0.0050,0.6131,0.0034
rk45,64,8,3,0.0163,0.0004,polar3,polar,5000,60000,0.9344,0.0015,0.9409,0.0013,0.9346,0.0023,0.9830,0.0010,0.5404,0.0060,0.6974,0.0051,0.8192,0.0028
rk45,64,8,3,0.0163,0.0004,knn,knn,10000,120000,0.3928,0.0050,0.3990,0.0050,0.3928,0.0043,0.0441,0.0014,0.0169,0.0004,0.0244,0.0006,0.2117,0.0027
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,10000,80000,0.7105,0.0085,0.7210,0.0089,0.7244,0.0030,0.0444,0.0076,0.0753,0.0277,0.0527,0.0035,0.3868,0.0042
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,10000,120000,0.8780,0.0027,0.8863,0.0025,0.8819,0.0033,0.4856,0.0116,0.3761,0.0052,0.4238,0.0067,0.6551,0.0041
rk45,64,8,3,0.0163,0.0004,polar3,polar,10000,120000,0.9417,0.0041,0.9480,0.0041,0.9423,0.0047,0.9894,0.0014,0.5566,0.0087,0.7123,0.0068,0.8302,0.0037
rk45,64,8,3,0.0163,0.0004,knn,knn,15000,180000,0.3977,0.0054,0.4040,0.0053,0.3977,0.0045,0.0471,0.0025,0.0175,0.0010,0.0255,0.0014,0.2148,0.0033
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,15000,120000,0.6982,0.0088,0.7068,0.0095,0.7316,0.0025,0.0348,0.0024,0.1772,0.0457,0.0572,0.0004,0.3820,0.0049
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,15000,180000,0.8906,0.0038,0.8990,0.0037,0.8941,0.0044,0.5375,0.0073,0.3817,0.0037,0.4464,0.0016,0.6727,0.0026
rk45,64,8,3,0.0163,0.0004,polar3,polar,15000,180000,0.9425,0.0049,0.9488,0.0048,0.9430,0.0054,0.9892,0.0005,0.5616,0.0101,0.7164,0.0081,0.8326,0.0053
rk45,64,8,3,0.0163,0.0004,knn,knn,20000,240000,0.4016,0.0050,0.4079,0.0050,0.4016,0.0045,0.0575,0.0040,0.0199,0.0014,0.0296,0.0020,0.2188,0.0028
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,20000,160000,0.7243,0.0071,0.7351,0.0079,0.7367,0.0026,0.0500,0.0092,0.0708,0.0384,0.0526,0.0094,0.3939,0.0028
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,20000,240000,0.8997,0.0034,0.9085,0.0033,0.9027,0.0040,0.6212,0.0067,0.3683,0.0040,0.4624,0.0029,0.6854,0.0030
rk45,64,8,3,0.0163,0.0004,polar3,polar,20000,240000,0.9404,0.0022,0.9466,0.0022,0.9409,0.0029,0.9897,0.0011,0.5657,0.0100,0.7199,0.0079,0.8333,0.0038
rk45,64,16,3,0.0175,0.0004,knn,knn,2000,48000,0.2625,0.0010,0.2665,0.0009,0.2627,0.0011,0.0410,0.0018,0.0394,0.0009,0.0401,0.0004,0.1533,0.0003
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,2000,32000,0.6219,0.0027,0.6322,0.0029,0.6314,0.0016,0.0435,0.0021,0.0401,0.0204,0.0380,0.0131,0.3351,0.0052
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,2000,48000,0.6921,0.0013,0.6983,0.0014,0.7040,0.0015,0.1382,0.0023,0.3425,0.0039,0.1970,0.0028,0.4476,0.0009
rk45,64,16,3,0.0175,0.0004,polar3,polar,2000,48000,0.8903,0.0044,0.8979,0.0042,0.8913,0.0046,0.9670,0.0046,0.4617,0.0150,0.6249,0.0133,0.7614,0.0077
rk45,64,16,3,0.0175,0.0004,knn,knn,5000,120000,0.2755,0.0013,0.2797,0.0012,0.2758,0.0013,0.0432,0.0013,0.0365,0.0018,0.0395,0.0014,0.1596,0.0011
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,5000,80000,0.6161,0.0398,0.6232,0.0439,0.6572,0.0058,0.0396,0.0085,0.2192,0.1827,0.0539,0.0071,0.3386,0.0213
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,5000,120000,0.8201,0.0011,0.8277,0.0011,0.8265,0.0013,0.3303,0.0067,0.3919,0.0042,0.3584,0.0027,0.5930,0.0018
rk45,64,16,3,0.0175,0.0004,polar3,polar,5000,120000,0.9242,0.0027,0.9322,0.0022,0.9260,0.0032,0.9869,0.0015,0.4719,0.0187,0.6383,0.0171,0.7853,0.0095
rk45,64,16,3,0.0175,0.0004,knn,knn,10000,240000,0.2856,0.0019,0.2901,0.0018,0.2861,0.0018,0.0448,0.0022,0.0331,0.0013,0.0381,0.0017,0.1641,0.0011
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,10000,160000,0.6582,0.0064,0.6674,0.0071,0.6801,0.0008,0.0457,0.0033,0.1411,0.0414,0.0674,0.0037,0.3674,0.0022
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,10000,240000,0.8663,0.0006,0.8748,0.0005,0.8710,0.0007,0.4856,0.0104,0.3878,0.0041,0.4312,0.0032,0.6530,0.0019
rk45,64,16,3,0.0175,0.0004,polar3,polar,10000,240000,0.9284,0.0040,0.9365,0.0036,0.9305,0.0040,0.9882,0.0006,0.4731,0.0180,0.6397,0.0166,0.7881,0.0101
rk45,64,16,3,0.0175,0.0004,knn,knn,15000,360000,0.2912,0.0012,0.2958,0.0011,0.2920,0.0012,0.0450,0.0001,0.0307,0.0007,0.0365,0.0005,0.1662,0.0007
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,15000,240000,0.6764,0.0016,0.6875,0.0024,0.6864,0.0022,0.0640,0.0155,0.0519,0.0308,0.0479,0.0156,0.3677,0.0067
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,15000,360000,0.8916,0.0009,0.9012,0.0010,0.8951,0.0010,0.7115,0.0085,0.3470,0.0067,0.4664,0.0043,0.6838,0.0019
rk45,64,16,3,0.0175,0.0004,polar3,polar,15000,360000,0.9377,0.0009,0.9459,0.0012,0.9400,0.0006,0.9895,0.0021,0.4769,0.0173,0.6434,0.0160,0.7947,0.0077
rk45,64,16,3,0.0175,0.0004,knn,knn,20000,480000,0.2944,0.0015,0.2991,0.0015,0.2951,0.0015,0.0475,0.0026,0.0311,0.0011,0.0376,0.0016,0.1683,0.0003
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,20000,320000,0.6827,0.0012,0.6941,0.0011,0.6914,0.0010,0.0649,0.0036,0.0440,0.0060,0.0520,0.0040,0.3731,0.0015
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,20000,480000,0.9039,0.0007,0.9142,0.0008,0.9073,0.0008,0.8247,0.0118,0.3272,0.0082,0.4684,0.0067,0.6913,0.0030
rk45,64,16,3,0.0175,0.0004,polar3,polar,20000,480000,0.9432,0.0041,0.9514,0.0037,0.9457,0.0042,0.9897,0.0016,0.4790,0.0181,0.6454,0.0167,0.7984,0.0098
rk45,128,2,3,0.0171,0.0003,knn,knn,2000,6000,0.6831,0.0057,0.6949,0.0060,0.6878,0.0040,0.0547,0.0118,0.0031,0.0006,0.0059,0.0011,0.3504,0.0031
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,2000,4000,0.7814,0.0061,0.7926,0.0061,0.8322,0.0050,0.0211,0.0007,0.1369,0.0067,0.0365,0.0013,0.4146,0.0025
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,2000,6000,0.3944,0.0034,0.3952,0.0035,0.4682,0.0032,0.0180,0.0007,0.3452,0.0087,0.0341,0.0013,0.2147,0.0018
rk45,128,2,3,0.0171,0.0003,polar3,polar,2000,6000,0.9257,0.0079,0.9341,0.0083,0.9312,0.0080,0.6340,0.0187,0.4413,0.0259,0.5203,0.0243,0.7272,0.0097
rk45,128,2,3,0.0171,0.0003,knn,knn,5000,15000,0.6928,0.0054,0.7048,0.0057,0.6976,0.0034,0.0458,0.0337,0.0021,0.0015,0.0041,0.0029,0.3544,0.0040
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,5000,10000,0.6122,0.0820,0.6151,0.0850,0.7439,0.0609,0.0211,0.0009,0.4394,0.0900,0.0401,0.0013,0.3276,0.0431
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,5000,15000,0.4368,0.0028,0.4382,0.0029,0.5232,0.0034,0.0180,0.0005,0.3580,0.0053,0.0342,0.0009,0.2362,0.0011
rk45,128,2,3,0.0171,0.0003,polar3,polar,5000,15000,0.9456,0.0089,0.9528,0.0090,0.9491,0.0090,0.8900,0.0094,0.5346,0.0148,0.6678,0.0116,0.8103,0.0055
rk45,128,2,3,0.0171,0.0003,knn,knn,10000,30000,0.6998,0.0084,0.7119,0.0087,0.7041,0.0060,0.0432,0.0068,0.0014,0.0003,0.0027,0.0006,0.3573,0.0042
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,10000,20000,0.6745,0.1140,0.6802,0.1190,0.7808,0.0702,0.0216,0.0013,0.3459,0.1710,0.0397,0.0003,0.3599,0.0597
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,10000,30000,0.6874,0.0012,0.6927,0.0012,0.7680,0.0010,0.0308,0.0002,0.3791,0.0075,0.0569,0.0004,0.3748,0.0007
rk45,128,2,3,0.0171,0.0003,polar3,polar,10000,30000,0.9634,0.0030,0.9695,0.0034,0.9661,0.0032,0.9664,0.0055,0.6103,0.0221,0.7478,0.0158,0.8587,0.0063
rk45,128,2,3,0.0171,0.0003,knn,knn,15000,45000,0.7037,0.0063,0.7159,0.0066,0.7084,0.0041,0.0493,0.0024,0.0018,0.0000,0.0034,0.0000,0.3597,0.0033
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,15000,30000,0.6834,0.1143,0.6894,0.1191,0.7877,0.0699,0.0224,0.0020,0.3412,0.1638,0.0408,0.0015,0.3651,0.0603
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,15000,45000,0.8267,0.0012,0.8338,0.0014,0.8712,0.0009,0.0694,0.0015,0.4139,0.0095,0.1189,0.0023,0.4764,0.0016
rk45,128,2,3,0.0171,0.0003,polar3,polar,15000,45000,0.9695,0.0070,0.9748,0.0072,0.9717,0.0072,0.9808,0.0060,0.6641,0.0214,0.7917,0.0136,0.8832,0.0051
rk45,128,2,3,0.0171,0.0003,knn,knn,20000,60000,0.7061,0.0058,0.7184,0.0061,0.7107,0.0037,0.0556,0.0266,0.0016,0.0007,0.0030,0.0014,0.3607,0.0033
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,20000,40000,0.7299,0.1240,0.7381,0.1298,0.8115,0.0726,0.0221,0.0015,0.2642,0.2024,0.0389,0.0022,0.3885,0.0644
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,20000,60000,0.8776,0.0011,0.8857,0.0010,0.9064,0.0007,0.1128,0.0054,0.4117,0.0117,0.1770,0.0077,0.5313,0.0043
rk45,128,2,3,0.0171,0.0003,polar3,polar,20000,60000,0.9741,0.0051,0.9787,0.0054,0.9761,0.0053,0.9886,0.0034,0.7078,0.0182,0.8248,0.0115,0.9018,0.0040
rk45,128,4,3,0.0158,0.0005,knn,knn,2000,12000,0.4722,0.0079,0.4797,0.0078,0.4721,0.0053,0.0323,0.0065,0.0088,0.0021,0.0138,0.0032,0.2467,0.0055
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,2000,8000,0.6653,0.0425,0.6737,0.0449,0.7109,0.0132,0.0208,0.0022,0.1496,0.1026,0.0325,0.0035,0.3531,0.0211
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,2000,12000,0.2953,0.0015,0.2940,0.0017,0.3564,0.0016,0.0163,0.0008,0.3750,0.0084,0.0313,0.0015,0.1627,0.0006
rk45,128,4,3,0.0158,0.0005,polar3,polar,2000,12000,0.8985,0.0076,0.9052,0.0078,0.9011,0.0074,0.9306,0.0119,0.4834,0.0041,0.6362,0.0047,0.7707,0.0062
rk45,128,4,3,0.0158,0.0005,knn,knn,5000,30000,0.4868,0.0083,0.4945,0.0082,0.4868,0.0055,0.0390,0.0007,0.0085,0.0005,0.0140,0.0007,0.2542,0.0044
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,5000,20000,0.7331,0.0079,0.7444,0.0078,0.7439,0.0070,0.0250,0.0025,0.0286,0.0023,0.0267,0.0024,0.3856,0.0037
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,5000,30000,0.4350,0.0011,0.4365,0.0012,0.5028,0.0008,0.0192,0.0005,0.3402,0.0047,0.0364,0.0008,0.2364,0.0010
rk45,128,4,3,0.0158,0.0005,polar3,polar,5000,30000,0.9355,0.0034,0.9409,0.0036,0.9370,0.0033,0.9821,0.0044,0.5978,0.0096,0.7432,0.0067,0.8420,0.0040
rk45,128,4,3,0.0158,0.0005,knn,knn,10000,60000,0.4966,0.0069,0.5045,0.0069,0.4967,0.0043,0.0318,0.0037,0.0056,0.0007,0.0095,0.0012,0.2570,0.0036
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,10000,40000,0.6228,0.0720,0.6277,0.0755,0.7148,0.0365,0.0204,0.0014,0.3238,0.1383,0.0379,0.0017,0.3328,0.0385
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,10000,60000,0.7351,0.0022,0.7409,0.0022,0.7698,0.0020,0.0636,0.0030,0.3762,0.0096,0.1088,0.0048,0.4248,0.0013
rk45,128,4,3,0.0158,0.0005,polar3,polar,10000,60000,0.9578,0.0032,0.9622,0.0034,0.9590,0.0033,0.9904,0.0022,0.6894,0.0121,0.8129,0.0083,0.8875,0.0042
rk45,128,4,3,0.0158,0.0005,knn,knn,15000,90000,0.5002,0.0084,0.5082,0.0084,0.5001,0.0056,0.0340,0.0076,0.0056,0.0012,0.0096,0.0021,0.2589,0.0051
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,15000,60000,0.7328,0.0126,0.7432,0.0127,0.7610,0.0087,0.0225,0.0011,0.0902,0.0075,0.0360,0.0010,0.3896,0.0067
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,15000,90000,0.8170,0.0004,0.8237,0.0003,0.8390,0.0007,0.1167,0.0036,0.4017,0.0093,0.1808,0.0046,0.5022,0.0022
rk45,128,4,3,0.0158,0.0005,polar3,polar,15000,90000,0.9656,0.0022,0.9693,0.0024,0.9665,0.0023,0.9913,0.0035,0.7353,0.0128,0.8442,0.0072,0.9068,0.0035
rk45,128,4,3,0.0158,0.0005,knn,knn,20000,120000,0.5034,0.0094,0.5114,0.0094,0.5036,0.0066,0.0420,0.0043,0.0066,0.0007,0.0114,0.0013,0.2614,0.0041
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,20000,80000,0.7019,0.0290,0.7102,0.0304,0.7590,0.0099,0.0213,0.0011,0.1875,0.0601,0.0376,0.0002,0.3739,0.0151
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,20000,120000,0.8509,0.0007,0.8582,0.0008,0.8685,0.0007,0.1543,0.0084,0.4020,0.0084,0.2229,0.0101,0.5405,0.0055
rk45,128,4,3,0.0158,0.0005,polar3,polar,20000,120000,0.9671,0.0022,0.9706,0.0024,0.9681,0.0024,0.9911,0.0037,0.7521,0.0099,0.8552,0.0051,0.9129,0.0018
rk45,128,8,3,0.0149,0.0005,knn,knn,2000,24000,0.3208,0.0018,0.3253,0.0017,0.3199,0.0013,0.0270,0.0040,0.0205,0.0026,0.0233,0.0031,0.1743,0.0008
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,2000,16000,0.5747,0.0337,0.5807,0.0361,0.6203,0.0061,0.0198,0.0021,0.1803,0.1172,0.0323,0.0027,0.3065,0.0167
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,2000,24000,0.2978,0.0012,0.2963,0.0012,0.3618,0.0015,0.0161,0.0004,0.3992,0.0049,0.0310,0.0007,0.1636,0.0009
rk45,128,8,3,0.0149,0.0005,polar3,polar,2000,24000,0.8703,0.0115,0.8751,0.0120,0.8707,0.0106,0.9643,0.0080,0.5510,0.0166,0.7011,0.0113,0.7881,0.0041
rk45,128,8,3,0.0149,0.0005,knn,knn,5000,60000,0.3336,0.0029,0.3384,0.0029,0.3328,0.0017,0.0271,0.0007,0.0189,0.0008,0.0223,0.0007,0.1803,0.0013
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,5000,40000,0.5687,0.0992,0.5741,0.1046,0.6249,0.0395,0.0206,0.0035,0.2241,0.2537,0.0269,0.0074,0.3005,0.0502
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,5000,60000,0.4793,0.0004,0.4815,0.0006,0.5310,0.0005,0.0244,0.0008,0.3353,0.0073,0.0454,0.0014,0.2635,0.0010
rk45,128,8,3,0.0149,0.0005,polar3,polar,5000,60000,0.9240,0.0030,0.9281,0.0028,0.9242,0.0035,0.9798,0.0080,0.6519,0.0165,0.7827,0.0099,0.8554,0.0057
rk45,128,8,3,0.0149,0.0005,knn,knn,10000,120000,0.3439,0.0024,0.3488,0.0023,0.3428,0.0015,0.0307,0.0015,0.0170,0.0010,0.0219,0.0010,0.1854,0.0010
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,10000,80000,0.6028,0.0773,0.6090,0.0814,0.6528,0.0273,0.0193,0.0015,0.1872,0.2001,0.0288,0.0073,0.3189,0.0384
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,10000,120000,0.7186,0.0013,0.7235,0.0011,0.7383,0.0009,0.0950,0.0027,0.3964,0.0052,0.1532,0.0033,0.4383,0.0015
rk45,128,8,3,0.0149,0.0005,polar3,polar,10000,120000,0.9454,0.0023,0.9490,0.0025,0.9458,0.0025,0.9849,0.0101,0.7045,0.0212,0.8211,0.0113,0.8851,0.0051
rk45,128,8,3,0.0149,0.0005,knn,knn,15000,180000,0.3483,0.0021,0.3533,0.0020,0.3476,0.0014,0.0309,0.0030,0.0163,0.0008,0.0214,0.0014,0.1873,0.0008
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,15000,120000,0.5912,0.0763,0.5961,0.0802,0.6587,0.0290,0.0208,0.0018,0.2637,0.1952,0.0328,0.0072,0.3144,0.0381
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,15000,180000,0.7922,0.0009,0.7979,0.0012,0.8055,0.0009,0.1575,0.0043,0.4144,0.0084,0.2281,0.0034,0.5130,0.0023
rk45,128,8,3,0.0149,0.0005,polar3,polar,15000,180000,0.9502,0.0007,0.9538,0.0011,0.9507,0.0010,0.9848,0.0094,0.7155,0.0201,0.8285,0.0103,0.8912,0.0046
rk45,128,8,3,0.0149,0.0005,knn,knn,20000,240000,0.3513,0.0018,0.3564,0.0017,0.3507,0.0010,0.0317,0.0012,0.0160,0.0008,0.0213,0.0009,0.1888,0.0009
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,20000,160000,0.6406,0.0165,0.6477,0.0176,0.6845,0.0014,0.0209,0.0008,0.1709,0.0628,0.0369,0.0025,0.3423,0.0076
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,20000,240000,0.8317,0.0003,0.8381,0.0004,0.8412,0.0002,0.2283,0.0058,0.4090,0.0054,0.2930,0.0035,0.5655,0.0019
rk45,128,8,3,0.0149,0.0005,polar3,polar,20000,240000,0.9497,0.0030,0.9531,0.0034,0.9505,0.0031,0.9840,0.0102,0.7218,0.0203,0.8325,0.0102,0.8928,0.0036
rk45,128,16,3,0.0143,0.0002,knn,knn,2000,48000,0.2138,0.0013,0.2164,0.0014,0.2133,0.0009,0.0246,0.0002,0.0367,0.0002,0.0295,0.0002,0.1229,0.0006
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,2000,32000,0.4814,0.0728,0.4849,0.0773,0.5324,0.0229,0.0193,0.0019,0.2375,0.2386,0.0319,0.0028,0.2584,0.0382
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,2000,48000,0.3425,0.0006,0.3413,0.0006,0.4120,0.0009,0.0172,0.0002,0.4210,0.0020,0.0331,0.0005,0.1872,0.0001
rk45,128,16,3,0.0143,0.0002,polar3,polar,2000,48000,0.8679,0.0021,0.8717,0.0019,0.8666,0.0027,0.9546,0.0012,0.5997,0.0117,0.7366,0.0086,0.8042,0.0052
rk45,128,16,3,0.0143,0.0002,knn,knn,5000,120000,0.2253,0.0009,0.2281,0.0010,0.2249,0.0003,0.0243,0.0012,0.0321,0.0015,0.0276,0.0014,0.1278,0.0010
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,5000,80000,0.5713,0.0015,0.5790,0.0016,0.5819,0.0029,0.0222,0.0026,0.0379,0.0205,0.0250,0.0062,0.3020,0.0026
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,5000,120000,0.5014,0.0012,0.5038,0.0012,0.5408,0.0019,0.0309,0.0008,0.3391,0.0050,0.0566,0.0014,0.2802,0.0004
