sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,64,2,3,0.0100,0.0002,polar3,polar,15000,45000,0.8699,0.0058,0.8688,0.0059,0.9195,0.0031,0.0824,0.0053,0.9763,0.0081,0.1520,0.0090,0.5104,0.0074
ddim,64,2,3,0.0100,0.0002,knn,knn,20000,60000,0.8252,0.0094,0.8336,0.0097,0.8294,0.0096,0.0401,0.0101,0.0027,0.0010,0.0050,0.0018,0.4193,0.0045
ddim,64,2,3,0.0100,0.0002,altered_knn,altered_knn,20000,40000,0.6144,0.0547,0.6144,0.0560,0.7577,0.0428,0.0157,0.0008,0.6056,0.0792,0.0306,0.0015,0.3225,0.0280
ddim,64,2,3,0.0100,0.0002,quadratic,quadratic,20000,60000,0.5099,0.0335,0.5053,0.0338,0.6666,0.0292,0.0199,0.0016,0.9654,0.0109,0.0389,0.0031,0.2721,0.0185
ddim,64,2,3,0.0100,0.0002,polar3,polar,20000,60000,0.8720,0.0063,0.8710,0.0063,0.9222,0.0035,0.0818,0.0054,0.9759,0.0076,0.1508,0.0091,0.5109,0.0076
ddim,64,4,3,0.0101,0.0004,knn,knn,2000,12000,0.6446,0.0077,0.6510,0.0075,0.6481,0.0069,0.0253,0.0038,0.0097,0.0017,0.0140,0.0023,0.3325,0.0038
ddim,64,4,3,0.0101,0.0004,altered_knn,altered_knn,2000,8000,0.6889,0.0132,0.6905,0.0136,0.8088,0.0089,0.0179,0.0009,0.5332,0.0356,0.0346,0.0018,0.3626,0.0059
ddim,64,4,3,0.0101,0.0004,quadratic,quadratic,2000,12000,0.4081,0.0086,0.4070,0.0089,0.4864,0.0067,0.0155,0.0006,0.5136,0.0242,0.0302,0.0011,0.2186,0.0041
ddim,64,4,3,0.0101,0.0004,polar3,polar,2000,12000,0.8573,0.0025,0.8568,0.0025,0.8840,0.0028,0.1284,0.0030,0.9010,0.0228,0.2248,0.0052,0.5408,0.0033
ddim,64,4,3,0.0101,0.0004,knn,knn,5000,30000,0.6583,0.0050,0.6649,0.0049,0.6617,0.0042,0.0341,0.0007,0.0104,0.0003,0.0159,0.0004,0.3404,0.0026
ddim,64,4,3,0.0101,0.0004,altered_knn,altered_knn,5000,20000,0.6849,0.0632,0.6862,0.0647,0.8054,0.0445,0.0184,0.0010,0.5531,0.0817,0.0356,0.0018,0.3609,0.0328
ddim,64,4,3,0.0101,0.0004,quadratic,quadratic,5000,30000,0.6322,0.0158,0.6298,0.0161,0.7354,0.0090,0.0297,0.0011,0.8651,0.0014,0.0575,0.0021,0.3436,0.0090
ddim,64,4,3,0.0101,0.0004,polar3,polar,5000,30000,0.8843,0.0037,0.8840,0.0035,0.9143,0.0025,0.1212,0.0043,0.9058,0.0234,0.2137,0.0072,0.5489,0.0053
ddim,64,4,3,0.0101,0.0004,knn,knn,10000,60000,0.6661,0.0058,0.6728,0.0056,0.6693,0.0052,0.0425,0.0035,0.0101,0.0004,0.0162,0.0007,0.3445,0.0027
ddim,64,4,3,0.0101,0.0004,altered_knn,altered_knn,10000,40000,0.6421,0.0344,0.6422,0.0354,0.7779,0.0251,0.0178,0.0005,0.6277,0.0617,0.0345,0.0011,0.3384,0.0171
ddim,64,4,3,0.0101,0.0004,quadratic,quadratic,10000,60000,0.6773,0.0154,0.6749,0.0157,0.7822,0.0092,0.0324,0.0011,0.9029,0.0047,0.0626,0.0020,0.3688,0.0087
ddim,64,4,3,0.0101,0.0004,polar3,polar,10000,60000,0.8974,0.0066,0.8974,0.0064,0.9288,0.0050,0.1188,0.0038,0.9068,0.0228,0.2101,0.0066,0.5537,0.0065
ddim,64,4,3,0.0101,0.0004,knn,knn,15000,90000,0.6708,0.0064,0.6776,0.0062,0.6740,0.0058,0.0355,0.0051,0.0078,0.0017,0.0128,0.0026,0.3452,0.0044
ddim,64,4,3,0.0101,0.0004,altered_knn,altered_knn,15000,60000,0.7671,0.0383,0.7704,0.0396,0.8590,0.0200,0.0211,0.0025,0.4426,0.0786,0.0401,0.0041,0.4053,0.0216
ddim,64,4,3,0.0101,0.0004,quadratic,quadratic,15000,90000,0.6855,0.0153,0.6832,0.0155,0.7924,0.0094,0.0326,0.0011,0.9139,0.0073,0.0630,0.0021,0.3731,0.0087
ddim,64,4,3,0.0101,0.0004,polar3,polar,15000,90000,0.9023,0.0054,0.9023,0.0052,0.9341,0.0037,0.1183,0.0037,0.9066,0.0221,0.2093,0.0063,0.5558,0.0058
ddim,64,4,3,0.0101,0.0004,knn,knn,20000,120000,0.6728,0.0061,0.6796,0.0059,0.6761,0.0056,0.0396,0.0081,0.0092,0.0025,0.0149,0.0038,0.3472,0.0021
ddim,64,4,3,0.0101,0.0004,altered_knn,altered_knn,20000,80000,0.7767,0.0326,0.7802,0.0338,0.8652,0.0166,0.0221,0.0025,0.4428,0.0658,0.0419,0.0041,0.4111,0.0189
ddim,64,4,3,0.0101,0.0004,quadratic,quadratic,20000,120000,0.6894,0.0170,0.6871,0.0173,0.7978,0.0109,0.0326,0.0010,0.9198,0.0045,0.0631,0.0019,0.3751,0.0095
ddim,64,4,3,0.0101,0.0004,polar3,polar,20000,120000,0.9035,0.0029,0.9035,0.0029,0.9355,0.0019,0.1178,0.0035,0.9066,0.0220,0.2085,0.0060,0.5560,0.0041
ddim,64,8,3,0.0110,0.0003,knn,knn,2000,24000,0.4978,0.0023,0.5031,0.0022,0.5018,0.0015,0.0261,0.0012,0.0239,0.0007,0.0249,0.0006,0.2640,0.0013
ddim,64,8,3,0.0110,0.0003,altered_knn,altered_knn,2000,16000,0.7884,0.0029,0.7940,0.0029,0.8427,0.0018,0.0247,0.0013,0.2855,0.0150,0.0454,0.0025,0.4197,0.0021
ddim,64,8,3,0.0110,0.0003,quadratic,quadratic,2000,24000,0.4704,0.0020,0.4701,0.0019,0.5218,0.0021,0.0262,0.0007,0.4942,0.0082,0.0498,0.0013,0.2600,0.0013
ddim,64,8,3,0.0110,0.0003,polar3,polar,2000,24000,0.8670,0.0012,0.8678,0.0010,0.8843,0.0008,0.1821,0.0044,0.7947,0.0226,0.2962,0.0073,0.5820,0.0039
ddim,64,8,3,0.0110,0.0003,knn,knn,5000,60000,0.5131,0.0015,0.5185,0.0016,0.5168,0.0021,0.0282,0.0012,0.0218,0.0005,0.0246,0.0007,0.2716,0.0007
ddim,64,8,3,0.0110,0.0003,altered_knn,altered_knn,5000,40000,0.7479,0.0444,0.7516,0.0459,0.8306,0.0197,0.0241,0.0041,0.4223,0.0890,0.0453,0.0065,0.3984,0.0261
ddim,64,8,3,0.0110,0.0003,quadratic,quadratic,5000,60000,0.7075,0.0043,0.7070,0.0044,0.7622,0.0022,0.0536,0.0022,0.7515,0.0048,0.1000,0.0039,0.4035,0.0039
ddim,64,8,3,0.0110,0.0003,polar3,polar,5000,60000,0.8963,0.0020,0.8974,0.0018,0.9153,0.0019,0.1756,0.0038,0.7972,0.0235,0.2878,0.0063,0.5926,0.0037
ddim,64,8,3,0.0110,0.0003,knn,knn,10000,120000,0.5235,0.0009,0.5291,0.0008,0.5270,0.0002,0.0305,0.0027,0.0197,0.0021,0.0239,0.0024,0.2765,0.0010
ddim,64,8,3,0.0110,0.0003,altered_knn,altered_knn,10000,80000,0.7949,0.0383,0.7999,0.0399,0.8550,0.0160,0.0280,0.0039,0.3401,0.0921,0.0511,0.0059,0.4255,0.0229
ddim,64,8,3,0.0110,0.0003,quadratic,quadratic,10000,120000,0.7636,0.0025,0.7632,0.0026,0.8201,0.0016,0.0589,0.0017,0.7949,0.0048,0.1096,0.0029,0.4364,0.0022
ddim,64,8,3,0.0110,0.0003,polar3,polar,10000,120000,0.9096,0.0028,0.9108,0.0026,0.9291,0.0028,0.1752,0.0041,0.7970,0.0241,0.2873,0.0067,0.5991,0.0040
ddim,64,8,3,0.0110,0.0003,knn,knn,15000,180000,0.5287,0.0020,0.5344,0.0019,0.5322,0.0013,0.0325,0.0025,0.0201,0.0017,0.0248,0.0020,0.2796,0.0014
ddim,64,8,3,0.0110,0.0003,altered_knn,altered_knn,15000,120000,0.7630,0.0902,0.7668,0.0932,0.8360,0.0478,0.0288,0.0055,0.4181,0.1789,0.0528,0.0085,0.4098,0.0507
ddim,64,8,3,0.0110,0.0003,quadratic,quadratic,15000,180000,0.7809,0.0030,0.7806,0.0031,0.8383,0.0021,0.0603,0.0019,0.8083,0.0026,0.1121,0.0032,0.4464,0.0026
ddim,64,8,3,0.0110,0.0003,polar3,polar,15000,180000,0.9124,0.0009,0.9137,0.0007,0.9321,0.0009,0.1750,0.0042,0.7966,0.0248,0.2870,0.0069,0.6003,0.0037
ddim,64,8,3,0.0110,0.0003,knn,knn,20000,240000,0.5325,0.0010,0.5382,0.0010,0.5361,0.0015,0.0297,0.0011,0.0176,0.0014,0.0221,0.0014,0.2802,0.0009
ddim,64,8,3,0.0110,0.0003,altered_knn,altered_knn,20000,160000,0.8281,0.0014,0.8341,0.0012,0.8718,0.0012,0.0328,0.0007,0.2926,0.0116,0.0589,0.0014,0.4465,0.0010
ddim,64,8,3,0.0110,0.0003,quadratic,quadratic,20000,240000,0.8009,0.0025,0.8008,0.0025,0.8556,0.0021,0.0645,0.0014,0.8108,0.0073,0.1195,0.0023,0.4601,0.0015
ddim,64,8,3,0.0110,0.0003,polar3,polar,20000,240000,0.9149,0.0033,0.9162,0.0031,0.9346,0.0032,0.1749,0.0043,0.7959,0.0250,0.2867,0.0071,0.6014,0.0045
ddim,64,16,3,0.0118,0.0003,knn,knn,2000,48000,0.3693,0.0020,0.3732,0.0020,0.3724,0.0015,0.0263,0.0006,0.0416,0.0017,0.0322,0.0009,0.2027,0.0012
ddim,64,16,3,0.0118,0.0003,altered_knn,altered_knn,2000,32000,0.7570,0.0334,0.7629,0.0352,0.8055,0.0104,0.0296,0.0052,0.2721,0.1093,0.0516,0.0059,0.4072,0.0205
ddim,64,16,3,0.0118,0.0003,quadratic,quadratic,2000,48000,0.5054,0.0022,0.5050,0.0021,0.5414,0.0022,0.0434,0.0014,0.5313,0.0083,0.0803,0.0025,0.2927,0.0022
ddim,64,16,3,0.0118,0.0003,polar3,polar,2000,48000,0.8635,0.0011,0.8645,0.0012,0.8739,0.0010,0.2745,0.0071,0.7741,0.0173,0.4053,0.0099,0.6349,0.0046
ddim,64,16,3,0.0118,0.0003,knn,knn,5000,120000,0.3848,0.0005,0.3889,0.0004,0.3879,0.0005,0.0274,0.0016,0.0373,0.0015,0.0316,0.0016,0.2103,0.0008
ddim,64,16,3,0.0118,0.0003,altered_knn,altered_knn,5000,80000,0.7721,0.0320,0.7777,0.0335,0.8221,0.0113,0.0316,0.0041,0.3046,0.0934,0.0565,0.0054,0.4171,0.0192
ddim,64,16,3,0.0118,0.0003,quadratic,quadratic,5000,120000,0.7243,0.0034,0.7244,0.0033,0.7573,0.0026,0.0867,0.0031,0.7178,0.0144,0.1548,0.0053,0.4396,0.0040
ddim,64,16,3,0.0118,0.0003,polar3,polar,5000,120000,0.8996,0.0028,0.9011,0.0027,0.9109,0.0025,0.2770,0.0083,0.7741,0.0162,0.4080,0.0112,0.6546,0.0067
ddim,64,16,3,0.0118,0.0003,knn,knn,10000,240000,0.3952,0.0016,0.3995,0.0015,0.3983,0.0012,0.0291,0.0011,0.0347,0.0010,0.0317,0.0011,0.2156,0.0013
ddim,64,16,3,0.0118,0.0003,altered_knn,altered_knn,10000,160000,0.7668,0.0270,0.7715,0.0287,0.8271,0.0077,0.0318,0.0041,0.3792,0.1058,0.0578,0.0049,0.4146,0.0167
ddim,64,16,3,0.0118,0.0003,quadratic,quadratic,10000,240000,0.7985,0.0034,0.7990,0.0033,0.8287,0.0025,0.1079,0.0041,0.7557,0.0166,0.1888,0.0068,0.4939,0.0046
ddim,64,16,3,0.0118,0.0003,polar3,polar,10000,240000,0.9077,0.0021,0.9093,0.0020,0.9193,0.0017,0.2761,0.0090,0.7742,0.0165,0.4070,0.0119,0.6581,0.0068
ddim,64,16,3,0.0118,0.0003,knn,knn,15000,360000,0.4014,0.0022,0.4058,0.0022,0.4044,0.0019,0.0297,0.0019,0.0333,0.0020,0.0314,0.0019,0.2186,0.0019
ddim,64,16,3,0.0118,0.0003,altered_knn,altered_knn,15000,240000,0.8137,0.0036,0.8207,0.0038,0.8443,0.0011,0.0406,0.0017,0.2329,0.0170,0.0690,0.0017,0.4448,0.0027
ddim,64,16,3,0.0118,0.0003,quadratic,quadratic,15000,360000,0.8431,0.0033,0.8441,0.0033,0.8680,0.0026,0.1355,0.0049,0.7622,0.0179,0.2300,0.0078,0.5371,0.0050
ddim,64,16,3,0.0118,0.0003,polar3,polar,15000,360000,0.9031,0.0020,0.9046,0.0020,0.9152,0.0022,0.2711,0.0088,0.7760,0.0164,0.4018,0.0119,0.6532,0.0061
ddim,64,16,3,0.0118,0.0003,knn,knn,20000,480000,0.4057,0.0017,0.4101,0.0016,0.4087,0.0014,0.0314,0.0016,0.0341,0.0027,0.0327,0.0021,0.2214,0.0010
ddim,64,16,3,0.0118,0.0003,altered_knn,altered_knn,20000,320000,0.8007,0.0305,0.8066,0.0320,0.8416,0.0099,0.0416,0.0074,0.3020,0.0999,0.0713,0.0093,0.4390,0.0206
ddim,64,16,3,0.0118,0.0003,quadratic,quadratic,20000,480000,0.8638,0.0026,0.8649,0.0026,0.8861,0.0020,0.1529,0.0051,0.7656,0.0170,0.2549,0.0080,0.5599,0.0046
ddim,64,16,3,0.0118,0.0003,polar3,polar,20000,480000,0.9009,0.0018,0.9024,0.0018,0.9134,0.0014,0.2678,0.0080,0.7771,0.0167,0.3983,0.0109,0.6504,0.0055
ddim,128,2,3,0.0087,0.0002,knn,knn,2000,6000,0.8290,0.0022,0.8363,0.0024,0.8328,0.0024,0.0203,0.0160,0.0031,0.0023,0.0053,0.0040,0.4208,0.0013
ddim,128,2,3,0.0087,0.0002,altered_knn,altered_knn,2000,4000,0.5364,0.0093,0.5360,0.0093,0.6962,0.0079,0.0109,0.0005,0.5850,0.0141,0.0215,0.0009,0.2787,0.0051
ddim,128,2,3,0.0087,0.0002,quadratic,quadratic,2000,6000,0.2956,0.0096,0.2938,0.0098,0.3824,0.0095,0.0093,0.0004,0.5007,0.0193,0.0182,0.0008,0.1560,0.0049
ddim,128,2,3,0.0087,0.0002,polar3,polar,2000,6000,0.7236,0.0031,0.7214,0.0032,0.8185,0.0014,0.0349,0.0016,0.9794,0.0114,0.0674,0.0030,0.3944,0.0026
ddim,128,2,3,0.0087,0.0002,knn,knn,5000,15000,0.8380,0.0047,0.8453,0.0048,0.8418,0.0048,0.0345,0.0026,0.0042,0.0006,0.0075,0.0010,0.4264,0.0027
ddim,128,2,3,0.0087,0.0002,altered_knn,altered_knn,5000,10000,0.5749,0.0092,0.5751,0.0092,0.7283,0.0074,0.0113,0.0004,0.5520,0.0100,0.0221,0.0008,0.2986,0.0050
ddim,128,2,3,0.0087,0.0002,quadratic,quadratic,5000,15000,0.3002,0.0042,0.2981,0.0044,0.3948,0.0042,0.0095,0.0003,0.5381,0.0118,0.0186,0.0005,0.1583,0.0022
ddim,128,2,3,0.0087,0.0002,polar3,polar,5000,15000,0.7149,0.0032,0.7126,0.0032,0.8173,0.0038,0.0325,0.0014,0.9798,0.0120,0.0628,0.0026,0.3877,0.0024
ddim,128,2,3,0.0087,0.0002,knn,knn,10000,30000,0.8461,0.0049,0.8535,0.0050,0.8499,0.0050,0.0300,0.0177,0.0027,0.0011,0.0049,0.0020,0.4292,0.0015
ddim,128,2,3,0.0087,0.0002,altered_knn,altered_knn,10000,20000,0.5981,0.0105,0.5987,0.0106,0.7470,0.0083,0.0114,0.0004,0.5251,0.0052,0.0222,0.0007,0.3105,0.0056
ddim,128,2,3,0.0087,0.0002,quadratic,quadratic,10000,30000,0.2166,0.0100,0.2111,0.0101,0.3309,0.0123,0.0100,0.0003,0.8366,0.0117,0.0198,0.0007,0.1155,0.0052
ddim,128,2,3,0.0087,0.0002,polar3,polar,10000,30000,0.7085,0.0038,0.7062,0.0037,0.8154,0.0025,0.0311,0.0016,0.9798,0.0120,0.0602,0.0030,0.3832,0.0034
ddim,128,2,3,0.0087,0.0002,knn,knn,15000,45000,0.8469,0.0029,0.8543,0.0029,0.8508,0.0030,0.0350,0.0133,0.0031,0.0006,0.0056,0.0012,0.4300,0.0009
ddim,128,2,3,0.0087,0.0002,altered_knn,altered_knn,15000,30000,0.6100,0.0097,0.6108,0.0097,0.7563,0.0075,0.0114,0.0005,0.5116,0.0089,0.0223,0.0010,0.3166,0.0053
ddim,128,2,3,0.0087,0.0002,quadratic,quadratic,15000,45000,0.1072,0.0046,0.0995,0.0046,0.1799,0.0075,0.0096,0.0003,0.9885,0.0033,0.0190,0.0005,0.0593,0.0023
ddim,128,2,3,0.0087,0.0002,polar3,polar,15000,45000,0.7030,0.0010,0.7005,0.0011,0.8116,0.0008,0.0304,0.0010,0.9782,0.0134,0.0589,0.0019,0.3797,0.0007
ddim,128,2,3,0.0087,0.0002,knn,knn,20000,60000,0.8490,0.0037,0.8565,0.0037,0.8528,0.0038,0.0184,0.0161,0.0012,0.0010,0.0022,0.0018,0.4293,0.0012
ddim,128,2,3,0.0087,0.0002,altered_knn,altered_knn,20000,40000,0.6186,0.0090,0.6195,0.0090,0.7630,0.0069,0.0117,0.0005,0.5123,0.0076,0.0228,0.0010,0.3212,0.0049
ddim,128,2,3,0.0087,0.0002,quadratic,quadratic,20000,60000,0.0934,0.0034,0.0855,0.0034,0.1571,0.0058,0.0095,0.0003,0.9935,0.0043,0.0188,0.0005,0.0521,0.0017
ddim,128,2,3,0.0087,0.0002,polar3,polar,20000,60000,0.7064,0.0016,0.7040,0.0016,0.8154,0.0015,0.0304,0.0012,0.9782,0.0131,0.0590,0.0022,0.3815,0.0017
ddim,128,4,3,0.0078,0.0001,knn,knn,2000,12000,0.6794,0.0009,0.6847,0.0009,0.6827,0.0009,0.0120,0.0018,0.0064,0.0016,0.0083,0.0018,0.3465,0.0012
ddim,128,4,3,0.0078,0.0001,altered_knn,altered_knn,2000,8000,0.5129,0.0042,0.5120,0.0043,0.6749,0.0033,0.0099,0.0002,0.6224,0.0153,0.0196,0.0004,0.2658,0.0022
ddim,128,4,3,0.0078,0.0001,quadratic,quadratic,2000,12000,0.2028,0.0018,0.2007,0.0018,0.2602,0.0015,0.0080,0.0002,0.4751,0.0085,0.0158,0.0003,0.1082,0.0010
ddim,128,4,3,0.0078,0.0001,polar3,polar,2000,12000,0.6977,0.0034,0.6955,0.0034,0.7705,0.0044,0.0379,0.0011,0.9780,0.0040,0.0729,0.0020,0.3842,0.0020
ddim,128,4,3,0.0078,0.0001,knn,knn,5000,30000,0.6921,0.0033,0.6975,0.0033,0.6953,0.0033,0.0203,0.0014,0.0090,0.0018,0.0124,0.0020,0.3549,0.0023
ddim,128,4,3,0.0078,0.0001,altered_knn,altered_knn,5000,20000,0.5168,0.0033,0.5159,0.0033,0.6787,0.0029,0.0102,0.0001,0.6330,0.0051,0.0201,0.0002,0.2680,0.0017
ddim,128,4,3,0.0078,0.0001,quadratic,quadratic,5000,30000,0.2388,0.0004,0.2370,0.0003,0.3019,0.0009,0.0084,0.0001,0.4687,0.0045,0.0165,0.0002,0.1268,0.0002
ddim,128,4,3,0.0078,0.0001,polar3,polar,5000,30000,0.6946,0.0057,0.6924,0.0057,0.7668,0.0072,0.0377,0.0004,0.9788,0.0041,0.0726,0.0007,0.3825,0.0026
ddim,128,4,3,0.0078,0.0001,knn,knn,10000,60000,0.7035,0.0017,0.7090,0.0017,0.7066,0.0019,0.0155,0.0054,0.0053,0.0020,0.0079,0.0029,0.3584,0.0007
ddim,128,4,3,0.0078,0.0001,altered_knn,altered_knn,10000,40000,0.5410,0.0043,0.5404,0.0043,0.6996,0.0036,0.0105,0.0001,0.6219,0.0053,0.0207,0.0002,0.2806,0.0023
ddim,128,4,3,0.0078,0.0001,quadratic,quadratic,10000,60000,0.2472,0.0073,0.2428,0.0075,0.3558,0.0076,0.0098,0.0001,0.8039,0.0161,0.0194,0.0001,0.1311,0.0037
ddim,128,4,3,0.0078,0.0001,polar3,polar,10000,60000,0.7042,0.0102,0.7021,0.0102,0.7773,0.0117,0.0375,0.0005,0.9780,0.0045,0.0723,0.0010,0.3872,0.0053
ddim,128,4,3,0.0078,0.0001,knn,knn,15000,90000,0.7061,0.0018,0.7116,0.0018,0.7092,0.0019,0.0150,0.0055,0.0049,0.0017,0.0074,0.0026,0.3595,0.0022
ddim,128,4,3,0.0078,0.0001,altered_knn,altered_knn,15000,60000,0.5550,0.0035,0.5546,0.0035,0.7115,0.0029,0.0106,0.0001,0.6054,0.0071,0.0208,0.0003,0.2877,0.0019
ddim,128,4,3,0.0078,0.0001,quadratic,quadratic,15000,90000,0.1852,0.0053,0.1790,0.0054,0.2969,0.0072,0.0095,0.0000,0.9688,0.0008,0.0188,0.0001,0.0989,0.0027
ddim,128,4,3,0.0078,0.0001,polar3,polar,15000,90000,0.6968,0.0117,0.6946,0.0118,0.7690,0.0139,0.0373,0.0002,0.9782,0.0041,0.0718,0.0003,0.3832,0.0060
ddim,128,4,3,0.0078,0.0001,knn,knn,20000,120000,0.7093,0.0025,0.7148,0.0024,0.7124,0.0025,0.0221,0.0109,0.0073,0.0036,0.0109,0.0054,0.3629,0.0033
ddim,128,4,3,0.0078,0.0001,altered_knn,altered_knn,20000,80000,0.5631,0.0030,0.5628,0.0029,0.7182,0.0024,0.0107,0.0002,0.6031,0.0108,0.0211,0.0004,0.2920,0.0016
ddim,128,4,3,0.0078,0.0001,quadratic,quadratic,20000,120000,0.1728,0.0044,0.1664,0.0045,0.2819,0.0065,0.0094,0.0001,0.9852,0.0032,0.0186,0.0001,0.0925,0.0022
ddim,128,4,3,0.0078,0.0001,polar3,polar,20000,120000,0.6939,0.0149,0.6916,0.0150,0.7633,0.0179,0.0379,0.0002,0.9780,0.0031,0.0730,0.0003,0.3823,0.0075
ddim,128,8,3,0.0077,0.0001,knn,knn,2000,24000,0.5384,0.0018,0.5424,0.0018,0.5422,0.0022,0.0117,0.0010,0.0174,0.0014,0.0139,0.0011,0.2782,0.0014
ddim,128,8,3,0.0077,0.0001,altered_knn,altered_knn,2000,16000,0.5957,0.0038,0.5960,0.0038,0.7396,0.0029,0.0109,0.0004,0.5609,0.0075,0.0214,0.0007,0.3087,0.0022
ddim,128,8,3,0.0077,0.0001,quadratic,quadratic,2000,24000,0.1514,0.0015,0.1486,0.0016,0.1989,0.0014,0.0077,0.0002,0.5128,0.0138,0.0152,0.0004,0.0819,0.0006
ddim,128,8,3,0.0077,0.0001,polar3,polar,2000,24000,0.7015,0.0112,0.6995,0.0112,0.7496,0.0142,0.0494,0.0007,0.9615,0.0113,0.0940,0.0012,0.3968,0.0050
ddim,128,8,3,0.0077,0.0001,knn,knn,5000,60000,0.5555,0.0004,0.5597,0.0003,0.5591,0.0008,0.0141,0.0016,0.0189,0.0028,0.0161,0.0021,0.2879,0.0012
ddim,128,8,3,0.0077,0.0001,altered_knn,altered_knn,5000,40000,0.5181,0.0005,0.5170,0.0005,0.6784,0.0005,0.0104,0.0003,0.6546,0.0100,0.0205,0.0005,0.2688,0.0004
ddim,128,8,3,0.0077,0.0001,quadratic,quadratic,5000,60000,0.2120,0.0019,0.2102,0.0020,0.2634,0.0014,0.0085,0.0002,0.4504,0.0138,0.0166,0.0004,0.1134,0.0008
ddim,128,8,3,0.0077,0.0001,polar3,polar,5000,60000,0.7221,0.0129,0.7203,0.0131,0.7701,0.0151,0.0508,0.0008,0.9604,0.0119,0.0965,0.0014,0.4084,0.0060
ddim,128,8,3,0.0077,0.0001,knn,knn,10000,120000,0.5685,0.0014,0.5728,0.0015,0.5717,0.0011,0.0152,0.0019,0.0158,0.0013,0.0155,0.0016,0.2941,0.0015
ddim,128,8,3,0.0077,0.0001,altered_knn,altered_knn,10000,80000,0.5450,0.0006,0.5443,0.0006,0.7017,0.0005,0.0107,0.0003,0.6307,0.0105,0.0210,0.0006,0.2826,0.0005
ddim,128,8,3,0.0077,0.0001,quadratic,quadratic,10000,120000,0.2939,0.0021,0.2902,0.0021,0.3923,0.0018,0.0113,0.0001,0.7711,0.0053,0.0222,0.0001,0.1562,0.0011
ddim,128,8,3,0.0077,0.0001,polar3,polar,10000,120000,0.7445,0.0075,0.7428,0.0076,0.7918,0.0093,0.0519,0.0008,0.9604,0.0120,0.0985,0.0015,0.4207,0.0030
ddim,128,8,3,0.0077,0.0001,knn,knn,15000,180000,0.5744,0.0007,0.5787,0.0007,0.5776,0.0007,0.0156,0.0029,0.0151,0.0023,0.0153,0.0026,0.2970,0.0013
ddim,128,8,3,0.0077,0.0001,altered_knn,altered_knn,15000,120000,0.5593,0.0003,0.5589,0.0003,0.7138,0.0001,0.0107,0.0003,0.6149,0.0103,0.0211,0.0006,0.2900,0.0004
ddim,128,8,3,0.0077,0.0001,quadratic,quadratic,15000,180000,0.2906,0.0030,0.2856,0.0030,0.4207,0.0034,0.0112,0.0000,0.9375,0.0032,0.0221,0.0001,0.1538,0.0015
ddim,128,8,3,0.0077,0.0001,polar3,polar,15000,180000,0.7408,0.0106,0.7391,0.0107,0.7837,0.0144,0.0527,0.0006,0.9600,0.0125,0.1000,0.0011,0.4195,0.0048
ddim,128,8,3,0.0077,0.0001,knn,knn,20000,240000,0.5787,0.0013,0.5831,0.0013,0.5819,0.0009,0.0159,0.0023,0.0149,0.0020,0.0154,0.0022,0.2992,0.0013
ddim,128,8,3,0.0077,0.0001,altered_knn,altered_knn,20000,160000,0.5684,0.0007,0.5681,0.0006,0.7213,0.0004,0.0109,0.0003,0.6097,0.0075,0.0214,0.0005,0.2947,0.0005
ddim,128,8,3,0.0077,0.0001,quadratic,quadratic,20000,240000,0.2913,0.0008,0.2860,0.0009,0.4310,0.0009,0.0110,0.0001,0.9695,0.0015,0.0218,0.0002,0.1539,0.0004
ddim,128,8,3,0.0077,0.0001,polar3,polar,20000,240000,0.7527,0.0132,0.7511,0.0134,0.7978,0.0151,0.0536,0.0008,0.9604,0.0126,0.1015,0.0015,0.4263,0.0059
ddim,128,16,3,0.0069,0.0003,knn,knn,2000,48000,0.4087,0.0015,0.4113,0.0015,0.4124,0.0015,0.0126,0.0013,0.0366,0.0019,0.0187,0.0017,0.2150,0.0010
ddim,128,16,3,0.0069,0.0003,altered_knn,altered_knn,2000,32000,0.5331,0.0590,0.5324,0.0599,0.6836,0.0451,0.0096,0.0004,0.6271,0.0735,0.0189,0.0008,0.2756,0.0301
ddim,128,16,3,0.0069,0.0003,quadratic,quadratic,2000,48000,0.1197,0.0018,0.1164,0.0020,0.1658,0.0023,0.0070,0.0003,0.6060,0.0092,0.0138,0.0006,0.0651,0.0008
ddim,128,16,3,0.0069,0.0003,polar3,polar,2000,48000,0.7143,0.0016,0.7127,0.0017,0.7421,0.0021,0.0643,0.0026,0.9445,0.0050,0.1204,0.0045,0.4165,0.0014
ddim,128,16,3,0.0069,0.0003,knn,knn,5000,120000,0.4281,0.0020,0.4308,0.0020,0.4317,0.0021,0.0118,0.0010,0.0301,0.0015,0.0170,0.0012,0.2239,0.0011
ddim,128,16,3,0.0069,0.0003,altered_knn,altered_knn,5000,80000,0.6512,0.0081,0.6523,0.0082,0.7740,0.0051,0.0108,0.0006,0.5015,0.0102,0.0211,0.0012,0.3367,0.0044
ddim,128,16,3,0.0069,0.0003,quadratic,quadratic,5000,120000,0.2000,0.0012,0.1979,0.0013,0.2499,0.0011,0.0083,0.0003,0.5054,0.0042,0.0163,0.0007,0.1071,0.0005
