sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,64,2,3,0.0160,0.0004,polar3,polar,15000,45000,0.8758,0.0054,0.8741,0.0055,0.9224,0.0029,0.1322,0.0043,0.9812,0.0054,0.2330,0.0066,0.5536,0.0061
rk45,64,2,3,0.0160,0.0004,knn,knn,20000,60000,0.8205,0.0097,0.8339,0.0096,0.8272,0.0097,0.0761,0.0311,0.0029,0.0006,0.0056,0.0013,0.4197,0.0055
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,20000,40000,0.6154,0.0539,0.6157,0.0559,0.7575,0.0425,0.0248,0.0004,0.5989,0.0745,0.0477,0.0009,0.3317,0.0279
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,20000,60000,0.5154,0.0331,0.5081,0.0338,0.6689,0.0291,0.0316,0.0016,0.9623,0.0071,0.0612,0.0030,0.2846,0.0184
rk45,64,2,3,0.0160,0.0004,polar3,polar,20000,60000,0.8779,0.0059,0.8762,0.0060,0.9252,0.0033,0.1312,0.0043,0.9812,0.0051,0.2315,0.0068,0.5538,0.0063
rk45,64,4,3,0.0155,0.0006,knn,knn,2000,12000,0.6414,0.0078,0.6514,0.0076,0.6467,0.0069,0.0391,0.0072,0.0099,0.0022,0.0157,0.0034,0.3335,0.0031
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,2000,8000,0.6884,0.0131,0.6913,0.0136,0.8078,0.0089,0.0258,0.0009,0.5008,0.0274,0.0490,0.0018,0.3702,0.0059
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,2000,12000,0.4094,0.0085,0.4078,0.0089,0.4863,0.0067,0.0237,0.0007,0.5102,0.0224,0.0453,0.0014,0.2266,0.0042
rk45,64,4,3,0.0155,0.0006,polar3,polar,2000,12000,0.8624,0.0026,0.8614,0.0026,0.8863,0.0029,0.2029,0.0034,0.9268,0.0136,0.3329,0.0054,0.5971,0.0035
rk45,64,4,3,0.0155,0.0006,knn,knn,5000,30000,0.6550,0.0051,0.6652,0.0049,0.6602,0.0043,0.0524,0.0037,0.0104,0.0007,0.0174,0.0011,0.3413,0.0025
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,5000,20000,0.6846,0.0625,0.6871,0.0647,0.8047,0.0443,0.0266,0.0013,0.5223,0.0783,0.0506,0.0023,0.3689,0.0330
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,5000,30000,0.6361,0.0155,0.6326,0.0160,0.7369,0.0089,0.0454,0.0015,0.8603,0.0075,0.0862,0.0027,0.3594,0.0093
rk45,64,4,3,0.0155,0.0006,polar3,polar,5000,30000,0.8896,0.0036,0.8888,0.0034,0.9168,0.0025,0.1920,0.0055,0.9351,0.0153,0.3186,0.0084,0.6037,0.0058
rk45,64,4,3,0.0155,0.0006,knn,knn,10000,60000,0.6627,0.0059,0.6730,0.0056,0.6678,0.0052,0.0599,0.0068,0.0092,0.0009,0.0160,0.0016,0.3445,0.0032
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,10000,40000,0.6424,0.0340,0.6431,0.0353,0.7774,0.0250,0.0257,0.0006,0.5909,0.0554,0.0492,0.0013,0.3462,0.0170
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,10000,60000,0.6817,0.0152,0.6782,0.0156,0.7841,0.0091,0.0498,0.0016,0.9046,0.0024,0.0945,0.0028,0.3863,0.0091
rk45,64,4,3,0.0155,0.0006,polar3,polar,10000,60000,0.9028,0.0064,0.9022,0.0063,0.9314,0.0049,0.1884,0.0052,0.9367,0.0152,0.3137,0.0079,0.6080,0.0071
rk45,64,4,3,0.0155,0.0006,knn,knn,15000,90000,0.6674,0.0065,0.6778,0.0062,0.6723,0.0059,0.0497,0.0125,0.0072,0.0022,0.0125,0.0038,0.3452,0.0049
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,15000,60000,0.7657,0.0375,0.7713,0.0395,0.8579,0.0197,0.0303,0.0030,0.4158,0.0756,0.0562,0.0043,0.4137,0.0217
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,15000,90000,0.6900,0.0151,0.6865,0.0154,0.7943,0.0093,0.0501,0.0015,0.9135,0.0014,0.0950,0.0028,0.3907,0.0090
rk45,64,4,3,0.0155,0.0006,polar3,polar,15000,90000,0.9077,0.0052,0.9072,0.0051,0.9367,0.0036,0.1877,0.0048,0.9371,0.0142,0.3128,0.0073,0.6100,0.0062
rk45,64,4,3,0.0155,0.0006,knn,knn,20000,120000,0.6694,0.0060,0.6798,0.0058,0.6745,0.0055,0.0554,0.0157,0.0084,0.0029,0.0146,0.0049,0.3472,0.0019
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,20000,80000,0.7753,0.0318,0.7811,0.0337,0.8641,0.0163,0.0317,0.0029,0.4152,0.0675,0.0586,0.0041,0.4198,0.0188
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,20000,120000,0.6940,0.0169,0.6904,0.0173,0.7999,0.0109,0.0502,0.0016,0.9204,0.0029,0.0951,0.0029,0.3928,0.0101
rk45,64,4,3,0.0155,0.0006,polar3,polar,20000,120000,0.9089,0.0028,0.9084,0.0028,0.9381,0.0019,0.1869,0.0047,0.9369,0.0142,0.3117,0.0071,0.6100,0.0047
rk45,64,8,3,0.0161,0.0003,knn,knn,2000,24000,0.4956,0.0022,0.5034,0.0022,0.5008,0.0015,0.0371,0.0004,0.0232,0.0012,0.0285,0.0009,0.2659,0.0007
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,2000,16000,0.7863,0.0029,0.7948,0.0028,0.8415,0.0018,0.0344,0.0013,0.2709,0.0122,0.0610,0.0024,0.4279,0.0019
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,2000,24000,0.4719,0.0020,0.4714,0.0020,0.5219,0.0022,0.0390,0.0009,0.5015,0.0058,0.0724,0.0015,0.2719,0.0014
rk45,64,8,3,0.0161,0.0003,polar3,polar,2000,24000,0.8719,0.0012,0.8722,0.0010,0.8865,0.0008,0.2871,0.0050,0.8534,0.0139,0.4296,0.0073,0.6509,0.0040
rk45,64,8,3,0.0161,0.0003,knn,knn,5000,60000,0.5108,0.0015,0.5188,0.0016,0.5157,0.0021,0.0407,0.0015,0.0215,0.0012,0.0281,0.0013,0.2735,0.0014
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,5000,40000,0.7468,0.0436,0.7524,0.0457,0.8297,0.0194,0.0333,0.0047,0.3995,0.0911,0.0607,0.0064,0.4066,0.0259
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,5000,60000,0.7109,0.0043,0.7099,0.0044,0.7634,0.0022,0.0806,0.0030,0.7703,0.0041,0.1459,0.0049,0.4279,0.0045
rk45,64,8,3,0.0161,0.0003,polar3,polar,5000,60000,0.9013,0.0020,0.9020,0.0018,0.9177,0.0019,0.2780,0.0030,0.8594,0.0144,0.4201,0.0050,0.6610,0.0032
rk45,64,8,3,0.0161,0.0003,knn,knn,10000,120000,0.5211,0.0009,0.5293,0.0008,0.5258,0.0003,0.0457,0.0029,0.0202,0.0018,0.0280,0.0022,0.2786,0.0009
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,10000,80000,0.7930,0.0377,0.8008,0.0398,0.8538,0.0158,0.0384,0.0051,0.3188,0.0874,0.0676,0.0065,0.4342,0.0231
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,10000,120000,0.7674,0.0025,0.7666,0.0026,0.8217,0.0016,0.0891,0.0022,0.8194,0.0013,0.1607,0.0035,0.4636,0.0026
rk45,64,8,3,0.0161,0.0003,polar3,polar,10000,120000,0.9147,0.0028,0.9156,0.0026,0.9316,0.0028,0.2775,0.0034,0.8594,0.0143,0.4195,0.0051,0.6675,0.0034
rk45,64,8,3,0.0161,0.0003,knn,knn,15000,180000,0.5263,0.0020,0.5346,0.0018,0.5310,0.0013,0.0493,0.0017,0.0208,0.0011,0.0292,0.0013,0.2819,0.0012
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,15000,120000,0.7617,0.0887,0.7677,0.0930,0.8350,0.0473,0.0392,0.0070,0.3913,0.1750,0.0692,0.0094,0.4184,0.0511
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,15000,180000,0.7849,0.0030,0.7841,0.0031,0.8400,0.0021,0.0911,0.0024,0.8330,0.0022,0.1643,0.0039,0.4742,0.0031
rk45,64,8,3,0.0161,0.0003,polar3,polar,15000,180000,0.9175,0.0009,0.9185,0.0007,0.9345,0.0009,0.2772,0.0036,0.8594,0.0146,0.4192,0.0053,0.6688,0.0029
rk45,64,8,3,0.0161,0.0003,knn,knn,20000,240000,0.5301,0.0011,0.5385,0.0010,0.5350,0.0015,0.0450,0.0014,0.0182,0.0014,0.0259,0.0017,0.2822,0.0010
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,20000,160000,0.8258,0.0013,0.8349,0.0012,0.8705,0.0012,0.0447,0.0012,0.2718,0.0144,0.0767,0.0024,0.4558,0.0011
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,20000,240000,0.8048,0.0025,0.8044,0.0025,0.8574,0.0021,0.0974,0.0014,0.8344,0.0055,0.1745,0.0022,0.4894,0.0016
rk45,64,8,3,0.0161,0.0003,polar3,polar,20000,240000,0.9200,0.0033,0.9210,0.0031,0.9371,0.0032,0.2772,0.0037,0.8594,0.0147,0.4192,0.0056,0.6701,0.0039
rk45,64,16,3,0.0171,0.0003,knn,knn,2000,48000,0.3677,0.0020,0.3734,0.0020,0.3717,0.0015,0.0379,0.0011,0.0415,0.0014,0.0396,0.0011,0.2065,0.0014
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,2000,32000,0.7550,0.0327,0.7637,0.0352,0.8044,0.0102,0.0399,0.0066,0.2547,0.1039,0.0659,0.0057,0.4148,0.0203
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,2000,48000,0.5070,0.0022,0.5065,0.0021,0.5416,0.0022,0.0632,0.0015,0.5355,0.0054,0.1130,0.0025,0.3098,0.0023
rk45,64,16,3,0.0171,0.0003,polar3,polar,2000,48000,0.8680,0.0010,0.8689,0.0012,0.8760,0.0010,0.4189,0.0080,0.8181,0.0107,0.5541,0.0086,0.7115,0.0041
rk45,64,16,3,0.0171,0.0003,knn,knn,5000,120000,0.3832,0.0005,0.3892,0.0005,0.3871,0.0005,0.0398,0.0017,0.0376,0.0015,0.0387,0.0015,0.2139,0.0006
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,5000,80000,0.7702,0.0313,0.7786,0.0333,0.8210,0.0111,0.0430,0.0050,0.2881,0.0921,0.0734,0.0049,0.4260,0.0190
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,5000,120000,0.7274,0.0033,0.7273,0.0033,0.7584,0.0025,0.1276,0.0036,0.7314,0.0084,0.2173,0.0055,0.4723,0.0042
rk45,64,16,3,0.0171,0.0003,polar3,polar,5000,120000,0.9043,0.0028,0.9057,0.0027,0.9131,0.0025,0.4249,0.0093,0.8222,0.0096,0.5602,0.0100,0.7330,0.0062
rk45,64,16,3,0.0171,0.0003,knn,knn,10000,240000,0.3935,0.0016,0.3997,0.0016,0.3974,0.0012,0.0414,0.0010,0.0342,0.0007,0.0374,0.0008,0.2186,0.0011
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,10000,160000,0.7654,0.0263,0.7725,0.0286,0.8262,0.0075,0.0434,0.0055,0.3579,0.0988,0.0758,0.0050,0.4242,0.0168
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,10000,240000,0.8019,0.0033,0.8024,0.0033,0.8301,0.0024,0.1592,0.0048,0.7725,0.0103,0.2640,0.0071,0.5332,0.0049
rk45,64,16,3,0.0171,0.0003,polar3,polar,10000,240000,0.9123,0.0021,0.9139,0.0020,0.9215,0.0017,0.4240,0.0105,0.8234,0.0100,0.5597,0.0111,0.7368,0.0065
rk45,64,16,3,0.0171,0.0003,knn,knn,15000,360000,0.3996,0.0022,0.4060,0.0022,0.4036,0.0019,0.0434,0.0018,0.0337,0.0012,0.0379,0.0014,0.2220,0.0016
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,15000,240000,0.8113,0.0036,0.8216,0.0037,0.8431,0.0011,0.0548,0.0022,0.2181,0.0163,0.0874,0.0015,0.4545,0.0026
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,15000,360000,0.8466,0.0032,0.8477,0.0032,0.8695,0.0026,0.2002,0.0053,0.7803,0.0101,0.3187,0.0074,0.5832,0.0050
rk45,64,16,3,0.0171,0.0003,polar3,polar,15000,360000,0.9078,0.0020,0.9092,0.0021,0.9175,0.0023,0.4167,0.0102,0.8264,0.0099,0.5540,0.0110,0.7316,0.0055
rk45,64,16,3,0.0171,0.0003,knn,knn,20000,480000,0.4039,0.0017,0.4104,0.0016,0.4079,0.0013,0.0447,0.0013,0.0336,0.0021,0.0384,0.0018,0.2244,0.0007
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,20000,320000,0.7987,0.0297,0.8076,0.0318,0.8405,0.0096,0.0558,0.0091,0.2832,0.0998,0.0902,0.0087,0.4489,0.0202
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,20000,480000,0.8673,0.0025,0.8687,0.0025,0.8877,0.0020,0.2263,0.0056,0.7846,0.0098,0.3512,0.0076,0.6100,0.0046
rk45,64,16,3,0.0171,0.0003,polar3,polar,20000,480000,0.9057,0.0017,0.9070,0.0018,0.9157,0.0014,0.4120,0.0089,0.8280,0.0101,0.5502,0.0098,0.7286,0.0052
rk45,128,2,3,0.0173,0.0002,knn,knn,2000,6000,0.8221,0.0024,0.8365,0.0024,0.8295,0.0024,0.0505,0.0266,0.0036,0.0021,0.0068,0.0039,0.4217,0.0015
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,2000,4000,0.5373,0.0093,0.5368,0.0093,0.6951,0.0079,0.0211,0.0004,0.5681,0.0077,0.0407,0.0008,0.2887,0.0051
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,2000,6000,0.2974,0.0093,0.2940,0.0098,0.3815,0.0095,0.0180,0.0004,0.4894,0.0181,0.0348,0.0008,0.1644,0.0046
rk45,128,2,3,0.0173,0.0002,polar3,polar,2000,6000,0.7322,0.0030,0.7277,0.0031,0.8225,0.0014,0.0701,0.0015,0.9903,0.0056,0.1310,0.0026,0.4293,0.0025
rk45,128,2,3,0.0173,0.0002,knn,knn,5000,15000,0.8309,0.0047,0.8455,0.0047,0.8384,0.0047,0.0377,0.0071,0.0023,0.0005,0.0044,0.0009,0.4249,0.0028
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,5000,10000,0.5750,0.0090,0.5758,0.0091,0.7269,0.0073,0.0215,0.0002,0.5290,0.0054,0.0413,0.0004,0.3085,0.0048
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,5000,15000,0.3023,0.0041,0.2983,0.0044,0.3940,0.0042,0.0185,0.0002,0.5305,0.0083,0.0358,0.0005,0.1671,0.0020
rk45,128,2,3,0.0173,0.0002,polar3,polar,5000,15000,0.7235,0.0030,0.7188,0.0031,0.8214,0.0037,0.0652,0.0013,0.9909,0.0052,0.1223,0.0023,0.4206,0.0018
rk45,128,2,3,0.0173,0.0002,knn,knn,10000,30000,0.8390,0.0049,0.8537,0.0049,0.8464,0.0050,0.0600,0.0355,0.0027,0.0011,0.0051,0.0021,0.4294,0.0014
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,10000,20000,0.5977,0.0104,0.5994,0.0106,0.7454,0.0082,0.0216,0.0003,0.5022,0.0036,0.0414,0.0005,0.3204,0.0055
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,10000,30000,0.2227,0.0097,0.2119,0.0101,0.3315,0.0122,0.0198,0.0003,0.8342,0.0147,0.0387,0.0006,0.1253,0.0050
rk45,128,2,3,0.0173,0.0002,polar3,polar,10000,30000,0.7172,0.0037,0.7123,0.0036,0.8195,0.0025,0.0625,0.0016,0.9913,0.0054,0.1175,0.0029,0.4149,0.0032
rk45,128,2,3,0.0173,0.0002,knn,knn,15000,45000,0.8398,0.0030,0.8546,0.0030,0.8473,0.0031,0.0555,0.0185,0.0025,0.0003,0.0048,0.0006,0.4297,0.0014
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,15000,30000,0.6094,0.0096,0.6115,0.0097,0.7546,0.0075,0.0217,0.0005,0.4893,0.0057,0.0415,0.0010,0.3265,0.0054
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,15000,45000,0.1156,0.0045,0.1003,0.0047,0.1811,0.0076,0.0190,0.0002,0.9865,0.0022,0.0374,0.0003,0.0688,0.0023
rk45,128,2,3,0.0173,0.0002,polar3,polar,15000,45000,0.7116,0.0012,0.7067,0.0012,0.8157,0.0008,0.0611,0.0006,0.9909,0.0058,0.1151,0.0011,0.4109,0.0009
rk45,128,2,3,0.0173,0.0002,knn,knn,20000,60000,0.8419,0.0038,0.8567,0.0038,0.8493,0.0038,0.0238,0.0171,0.0008,0.0005,0.0015,0.0011,0.4291,0.0014
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,20000,40000,0.6179,0.0089,0.6202,0.0090,0.7613,0.0069,0.0221,0.0005,0.4878,0.0031,0.0423,0.0010,0.3312,0.0050
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,20000,60000,0.1019,0.0033,0.0862,0.0035,0.1582,0.0058,0.0188,0.0001,0.9938,0.0017,0.0369,0.0002,0.0616,0.0017
rk45,128,2,3,0.0173,0.0002,polar3,polar,20000,60000,0.7150,0.0015,0.7102,0.0015,0.8195,0.0015,0.0612,0.0008,0.9907,0.0058,0.1153,0.0014,0.4127,0.0011
rk45,128,4,3,0.0156,0.0001,knn,knn,2000,12000,0.6745,0.0010,0.6851,0.0009,0.6805,0.0010,0.0290,0.0018,0.0076,0.0008,0.0120,0.0010,0.3486,0.0010
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,2000,8000,0.5143,0.0042,0.5128,0.0043,0.6741,0.0033,0.0193,0.0002,0.6044,0.0025,0.0374,0.0003,0.2751,0.0023
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,2000,12000,0.2051,0.0017,0.2009,0.0018,0.2598,0.0015,0.0158,0.0004,0.4692,0.0113,0.0306,0.0007,0.1157,0.0009
rk45,128,4,3,0.0156,0.0001,polar3,polar,2000,12000,0.7055,0.0034,0.7010,0.0034,0.7739,0.0044,0.0765,0.0019,0.9903,0.0013,0.1420,0.0033,0.4215,0.0025
rk45,128,4,3,0.0156,0.0001,knn,knn,5000,30000,0.6871,0.0033,0.6978,0.0033,0.6929,0.0033,0.0377,0.0048,0.0084,0.0019,0.0136,0.0028,0.3557,0.0028
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,5000,20000,0.5184,0.0031,0.5169,0.0032,0.6781,0.0028,0.0198,0.0002,0.6176,0.0046,0.0384,0.0003,0.2776,0.0015
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,5000,30000,0.2408,0.0004,0.2373,0.0003,0.3013,0.0008,0.0165,0.0001,0.4606,0.0027,0.0319,0.0002,0.1346,0.0002
rk45,128,4,3,0.0156,0.0001,polar3,polar,5000,30000,0.7024,0.0057,0.6978,0.0058,0.7702,0.0073,0.0762,0.0004,0.9913,0.0010,0.1415,0.0007,0.4197,0.0026
rk45,128,4,3,0.0156,0.0001,knn,knn,10000,60000,0.6983,0.0018,0.7093,0.0017,0.7041,0.0019,0.0322,0.0065,0.0055,0.0012,0.0093,0.0020,0.3593,0.0001
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,10000,40000,0.5424,0.0041,0.5414,0.0042,0.6990,0.0034,0.0205,0.0002,0.6058,0.0056,0.0396,0.0004,0.2905,0.0021
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,10000,60000,0.2523,0.0071,0.2437,0.0075,0.3564,0.0076,0.0194,0.0001,0.7965,0.0130,0.0379,0.0001,0.1408,0.0037
rk45,128,4,3,0.0156,0.0001,polar3,polar,10000,60000,0.7120,0.0102,0.7076,0.0103,0.7807,0.0118,0.0758,0.0008,0.9908,0.0013,0.1409,0.0013,0.4243,0.0055
rk45,128,4,3,0.0156,0.0001,knn,knn,15000,90000,0.7010,0.0018,0.7120,0.0017,0.7068,0.0018,0.0335,0.0096,0.0056,0.0018,0.0096,0.0030,0.3608,0.0022
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,15000,60000,0.5561,0.0033,0.5556,0.0034,0.7108,0.0028,0.0206,0.0001,0.5891,0.0028,0.0397,0.0002,0.2977,0.0017
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,15000,90000,0.1924,0.0053,0.1802,0.0054,0.2984,0.0073,0.0189,0.0001,0.9664,0.0006,0.0371,0.0002,0.1086,0.0028
rk45,128,4,3,0.0156,0.0001,polar3,polar,15000,90000,0.7046,0.0118,0.7000,0.0119,0.7723,0.0140,0.0754,0.0006,0.9907,0.0010,0.1401,0.0010,0.4200,0.0063
rk45,128,4,3,0.0156,0.0001,knn,knn,20000,120000,0.7042,0.0024,0.7152,0.0024,0.7100,0.0025,0.0414,0.0144,0.0068,0.0024,0.0117,0.0041,0.3635,0.0020
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,20000,80000,0.5642,0.0029,0.5639,0.0029,0.7175,0.0024,0.0209,0.0001,0.5867,0.0026,0.0403,0.0003,0.3021,0.0015
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,20000,120000,0.1803,0.0044,0.1676,0.0045,0.2836,0.0065,0.0187,0.0001,0.9847,0.0026,0.0367,0.0002,0.1021,0.0022
rk45,128,4,3,0.0156,0.0001,polar3,polar,20000,120000,0.7017,0.0149,0.6971,0.0152,0.7667,0.0180,0.0767,0.0001,0.9907,0.0005,0.1423,0.0002,0.4197,0.0077
rk45,128,8,3,0.0153,0.0000,knn,knn,2000,24000,0.5348,0.0017,0.5428,0.0017,0.5406,0.0021,0.0237,0.0015,0.0177,0.0010,0.0203,0.0011,0.2815,0.0014
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,2000,16000,0.5959,0.0037,0.5968,0.0038,0.7385,0.0029,0.0206,0.0003,0.5331,0.0029,0.0396,0.0005,0.3182,0.0021
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,2000,24000,0.1544,0.0013,0.1488,0.0016,0.1986,0.0014,0.0154,0.0003,0.5122,0.0169,0.0298,0.0007,0.0893,0.0005
rk45,128,8,3,0.0153,0.0000,polar3,polar,2000,24000,0.7091,0.0113,0.7048,0.0114,0.7527,0.0143,0.1004,0.0005,0.9818,0.0052,0.1821,0.0008,0.4435,0.0053
rk45,128,8,3,0.0153,0.0000,knn,knn,5000,60000,0.5518,0.0003,0.5601,0.0003,0.5574,0.0008,0.0290,0.0016,0.0195,0.0016,0.0233,0.0016,0.2917,0.0010
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,5000,40000,0.5196,0.0004,0.5179,0.0005,0.6778,0.0005,0.0198,0.0001,0.6254,0.0046,0.0384,0.0002,0.2782,0.0002
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,5000,60000,0.2142,0.0018,0.2106,0.0019,0.2631,0.0014,0.0168,0.0002,0.4501,0.0097,0.0324,0.0003,0.1215,0.0009
rk45,128,8,3,0.0153,0.0000,polar3,polar,5000,60000,0.7298,0.0129,0.7258,0.0132,0.7734,0.0152,0.1034,0.0011,0.9829,0.0050,0.1871,0.0019,0.4565,0.0056
rk45,128,8,3,0.0153,0.0000,knn,knn,10000,120000,0.5647,0.0015,0.5732,0.0015,0.5700,0.0012,0.0307,0.0018,0.0161,0.0015,0.0211,0.0016,0.2972,0.0002
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,10000,80000,0.5462,0.0006,0.5453,0.0005,0.7010,0.0005,0.0203,0.0002,0.6047,0.0070,0.0393,0.0004,0.2923,0.0004
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,10000,120000,0.2985,0.0022,0.2914,0.0022,0.3929,0.0018,0.0221,0.0003,0.7593,0.0024,0.0429,0.0005,0.1672,0.0013
rk45,128,8,3,0.0153,0.0000,polar3,polar,10000,120000,0.7521,0.0075,0.7485,0.0077,0.7951,0.0093,0.1056,0.0013,0.9829,0.0055,0.1908,0.0022,0.4697,0.0029
rk45,128,8,3,0.0153,0.0000,knn,knn,15000,180000,0.5705,0.0007,0.5791,0.0007,0.5758,0.0007,0.0300,0.0033,0.0146,0.0009,0.0196,0.0015,0.2994,0.0008
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,15000,120000,0.5603,0.0004,0.5599,0.0003,0.7130,0.0002,0.0204,0.0003,0.5893,0.0090,0.0395,0.0006,0.2997,0.0004
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,15000,180000,0.2972,0.0031,0.2873,0.0031,0.4224,0.0035,0.0221,0.0002,0.9348,0.0029,0.0432,0.0004,0.1653,0.0018
rk45,128,8,3,0.0153,0.0000,polar3,polar,15000,180000,0.7484,0.0107,0.7448,0.0108,0.7869,0.0145,0.1073,0.0006,0.9827,0.0058,0.1935,0.0010,0.4691,0.0051
rk45,128,8,3,0.0153,0.0000,knn,knn,20000,240000,0.5749,0.0013,0.5836,0.0013,0.5801,0.0009,0.0311,0.0007,0.0146,0.0004,0.0199,0.0005,0.3017,0.0005
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,20000,160000,0.5693,0.0007,0.5691,0.0006,0.7205,0.0004,0.0206,0.0002,0.5821,0.0074,0.0398,0.0005,0.3044,0.0005
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,20000,240000,0.2984,0.0009,0.2880,0.0009,0.4331,0.0009,0.0219,0.0001,0.9698,0.0013,0.0429,0.0002,0.1655,0.0006
rk45,128,8,3,0.0153,0.0000,polar3,polar,20000,240000,0.7604,0.0133,0.7569,0.0135,0.8011,0.0152,0.1090,0.0011,0.9829,0.0057,0.1962,0.0018,0.4766,0.0060
rk45,128,16,3,0.0140,0.0004,knn,knn,2000,48000,0.4063,0.0015,0.4116,0.0016,0.4113,0.0015,0.0246,0.0009,0.0353,0.0002,0.0290,0.0007,0.2203,0.0008
rk45,128,16,3,0.0140,0.0004,altered_knn,altered_knn,2000,32000,0.5343,0.0581,0.5333,0.0600,0.6830,0.0449,0.0187,0.0007,0.6015,0.0699,0.0363,0.0013,0.2848,0.0304
rk45,128,16,3,0.0140,0.0004,quadratic,quadratic,2000,48000,0.1235,0.0017,0.1166,0.0020,0.1658,0.0023,0.0142,0.0004,0.6076,0.0069,0.0278,0.0007,0.0722,0.0008
rk45,128,16,3,0.0140,0.0004,polar3,polar,2000,48000,0.7214,0.0016,0.7178,0.0017,0.7449,0.0021,0.1344,0.0030,0.9699,0.0029,0.2361,0.0047,0.4770,0.0016
rk45,128,16,3,0.0140,0.0004,knn,knn,5000,120000,0.4255,0.0020,0.4312,0.0020,0.4306,0.0021,0.0241,0.0014,0.0302,0.0011,0.0268,0.0013,0.2290,0.0006
rk45,128,16,3,0.0140,0.0004,altered_knn,altered_knn,5000,80000,0.6508,0.0079,0.6533,0.0082,0.7729,0.0051,0.0208,0.0009,0.4762,0.0107,0.0399,0.0017,0.3466,0.0046
rk45,128,16,3,0.0140,0.0004,quadratic,quadratic,5000,120000,0.2027,0.0012,0.1984,0.0013,0.2498,0.0011,0.0168,0.0004,0.5028,0.0045,0.0324,0.0008,0.1154,0.0005
