sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,50000,600000,0.7880,0.0053,0.7870,0.0052,0.8642,0.0043,0.0511,0.0036,0.8787,0.0076,0.0965,0.0065,0.4417,0.0055
ddim,64,8,3,0.0109,0.0006,knn,knn,100000,1200000,0.6271,0.0019,0.6339,0.0017,0.6313,0.0013,0.0353,0.0021,0.0192,0.0019,0.0248,0.0021,0.3294,0.0017
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,100000,800000,0.6008,0.0027,0.5989,0.0028,0.7452,0.0029,0.0210,0.0011,0.7763,0.0067,0.0409,0.0020,0.3199,0.0019
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,100000,1200000,0.7269,0.0043,0.7251,0.0042,0.8237,0.0035,0.0393,0.0024,0.8945,0.0117,0.0753,0.0044,0.4002,0.0039
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,100000,1200000,0.7824,0.0065,0.7814,0.0065,0.8577,0.0049,0.0510,0.0041,0.8757,0.0113,0.0964,0.0073,0.4389,0.0068
ddim,64,8,3,0.0109,0.0006,polar8,polar,100000,1200000,0.8153,0.0033,0.8148,0.0032,0.8794,0.0032,0.0602,0.0033,0.8632,0.0089,0.1126,0.0057,0.4637,0.0043
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,100000,1200000,0.7859,0.0047,0.7849,0.0046,0.8622,0.0040,0.0508,0.0034,0.8763,0.0082,0.0959,0.0061,0.4404,0.0052
ddim,64,16,3,0.0120,0.0003,knn,knn,20000,480000,0.4893,0.0019,0.4948,0.0019,0.4940,0.0016,0.0302,0.0006,0.0349,0.0018,0.0324,0.0011,0.2636,0.0007
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,20000,320000,0.6535,0.0357,0.6530,0.0368,0.7809,0.0238,0.0248,0.0008,0.6989,0.0527,0.0480,0.0014,0.3505,0.0191
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,20000,480000,0.7036,0.0064,0.7014,0.0065,0.7900,0.0045,0.0452,0.0023,0.8793,0.0133,0.0859,0.0042,0.3937,0.0048
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,20000,480000,0.7849,0.0038,0.7844,0.0037,0.8352,0.0027,0.0752,0.0047,0.8297,0.0138,0.1378,0.0081,0.4611,0.0057
ddim,64,16,3,0.0120,0.0003,polar8,polar,20000,480000,0.8473,0.0014,0.8474,0.0013,0.8884,0.0013,0.0972,0.0046,0.8368,0.0170,0.1742,0.0077,0.5108,0.0045
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,20000,480000,0.8229,0.0017,0.8225,0.0015,0.8754,0.0014,0.0781,0.0037,0.8549,0.0141,0.1431,0.0063,0.4828,0.0039
ddim,64,16,3,0.0120,0.0003,knn,knn,50000,1200000,0.5020,0.0025,0.5077,0.0025,0.5069,0.0021,0.0302,0.0009,0.0322,0.0022,0.0312,0.0014,0.2694,0.0014
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,50000,800000,0.6371,0.0049,0.6358,0.0051,0.7705,0.0036,0.0249,0.0005,0.7476,0.0083,0.0482,0.0010,0.3420,0.0026
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,50000,1200000,0.7848,0.0045,0.7839,0.0045,0.8511,0.0030,0.0617,0.0034,0.8646,0.0146,0.1151,0.0059,0.4495,0.0050
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,50000,1200000,0.8152,0.0031,0.8148,0.0029,0.8680,0.0023,0.0765,0.0043,0.8490,0.0164,0.1403,0.0075,0.4775,0.0052
ddim,64,16,3,0.0120,0.0003,polar8,polar,50000,1200000,0.8496,0.0051,0.8497,0.0050,0.8930,0.0053,0.0936,0.0048,0.8395,0.0159,0.1684,0.0081,0.5091,0.0063
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,50000,1200000,0.8264,0.0060,0.8261,0.0059,0.8804,0.0057,0.0767,0.0044,0.8546,0.0137,0.1407,0.0076,0.4834,0.0065
ddim,64,16,3,0.0120,0.0003,knn,knn,100000,2400000,0.5108,0.0042,0.5166,0.0042,0.5154,0.0039,0.0334,0.0042,0.0315,0.0020,0.0324,0.0030,0.2745,0.0032
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,100000,1600000,0.6639,0.0471,0.6633,0.0485,0.7875,0.0309,0.0267,0.0030,0.7177,0.0658,0.0514,0.0054,0.3573,0.0269
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,100000,2400000,0.8271,0.0042,0.8268,0.0041,0.8801,0.0030,0.0775,0.0041,0.8498,0.0146,0.1420,0.0071,0.4844,0.0054
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,100000,2400000,0.8260,0.0033,0.8257,0.0032,0.8794,0.0026,0.0767,0.0039,0.8503,0.0147,0.1408,0.0067,0.4832,0.0048
ddim,64,16,3,0.0120,0.0003,polar8,polar,100000,2400000,0.8431,0.0039,0.8431,0.0038,0.8878,0.0032,0.0907,0.0043,0.8416,0.0160,0.1637,0.0073,0.5034,0.0052
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,100000,2400000,0.8238,0.0044,0.8235,0.0043,0.8772,0.0036,0.0772,0.0042,0.8544,0.0143,0.1415,0.0072,0.4825,0.0055
