sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,15000,45000,0.9586,0.0012,0.9705,0.0008,0.9651,0.0011,0.6453,0.0155,0.2554,0.0080,0.3657,0.0058,0.6681,0.0033
rk45,64,2,3,0.0167,0.0005,polar3,polar,15000,45000,0.9798,0.0006,0.9866,0.0010,0.9829,0.0008,0.9910,0.0032,0.5745,0.0288,0.7269,0.0234,0.8568,0.0113
rk45,64,2,3,0.0167,0.0005,knn,knn,20000,60000,0.7211,0.0094,0.7333,0.0092,0.7248,0.0067,0.0941,0.0264,0.0018,0.0005,0.0036,0.0011,0.3684,0.0051
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,20000,40000,0.7400,0.1142,0.7477,0.1189,0.8200,0.0670,0.0269,0.0050,0.2921,0.1597,0.0475,0.0065,0.3976,0.0627
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,20000,60000,0.9618,0.0011,0.9739,0.0003,0.9682,0.0008,0.6967,0.0071,0.2480,0.0265,0.3650,0.0290,0.6695,0.0146
rk45,64,2,3,0.0167,0.0005,polar3,polar,20000,60000,0.9802,0.0012,0.9869,0.0010,0.9833,0.0011,0.9899,0.0021,0.5877,0.0303,0.7371,0.0238,0.8620,0.0119
rk45,64,4,3,0.0160,0.0006,knn,knn,2000,12000,0.5043,0.0062,0.5124,0.0066,0.5033,0.0043,0.0439,0.0052,0.0089,0.0010,0.0148,0.0016,0.2636,0.0041
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,2000,8000,0.7227,0.0327,0.7333,0.0351,0.7456,0.0061,0.0410,0.0161,0.0765,0.0940,0.0234,0.0095,0.3784,0.0131
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,2000,12000,0.7377,0.0005,0.7444,0.0006,0.7617,0.0008,0.0726,0.0021,0.3280,0.0096,0.1189,0.0023,0.4316,0.0013
rk45,64,4,3,0.0160,0.0006,polar3,polar,2000,12000,0.9161,0.0036,0.9242,0.0038,0.9180,0.0041,0.9628,0.0007,0.4184,0.0159,0.5831,0.0156,0.7537,0.0070
rk45,64,4,3,0.0160,0.0006,knn,knn,5000,30000,0.5207,0.0052,0.5290,0.0056,0.5197,0.0031,0.0497,0.0054,0.0080,0.0005,0.0138,0.0010,0.2714,0.0028
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,5000,20000,0.7470,0.0180,0.7579,0.0195,0.7682,0.0040,0.0289,0.0054,0.0788,0.0529,0.0368,0.0085,0.3973,0.0086
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,5000,30000,0.8891,0.0030,0.8983,0.0029,0.8948,0.0033,0.3900,0.0072,0.3247,0.0086,0.3543,0.0059,0.6263,0.0041
rk45,64,4,3,0.0160,0.0006,polar3,polar,5000,30000,0.9380,0.0022,0.9450,0.0029,0.9399,0.0025,0.9840,0.0006,0.5083,0.0249,0.6700,0.0219,0.8075,0.0095
rk45,64,4,3,0.0160,0.0006,knn,knn,10000,60000,0.5317,0.0053,0.5403,0.0057,0.5306,0.0033,0.0431,0.0067,0.0056,0.0010,0.0099,0.0017,0.2751,0.0037
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,10000,40000,0.7603,0.0160,0.7711,0.0166,0.7829,0.0029,0.0350,0.0070,0.0927,0.0431,0.0468,0.0032,0.4089,0.0096
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,10000,60000,0.9188,0.0028,0.9287,0.0027,0.9239,0.0030,0.5441,0.0075,0.3105,0.0100,0.3953,0.0100,0.6620,0.0055
rk45,64,4,3,0.0160,0.0006,polar3,polar,10000,60000,0.9532,0.0027,0.9595,0.0032,0.9554,0.0028,0.9872,0.0018,0.5661,0.0233,0.7193,0.0192,0.8394,0.0084
rk45,64,4,3,0.0160,0.0006,knn,knn,15000,90000,0.5362,0.0055,0.5448,0.0059,0.5350,0.0031,0.0513,0.0019,0.0061,0.0007,0.0108,0.0012,0.2778,0.0025
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,15000,60000,0.7315,0.0709,0.7404,0.0750,0.7748,0.0225,0.0383,0.0094,0.1754,0.1922,0.0387,0.0185,0.3896,0.0352
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,15000,90000,0.9291,0.0024,0.9391,0.0027,0.9342,0.0030,0.6036,0.0142,0.3131,0.0174,0.4122,0.0182,0.6757,0.0081
rk45,64,4,3,0.0160,0.0006,polar3,polar,15000,90000,0.9566,0.0028,0.9627,0.0034,0.9585,0.0033,0.9888,0.0003,0.5799,0.0219,0.7308,0.0174,0.8468,0.0075
rk45,64,4,3,0.0160,0.0006,knn,knn,20000,120000,0.5401,0.0041,0.5488,0.0045,0.5388,0.0021,0.0565,0.0078,0.0061,0.0010,0.0109,0.0018,0.2799,0.0016
rk45,64,4,3,0.0160,0.0006,altered_knn,altered_knn,20000,80000,0.7671,0.0278,0.7776,0.0298,0.7916,0.0050,0.0442,0.0090,0.1132,0.1154,0.0413,0.0189,0.4095,0.0118
rk45,64,4,3,0.0160,0.0006,quadratic,quadratic,20000,120000,0.9349,0.0024,0.9450,0.0025,0.9399,0.0028,0.6388,0.0089,0.3151,0.0173,0.4218,0.0176,0.6834,0.0084
rk45,64,4,3,0.0160,0.0006,polar3,polar,20000,120000,0.9587,0.0019,0.9649,0.0024,0.9607,0.0022,0.9887,0.0021,0.5841,0.0233,0.7341,0.0190,0.8495,0.0087
rk45,64,8,3,0.0163,0.0004,knn,knn,2000,24000,0.3595,0.0056,0.3651,0.0056,0.3587,0.0045,0.0418,0.0036,0.0225,0.0023,0.0292,0.0027,0.1972,0.0016
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,2000,16000,0.6335,0.0227,0.6409,0.0249,0.6712,0.0036,0.0337,0.0099,0.1881,0.0965,0.0507,0.0041,0.3458,0.0141
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,2000,24000,0.7239,0.0028,0.7305,0.0027,0.7357,0.0021,0.1197,0.0039,0.3238,0.0012,0.1747,0.0041,0.4526,0.0026
rk45,64,8,3,0.0163,0.0004,polar3,polar,2000,24000,0.8974,0.0041,0.9048,0.0039,0.8968,0.0050,0.9632,0.0020,0.4479,0.0065,0.6115,0.0060,0.7581,0.0046
rk45,64,8,3,0.0163,0.0004,knn,knn,5000,60000,0.3741,0.0055,0.3799,0.0054,0.3734,0.0045,0.0465,0.0016,0.0207,0.0005,0.0286,0.0003,0.2043,0.0028
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,5000,40000,0.6752,0.0256,0.6844,0.0276,0.6985,0.0053,0.0375,0.0082,0.1144,0.1120,0.0417,0.0172,0.3631,0.0128
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,5000,60000,0.8531,0.0026,0.8614,0.0024,0.8575,0.0029,0.3844,0.0001,0.3510,0.0052,0.3669,0.0029,0.6142,0.0026
rk45,64,8,3,0.0163,0.0004,polar3,polar,5000,60000,0.9337,0.0041,0.9406,0.0039,0.9338,0.0047,0.9783,0.0008,0.5114,0.0086,0.6716,0.0076,0.8061,0.0057
rk45,64,8,3,0.0163,0.0004,knn,knn,10000,120000,0.3863,0.0054,0.3924,0.0054,0.3859,0.0047,0.0452,0.0019,0.0175,0.0004,0.0252,0.0007,0.2088,0.0030
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,10000,80000,0.6989,0.0143,0.7089,0.0150,0.7157,0.0056,0.0432,0.0086,0.0899,0.0407,0.0535,0.0012,0.3812,0.0081
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,10000,120000,0.8892,0.0033,0.8981,0.0032,0.8931,0.0039,0.4957,0.0120,0.3502,0.0048,0.4104,0.0069,0.6543,0.0047
rk45,64,8,3,0.0163,0.0004,polar3,polar,10000,120000,0.9426,0.0035,0.9495,0.0033,0.9437,0.0033,0.9842,0.0015,0.5277,0.0074,0.6870,0.0060,0.8183,0.0046
rk45,64,8,3,0.0163,0.0004,knn,knn,15000,180000,0.3920,0.0056,0.3982,0.0056,0.3916,0.0047,0.0478,0.0061,0.0175,0.0023,0.0256,0.0033,0.2119,0.0042
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,15000,120000,0.7053,0.0048,0.7154,0.0056,0.7234,0.0039,0.0423,0.0110,0.0985,0.0296,0.0548,0.0019,0.3851,0.0034
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,15000,180000,0.9024,0.0046,0.9115,0.0045,0.9060,0.0052,0.5499,0.0076,0.3531,0.0056,0.4300,0.0038,0.6707,0.0041
rk45,64,8,3,0.0163,0.0004,polar3,polar,15000,180000,0.9452,0.0036,0.9520,0.0033,0.9462,0.0035,0.9852,0.0005,0.5325,0.0087,0.6913,0.0074,0.8217,0.0053
rk45,64,8,3,0.0163,0.0004,knn,knn,20000,240000,0.3955,0.0051,0.4017,0.0051,0.3951,0.0044,0.0556,0.0013,0.0195,0.0003,0.0288,0.0004,0.2153,0.0026
rk45,64,8,3,0.0163,0.0004,altered_knn,altered_knn,20000,160000,0.7149,0.0089,0.7254,0.0097,0.7291,0.0051,0.0451,0.0060,0.0808,0.0345,0.0543,0.0039,0.3898,0.0031
rk45,64,8,3,0.0163,0.0004,quadratic,quadratic,20000,240000,0.9121,0.0048,0.9215,0.0046,0.9154,0.0054,0.6410,0.0087,0.3420,0.0061,0.4460,0.0050,0.6837,0.0048
rk45,64,8,3,0.0163,0.0004,polar3,polar,20000,240000,0.9444,0.0017,0.9512,0.0014,0.9453,0.0017,0.9847,0.0021,0.5358,0.0096,0.6939,0.0077,0.8226,0.0045
rk45,64,16,3,0.0175,0.0004,knn,knn,2000,48000,0.2591,0.0011,0.2630,0.0010,0.2591,0.0012,0.0416,0.0024,0.0400,0.0006,0.0407,0.0009,0.1519,0.0004
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,2000,32000,0.6138,0.0009,0.6240,0.0010,0.6236,0.0027,0.0442,0.0073,0.0412,0.0152,0.0395,0.0077,0.3318,0.0038
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,2000,48000,0.7046,0.0015,0.7112,0.0015,0.7163,0.0017,0.1368,0.0023,0.3326,0.0035,0.1939,0.0028,0.4526,0.0009
rk45,64,16,3,0.0175,0.0004,polar3,polar,2000,48000,0.8870,0.0050,0.8947,0.0049,0.8878,0.0052,0.9652,0.0043,0.4519,0.0141,0.6154,0.0128,0.7551,0.0076
rk45,64,16,3,0.0175,0.0004,knn,knn,5000,120000,0.2721,0.0014,0.2763,0.0013,0.2723,0.0014,0.0426,0.0007,0.0360,0.0018,0.0390,0.0012,0.1577,0.0011
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,5000,80000,0.5999,0.0519,0.6061,0.0561,0.6478,0.0127,0.0371,0.0071,0.2562,0.1871,0.0590,0.0062,0.3325,0.0306
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,5000,120000,0.8287,0.0014,0.8367,0.0013,0.8352,0.0017,0.3244,0.0068,0.3789,0.0038,0.3495,0.0034,0.5931,0.0020
rk45,64,16,3,0.0175,0.0004,polar3,polar,5000,120000,0.9222,0.0044,0.9303,0.0042,0.9239,0.0049,0.9830,0.0013,0.4644,0.0164,0.6306,0.0150,0.7804,0.0086
rk45,64,16,3,0.0175,0.0004,knn,knn,10000,240000,0.2823,0.0017,0.2867,0.0016,0.2827,0.0016,0.0459,0.0020,0.0337,0.0011,0.0389,0.0014,0.1628,0.0008
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,10000,160000,0.6541,0.0021,0.6634,0.0030,0.6748,0.0024,0.0454,0.0020,0.1335,0.0347,0.0667,0.0036,0.3650,0.0010
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,10000,240000,0.8747,0.0012,0.8836,0.0011,0.8796,0.0014,0.4771,0.0095,0.3719,0.0032,0.4179,0.0028,0.6508,0.0018
rk45,64,16,3,0.0175,0.0004,polar3,polar,10000,240000,0.9292,0.0047,0.9374,0.0044,0.9313,0.0050,0.9845,0.0009,0.4666,0.0159,0.6329,0.0148,0.7852,0.0095
rk45,64,16,3,0.0175,0.0004,knn,knn,15000,360000,0.2877,0.0009,0.2923,0.0008,0.2885,0.0009,0.0445,0.0017,0.0306,0.0016,0.0362,0.0017,0.1643,0.0011
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,15000,240000,0.6656,0.0099,0.6759,0.0116,0.6810,0.0026,0.0591,0.0140,0.0895,0.0801,0.0505,0.0177,0.3632,0.0058
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,15000,360000,0.8999,0.0016,0.9100,0.0016,0.9037,0.0018,0.7081,0.0076,0.3316,0.0053,0.4516,0.0034,0.6808,0.0016
rk45,64,16,3,0.0175,0.0004,polar3,polar,15000,360000,0.9387,0.0020,0.9470,0.0019,0.9410,0.0024,0.9852,0.0008,0.4715,0.0165,0.6376,0.0153,0.7923,0.0079
rk45,64,16,3,0.0175,0.0004,knn,knn,20000,480000,0.2914,0.0016,0.2960,0.0015,0.2921,0.0016,0.0470,0.0024,0.0309,0.0008,0.0373,0.0013,0.1666,0.0002
rk45,64,16,3,0.0175,0.0004,altered_knn,altered_knn,20000,320000,0.6771,0.0017,0.6882,0.0015,0.6864,0.0021,0.0635,0.0003,0.0508,0.0049,0.0563,0.0032,0.3723,0.0019
rk45,64,16,3,0.0175,0.0004,quadratic,quadratic,20000,480000,0.9127,0.0016,0.9233,0.0016,0.9164,0.0018,0.8266,0.0104,0.3127,0.0068,0.4537,0.0058,0.6885,0.0029
rk45,64,16,3,0.0175,0.0004,polar3,polar,20000,480000,0.9431,0.0047,0.9515,0.0044,0.9457,0.0048,0.9841,0.0002,0.4729,0.0170,0.6387,0.0156,0.7951,0.0095
rk45,128,2,3,0.0171,0.0003,knn,knn,2000,6000,0.6566,0.0066,0.6680,0.0069,0.6603,0.0045,0.0415,0.0109,0.0024,0.0005,0.0044,0.0010,0.3362,0.0032
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,2000,4000,0.6731,0.0845,0.6802,0.0883,0.7564,0.0471,0.0200,0.0005,0.2610,0.1366,0.0365,0.0010,0.3584,0.0438
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,2000,6000,0.4107,0.0025,0.4121,0.0026,0.4831,0.0022,0.0180,0.0005,0.3279,0.0036,0.0341,0.0010,0.2231,0.0015
rk45,128,2,3,0.0171,0.0003,polar3,polar,2000,6000,0.9357,0.0059,0.9460,0.0061,0.9413,0.0060,0.6925,0.0267,0.3421,0.0128,0.4579,0.0164,0.7020,0.0057
rk45,128,2,3,0.0171,0.0003,knn,knn,5000,15000,0.6679,0.0057,0.6795,0.0060,0.6717,0.0030,0.0393,0.0143,0.0019,0.0007,0.0037,0.0013,0.3416,0.0036
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,5000,10000,0.6704,0.1209,0.6771,0.1263,0.7560,0.0751,0.0203,0.0018,0.2845,0.1912,0.0367,0.0030,0.3569,0.0630
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,5000,15000,0.4696,0.0023,0.4719,0.0023,0.5575,0.0025,0.0179,0.0002,0.3391,0.0016,0.0340,0.0004,0.2529,0.0009
rk45,128,2,3,0.0171,0.0003,polar3,polar,5000,15000,0.9527,0.0061,0.9624,0.0059,0.9571,0.0060,0.9481,0.0102,0.3913,0.0065,0.5539,0.0049,0.7582,0.0054
rk45,128,2,3,0.0171,0.0003,knn,knn,10000,30000,0.6743,0.0070,0.6859,0.0073,0.6777,0.0036,0.0445,0.0320,0.0016,0.0012,0.0031,0.0024,0.3445,0.0026
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,10000,20000,0.7171,0.0726,0.7253,0.0761,0.7944,0.0376,0.0215,0.0006,0.2442,0.1272,0.0388,0.0011,0.3821,0.0377
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,10000,30000,0.7504,0.0010,0.7577,0.0009,0.8162,0.0012,0.0354,0.0003,0.3311,0.0058,0.0640,0.0006,0.4109,0.0008
rk45,128,2,3,0.0171,0.0003,polar3,polar,10000,30000,0.9646,0.0022,0.9734,0.0020,0.9685,0.0022,0.9886,0.0024,0.4548,0.0159,0.6228,0.0146,0.7981,0.0077
rk45,128,2,3,0.0171,0.0003,knn,knn,15000,45000,0.6778,0.0067,0.6895,0.0070,0.6814,0.0036,0.0262,0.0082,0.0008,0.0003,0.0015,0.0005,0.3455,0.0034
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,15000,30000,0.6224,0.0018,0.6261,0.0019,0.7478,0.0016,0.0206,0.0005,0.4112,0.0134,0.0393,0.0009,0.3327,0.0013
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,15000,45000,0.8714,0.0004,0.8809,0.0005,0.9009,0.0004,0.0881,0.0035,0.3197,0.0075,0.1381,0.0050,0.5095,0.0026
rk45,128,2,3,0.0171,0.0003,polar3,polar,15000,45000,0.9678,0.0002,0.9757,0.0005,0.9712,0.0003,0.9927,0.0021,0.5118,0.0206,0.6752,0.0184,0.8254,0.0089
rk45,128,2,3,0.0171,0.0003,knn,knn,20000,60000,0.6807,0.0068,0.6925,0.0071,0.6844,0.0038,0.0704,0.0391,0.0019,0.0010,0.0038,0.0019,0.3481,0.0044
rk45,128,2,3,0.0171,0.0003,altered_knn,altered_knn,20000,40000,0.7292,0.0713,0.7376,0.0750,0.8044,0.0366,0.0225,0.0015,0.2475,0.1362,0.0403,0.0028,0.3890,0.0371
rk45,128,2,3,0.0171,0.0003,quadratic,quadratic,20000,60000,0.9095,0.0012,0.9200,0.0012,0.9276,0.0009,0.1500,0.0090,0.3017,0.0095,0.2003,0.0101,0.5602,0.0056
rk45,128,2,3,0.0171,0.0003,polar3,polar,20000,60000,0.9722,0.0006,0.9796,0.0005,0.9755,0.0005,0.9932,0.0014,0.5474,0.0114,0.7057,0.0096,0.8426,0.0047
rk45,128,4,3,0.0158,0.0005,knn,knn,2000,12000,0.4486,0.0067,0.4557,0.0067,0.4472,0.0037,0.0305,0.0048,0.0086,0.0016,0.0134,0.0024,0.2345,0.0041
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,2000,8000,0.5685,0.0757,0.5731,0.0798,0.6464,0.0290,0.0189,0.0009,0.2880,0.1771,0.0323,0.0037,0.3027,0.0381
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,2000,12000,0.3126,0.0012,0.3118,0.0012,0.3739,0.0016,0.0165,0.0008,0.3598,0.0076,0.0315,0.0016,0.1717,0.0010
rk45,128,4,3,0.0158,0.0005,polar3,polar,2000,12000,0.9048,0.0043,0.9132,0.0045,0.9078,0.0044,0.9538,0.0107,0.3806,0.0107,0.5440,0.0115,0.7286,0.0070
rk45,128,4,3,0.0158,0.0005,knn,knn,5000,30000,0.4622,0.0071,0.4695,0.0070,0.4609,0.0038,0.0354,0.0021,0.0080,0.0008,0.0130,0.0012,0.2413,0.0039
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,5000,20000,0.6100,0.0924,0.6163,0.0972,0.6732,0.0407,0.0198,0.0018,0.2302,0.2021,0.0321,0.0033,0.3242,0.0477
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,5000,30000,0.4961,0.0013,0.4988,0.0015,0.5645,0.0010,0.0206,0.0006,0.3284,0.0044,0.0388,0.0010,0.2688,0.0012
rk45,128,4,3,0.0158,0.0005,polar3,polar,5000,30000,0.9288,0.0042,0.9358,0.0043,0.9300,0.0045,0.9873,0.0028,0.4918,0.0123,0.6565,0.0104,0.7961,0.0048
rk45,128,4,3,0.0158,0.0005,knn,knn,10000,60000,0.4721,0.0054,0.4796,0.0054,0.4709,0.0024,0.0326,0.0051,0.0058,0.0013,0.0099,0.0021,0.2447,0.0029
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,10000,40000,0.6566,0.0465,0.6644,0.0494,0.7067,0.0114,0.0400,0.0286,0.1745,0.1279,0.0258,0.0153,0.3451,0.0176
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,10000,60000,0.7755,0.0025,0.7826,0.0025,0.8017,0.0024,0.0749,0.0036,0.3330,0.0086,0.1223,0.0053,0.4525,0.0014
rk45,128,4,3,0.0158,0.0005,polar3,polar,10000,60000,0.9471,0.0028,0.9530,0.0027,0.9486,0.0027,0.9910,0.0025,0.5793,0.0112,0.7311,0.0082,0.8421,0.0044
rk45,128,4,3,0.0158,0.0005,knn,knn,15000,90000,0.4764,0.0070,0.4840,0.0070,0.4751,0.0038,0.0317,0.0025,0.0055,0.0004,0.0093,0.0007,0.2467,0.0038
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,15000,60000,0.6564,0.0400,0.6638,0.0428,0.7136,0.0083,0.0204,0.0011,0.1987,0.1201,0.0329,0.0057,0.3484,0.0187
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,15000,90000,0.8477,0.0011,0.8559,0.0008,0.8624,0.0012,0.1478,0.0048,0.3346,0.0082,0.2050,0.0058,0.5304,0.0027
rk45,128,4,3,0.0158,0.0005,polar3,polar,15000,90000,0.9495,0.0035,0.9548,0.0033,0.9506,0.0035,0.9896,0.0019,0.6203,0.0129,0.7625,0.0092,0.8587,0.0056
rk45,128,4,3,0.0158,0.0005,knn,knn,20000,120000,0.4799,0.0084,0.4875,0.0084,0.4787,0.0052,0.0413,0.0083,0.0065,0.0012,0.0112,0.0021,0.2494,0.0032
rk45,128,4,3,0.0158,0.0005,altered_knn,altered_knn,20000,80000,0.6823,0.0297,0.6908,0.0316,0.7267,0.0088,0.0218,0.0018,0.1576,0.0763,0.0372,0.0014,0.3640,0.0162
rk45,128,4,3,0.0158,0.0005,quadratic,quadratic,20000,120000,0.8774,0.0003,0.8863,0.0005,0.8890,0.0006,0.2006,0.0102,0.3281,0.0072,0.2489,0.0099,0.5676,0.0050
rk45,128,4,3,0.0158,0.0005,polar3,polar,20000,120000,0.9512,0.0025,0.9563,0.0024,0.9523,0.0018,0.9894,0.0006,0.6376,0.0129,0.7754,0.0094,0.8658,0.0047
rk45,128,8,3,0.0149,0.0005,knn,knn,2000,24000,0.3046,0.0013,0.3089,0.0013,0.3033,0.0012,0.0261,0.0042,0.0198,0.0028,0.0225,0.0033,0.1657,0.0012
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,2000,16000,0.5285,0.0414,0.5333,0.0442,0.5805,0.0109,0.0193,0.0022,0.2171,0.1325,0.0327,0.0012,0.2830,0.0215
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,2000,24000,0.3267,0.0016,0.3259,0.0016,0.3916,0.0022,0.0164,0.0004,0.3778,0.0042,0.0314,0.0007,0.1787,0.0011
rk45,128,8,3,0.0149,0.0005,polar3,polar,2000,24000,0.8804,0.0027,0.8865,0.0031,0.8810,0.0029,0.9745,0.0059,0.4797,0.0178,0.6427,0.0147,0.7646,0.0059
rk45,128,8,3,0.0149,0.0005,knn,knn,5000,60000,0.3173,0.0026,0.3218,0.0025,0.3161,0.0016,0.0284,0.0007,0.0195,0.0007,0.0231,0.0006,0.1725,0.0012
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,5000,40000,0.5959,0.0223,0.6036,0.0237,0.6182,0.0057,0.0202,0.0008,0.0866,0.0760,0.0275,0.0079,0.3156,0.0092
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,5000,60000,0.5374,0.0007,0.5406,0.0006,0.5867,0.0012,0.0265,0.0010,0.3215,0.0068,0.0489,0.0017,0.2948,0.0011
rk45,128,8,3,0.0149,0.0005,polar3,polar,5000,60000,0.9245,0.0022,0.9295,0.0018,0.9249,0.0023,0.9864,0.0049,0.5904,0.0174,0.7385,0.0123,0.8340,0.0071
rk45,128,8,3,0.0149,0.0005,knn,knn,10000,120000,0.3267,0.0023,0.3314,0.0022,0.3252,0.0013,0.0309,0.0026,0.0173,0.0015,0.0222,0.0018,0.1768,0.0007
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,10000,80000,0.6112,0.0139,0.6189,0.0152,0.6376,0.0027,0.0206,0.0015,0.1034,0.0516,0.0329,0.0013,0.3259,0.0069
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,10000,120000,0.7432,0.0008,0.7489,0.0005,0.7603,0.0008,0.0982,0.0020,0.3619,0.0065,0.1544,0.0020,0.4517,0.0007
rk45,128,8,3,0.0149,0.0005,polar3,polar,10000,120000,0.9410,0.0013,0.9455,0.0009,0.9416,0.0011,0.9881,0.0037,0.6440,0.0216,0.7795,0.0146,0.8625,0.0077
rk45,128,8,3,0.0149,0.0005,knn,knn,15000,180000,0.3310,0.0017,0.3358,0.0016,0.3299,0.0011,0.0300,0.0028,0.0160,0.0007,0.0209,0.0013,0.1783,0.0006
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,15000,120000,0.5342,0.0761,0.5372,0.0797,0.6170,0.0384,0.0186,0.0010,0.3340,0.1692,0.0347,0.0018,0.2860,0.0399
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,15000,180000,0.8114,0.0007,0.8180,0.0010,0.8225,0.0010,0.1660,0.0048,0.3699,0.0048,0.2291,0.0037,0.5236,0.0024
rk45,128,8,3,0.0149,0.0005,polar3,polar,15000,180000,0.9453,0.0036,0.9497,0.0034,0.9460,0.0036,0.9863,0.0052,0.6530,0.0231,0.7854,0.0151,0.8676,0.0084
rk45,128,8,3,0.0149,0.0005,knn,knn,20000,240000,0.3341,0.0015,0.3389,0.0014,0.3329,0.0010,0.0328,0.0021,0.0167,0.0010,0.0221,0.0013,0.1805,0.0007
rk45,128,8,3,0.0149,0.0005,altered_knn,altered_knn,20000,160000,0.6108,0.0296,0.6174,0.0314,0.6525,0.0039,0.0217,0.0015,0.1678,0.1065,0.0354,0.0031,0.3264,0.0142
rk45,128,8,3,0.0149,0.0005,quadratic,quadratic,20000,240000,0.8487,0.0000,0.8561,0.0003,0.8561,0.0006,0.2541,0.0074,0.3576,0.0050,0.2969,0.0037,0.5765,0.0020
rk45,128,8,3,0.0149,0.0005,polar3,polar,20000,240000,0.9468,0.0005,0.9511,0.0010,0.9477,0.0007,0.9869,0.0045,0.6629,0.0223,0.7928,0.0145,0.8720,0.0068
rk45,128,16,3,0.0143,0.0002,knn,knn,2000,48000,0.2048,0.0010,0.2073,0.0010,0.2042,0.0007,0.0248,0.0006,0.0373,0.0013,0.0298,0.0009,0.1185,0.0009
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,2000,32000,0.5057,0.0051,0.5120,0.0056,0.5218,0.0021,0.0203,0.0015,0.0699,0.0346,0.0289,0.0050,0.2705,0.0003
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,2000,48000,0.3778,0.0006,0.3775,0.0005,0.4461,0.0009,0.0180,0.0002,0.4005,0.0027,0.0344,0.0003,0.2059,0.0001
rk45,128,16,3,0.0143,0.0002,polar3,polar,2000,48000,0.8647,0.0015,0.8691,0.0017,0.8637,0.0008,0.9608,0.0016,0.5574,0.0093,0.7054,0.0070,0.7873,0.0027
rk45,128,16,3,0.0143,0.0002,knn,knn,5000,120000,0.2156,0.0006,0.2182,0.0006,0.2151,0.0001,0.0250,0.0006,0.0334,0.0012,0.0286,0.0008,0.1234,0.0003
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,5000,80000,0.5448,0.0049,0.5522,0.0053,0.5547,0.0019,0.0236,0.0028,0.0351,0.0244,0.0242,0.0045,0.2882,0.0008
