sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,128,16,3,0.0071,0.0002,polar3,polar,5000,120000,0.9081,0.0036,0.9085,0.0036,0.9078,0.0035,0.6190,0.0087,0.8447,0.0093,0.7144,0.0045,0.8114,0.0010
ddim,128,16,3,0.0071,0.0002,knn,knn,10000,240000,0.2353,0.0010,0.2368,0.0011,0.2341,0.0006,0.0131,0.0004,0.0300,0.0012,0.0182,0.0006,0.1275,0.0005
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,10000,160000,0.5914,0.0059,0.5951,0.0061,0.6061,0.0022,0.0117,0.0008,0.0719,0.0349,0.0195,0.0017,0.3073,0.0030
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,10000,240000,0.6990,0.0008,0.7008,0.0007,0.7131,0.0010,0.0640,0.0005,0.4510,0.0065,0.1121,0.0006,0.4065,0.0004
ddim,128,16,3,0.0071,0.0002,polar3,polar,10000,240000,0.9205,0.0006,0.9210,0.0005,0.9208,0.0011,0.6097,0.0074,0.8475,0.0097,0.7091,0.0031,0.8150,0.0015
ddim,128,16,3,0.0071,0.0002,knn,knn,15000,360000,0.2391,0.0018,0.2406,0.0018,0.2379,0.0013,0.0130,0.0014,0.0287,0.0019,0.0179,0.0016,0.1293,0.0017
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,15000,240000,0.4963,0.0615,0.4971,0.0631,0.5855,0.0274,0.0091,0.0005,0.3852,0.1527,0.0176,0.0009,0.2574,0.0319
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,15000,360000,0.7960,0.0010,0.7982,0.0011,0.8002,0.0008,0.1856,0.0064,0.4825,0.0021,0.2680,0.0069,0.5331,0.0039
ddim,128,16,3,0.0071,0.0002,polar3,polar,15000,360000,0.9242,0.0039,0.9247,0.0039,0.9244,0.0044,0.6017,0.0087,0.8497,0.0095,0.7044,0.0032,0.8146,0.0021
ddim,128,16,3,0.0071,0.0002,knn,knn,20000,480000,0.2421,0.0017,0.2437,0.0018,0.2410,0.0013,0.0143,0.0008,0.0306,0.0014,0.0194,0.0010,0.1316,0.0012
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,20000,320000,0.5783,0.0383,0.5810,0.0395,0.6210,0.0116,0.0107,0.0008,0.1982,0.1202,0.0199,0.0008,0.3005,0.0201
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,20000,480000,0.8392,0.0014,0.8417,0.0014,0.8415,0.0015,0.2935,0.0048,0.4922,0.0040,0.3677,0.0027,0.6047,0.0011
ddim,128,16,3,0.0071,0.0002,polar3,polar,20000,480000,0.9259,0.0050,0.9264,0.0049,0.9262,0.0054,0.5985,0.0082,0.8515,0.0094,0.7028,0.0027,0.8146,0.0018
ddim,256,2,3,0.0092,0.0001,knn,knn,2000,6000,0.6699,0.0089,0.6761,0.0090,0.6719,0.0071,0.0187,0.0073,0.0033,0.0015,0.0056,0.0025,0.3408,0.0043
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,2000,4000,0.6449,0.0998,0.6475,0.1023,0.7542,0.0570,0.0112,0.0001,0.3642,0.1668,0.0215,0.0007,0.3345,0.0509
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,2000,6000,0.3718,0.0026,0.3723,0.0027,0.4406,0.0022,0.0090,0.0002,0.3116,0.0096,0.0174,0.0003,0.1949,0.0013
ddim,256,2,3,0.0092,0.0001,polar3,polar,2000,6000,0.9096,0.0036,0.9124,0.0036,0.9165,0.0039,0.3012,0.0108,0.6042,0.0047,0.4019,0.0092,0.6571,0.0029
ddim,256,2,3,0.0092,0.0001,knn,knn,5000,15000,0.6824,0.0067,0.6887,0.0068,0.6845,0.0052,0.0227,0.0086,0.0018,0.0005,0.0034,0.0010,0.3460,0.0029
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,5000,10000,0.7492,0.0655,0.7541,0.0673,0.8203,0.0308,0.0115,0.0007,0.2197,0.1313,0.0216,0.0017,0.3878,0.0329
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,5000,15000,0.3713,0.0010,0.3715,0.0010,0.4475,0.0011,0.0090,0.0003,0.3431,0.0069,0.0176,0.0006,0.1946,0.0008
ddim,256,2,3,0.0092,0.0001,polar3,polar,5000,15000,0.9340,0.0021,0.9357,0.0023,0.9376,0.0022,0.5096,0.0063,0.7548,0.0292,0.6083,0.0133,0.7720,0.0061
ddim,256,2,3,0.0092,0.0001,knn,knn,10000,30000,0.6901,0.0085,0.6965,0.0086,0.6920,0.0068,0.0134,0.0119,0.0011,0.0009,0.0020,0.0016,0.3493,0.0051
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,10000,20000,0.6352,0.1253,0.6374,0.1283,0.7515,0.0746,0.0112,0.0001,0.3942,0.1961,0.0215,0.0007,0.3295,0.0639
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,10000,30000,0.3829,0.0016,0.3830,0.0017,0.4655,0.0018,0.0094,0.0002,0.3730,0.0086,0.0183,0.0004,0.2007,0.0007
ddim,256,2,3,0.0092,0.0001,polar3,polar,10000,30000,0.9439,0.0069,0.9446,0.0068,0.9465,0.0068,0.5970,0.0075,0.8763,0.0197,0.7101,0.0114,0.8273,0.0091
ddim,256,2,3,0.0092,0.0001,knn,knn,15000,45000,0.6936,0.0100,0.7000,0.0101,0.6956,0.0082,0.0049,0.0069,0.0004,0.0005,0.0007,0.0010,0.3503,0.0055
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,15000,30000,0.6976,0.0864,0.7011,0.0885,0.7971,0.0459,0.0122,0.0009,0.3246,0.1393,0.0232,0.0009,0.3621,0.0447
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,15000,45000,0.3974,0.0024,0.3976,0.0025,0.4836,0.0032,0.0095,0.0002,0.3781,0.0082,0.0186,0.0004,0.2081,0.0011
ddim,256,2,3,0.0092,0.0001,polar3,polar,15000,45000,0.9502,0.0031,0.9505,0.0030,0.9527,0.0032,0.6015,0.0089,0.9101,0.0160,0.7241,0.0030,0.8373,0.0023
ddim,256,2,3,0.0092,0.0001,knn,knn,20000,60000,0.6966,0.0092,0.7030,0.0093,0.6986,0.0075,0.0056,0.0079,0.0004,0.0005,0.0007,0.0010,0.3518,0.0043
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,20000,40000,0.6334,0.0788,0.6354,0.0804,0.7618,0.0565,0.0112,0.0005,0.4123,0.0961,0.0217,0.0009,0.3286,0.0406
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,20000,60000,0.4200,0.0030,0.4204,0.0030,0.5125,0.0042,0.0096,0.0004,0.3849,0.0129,0.0187,0.0007,0.2195,0.0016
ddim,256,2,3,0.0092,0.0001,polar3,polar,20000,60000,0.9559,0.0032,0.9562,0.0031,0.9586,0.0032,0.5922,0.0107,0.9225,0.0212,0.7212,0.0107,0.8387,0.0068
ddim,256,4,3,0.0077,0.0002,knn,knn,2000,12000,0.4496,0.0084,0.4531,0.0085,0.4482,0.0064,0.0113,0.0012,0.0082,0.0012,0.0095,0.0012,0.2313,0.0048
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,2000,8000,0.6753,0.0136,0.6799,0.0139,0.7018,0.0075,0.0096,0.0011,0.0868,0.0183,0.0171,0.0015,0.3485,0.0077
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,2000,12000,0.2137,0.0006,0.2117,0.0006,0.2736,0.0009,0.0079,0.0003,0.4718,0.0102,0.0155,0.0005,0.1136,0.0003
ddim,256,4,3,0.0077,0.0002,polar3,polar,2000,12000,0.8651,0.0050,0.8663,0.0051,0.8669,0.0049,0.5009,0.0154,0.7088,0.0083,0.5869,0.0129,0.7266,0.0048
ddim,256,4,3,0.0077,0.0002,knn,knn,5000,30000,0.4618,0.0068,0.4654,0.0068,0.4606,0.0049,0.0128,0.0018,0.0058,0.0008,0.0080,0.0011,0.2367,0.0038
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,5000,20000,0.5994,0.0583,0.6016,0.0597,0.6880,0.0264,0.0094,0.0004,0.3152,0.1282,0.0182,0.0010,0.3099,0.0296
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,5000,30000,0.2550,0.0010,0.2536,0.0011,0.3196,0.0008,0.0078,0.0002,0.4276,0.0065,0.0154,0.0003,0.1345,0.0005
ddim,256,4,3,0.0077,0.0002,polar3,polar,5000,30000,0.9058,0.0071,0.9061,0.0071,0.9065,0.0073,0.6411,0.0102,0.8683,0.0052,0.7375,0.0051,0.8218,0.0022
ddim,256,4,3,0.0077,0.0002,knn,knn,10000,60000,0.4715,0.0080,0.4751,0.0081,0.4702,0.0060,0.0091,0.0013,0.0043,0.0005,0.0059,0.0008,0.2405,0.0043
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,10000,40000,0.6362,0.0934,0.6394,0.0956,0.7047,0.0412,0.0092,0.0007,0.2288,0.1869,0.0162,0.0023,0.3278,0.0475
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,10000,60000,0.2950,0.0007,0.2942,0.0005,0.3635,0.0004,0.0079,0.0005,0.4006,0.0185,0.0155,0.0010,0.1549,0.0007
ddim,256,4,3,0.0077,0.0002,polar3,polar,10000,60000,0.9375,0.0020,0.9376,0.0020,0.9391,0.0020,0.5828,0.0049,0.9247,0.0068,0.7149,0.0028,0.8263,0.0005
ddim,256,4,3,0.0077,0.0002,knn,knn,15000,90000,0.4760,0.0062,0.4797,0.0063,0.4748,0.0044,0.0079,0.0024,0.0035,0.0011,0.0048,0.0015,0.2423,0.0027
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,15000,60000,0.6801,0.0587,0.6839,0.0603,0.7327,0.0191,0.0105,0.0009,0.1815,0.1412,0.0188,0.0005,0.3514,0.0303
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,15000,90000,0.3443,0.0013,0.3441,0.0013,0.4158,0.0014,0.0081,0.0003,0.3741,0.0070,0.0159,0.0005,0.1800,0.0009
ddim,256,4,3,0.0077,0.0002,polar3,polar,15000,90000,0.9482,0.0039,0.9484,0.0039,0.9505,0.0040,0.5320,0.0114,0.9291,0.0067,0.6764,0.0074,0.8124,0.0021
ddim,256,4,3,0.0077,0.0002,knn,knn,20000,120000,0.4793,0.0061,0.4830,0.0062,0.4784,0.0043,0.0088,0.0038,0.0035,0.0015,0.0050,0.0022,0.2440,0.0041
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,20000,80000,0.6289,0.0709,0.6315,0.0727,0.7138,0.0302,0.0095,0.0004,0.2899,0.1573,0.0181,0.0007,0.3248,0.0361
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,20000,120000,0.3943,0.0002,0.3945,0.0002,0.4686,0.0002,0.0087,0.0001,0.3665,0.0107,0.0169,0.0003,0.2057,0.0002
ddim,256,4,3,0.0077,0.0002,polar3,polar,20000,120000,0.9488,0.0042,0.9489,0.0042,0.9511,0.0044,0.5046,0.0137,0.9293,0.0069,0.6539,0.0098,0.8014,0.0028
ddim,256,8,3,0.0072,0.0005,knn,knn,2000,24000,0.2882,0.0018,0.2902,0.0019,0.2862,0.0013,0.0096,0.0006,0.0192,0.0033,0.0127,0.0012,0.1515,0.0012
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,2000,16000,0.5069,0.0363,0.5085,0.0376,0.5720,0.0079,0.0088,0.0005,0.2832,0.1245,0.0169,0.0006,0.2627,0.0189
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,2000,24000,0.1621,0.0006,0.1591,0.0007,0.2213,0.0009,0.0073,0.0006,0.5670,0.0056,0.0144,0.0012,0.0868,0.0004
ddim,256,8,3,0.0072,0.0005,polar3,polar,2000,24000,0.8478,0.0033,0.8484,0.0035,0.8482,0.0033,0.5820,0.0421,0.7627,0.0144,0.6595,0.0301,0.7540,0.0152
ddim,256,8,3,0.0072,0.0005,knn,knn,5000,60000,0.3003,0.0018,0.3024,0.0018,0.2979,0.0013,0.0117,0.0019,0.0177,0.0015,0.0141,0.0018,0.1582,0.0012
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,5000,40000,0.5057,0.0593,0.5070,0.0609,0.5858,0.0192,0.0087,0.0007,0.3290,0.1656,0.0167,0.0011,0.2619,0.0305
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,5000,60000,0.2237,0.0009,0.2217,0.0009,0.2910,0.0007,0.0075,0.0004,0.4980,0.0074,0.0148,0.0008,0.1183,0.0004
ddim,256,8,3,0.0072,0.0005,polar3,polar,5000,60000,0.9077,0.0060,0.9082,0.0061,0.9088,0.0059,0.5487,0.0431,0.8402,0.0136,0.6632,0.0360,0.7857,0.0173
ddim,256,8,3,0.0072,0.0005,knn,knn,10000,120000,0.3097,0.0018,0.3118,0.0019,0.3074,0.0009,0.0109,0.0009,0.0153,0.0023,0.0127,0.0014,0.1623,0.0005
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,10000,80000,0.5858,0.0309,0.5889,0.0320,0.6284,0.0053,0.0094,0.0012,0.1690,0.0971,0.0167,0.0006,0.3028,0.0160
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,10000,120000,0.2917,0.0005,0.2907,0.0005,0.3596,0.0005,0.0079,0.0005,0.4252,0.0037,0.0155,0.0010,0.1531,0.0006
ddim,256,8,3,0.0072,0.0005,polar3,polar,10000,120000,0.9386,0.0018,0.9392,0.0019,0.9411,0.0016,0.4885,0.0397,0.8507,0.0160,0.6201,0.0364,0.7797,0.0185
ddim,256,8,3,0.0072,0.0005,knn,knn,15000,180000,0.3127,0.0022,0.3149,0.0023,0.3105,0.0015,0.0119,0.0013,0.0160,0.0014,0.0136,0.0013,0.1642,0.0010
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,15000,120000,0.6046,0.0304,0.6079,0.0311,0.6396,0.0044,0.0097,0.0003,0.1403,0.1004,0.0175,0.0015,0.3127,0.0150
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,15000,180000,0.3485,0.0010,0.3484,0.0010,0.4144,0.0008,0.0081,0.0005,0.3676,0.0062,0.0159,0.0009,0.1821,0.0009
ddim,256,8,3,0.0072,0.0005,polar3,polar,15000,180000,0.9484,0.0011,0.9491,0.0011,0.9511,0.0009,0.4714,0.0365,0.8515,0.0151,0.6063,0.0343,0.7777,0.0176
ddim,256,8,3,0.0072,0.0005,knn,knn,20000,240000,0.3165,0.0019,0.3187,0.0020,0.3142,0.0012,0.0094,0.0008,0.0120,0.0005,0.0105,0.0006,0.1646,0.0009
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,20000,160000,0.4909,0.0340,0.4911,0.0347,0.6028,0.0204,0.0088,0.0005,0.4498,0.0659,0.0172,0.0011,0.2542,0.0170
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,20000,240000,0.4021,0.0007,0.4025,0.0007,0.4630,0.0004,0.0092,0.0008,0.3477,0.0062,0.0180,0.0016,0.2103,0.0011
ddim,256,8,3,0.0072,0.0005,polar3,polar,20000,240000,0.9479,0.0025,0.9486,0.0026,0.9507,0.0027,0.4634,0.0355,0.8515,0.0158,0.5997,0.0338,0.7741,0.0159
ddim,256,16,3,0.0067,0.0002,knn,knn,2000,48000,0.1804,0.0009,0.1814,0.0009,0.1793,0.0005,0.0090,0.0005,0.0358,0.0027,0.0144,0.0008,0.0979,0.0005
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,2000,32000,0.4026,0.0400,0.4033,0.0412,0.4653,0.0130,0.0078,0.0004,0.3123,0.1321,0.0151,0.0004,0.2092,0.0208
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,2000,48000,0.1490,0.0005,0.1455,0.0004,0.2165,0.0011,0.0069,0.0002,0.6638,0.0086,0.0136,0.0004,0.0796,0.0003
ddim,256,16,3,0.0067,0.0002,polar3,polar,2000,48000,0.8227,0.0003,0.8226,0.0002,0.8187,0.0022,0.5449,0.0196,0.8284,0.0123,0.6571,0.0140,0.7399,0.0070
ddim,256,16,3,0.0067,0.0002,knn,knn,5000,120000,0.1903,0.0011,0.1913,0.0011,0.1889,0.0005,0.0093,0.0003,0.0307,0.0011,0.0143,0.0004,0.1028,0.0007
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,5000,80000,0.3640,0.0046,0.3630,0.0047,0.4686,0.0024,0.0077,0.0003,0.5119,0.0076,0.0151,0.0005,0.1890,0.0024
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,5000,120000,0.2361,0.0001,0.2340,0.0001,0.3164,0.0004,0.0072,0.0002,0.5534,0.0075,0.0141,0.0004,0.1241,0.0002
ddim,256,16,3,0.0067,0.0002,polar3,polar,5000,120000,0.8836,0.0048,0.8838,0.0048,0.8827,0.0045,0.4993,0.0148,0.8530,0.0103,0.6297,0.0115,0.7567,0.0081
ddim,256,16,3,0.0067,0.0002,knn,knn,10000,240000,0.1964,0.0010,0.1976,0.0010,0.1951,0.0005,0.0089,0.0004,0.0275,0.0010,0.0134,0.0006,0.1055,0.0006
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,10000,160000,0.4490,0.0619,0.4500,0.0636,0.5149,0.0185,0.0082,0.0004,0.3029,0.2019,0.0142,0.0019,0.2321,0.0309
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,10000,240000,0.3157,0.0006,0.3149,0.0006,0.3856,0.0005,0.0079,0.0002,0.4353,0.0068,0.0155,0.0003,0.1652,0.0005
ddim,256,16,3,0.0067,0.0002,polar3,polar,10000,240000,0.9112,0.0030,0.9116,0.0030,0.9124,0.0026,0.4808,0.0155,0.8543,0.0104,0.6151,0.0124,0.7634,0.0073
ddim,256,16,3,0.0067,0.0002,knn,knn,15000,360000,0.1998,0.0011,0.2010,0.0010,0.1986,0.0006,0.0087,0.0006,0.0251,0.0011,0.0129,0.0008,0.1070,0.0001
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,15000,240000,0.4417,0.0532,0.4420,0.0545,0.5262,0.0235,0.0080,0.0001,0.3869,0.1400,0.0157,0.0002,0.2288,0.0271
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,15000,360000,0.3674,0.0004,0.3674,0.0004,0.4245,0.0004,0.0090,0.0003,0.3728,0.0109,0.0176,0.0006,0.1925,0.0004
ddim,256,16,3,0.0067,0.0002,polar3,polar,15000,360000,0.9196,0.0047,0.9201,0.0047,0.9209,0.0042,0.4709,0.0138,0.8544,0.0101,0.6070,0.0112,0.7635,0.0079
ddim,256,16,3,0.0067,0.0002,knn,knn,20000,480000,0.2032,0.0009,0.2044,0.0008,0.2019,0.0004,0.0095,0.0002,0.0268,0.0006,0.0141,0.0002,0.1092,0.0004
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,20000,320000,0.4485,0.0756,0.4490,0.0777,0.5279,0.0221,0.0081,0.0001,0.3593,0.2466,0.0139,0.0025,0.2315,0.0376
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,20000,480000,0.4177,0.0005,0.4183,0.0006,0.4623,0.0006,0.0112,0.0005,0.3385,0.0044,0.0217,0.0010,0.2200,0.0005
ddim,256,16,3,0.0067,0.0002,polar3,polar,20000,480000,0.9286,0.0049,0.9291,0.0049,0.9308,0.0048,0.4664,0.0142,0.8550,0.0098,0.6034,0.0116,0.7662,0.0083
