sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,4,16,3,0.0145,0.0004,polar3,polar,5000,120000,0.9415,0.0024,0.9480,0.0026,0.9547,0.0023,0.2555,0.0083,0.4989,0.0029,0.3379,0.0069,0.6430,0.0047
dpmpp2m,4,16,3,0.0145,0.0004,knn,knn,10000,240000,0.8464,0.0043,0.8525,0.0043,0.8631,0.0045,0.1598,0.0049,0.4278,0.0039,0.2327,0.0050,0.5426,0.0018
dpmpp2m,4,16,3,0.0145,0.0004,altered_knn,altered_knn,10000,160000,0.8513,0.0383,0.8602,0.0415,0.8832,0.0113,0.0718,0.0183,0.2405,0.1911,0.0903,0.0108,0.4752,0.0233
dpmpp2m,4,16,3,0.0145,0.0004,quadratic,quadratic,10000,240000,0.8927,0.0068,0.8991,0.0069,0.9084,0.0068,0.1934,0.0106,0.4646,0.0107,0.2728,0.0090,0.5859,0.0066
dpmpp2m,4,16,3,0.0145,0.0004,polar3,polar,10000,240000,0.9425,0.0025,0.9490,0.0028,0.9555,0.0024,0.2585,0.0083,0.4984,0.0031,0.3403,0.0067,0.6446,0.0047
dpmpp2m,4,16,3,0.0145,0.0004,knn,knn,15000,360000,0.8615,0.0041,0.8678,0.0041,0.8773,0.0041,0.1739,0.0052,0.4304,0.0023,0.2476,0.0052,0.5577,0.0027
dpmpp2m,4,16,3,0.0145,0.0004,altered_knn,altered_knn,15000,240000,0.8736,0.0151,0.8840,0.0171,0.8945,0.0037,0.0823,0.0208,0.1756,0.1027,0.0953,0.0084,0.4896,0.0089
dpmpp2m,4,16,3,0.0145,0.0004,quadratic,quadratic,15000,360000,0.8955,0.0054,0.9018,0.0056,0.9131,0.0055,0.1752,0.0086,0.4703,0.0050,0.2552,0.0084,0.5785,0.0058
dpmpp2m,4,16,3,0.0145,0.0004,polar3,polar,15000,360000,0.9441,0.0031,0.9507,0.0034,0.9569,0.0030,0.2644,0.0119,0.4984,0.0018,0.3453,0.0103,0.6480,0.0068
dpmpp2m,4,16,3,0.0145,0.0004,knn,knn,20000,480000,0.8713,0.0039,0.8778,0.0039,0.8864,0.0040,0.1862,0.0059,0.4320,0.0041,0.2601,0.0054,0.5690,0.0027
dpmpp2m,4,16,3,0.0145,0.0004,altered_knn,altered_knn,20000,320000,0.8881,0.0052,0.8997,0.0058,0.8998,0.0025,0.1006,0.0125,0.0976,0.0392,0.0921,0.0177,0.4959,0.0059
dpmpp2m,4,16,3,0.0145,0.0004,quadratic,quadratic,20000,480000,0.8922,0.0053,0.8984,0.0055,0.9133,0.0054,0.1469,0.0051,0.4738,0.0027,0.2242,0.0057,0.5613,0.0046
dpmpp2m,4,16,3,0.0145,0.0004,polar3,polar,20000,480000,0.9451,0.0036,0.9518,0.0038,0.9577,0.0033,0.2685,0.0144,0.4961,0.0022,0.3482,0.0125,0.6500,0.0082
dpmpp2m,8,2,3,0.0136,0.0002,knn,knn,2000,6000,0.8160,0.0017,0.8265,0.0018,0.8209,0.0018,0.6157,0.0502,0.0542,0.0065,0.0996,0.0116,0.4631,0.0058
dpmpp2m,8,2,3,0.0136,0.0002,altered_knn,altered_knn,2000,4000,0.8689,0.0045,0.8779,0.0044,0.9122,0.0027,0.0341,0.0032,0.2193,0.0091,0.0590,0.0051,0.4684,0.0047
dpmpp2m,8,2,3,0.0136,0.0002,quadratic,quadratic,2000,6000,0.9840,0.0017,0.9918,0.0016,0.9880,0.0017,0.9522,0.0143,0.4130,0.0054,0.5761,0.0027,0.7840,0.0018
dpmpp2m,8,2,3,0.0136,0.0002,polar3,polar,2000,6000,0.9911,0.0010,0.9956,0.0008,0.9938,0.0008,0.9042,0.0193,0.6681,0.0203,0.7684,0.0195,0.8820,0.0101
dpmpp2m,8,2,3,0.0136,0.0002,knn,knn,5000,15000,0.8323,0.0023,0.8430,0.0024,0.8375,0.0024,0.7290,0.0515,0.0593,0.0055,0.1096,0.0097,0.4763,0.0044
dpmpp2m,8,2,3,0.0136,0.0002,altered_knn,altered_knn,5000,10000,0.8496,0.0403,0.8575,0.0421,0.9045,0.0185,0.0329,0.0026,0.2724,0.0996,0.0577,0.0026,0.4576,0.0221
dpmpp2m,8,2,3,0.0136,0.0002,quadratic,quadratic,5000,15000,0.9859,0.0006,0.9939,0.0006,0.9899,0.0006,0.9634,0.0080,0.4057,0.0062,0.5709,0.0047,0.7824,0.0023
dpmpp2m,8,2,3,0.0136,0.0002,polar3,polar,5000,15000,0.9919,0.0007,0.9963,0.0004,0.9944,0.0005,0.9356,0.0159,0.6674,0.0236,0.7790,0.0216,0.8877,0.0110
dpmpp2m,8,2,3,0.0136,0.0002,knn,knn,10000,30000,0.8436,0.0039,0.8544,0.0040,0.8487,0.0041,0.7462,0.0683,0.0615,0.0049,0.1136,0.0090,0.4840,0.0039
dpmpp2m,8,2,3,0.0136,0.0002,altered_knn,altered_knn,10000,20000,0.7771,0.0781,0.7818,0.0815,0.8649,0.0415,0.0310,0.0048,0.4381,0.1716,0.0561,0.0052,0.4190,0.0433
dpmpp2m,8,2,3,0.0136,0.0002,quadratic,quadratic,10000,30000,0.9863,0.0007,0.9944,0.0007,0.9904,0.0007,0.9687,0.0050,0.4010,0.0064,0.5672,0.0057,0.7808,0.0029
dpmpp2m,8,2,3,0.0136,0.0002,polar3,polar,10000,30000,0.9921,0.0006,0.9965,0.0002,0.9945,0.0004,0.9435,0.0070,0.6718,0.0216,0.7847,0.0166,0.8906,0.0084
dpmpp2m,8,2,3,0.0136,0.0002,knn,knn,15000,45000,0.8528,0.0035,0.8635,0.0036,0.8579,0.0036,0.8163,0.0215,0.0718,0.0038,0.1320,0.0066,0.4978,0.0016
dpmpp2m,8,2,3,0.0136,0.0002,altered_knn,altered_knn,15000,30000,0.8740,0.0307,0.8829,0.0324,0.9177,0.0123,0.0362,0.0028,0.2283,0.0957,0.0608,0.0014,0.4719,0.0168
dpmpp2m,8,2,3,0.0136,0.0002,quadratic,quadratic,15000,45000,0.9864,0.0008,0.9944,0.0008,0.9905,0.0008,0.9690,0.0075,0.4040,0.0065,0.5702,0.0052,0.7823,0.0027
dpmpp2m,8,2,3,0.0136,0.0002,polar3,polar,15000,45000,0.9920,0.0006,0.9964,0.0003,0.9945,0.0004,0.9438,0.0059,0.6723,0.0213,0.7851,0.0161,0.8908,0.0082
dpmpp2m,8,2,3,0.0136,0.0002,knn,knn,20000,60000,0.8537,0.0015,0.8644,0.0016,0.8589,0.0016,0.8080,0.0323,0.0723,0.0041,0.1328,0.0073,0.4986,0.0031
dpmpp2m,8,2,3,0.0136,0.0002,altered_knn,altered_knn,20000,40000,0.8455,0.0342,0.8525,0.0361,0.9070,0.0150,0.0359,0.0043,0.3368,0.0964,0.0637,0.0042,0.4581,0.0201
dpmpp2m,8,2,3,0.0136,0.0002,quadratic,quadratic,20000,60000,0.9861,0.0010,0.9941,0.0009,0.9901,0.0009,0.9699,0.0061,0.4010,0.0067,0.5674,0.0057,0.7808,0.0030
dpmpp2m,8,2,3,0.0136,0.0002,polar3,polar,20000,60000,0.9920,0.0006,0.9964,0.0003,0.9945,0.0004,0.9432,0.0068,0.6728,0.0213,0.7852,0.0168,0.8908,0.0085
dpmpp2m,8,4,3,0.0134,0.0002,knn,knn,2000,12000,0.6900,0.0108,0.6977,0.0109,0.6962,0.0111,0.2300,0.0690,0.1238,0.0020,0.1575,0.0210,0.4276,0.0062
dpmpp2m,8,4,3,0.0134,0.0002,altered_knn,altered_knn,2000,8000,0.8124,0.0325,0.8206,0.0344,0.8514,0.0106,0.0373,0.0068,0.2099,0.1130,0.0574,0.0020,0.4390,0.0175
dpmpp2m,8,4,3,0.0134,0.0002,quadratic,quadratic,2000,12000,0.9467,0.0095,0.9528,0.0095,0.9502,0.0096,0.8102,0.0032,0.4941,0.0070,0.6138,0.0061,0.7833,0.0076
dpmpp2m,8,4,3,0.0134,0.0002,polar3,polar,2000,12000,0.9699,0.0056,0.9748,0.0056,0.9741,0.0058,0.6660,0.0404,0.6073,0.0031,0.6346,0.0174,0.8047,0.0087
dpmpp2m,8,4,3,0.0134,0.0002,knn,knn,5000,30000,0.7113,0.0099,0.7192,0.0100,0.7172,0.0096,0.2762,0.0437,0.1315,0.0008,0.1773,0.0098,0.4482,0.0041
dpmpp2m,8,4,3,0.0134,0.0002,altered_knn,altered_knn,5000,20000,0.8485,0.0059,0.8587,0.0060,0.8670,0.0036,0.0419,0.0042,0.0993,0.0182,0.0579,0.0013,0.4583,0.0036
dpmpp2m,8,4,3,0.0134,0.0002,quadratic,quadratic,5000,30000,0.9477,0.0093,0.9539,0.0094,0.9511,0.0094,0.8313,0.0074,0.4932,0.0042,0.6191,0.0034,0.7865,0.0063
dpmpp2m,8,4,3,0.0134,0.0002,polar3,polar,5000,30000,0.9726,0.0053,0.9776,0.0054,0.9761,0.0054,0.7618,0.0179,0.6068,0.0028,0.6754,0.0055,0.8265,0.0045
dpmpp2m,8,4,3,0.0134,0.0002,knn,knn,10000,60000,0.7287,0.0100,0.7367,0.0100,0.7341,0.0095,0.3388,0.0358,0.1362,0.0023,0.1937,0.0038,0.4652,0.0049
dpmpp2m,8,4,3,0.0134,0.0002,altered_knn,altered_knn,10000,40000,0.8586,0.0037,0.8691,0.0045,0.8740,0.0032,0.0470,0.0029,0.0835,0.0517,0.0545,0.0094,0.4618,0.0025
dpmpp2m,8,4,3,0.0134,0.0002,quadratic,quadratic,10000,60000,0.9481,0.0100,0.9543,0.0100,0.9515,0.0100,0.8351,0.0042,0.4952,0.0016,0.6217,0.0023,0.7880,0.0054
dpmpp2m,8,4,3,0.0134,0.0002,polar3,polar,10000,60000,0.9742,0.0046,0.9791,0.0047,0.9775,0.0047,0.7899,0.0200,0.6093,0.0054,0.6878,0.0047,0.8335,0.0040
dpmpp2m,8,4,3,0.0134,0.0002,knn,knn,15000,90000,0.7380,0.0097,0.7461,0.0097,0.7433,0.0092,0.3917,0.0311,0.1435,0.0033,0.2096,0.0034,0.4779,0.0062
dpmpp2m,8,4,3,0.0134,0.0002,altered_knn,altered_knn,15000,60000,0.8632,0.0127,0.8739,0.0135,0.8783,0.0047,0.0478,0.0054,0.0758,0.0594,0.0486,0.0118,0.4612,0.0009
dpmpp2m,8,4,3,0.0134,0.0002,quadratic,quadratic,15000,90000,0.9485,0.0104,0.9547,0.0105,0.9518,0.0105,0.8362,0.0078,0.4937,0.0027,0.6208,0.0043,0.7878,0.0058
dpmpp2m,8,4,3,0.0134,0.0002,polar3,polar,15000,90000,0.9745,0.0048,0.9796,0.0049,0.9779,0.0048,0.7952,0.0241,0.6074,0.0043,0.6885,0.0068,0.8340,0.0052
dpmpp2m,8,4,3,0.0134,0.0002,knn,knn,20000,120000,0.7427,0.0093,0.7508,0.0093,0.7479,0.0089,0.4078,0.0290,0.1501,0.0033,0.2190,0.0008,0.4849,0.0043
dpmpp2m,8,4,3,0.0134,0.0002,altered_knn,altered_knn,20000,80000,0.8643,0.0105,0.8747,0.0111,0.8816,0.0044,0.0462,0.0043,0.0952,0.0408,0.0588,0.0039,0.4667,0.0036
dpmpp2m,8,4,3,0.0134,0.0002,quadratic,quadratic,20000,120000,0.9484,0.0105,0.9547,0.0106,0.9518,0.0106,0.8400,0.0066,0.4911,0.0012,0.6198,0.0026,0.7872,0.0055
dpmpp2m,8,4,3,0.0134,0.0002,polar3,polar,20000,120000,0.9747,0.0047,0.9797,0.0048,0.9780,0.0048,0.7996,0.0212,0.6088,0.0047,0.6911,0.0050,0.8354,0.0041
dpmpp2m,8,8,3,0.0143,0.0002,knn,knn,2000,24000,0.5986,0.0064,0.6045,0.0064,0.6082,0.0051,0.1073,0.0142,0.1921,0.0031,0.1371,0.0115,0.3708,0.0089
dpmpp2m,8,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7608,0.0473,0.7680,0.0510,0.8049,0.0127,0.0477,0.0139,0.2675,0.2158,0.0578,0.0147,0.4129,0.0236
dpmpp2m,8,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.9219,0.0083,0.9280,0.0082,0.9268,0.0084,0.5896,0.0060,0.5002,0.0083,0.5411,0.0028,0.7346,0.0052
dpmpp2m,8,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.9563,0.0037,0.9624,0.0036,0.9618,0.0035,0.5864,0.0241,0.5362,0.0078,0.5601,0.0146,0.7613,0.0091
dpmpp2m,8,8,3,0.0143,0.0002,knn,knn,5000,60000,0.6277,0.0052,0.6338,0.0052,0.6363,0.0047,0.1327,0.0042,0.2080,0.0064,0.1620,0.0049,0.3979,0.0040
dpmpp2m,8,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7660,0.0459,0.7727,0.0492,0.8145,0.0135,0.0433,0.0079,0.3080,0.1851,0.0705,0.0066,0.4216,0.0277
dpmpp2m,8,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.9250,0.0082,0.9311,0.0081,0.9299,0.0083,0.5997,0.0095,0.5024,0.0045,0.5467,0.0029,0.7389,0.0035
dpmpp2m,8,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.9615,0.0042,0.9678,0.0041,0.9664,0.0041,0.6517,0.0139,0.5325,0.0082,0.5861,0.0103,0.7769,0.0071
dpmpp2m,8,8,3,0.0143,0.0002,knn,knn,10000,120000,0.6494,0.0033,0.6557,0.0033,0.6574,0.0032,0.1552,0.0046,0.2165,0.0009,0.1807,0.0032,0.4182,0.0002
dpmpp2m,8,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7403,0.0551,0.7450,0.0590,0.8111,0.0182,0.0394,0.0097,0.4204,0.2093,0.0659,0.0062,0.4054,0.0326
dpmpp2m,8,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.9253,0.0085,0.9315,0.0085,0.9302,0.0087,0.6035,0.0088,0.5012,0.0033,0.5476,0.0021,0.7395,0.0032
dpmpp2m,8,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.9632,0.0041,0.9695,0.0040,0.9679,0.0040,0.6754,0.0094,0.5334,0.0059,0.5961,0.0066,0.7828,0.0050
dpmpp2m,8,8,3,0.0143,0.0002,knn,knn,15000,180000,0.6628,0.0032,0.6693,0.0031,0.6706,0.0031,0.1706,0.0106,0.2181,0.0011,0.1913,0.0065,0.4303,0.0024
dpmpp2m,8,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.8220,0.0087,0.8320,0.0095,0.8410,0.0026,0.0544,0.0040,0.1299,0.0596,0.0704,0.0126,0.4512,0.0016
dpmpp2m,8,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.9256,0.0086,0.9318,0.0085,0.9305,0.0087,0.6074,0.0106,0.4992,0.0039,0.5479,0.0027,0.7399,0.0032
dpmpp2m,8,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.9639,0.0041,0.9701,0.0040,0.9685,0.0041,0.6813,0.0069,0.5347,0.0070,0.5992,0.0067,0.7846,0.0051
dpmpp2m,8,8,3,0.0143,0.0002,knn,knn,20000,240000,0.6706,0.0036,0.6772,0.0036,0.6782,0.0035,0.1819,0.0078,0.2205,0.0032,0.1992,0.0036,0.4382,0.0008
dpmpp2m,8,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.8252,0.0051,0.8351,0.0053,0.8450,0.0028,0.0535,0.0029,0.1393,0.0172,0.0769,0.0013,0.4560,0.0032
dpmpp2m,8,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.9276,0.0090,0.9339,0.0090,0.9322,0.0092,0.6377,0.0088,0.4919,0.0040,0.5553,0.0019,0.7446,0.0039
dpmpp2m,8,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.9642,0.0044,0.9704,0.0042,0.9688,0.0043,0.6828,0.0066,0.5347,0.0083,0.5997,0.0076,0.7851,0.0059
dpmpp2m,8,16,3,0.0157,0.0006,knn,knn,2000,48000,0.5210,0.0033,0.5251,0.0032,0.5368,0.0029,0.0694,0.0007,0.2634,0.0024,0.1099,0.0007,0.3175,0.0018
dpmpp2m,8,16,3,0.0157,0.0006,altered_knn,altered_knn,2000,32000,0.7513,0.0125,0.7612,0.0146,0.7711,0.0011,0.0544,0.0071,0.1303,0.1120,0.0593,0.0223,0.4103,0.0080
dpmpp2m,8,16,3,0.0157,0.0006,quadratic,quadratic,2000,48000,0.8928,0.0025,0.8995,0.0024,0.9000,0.0024,0.4224,0.0114,0.4743,0.0078,0.4467,0.0055,0.6731,0.0020
dpmpp2m,8,16,3,0.0157,0.0006,polar3,polar,2000,48000,0.9336,0.0043,0.9409,0.0041,0.9408,0.0040,0.4722,0.0083,0.4742,0.0116,0.4732,0.0091,0.7070,0.0059
dpmpp2m,8,16,3,0.0157,0.0006,knn,knn,5000,120000,0.5538,0.0023,0.5583,0.0021,0.5686,0.0025,0.0816,0.0022,0.2685,0.0033,0.1252,0.0024,0.3417,0.0002
dpmpp2m,8,16,3,0.0157,0.0006,altered_knn,altered_knn,5000,80000,0.7581,0.0150,0.7671,0.0176,0.7859,0.0007,0.0507,0.0048,0.1976,0.1242,0.0714,0.0114,0.4192,0.0043
dpmpp2m,8,16,3,0.0157,0.0006,quadratic,quadratic,5000,120000,0.8946,0.0025,0.9013,0.0025,0.9018,0.0025,0.4274,0.0136,0.4765,0.0065,0.4505,0.0069,0.6759,0.0027
dpmpp2m,8,16,3,0.0157,0.0006,polar3,polar,5000,120000,0.9392,0.0036,0.9466,0.0034,0.9461,0.0035,0.4979,0.0044,0.4735,0.0127,0.4853,0.0087,0.7160,0.0052
dpmpp2m,8,16,3,0.0157,0.0006,knn,knn,10000,240000,0.5826,0.0021,0.5875,0.0018,0.5966,0.0022,0.0947,0.0025,0.2754,0.0064,0.1409,0.0020,0.3642,0.0002
dpmpp2m,8,16,3,0.0157,0.0006,altered_knn,altered_knn,10000,160000,0.7804,0.0061,0.7909,0.0067,0.7983,0.0019,0.0579,0.0033,0.1207,0.0573,0.0728,0.0117,0.4319,0.0039
dpmpp2m,8,16,3,0.0157,0.0006,quadratic,quadratic,10000,240000,0.8973,0.0030,0.9042,0.0029,0.9041,0.0030,0.4575,0.0125,0.4703,0.0056,0.4637,0.0057,0.6839,0.0018
dpmpp2m,8,16,3,0.0157,0.0006,polar3,polar,10000,240000,0.9422,0.0035,0.9497,0.0032,0.9490,0.0033,0.5140,0.0031,0.4728,0.0127,0.4925,0.0083,0.7211,0.0051
dpmpp2m,8,16,3,0.0157,0.0006,knn,knn,15000,360000,0.5979,0.0015,0.6029,0.0012,0.6115,0.0017,0.1030,0.0040,0.2831,0.0048,0.1509,0.0036,0.3769,0.0012
dpmpp2m,8,16,3,0.0157,0.0006,altered_knn,altered_knn,15000,240000,0.7914,0.0039,0.8027,0.0044,0.8047,0.0009,0.0612,0.0050,0.0797,0.0268,0.0664,0.0064,0.4346,0.0014
dpmpp2m,8,16,3,0.0157,0.0006,quadratic,quadratic,15000,360000,0.9025,0.0041,0.9097,0.0040,0.9086,0.0041,0.5206,0.0137,0.4518,0.0077,0.4835,0.0040,0.6966,0.0004
dpmpp2m,8,16,3,0.0157,0.0006,polar3,polar,15000,360000,0.9443,0.0036,0.9518,0.0033,0.9509,0.0034,0.5262,0.0010,0.4715,0.0139,0.4972,0.0079,0.7245,0.0048
dpmpp2m,8,16,3,0.0157,0.0006,knn,knn,20000,480000,0.6078,0.0014,0.6130,0.0012,0.6210,0.0017,0.1082,0.0051,0.2829,0.0032,0.1564,0.0048,0.3847,0.0019
dpmpp2m,8,16,3,0.0157,0.0006,altered_knn,altered_knn,20000,320000,0.7947,0.0020,0.8058,0.0024,0.8092,0.0015,0.0610,0.0047,0.0942,0.0111,0.0733,0.0010,0.4396,0.0013
dpmpp2m,8,16,3,0.0157,0.0006,quadratic,quadratic,20000,480000,0.9045,0.0043,0.9118,0.0042,0.9104,0.0043,0.5468,0.0127,0.4451,0.0077,0.4906,0.0034,0.7012,0.0004
dpmpp2m,8,16,3,0.0157,0.0006,polar3,polar,20000,480000,0.9455,0.0037,0.9531,0.0034,0.9521,0.0036,0.5345,0.0030,0.4714,0.0144,0.5009,0.0084,0.7270,0.0049
dpmpp2m,16,2,3,0.0147,0.0004,knn,knn,2000,6000,0.7855,0.0009,0.7971,0.0011,0.7910,0.0009,0.3182,0.0561,0.0113,0.0027,0.0219,0.0052,0.4095,0.0023
dpmpp2m,16,2,3,0.0147,0.0004,altered_knn,altered_knn,2000,4000,0.6621,0.1235,0.6638,0.1284,0.7801,0.0786,0.0264,0.0032,0.5435,0.2076,0.0494,0.0040,0.3566,0.0662
dpmpp2m,16,2,3,0.0147,0.0004,quadratic,quadratic,2000,6000,0.9749,0.0004,0.9850,0.0003,0.9801,0.0002,0.9118,0.0169,0.3045,0.0192,0.4563,0.0237,0.7206,0.0118
dpmpp2m,16,2,3,0.0147,0.0004,polar3,polar,2000,6000,0.9759,0.0005,0.9821,0.0010,0.9794,0.0006,0.8937,0.0395,0.5603,0.0230,0.6877,0.0128,0.8349,0.0062
dpmpp2m,16,2,3,0.0147,0.0004,knn,knn,5000,15000,0.7905,0.0022,0.8022,0.0025,0.7962,0.0023,0.4293,0.0605,0.0102,0.0019,0.0199,0.0036,0.4110,0.0022
dpmpp2m,16,2,3,0.0147,0.0004,altered_knn,altered_knn,5000,10000,0.8556,0.0060,0.8655,0.0068,0.8990,0.0012,0.0318,0.0012,0.1908,0.0274,0.0543,0.0015,0.4599,0.0033
dpmpp2m,16,2,3,0.0147,0.0004,quadratic,quadratic,5000,15000,0.9795,0.0005,0.9896,0.0010,0.9846,0.0008,0.9493,0.0120,0.3030,0.0160,0.4593,0.0197,0.7244,0.0094
dpmpp2m,16,2,3,0.0147,0.0004,polar3,polar,5000,15000,0.9870,0.0009,0.9923,0.0014,0.9910,0.0006,0.7836,0.1002,0.6318,0.0253,0.6950,0.0240,0.8436,0.0126
dpmpp2m,16,2,3,0.0147,0.0004,knn,knn,10000,30000,0.7970,0.0031,0.8087,0.0035,0.8024,0.0034,0.4945,0.1047,0.0111,0.0035,0.0218,0.0067,0.4152,0.0039
dpmpp2m,16,2,3,0.0147,0.0004,altered_knn,altered_knn,10000,20000,0.8254,0.0408,0.8336,0.0429,0.8863,0.0185,0.0318,0.0030,0.2786,0.0979,0.0561,0.0036,0.4449,0.0227
dpmpp2m,16,2,3,0.0147,0.0004,quadratic,quadratic,10000,30000,0.9814,0.0003,0.9916,0.0003,0.9865,0.0002,0.9596,0.0146,0.2973,0.0121,0.4539,0.0156,0.7227,0.0077
dpmpp2m,16,2,3,0.0147,0.0004,polar3,polar,10000,30000,0.9895,0.0005,0.9946,0.0007,0.9930,0.0002,0.8360,0.0577,0.6509,0.0288,0.7300,0.0169,0.8623,0.0086
dpmpp2m,16,2,3,0.0147,0.0004,knn,knn,15000,45000,0.7978,0.0015,0.8095,0.0018,0.8031,0.0017,0.4611,0.0926,0.0112,0.0032,0.0218,0.0063,0.4157,0.0024
dpmpp2m,16,2,3,0.0147,0.0004,altered_knn,altered_knn,15000,30000,0.8622,0.0054,0.8726,0.0057,0.9008,0.0010,0.0313,0.0024,0.1636,0.0304,0.0525,0.0049,0.4625,0.0009
dpmpp2m,16,2,3,0.0147,0.0004,quadratic,quadratic,15000,45000,0.9826,0.0002,0.9928,0.0004,0.9877,0.0002,0.9596,0.0134,0.3006,0.0093,0.4578,0.0121,0.7253,0.0059
dpmpp2m,16,2,3,0.0147,0.0004,polar3,polar,15000,45000,0.9895,0.0003,0.9945,0.0008,0.9930,0.0003,0.8195,0.0491,0.6530,0.0280,0.7252,0.0154,0.8599,0.0076
dpmpp2m,16,2,3,0.0147,0.0004,knn,knn,20000,60000,0.7980,0.0014,0.8098,0.0017,0.8033,0.0017,0.4553,0.1117,0.0068,0.0011,0.0135,0.0022,0.4116,0.0008
dpmpp2m,16,2,3,0.0147,0.0004,altered_knn,altered_knn,20000,40000,0.8542,0.0075,0.8640,0.0082,0.8990,0.0016,0.0312,0.0038,0.1949,0.0417,0.0536,0.0070,0.4588,0.0041
dpmpp2m,16,2,3,0.0147,0.0004,quadratic,quadratic,20000,60000,0.9832,0.0001,0.9934,0.0003,0.9883,0.0001,0.9636,0.0133,0.2980,0.0063,0.4552,0.0084,0.7243,0.0040
dpmpp2m,16,2,3,0.0147,0.0004,polar3,polar,20000,60000,0.9901,0.0002,0.9952,0.0006,0.9934,0.0002,0.8584,0.0346,0.6520,0.0263,0.7403,0.0167,0.8677,0.0082
dpmpp2m,16,4,3,0.0138,0.0003,knn,knn,2000,12000,0.6181,0.0013,0.6263,0.0011,0.6223,0.0012,0.1776,0.0177,0.0299,0.0029,0.0510,0.0033,0.3386,0.0021
dpmpp2m,16,4,3,0.0138,0.0003,altered_knn,altered_knn,2000,8000,0.8203,0.0093,0.8303,0.0101,0.8385,0.0029,0.0441,0.0037,0.1028,0.0675,0.0549,0.0143,0.4426,0.0059
dpmpp2m,16,4,3,0.0138,0.0003,quadratic,quadratic,2000,12000,0.9522,0.0020,0.9596,0.0020,0.9562,0.0021,0.8437,0.0060,0.4188,0.0081,0.5597,0.0061,0.7596,0.0027
dpmpp2m,16,4,3,0.0138,0.0003,polar3,polar,2000,12000,0.9510,0.0016,0.9561,0.0016,0.9575,0.0016,0.4711,0.0141,0.5801,0.0126,0.5200,0.0136,0.7381,0.0060
dpmpp2m,16,4,3,0.0138,0.0003,knn,knn,5000,30000,0.6302,0.0026,0.6386,0.0025,0.6344,0.0027,0.2194,0.0072,0.0308,0.0057,0.0539,0.0089,0.3462,0.0056
dpmpp2m,16,4,3,0.0138,0.0003,altered_knn,altered_knn,5000,20000,0.8282,0.0051,0.8385,0.0054,0.8452,0.0016,0.0442,0.0048,0.0889,0.0329,0.0562,0.0024,0.4473,0.0018
dpmpp2m,16,4,3,0.0138,0.0003,quadratic,quadratic,5000,30000,0.9596,0.0024,0.9672,0.0024,0.9636,0.0025,0.8789,0.0016,0.4149,0.0023,0.5637,0.0022,0.7655,0.0013
dpmpp2m,16,4,3,0.0138,0.0003,polar3,polar,5000,30000,0.9696,0.0034,0.9748,0.0034,0.9755,0.0029,0.5410,0.0472,0.6012,0.0019,0.5684,0.0268,0.7716,0.0151
dpmpp2m,16,4,3,0.0138,0.0003,knn,knn,10000,60000,0.6414,0.0012,0.6500,0.0013,0.6455,0.0012,0.2314,0.0166,0.0285,0.0042,0.0507,0.0069,0.3503,0.0038
dpmpp2m,16,4,3,0.0138,0.0003,altered_knn,altered_knn,10000,40000,0.8332,0.0023,0.8439,0.0025,0.8466,0.0021,0.0428,0.0056,0.0644,0.0194,0.0509,0.0106,0.4474,0.0046
dpmpp2m,16,4,3,0.0138,0.0003,quadratic,quadratic,10000,60000,0.9622,0.0031,0.9700,0.0031,0.9663,0.0031,0.8934,0.0025,0.4067,0.0009,0.5589,0.0004,0.7645,0.0015
dpmpp2m,16,4,3,0.0138,0.0003,polar3,polar,10000,60000,0.9731,0.0030,0.9783,0.0030,0.9790,0.0025,0.5466,0.0429,0.6004,0.0014,0.5714,0.0243,0.7749,0.0135
dpmpp2m,16,4,3,0.0138,0.0003,knn,knn,15000,90000,0.6448,0.0021,0.6534,0.0021,0.6489,0.0020,0.2452,0.0145,0.0281,0.0029,0.0504,0.0049,0.3519,0.0032
dpmpp2m,16,4,3,0.0138,0.0003,altered_knn,altered_knn,15000,60000,0.8196,0.0178,0.8291,0.0193,0.8446,0.0044,0.0415,0.0062,0.1362,0.0780,0.0583,0.0002,0.4437,0.0097
