sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,2,2,3,0.0107,0.0004,knn,knn,2000,6000,0.9839,0.0010,0.9867,0.0009,0.9912,0.0005,0.3964,0.0178,0.7274,0.0102,0.5130,0.0164,0.7498,0.0086
rk45,2,2,3,0.0107,0.0004,altered_knn,altered_knn,2000,4000,0.9716,0.0010,0.9800,0.0011,0.9845,0.0006,0.1083,0.0173,0.1991,0.0189,0.1401,0.0189,0.5600,0.0100
rk45,2,2,3,0.0107,0.0004,quadratic,quadratic,2000,6000,0.9884,0.0010,0.9929,0.0007,0.9927,0.0008,0.5945,0.0227,0.5718,0.0364,0.5827,0.0291,0.7878,0.0146
rk45,2,2,3,0.0107,0.0004,polar3,polar,2000,6000,0.9956,0.0009,0.9970,0.0008,0.9976,0.0007,0.7815,0.0216,0.8671,0.0341,0.8216,0.0204,0.9093,0.0105
rk45,2,2,3,0.0107,0.0004,knn,knn,5000,15000,0.9900,0.0006,0.9921,0.0007,0.9947,0.0004,0.5338,0.0196,0.8009,0.0257,0.6401,0.0114,0.8161,0.0060
rk45,2,2,3,0.0107,0.0004,altered_knn,altered_knn,5000,10000,0.9761,0.0008,0.9840,0.0011,0.9876,0.0004,0.1474,0.0210,0.2444,0.0247,0.1835,0.0216,0.5838,0.0112
rk45,2,2,3,0.0107,0.0004,quadratic,quadratic,5000,15000,0.9876,0.0015,0.9922,0.0017,0.9919,0.0016,0.5962,0.0115,0.5657,0.0336,0.5802,0.0221,0.7862,0.0104
rk45,2,2,3,0.0107,0.0004,polar3,polar,5000,15000,0.9955,0.0009,0.9969,0.0008,0.9975,0.0007,0.7781,0.0196,0.8639,0.0325,0.8184,0.0193,0.9076,0.0100
rk45,2,2,3,0.0107,0.0004,knn,knn,10000,30000,0.9931,0.0007,0.9948,0.0005,0.9964,0.0005,0.6471,0.0201,0.8370,0.0289,0.7296,0.0186,0.8622,0.0095
rk45,2,2,3,0.0107,0.0004,altered_knn,altered_knn,10000,20000,0.9818,0.0029,0.9903,0.0033,0.9906,0.0014,0.1959,0.0328,0.1972,0.0262,0.1922,0.0062,0.5912,0.0047
rk45,2,2,3,0.0107,0.0004,quadratic,quadratic,10000,30000,0.9877,0.0012,0.9922,0.0016,0.9919,0.0015,0.5948,0.0181,0.5690,0.0371,0.5813,0.0268,0.7867,0.0127
rk45,2,2,3,0.0107,0.0004,polar3,polar,10000,30000,0.9955,0.0010,0.9970,0.0008,0.9975,0.0007,0.7800,0.0208,0.8585,0.0333,0.8170,0.0209,0.9070,0.0108
rk45,2,2,3,0.0107,0.0004,knn,knn,15000,45000,0.9942,0.0007,0.9958,0.0006,0.9969,0.0005,0.6965,0.0220,0.8422,0.0279,0.7622,0.0194,0.8790,0.0100
rk45,2,2,3,0.0107,0.0004,altered_knn,altered_knn,15000,30000,0.9827,0.0024,0.9909,0.0026,0.9912,0.0013,0.2210,0.0375,0.2236,0.0153,0.2196,0.0168,0.6053,0.0094
rk45,2,2,3,0.0107,0.0004,quadratic,quadratic,15000,45000,0.9880,0.0013,0.9925,0.0014,0.9922,0.0014,0.5955,0.0162,0.5714,0.0353,0.5829,0.0243,0.7877,0.0117
rk45,2,2,3,0.0107,0.0004,polar3,polar,15000,45000,0.9954,0.0010,0.9969,0.0008,0.9975,0.0008,0.7740,0.0216,0.8630,0.0307,0.8159,0.0226,0.9064,0.0116
rk45,2,2,3,0.0107,0.0004,knn,knn,20000,60000,0.9947,0.0009,0.9964,0.0007,0.9972,0.0006,0.7302,0.0294,0.8415,0.0352,0.7816,0.0271,0.8890,0.0139
rk45,2,2,3,0.0107,0.0004,altered_knn,altered_knn,20000,40000,0.9829,0.0026,0.9909,0.0028,0.9913,0.0013,0.2325,0.0464,0.2406,0.0091,0.2334,0.0229,0.6122,0.0127
rk45,2,2,3,0.0107,0.0004,quadratic,quadratic,20000,60000,0.9883,0.0012,0.9928,0.0013,0.9925,0.0013,0.5967,0.0164,0.5686,0.0352,0.5820,0.0248,0.7874,0.0121
rk45,2,2,3,0.0107,0.0004,polar3,polar,20000,60000,0.9954,0.0011,0.9968,0.0009,0.9975,0.0008,0.7701,0.0286,0.8646,0.0310,0.8144,0.0255,0.9056,0.0131
rk45,2,4,3,0.0116,0.0002,knn,knn,2000,12000,0.9622,0.0046,0.9674,0.0046,0.9751,0.0041,0.2233,0.0171,0.5203,0.0273,0.3123,0.0210,0.6398,0.0118
rk45,2,4,3,0.0116,0.0002,altered_knn,altered_knn,2000,8000,0.9456,0.0107,0.9533,0.0114,0.9678,0.0057,0.0838,0.0085,0.2883,0.0584,0.1282,0.0080,0.5408,0.0084
rk45,2,4,3,0.0116,0.0002,quadratic,quadratic,2000,12000,0.9273,0.0152,0.9332,0.0161,0.9377,0.0134,0.2444,0.0384,0.4251,0.0749,0.3035,0.0163,0.6184,0.0156
rk45,2,4,3,0.0116,0.0002,polar3,polar,2000,12000,0.9660,0.0037,0.9708,0.0039,0.9767,0.0035,0.2774,0.0145,0.5607,0.0344,0.3710,0.0195,0.6709,0.0100
rk45,2,4,3,0.0116,0.0002,knn,knn,5000,30000,0.9677,0.0044,0.9733,0.0044,0.9777,0.0040,0.2814,0.0221,0.4980,0.0352,0.3594,0.0261,0.6663,0.0138
rk45,2,4,3,0.0116,0.0002,altered_knn,altered_knn,5000,20000,0.9581,0.0028,0.9670,0.0030,0.9734,0.0027,0.0936,0.0131,0.2039,0.0692,0.1269,0.0271,0.5470,0.0127
rk45,2,4,3,0.0116,0.0002,quadratic,quadratic,5000,30000,0.9264,0.0138,0.9323,0.0146,0.9367,0.0120,0.2440,0.0409,0.4246,0.0734,0.3032,0.0203,0.6178,0.0165
rk45,2,4,3,0.0116,0.0002,polar3,polar,5000,30000,0.9660,0.0041,0.9708,0.0043,0.9766,0.0038,0.2816,0.0130,0.5638,0.0339,0.3754,0.0171,0.6731,0.0087
rk45,2,4,3,0.0116,0.0002,knn,knn,10000,60000,0.9704,0.0040,0.9761,0.0042,0.9786,0.0038,0.3420,0.0209,0.4887,0.0346,0.4021,0.0240,0.6891,0.0125
rk45,2,4,3,0.0116,0.0002,altered_knn,altered_knn,10000,40000,0.9617,0.0029,0.9711,0.0028,0.9748,0.0032,0.0958,0.0152,0.1586,0.0339,0.1193,0.0214,0.5452,0.0108
rk45,2,4,3,0.0116,0.0002,quadratic,quadratic,10000,60000,0.9275,0.0141,0.9334,0.0149,0.9377,0.0124,0.2496,0.0384,0.4256,0.0733,0.3080,0.0164,0.6207,0.0151
rk45,2,4,3,0.0116,0.0002,polar3,polar,10000,60000,0.9658,0.0038,0.9706,0.0040,0.9764,0.0037,0.2791,0.0133,0.5574,0.0338,0.3718,0.0186,0.6712,0.0092
rk45,2,4,3,0.0116,0.0002,knn,knn,15000,90000,0.9714,0.0038,0.9771,0.0040,0.9787,0.0037,0.3765,0.0161,0.4812,0.0324,0.4222,0.0205,0.6997,0.0105
rk45,2,4,3,0.0116,0.0002,altered_knn,altered_knn,15000,60000,0.9635,0.0042,0.9733,0.0044,0.9756,0.0035,0.0944,0.0121,0.1316,0.0214,0.1096,0.0147,0.5415,0.0068
rk45,2,4,3,0.0116,0.0002,quadratic,quadratic,15000,90000,0.9276,0.0141,0.9335,0.0149,0.9376,0.0124,0.2505,0.0385,0.4239,0.0733,0.3084,0.0170,0.6209,0.0151
rk45,2,4,3,0.0116,0.0002,polar3,polar,15000,90000,0.9662,0.0036,0.9710,0.0037,0.9764,0.0036,0.2871,0.0206,0.5535,0.0307,0.3781,0.0248,0.6745,0.0121
rk45,2,4,3,0.0116,0.0002,knn,knn,20000,120000,0.9719,0.0038,0.9777,0.0039,0.9788,0.0037,0.4016,0.0150,0.4795,0.0274,0.4369,0.0184,0.7073,0.0095
rk45,2,4,3,0.0116,0.0002,altered_knn,altered_knn,20000,80000,0.9660,0.0043,0.9761,0.0045,0.9761,0.0036,0.1014,0.0131,0.1003,0.0234,0.1001,0.0171,0.5381,0.0075
rk45,2,4,3,0.0116,0.0002,quadratic,quadratic,20000,120000,0.9270,0.0140,0.9329,0.0148,0.9370,0.0123,0.2522,0.0372,0.4240,0.0726,0.3099,0.0153,0.6214,0.0143
rk45,2,4,3,0.0116,0.0002,polar3,polar,20000,120000,0.9658,0.0033,0.9706,0.0035,0.9762,0.0035,0.2832,0.0201,0.5563,0.0338,0.3753,0.0253,0.6729,0.0121
rk45,2,8,3,0.0114,0.0006,knn,knn,2000,24000,0.9650,0.0048,0.9689,0.0043,0.9784,0.0043,0.2335,0.0245,0.6244,0.0543,0.3397,0.0330,0.6543,0.0186
rk45,2,8,3,0.0114,0.0006,altered_knn,altered_knn,2000,16000,0.9353,0.0115,0.9410,0.0127,0.9636,0.0058,0.0901,0.0160,0.4424,0.0797,0.1474,0.0175,0.5442,0.0148
rk45,2,8,3,0.0114,0.0006,quadratic,quadratic,2000,24000,0.8362,0.0034,0.8390,0.0034,0.8999,0.0035,0.0462,0.0023,0.5893,0.0092,0.0857,0.0040,0.4624,0.0008
rk45,2,8,3,0.0114,0.0006,polar3,polar,2000,24000,0.9662,0.0059,0.9703,0.0053,0.9793,0.0051,0.2356,0.0291,0.6090,0.0680,0.3397,0.0406,0.6550,0.0229
rk45,2,8,3,0.0114,0.0006,knn,knn,5000,60000,0.9732,0.0058,0.9775,0.0052,0.9832,0.0051,0.3012,0.0352,0.6069,0.0649,0.4023,0.0444,0.6899,0.0248
rk45,2,8,3,0.0114,0.0006,altered_knn,altered_knn,5000,40000,0.9604,0.0054,0.9678,0.0050,0.9767,0.0045,0.1236,0.0226,0.3186,0.0523,0.1780,0.0316,0.5729,0.0180
rk45,2,8,3,0.0114,0.0006,quadratic,quadratic,5000,60000,0.8334,0.0044,0.8362,0.0044,0.8980,0.0043,0.0456,0.0024,0.5910,0.0065,0.0847,0.0041,0.4604,0.0020
rk45,2,8,3,0.0114,0.0006,polar3,polar,5000,60000,0.9660,0.0059,0.9702,0.0052,0.9791,0.0051,0.2339,0.0298,0.6015,0.0672,0.3367,0.0408,0.6535,0.0230
rk45,2,8,3,0.0114,0.0006,knn,knn,10000,120000,0.9766,0.0062,0.9813,0.0056,0.9848,0.0055,0.3563,0.0479,0.5730,0.0667,0.4390,0.0542,0.7101,0.0299
rk45,2,8,3,0.0114,0.0006,altered_knn,altered_knn,10000,80000,0.9691,0.0056,0.9778,0.0053,0.9807,0.0050,0.1386,0.0278,0.2116,0.0734,0.1656,0.0397,0.5717,0.0211
rk45,2,8,3,0.0114,0.0006,quadratic,quadratic,10000,120000,0.8345,0.0053,0.8373,0.0053,0.8988,0.0049,0.0458,0.0020,0.5908,0.0091,0.0850,0.0035,0.4612,0.0019
rk45,2,8,3,0.0114,0.0006,polar3,polar,10000,120000,0.9657,0.0065,0.9700,0.0057,0.9789,0.0054,0.2300,0.0329,0.5933,0.0720,0.3314,0.0450,0.6507,0.0254
rk45,2,8,3,0.0114,0.0006,knn,knn,15000,180000,0.9779,0.0063,0.9827,0.0057,0.9851,0.0056,0.3901,0.0520,0.5551,0.0674,0.4578,0.0571,0.7203,0.0314
rk45,2,8,3,0.0114,0.0006,altered_knn,altered_knn,15000,120000,0.9713,0.0067,0.9802,0.0065,0.9820,0.0055,0.1549,0.0425,0.1959,0.0340,0.1718,0.0381,0.5760,0.0223
rk45,2,8,3,0.0114,0.0006,quadratic,quadratic,15000,180000,0.8355,0.0056,0.8383,0.0057,0.8993,0.0051,0.0461,0.0019,0.5900,0.0096,0.0855,0.0034,0.4619,0.0018
rk45,2,8,3,0.0114,0.0006,polar3,polar,15000,180000,0.9655,0.0061,0.9698,0.0055,0.9788,0.0053,0.2308,0.0312,0.5944,0.0727,0.3323,0.0428,0.6511,0.0241
rk45,2,8,3,0.0114,0.0006,knn,knn,20000,240000,0.9785,0.0064,0.9835,0.0058,0.9853,0.0057,0.4121,0.0545,0.5423,0.0650,0.4679,0.0577,0.7257,0.0317
rk45,2,8,3,0.0114,0.0006,altered_knn,altered_knn,20000,160000,0.9722,0.0070,0.9812,0.0068,0.9824,0.0056,0.1647,0.0471,0.1899,0.0314,0.1754,0.0411,0.5783,0.0238
rk45,2,8,3,0.0114,0.0006,quadratic,quadratic,20000,240000,0.8430,0.0050,0.8460,0.0050,0.9047,0.0046,0.0476,0.0020,0.5843,0.0092,0.0880,0.0034,0.4670,0.0012
rk45,2,8,3,0.0114,0.0006,polar3,polar,20000,240000,0.9667,0.0062,0.9710,0.0055,0.9795,0.0053,0.2393,0.0325,0.5944,0.0680,0.3411,0.0436,0.6561,0.0246
rk45,4,2,3,0.0111,0.0006,knn,knn,2000,6000,0.9144,0.0022,0.9215,0.0024,0.9187,0.0023,0.6059,0.0224,0.2765,0.0059,0.3796,0.0098,0.6506,0.0059
rk45,4,2,3,0.0111,0.0006,altered_knn,altered_knn,2000,4000,0.9007,0.0071,0.9085,0.0076,0.9384,0.0026,0.0310,0.0041,0.2039,0.0202,0.0535,0.0059,0.4810,0.0063
rk45,4,2,3,0.0111,0.0006,quadratic,quadratic,2000,6000,0.9869,0.0027,0.9916,0.0024,0.9897,0.0025,0.8587,0.0285,0.5743,0.0115,0.6881,0.0131,0.8398,0.0074
rk45,4,2,3,0.0111,0.0006,polar3,polar,2000,6000,0.9941,0.0005,0.9966,0.0001,0.9962,0.0002,0.8285,0.0083,0.7736,0.0363,0.7998,0.0227,0.8982,0.0113
rk45,4,2,3,0.0111,0.0006,knn,knn,5000,15000,0.9304,0.0012,0.9371,0.0015,0.9344,0.0014,0.6657,0.0118,0.3346,0.0236,0.4449,0.0217,0.6910,0.0103
rk45,4,2,3,0.0111,0.0006,altered_knn,altered_knn,5000,10000,0.9237,0.0175,0.9326,0.0182,0.9484,0.0057,0.0343,0.0009,0.1310,0.0733,0.0508,0.0068,0.4917,0.0064
rk45,4,2,3,0.0111,0.0006,quadratic,quadratic,5000,15000,0.9879,0.0015,0.9927,0.0011,0.9908,0.0014,0.8658,0.0303,0.5579,0.0137,0.6781,0.0122,0.8354,0.0062
rk45,4,2,3,0.0111,0.0006,polar3,polar,5000,15000,0.9941,0.0004,0.9966,0.0001,0.9962,0.0001,0.8262,0.0022,0.7759,0.0335,0.7999,0.0185,0.8982,0.0092
rk45,4,2,3,0.0111,0.0006,knn,knn,10000,30000,0.9414,0.0007,0.9478,0.0011,0.9453,0.0009,0.7149,0.0240,0.3742,0.0244,0.4910,0.0258,0.7194,0.0124
rk45,4,2,3,0.0111,0.0006,altered_knn,altered_knn,10000,20000,0.9256,0.0186,0.9344,0.0192,0.9511,0.0061,0.0363,0.0015,0.1436,0.0787,0.0539,0.0079,0.4941,0.0070
rk45,4,2,3,0.0111,0.0006,quadratic,quadratic,10000,30000,0.9889,0.0010,0.9937,0.0007,0.9917,0.0008,0.8661,0.0179,0.5608,0.0178,0.6805,0.0125,0.8371,0.0066
rk45,4,2,3,0.0111,0.0006,polar3,polar,10000,30000,0.9941,0.0004,0.9966,0.0002,0.9962,0.0002,0.8240,0.0039,0.7790,0.0364,0.8004,0.0184,0.8985,0.0092
rk45,4,2,3,0.0111,0.0006,knn,knn,15000,45000,0.9478,0.0004,0.9541,0.0003,0.9517,0.0003,0.6970,0.0270,0.3934,0.0186,0.5029,0.0223,0.7285,0.0110
rk45,4,2,3,0.0111,0.0006,altered_knn,altered_knn,15000,30000,0.8890,0.0328,0.8957,0.0341,0.9365,0.0142,0.0338,0.0018,0.2862,0.1122,0.0587,0.0023,0.4772,0.0163
rk45,4,2,3,0.0111,0.0006,quadratic,quadratic,15000,45000,0.9889,0.0011,0.9938,0.0006,0.9918,0.0009,0.8638,0.0179,0.5585,0.0195,0.6780,0.0131,0.8359,0.0068
rk45,4,2,3,0.0111,0.0006,polar3,polar,15000,45000,0.9941,0.0004,0.9965,0.0002,0.9962,0.0002,0.8179,0.0034,0.7799,0.0386,0.7980,0.0202,0.8972,0.0101
rk45,4,2,3,0.0111,0.0006,knn,knn,20000,60000,0.9507,0.0008,0.9568,0.0005,0.9545,0.0007,0.7058,0.0202,0.4049,0.0121,0.5144,0.0130,0.7356,0.0065
rk45,4,2,3,0.0111,0.0006,altered_knn,altered_knn,20000,40000,0.9132,0.0277,0.9211,0.0288,0.9479,0.0119,0.0354,0.0025,0.2082,0.0994,0.0588,0.0037,0.4899,0.0134
rk45,4,2,3,0.0111,0.0006,quadratic,quadratic,20000,60000,0.9888,0.0007,0.9936,0.0006,0.9916,0.0006,0.8661,0.0188,0.5564,0.0195,0.6771,0.0141,0.8354,0.0073
rk45,4,2,3,0.0111,0.0006,polar3,polar,20000,60000,0.9941,0.0004,0.9965,0.0002,0.9962,0.0002,0.8194,0.0081,0.7820,0.0375,0.7996,0.0171,0.8981,0.0085
rk45,4,4,3,0.0121,0.0003,knn,knn,2000,12000,0.8362,0.0123,0.8420,0.0121,0.8441,0.0138,0.2675,0.0674,0.3639,0.0132,0.3025,0.0394,0.5722,0.0144
rk45,4,4,3,0.0121,0.0003,altered_knn,altered_knn,2000,8000,0.8672,0.0200,0.8759,0.0213,0.8945,0.0094,0.0423,0.0099,0.1608,0.0906,0.0611,0.0064,0.4685,0.0122
rk45,4,4,3,0.0121,0.0003,quadratic,quadratic,2000,12000,0.9313,0.0055,0.9359,0.0054,0.9359,0.0058,0.5210,0.0170,0.5596,0.0078,0.5395,0.0112,0.7377,0.0069
rk45,4,4,3,0.0121,0.0003,polar3,polar,2000,12000,0.9658,0.0042,0.9700,0.0039,0.9715,0.0044,0.4898,0.0129,0.6295,0.0215,0.5505,0.0072,0.7602,0.0044
rk45,4,4,3,0.0121,0.0003,knn,knn,5000,30000,0.8669,0.0100,0.8727,0.0099,0.8740,0.0116,0.3090,0.0671,0.3922,0.0156,0.3406,0.0348,0.6067,0.0125
rk45,4,4,3,0.0121,0.0003,altered_knn,altered_knn,5000,20000,0.8844,0.0168,0.8937,0.0182,0.9056,0.0084,0.0457,0.0094,0.1334,0.0975,0.0560,0.0224,0.4748,0.0067
rk45,4,4,3,0.0121,0.0003,quadratic,quadratic,5000,30000,0.9314,0.0053,0.9360,0.0051,0.9358,0.0056,0.5321,0.0170,0.5586,0.0089,0.5450,0.0120,0.7405,0.0075
rk45,4,4,3,0.0121,0.0003,polar3,polar,5000,30000,0.9665,0.0044,0.9707,0.0041,0.9718,0.0046,0.5135,0.0082,0.6242,0.0259,0.5631,0.0074,0.7669,0.0055
rk45,4,4,3,0.0121,0.0003,knn,knn,10000,60000,0.8873,0.0087,0.8932,0.0086,0.8940,0.0102,0.3428,0.0777,0.4074,0.0077,0.3673,0.0412,0.6302,0.0164
rk45,4,4,3,0.0121,0.0003,altered_knn,altered_knn,10000,40000,0.8488,0.0366,0.8554,0.0391,0.8975,0.0111,0.0460,0.0181,0.3113,0.1596,0.0699,0.0123,0.4626,0.0248
rk45,4,4,3,0.0121,0.0003,quadratic,quadratic,10000,60000,0.9311,0.0057,0.9356,0.0056,0.9354,0.0060,0.5430,0.0161,0.5584,0.0062,0.5505,0.0109,0.7431,0.0066
rk45,4,4,3,0.0121,0.0003,polar3,polar,10000,60000,0.9666,0.0042,0.9708,0.0038,0.9720,0.0045,0.5100,0.0197,0.6264,0.0284,0.5614,0.0062,0.7661,0.0041
rk45,4,4,3,0.0121,0.0003,knn,knn,15000,90000,0.8977,0.0077,0.9037,0.0075,0.9045,0.0092,0.3437,0.0700,0.4111,0.0131,0.3697,0.0359,0.6367,0.0146
rk45,4,4,3,0.0121,0.0003,altered_knn,altered_knn,15000,60000,0.8697,0.0252,0.8773,0.0273,0.9083,0.0068,0.0536,0.0250,0.2532,0.1431,0.0690,0.0058,0.4731,0.0161
rk45,4,4,3,0.0121,0.0003,quadratic,quadratic,15000,90000,0.9311,0.0054,0.9357,0.0053,0.9355,0.0058,0.5406,0.0173,0.5576,0.0075,0.5489,0.0116,0.7423,0.0068
rk45,4,4,3,0.0121,0.0003,polar3,polar,15000,90000,0.9666,0.0041,0.9707,0.0037,0.9719,0.0044,0.5109,0.0264,0.6287,0.0293,0.5625,0.0087,0.7666,0.0045
rk45,4,4,3,0.0121,0.0003,knn,knn,20000,120000,0.9048,0.0075,0.9107,0.0074,0.9115,0.0090,0.3583,0.0745,0.4218,0.0150,0.3830,0.0406,0.6469,0.0170
rk45,4,4,3,0.0121,0.0003,altered_knn,altered_knn,20000,80000,0.8988,0.0149,0.9084,0.0163,0.9180,0.0072,0.0614,0.0257,0.1238,0.0987,0.0636,0.0154,0.4860,0.0080
rk45,4,4,3,0.0121,0.0003,quadratic,quadratic,20000,120000,0.9312,0.0058,0.9358,0.0057,0.9355,0.0061,0.5439,0.0172,0.5556,0.0061,0.5496,0.0107,0.7427,0.0064
rk45,4,4,3,0.0121,0.0003,polar3,polar,20000,120000,0.9667,0.0041,0.9709,0.0037,0.9720,0.0045,0.5145,0.0270,0.6255,0.0285,0.5633,0.0078,0.7671,0.0041
rk45,4,8,3,0.0127,0.0002,knn,knn,2000,24000,0.7866,0.0159,0.7918,0.0159,0.8040,0.0151,0.1157,0.0078,0.3841,0.0117,0.1778,0.0105,0.4848,0.0132
rk45,4,8,3,0.0127,0.0002,altered_knn,altered_knn,2000,16000,0.8443,0.0310,0.8531,0.0328,0.8714,0.0132,0.0436,0.0070,0.1615,0.1099,0.0605,0.0049,0.4568,0.0165
rk45,4,8,3,0.0127,0.0002,quadratic,quadratic,2000,24000,0.8940,0.0159,0.8992,0.0159,0.9034,0.0153,0.2812,0.0244,0.4906,0.0118,0.3571,0.0229,0.6282,0.0193
rk45,4,8,3,0.0127,0.0002,polar3,polar,2000,24000,0.9483,0.0118,0.9535,0.0115,0.9586,0.0112,0.3005,0.0217,0.5457,0.0305,0.3875,0.0257,0.6705,0.0185
rk45,4,8,3,0.0127,0.0002,knn,knn,5000,60000,0.8283,0.0153,0.8338,0.0153,0.8435,0.0145,0.1456,0.0121,0.4029,0.0138,0.2138,0.0150,0.5238,0.0151
rk45,4,8,3,0.0127,0.0002,altered_knn,altered_knn,5000,40000,0.8586,0.0238,0.8675,0.0249,0.8844,0.0115,0.0472,0.0078,0.1699,0.0678,0.0704,0.0048,0.4689,0.0147
rk45,4,8,3,0.0127,0.0002,quadratic,quadratic,5000,60000,0.8951,0.0160,0.9004,0.0160,0.9044,0.0152,0.2835,0.0281,0.4895,0.0123,0.3585,0.0262,0.6294,0.0210
rk45,4,8,3,0.0127,0.0002,polar3,polar,5000,60000,0.9500,0.0116,0.9552,0.0114,0.9599,0.0110,0.3112,0.0230,0.5436,0.0256,0.3957,0.0253,0.6755,0.0184
rk45,4,8,3,0.0127,0.0002,knn,knn,10000,120000,0.8537,0.0142,0.8594,0.0142,0.8677,0.0135,0.1654,0.0126,0.4100,0.0105,0.2356,0.0145,0.5475,0.0144
rk45,4,8,3,0.0127,0.0002,altered_knn,altered_knn,10000,80000,0.8473,0.0381,0.8548,0.0403,0.8871,0.0165,0.0475,0.0140,0.2634,0.1293,0.0719,0.0065,0.4634,0.0233
rk45,4,8,3,0.0127,0.0002,quadratic,quadratic,10000,120000,0.8948,0.0158,0.9000,0.0159,0.9041,0.0151,0.2836,0.0282,0.4893,0.0085,0.3585,0.0253,0.6293,0.0206
rk45,4,8,3,0.0127,0.0002,polar3,polar,10000,120000,0.9501,0.0118,0.9553,0.0116,0.9599,0.0110,0.3153,0.0268,0.5459,0.0233,0.3995,0.0278,0.6774,0.0197
rk45,4,8,3,0.0127,0.0002,knn,knn,15000,180000,0.8672,0.0133,0.8730,0.0133,0.8805,0.0126,0.1793,0.0153,0.4150,0.0167,0.2502,0.0178,0.5616,0.0155
rk45,4,8,3,0.0127,0.0002,altered_knn,altered_knn,15000,120000,0.8759,0.0283,0.8853,0.0298,0.8976,0.0129,0.0606,0.0160,0.1448,0.0954,0.0720,0.0037,0.4787,0.0167
rk45,4,8,3,0.0127,0.0002,quadratic,quadratic,15000,180000,0.8946,0.0160,0.8998,0.0160,0.9039,0.0152,0.2845,0.0278,0.4888,0.0088,0.3591,0.0249,0.6294,0.0204
rk45,4,8,3,0.0127,0.0002,polar3,polar,15000,180000,0.9498,0.0118,0.9550,0.0116,0.9596,0.0111,0.3122,0.0254,0.5447,0.0256,0.3967,0.0272,0.6759,0.0194
rk45,4,8,3,0.0127,0.0002,knn,knn,20000,240000,0.8767,0.0128,0.8826,0.0127,0.8895,0.0121,0.1904,0.0166,0.4190,0.0223,0.2618,0.0198,0.5722,0.0162
rk45,4,8,3,0.0127,0.0002,altered_knn,altered_knn,20000,160000,0.8725,0.0377,0.8815,0.0399,0.8992,0.0153,0.0612,0.0171,0.1771,0.1411,0.0726,0.0051,0.4771,0.0219
rk45,4,8,3,0.0127,0.0002,quadratic,quadratic,20000,240000,0.8961,0.0164,0.9015,0.0164,0.9051,0.0157,0.2954,0.0270,0.4841,0.0107,0.3664,0.0241,0.6339,0.0202
rk45,4,8,3,0.0127,0.0002,polar3,polar,20000,240000,0.9502,0.0118,0.9555,0.0116,0.9600,0.0112,0.3133,0.0240,0.5423,0.0258,0.3971,0.0260,0.6763,0.0188
rk45,4,16,3,0.0140,0.0004,knn,knn,2000,48000,0.7719,0.0048,0.7771,0.0049,0.7937,0.0056,0.1040,0.0038,0.4096,0.0024,0.1658,0.0050,0.4714,0.0022
rk45,4,16,3,0.0140,0.0004,altered_knn,altered_knn,2000,32000,0.7903,0.0834,0.7969,0.0887,0.8406,0.0343,0.0553,0.0165,0.3199,0.2928,0.0722,0.0115,0.4345,0.0473
rk45,4,16,3,0.0140,0.0004,quadratic,quadratic,2000,48000,0.8882,0.0063,0.8942,0.0065,0.9044,0.0067,0.1792,0.0063,0.4664,0.0118,0.2587,0.0047,0.5764,0.0038
rk45,4,16,3,0.0140,0.0004,polar3,polar,2000,48000,0.9408,0.0025,0.9470,0.0028,0.9542,0.0026,0.2464,0.0071,0.5044,0.0006,0.3310,0.0063,0.6390,0.0045
rk45,4,16,3,0.0140,0.0004,knn,knn,5000,120000,0.8162,0.0050,0.8218,0.0050,0.8349,0.0054,0.1323,0.0042,0.4253,0.0036,0.2017,0.0044,0.5118,0.0023
rk45,4,16,3,0.0140,0.0004,altered_knn,altered_knn,5000,80000,0.8545,0.0079,0.8637,0.0089,0.8785,0.0028,0.0637,0.0061,0.2100,0.0495,0.0960,0.0033,0.4799,0.0060
rk45,4,16,3,0.0140,0.0004,quadratic,quadratic,5000,120000,0.8890,0.0073,0.8950,0.0075,0.9050,0.0074,0.1819,0.0087,0.4671,0.0118,0.2615,0.0075,0.5783,0.0063
rk45,4,16,3,0.0140,0.0004,polar3,polar,5000,120000,0.9415,0.0024,0.9477,0.0026,0.9547,0.0023,0.2489,0.0078,0.5024,0.0030,0.3328,0.0066,0.6403,0.0045
rk45,4,16,3,0.0140,0.0004,knn,knn,10000,240000,0.8464,0.0043,0.8523,0.0043,0.8632,0.0045,0.1562,0.0046,0.4316,0.0037,0.2293,0.0048,0.5408,0.0018
rk45,4,16,3,0.0140,0.0004,altered_knn,altered_knn,10000,160000,0.8514,0.0385,0.8600,0.0416,0.8833,0.0113,0.0702,0.0181,0.2418,0.1915,0.0890,0.0109,0.4745,0.0237
rk45,4,16,3,0.0140,0.0004,quadratic,quadratic,10000,240000,0.8927,0.0068,0.8988,0.0070,0.9083,0.0068,0.1875,0.0098,0.4651,0.0117,0.2669,0.0083,0.5829,0.0063
rk45,4,16,3,0.0140,0.0004,polar3,polar,10000,240000,0.9424,0.0024,0.9487,0.0027,0.9554,0.0024,0.2516,0.0078,0.5007,0.0032,0.3348,0.0065,0.6417,0.0046
