sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,128,16,3,0.0063,0.0001,polar3,polar,10000,240000,0.9342,0.0014,0.9348,0.0014,0.9354,0.0014,0.7188,0.0058,0.8407,0.0046,0.7750,0.0025,0.8549,0.0013
flow,128,16,3,0.0063,0.0001,knn,knn,15000,360000,0.2285,0.0001,0.2298,0.0001,0.2281,0.0003,0.0127,0.0009,0.0314,0.0017,0.0181,0.0012,0.1239,0.0007
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,15000,240000,0.5628,0.0302,0.5657,0.0310,0.5890,0.0057,0.0102,0.0016,0.1147,0.1053,0.0157,0.0022,0.2907,0.0155
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,15000,360000,0.8133,0.0007,0.8158,0.0007,0.8190,0.0007,0.1887,0.0008,0.4257,0.0106,0.2614,0.0027,0.5386,0.0015
flow,128,16,3,0.0063,0.0001,polar3,polar,15000,360000,0.9393,0.0003,0.9399,0.0004,0.9404,0.0003,0.7114,0.0053,0.8497,0.0038,0.7744,0.0022,0.8571,0.0013
flow,128,16,3,0.0063,0.0001,knn,knn,20000,480000,0.2318,0.0007,0.2331,0.0007,0.2313,0.0008,0.0124,0.0008,0.0294,0.0017,0.0174,0.0010,0.1252,0.0004
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,20000,320000,0.5845,0.0062,0.5877,0.0065,0.6037,0.0019,0.0092,0.0005,0.0846,0.0339,0.0164,0.0003,0.3020,0.0033
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,20000,480000,0.8543,0.0003,0.8570,0.0003,0.8579,0.0003,0.3291,0.0019,0.4323,0.0038,0.3737,0.0007,0.6154,0.0002
flow,128,16,3,0.0063,0.0001,polar3,polar,20000,480000,0.9459,0.0013,0.9465,0.0013,0.9471,0.0013,0.7071,0.0061,0.8518,0.0040,0.7727,0.0027,0.8596,0.0017
flow,256,2,3,0.0041,0.0001,knn,knn,2000,6000,0.6216,0.0003,0.6242,0.0004,0.6211,0.0005,0.0079,0.0067,0.0024,0.0019,0.0037,0.0030,0.3139,0.0017
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,2000,4000,0.6676,0.0035,0.6697,0.0035,0.7304,0.0030,0.0040,0.0003,0.1657,0.0107,0.0077,0.0006,0.3387,0.0015
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,2000,6000,0.3885,0.0016,0.3889,0.0017,0.4541,0.0014,0.0041,0.0004,0.2896,0.0218,0.0080,0.0008,0.1984,0.0008
flow,256,2,3,0.0041,0.0001,polar3,polar,2000,6000,0.9345,0.0011,0.9363,0.0011,0.9382,0.0011,0.2431,0.0073,0.4798,0.0210,0.3226,0.0109,0.6295,0.0052
flow,256,2,3,0.0041,0.0001,knn,knn,5000,15000,0.6314,0.0014,0.6339,0.0014,0.6312,0.0012,0.0035,0.0050,0.0008,0.0012,0.0014,0.0019,0.3177,0.0015
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,5000,10000,0.5544,0.0936,0.5552,0.0946,0.6706,0.0542,0.0043,0.0002,0.3791,0.1454,0.0085,0.0004,0.2819,0.0475
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,5000,15000,0.3976,0.0016,0.3978,0.0016,0.4714,0.0016,0.0042,0.0004,0.3272,0.0237,0.0083,0.0008,0.2031,0.0010
flow,256,2,3,0.0041,0.0001,polar3,polar,5000,15000,0.9593,0.0008,0.9605,0.0008,0.9611,0.0008,0.5141,0.0170,0.6524,0.0160,0.5748,0.0117,0.7677,0.0061
flow,256,2,3,0.0041,0.0001,knn,knn,10000,30000,0.6384,0.0028,0.6410,0.0027,0.6380,0.0026,0.0162,0.0008,0.0025,0.0001,0.0043,0.0001,0.3227,0.0014
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,10000,20000,0.7048,0.0016,0.7070,0.0017,0.7643,0.0014,0.0044,0.0005,0.1667,0.0196,0.0086,0.0010,0.3578,0.0004
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,10000,30000,0.4217,0.0025,0.4221,0.0026,0.5043,0.0038,0.0040,0.0002,0.3263,0.0202,0.0079,0.0005,0.2150,0.0014
flow,256,2,3,0.0041,0.0001,polar3,polar,10000,30000,0.9696,0.0007,0.9702,0.0007,0.9707,0.0007,0.6575,0.0089,0.8242,0.0253,0.7314,0.0153,0.8508,0.0075
flow,256,2,3,0.0041,0.0001,knn,knn,15000,45000,0.6404,0.0026,0.6430,0.0027,0.6399,0.0027,0.0062,0.0087,0.0008,0.0012,0.0015,0.0021,0.3222,0.0017
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,15000,30000,0.5158,0.0017,0.5161,0.0017,0.6582,0.0015,0.0042,0.0001,0.4470,0.0121,0.0083,0.0003,0.2622,0.0007
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,15000,45000,0.4484,0.0036,0.4487,0.0037,0.5384,0.0046,0.0045,0.0001,0.3759,0.0151,0.0090,0.0002,0.2288,0.0017
flow,256,2,3,0.0041,0.0001,polar3,polar,15000,45000,0.9737,0.0011,0.9739,0.0011,0.9747,0.0011,0.6542,0.0054,0.9310,0.0180,0.7684,0.0095,0.8711,0.0048
flow,256,2,3,0.0041,0.0001,knn,knn,20000,60000,0.6441,0.0012,0.6467,0.0013,0.6437,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3234,0.0006
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,20000,40000,0.5878,0.0916,0.5889,0.0925,0.7017,0.0522,0.0041,0.0002,0.3334,0.1232,0.0081,0.0004,0.2985,0.0463
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,20000,60000,0.4840,0.0035,0.4845,0.0036,0.5807,0.0042,0.0042,0.0003,0.3451,0.0324,0.0083,0.0005,0.2464,0.0016
flow,256,2,3,0.0041,0.0001,polar3,polar,20000,60000,0.9763,0.0004,0.9764,0.0004,0.9775,0.0004,0.6280,0.0108,0.9613,0.0061,0.7596,0.0077,0.8680,0.0039
flow,256,4,3,0.0041,0.0002,knn,knn,2000,12000,0.3951,0.0003,0.3967,0.0003,0.3946,0.0003,0.0089,0.0030,0.0122,0.0036,0.0103,0.0033,0.2035,0.0018
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,2000,8000,0.5275,0.0489,0.5288,0.0496,0.5764,0.0209,0.0048,0.0005,0.2048,0.1319,0.0093,0.0010,0.2691,0.0246
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,2000,12000,0.2116,0.0007,0.2107,0.0007,0.2666,0.0007,0.0043,0.0002,0.4399,0.0050,0.0084,0.0003,0.1095,0.0002
flow,256,4,3,0.0041,0.0002,polar3,polar,2000,12000,0.9040,0.0021,0.9051,0.0021,0.9052,0.0021,0.6034,0.0204,0.6167,0.0104,0.6099,0.0149,0.7575,0.0072
flow,256,4,3,0.0041,0.0002,knn,knn,5000,30000,0.4072,0.0008,0.4089,0.0008,0.4066,0.0011,0.0097,0.0016,0.0090,0.0013,0.0093,0.0014,0.2091,0.0003
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,5000,20000,0.5126,0.0686,0.5135,0.0695,0.5852,0.0277,0.0048,0.0009,0.2775,0.1498,0.0093,0.0013,0.2614,0.0354
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,5000,30000,0.2745,0.0009,0.2740,0.0009,0.3372,0.0010,0.0043,0.0000,0.3952,0.0172,0.0084,0.0001,0.1412,0.0004
flow,256,4,3,0.0041,0.0002,polar3,polar,5000,30000,0.9351,0.0006,0.9354,0.0006,0.9358,0.0006,0.6944,0.0253,0.8605,0.0035,0.7683,0.0160,0.8518,0.0080
flow,256,4,3,0.0041,0.0002,knn,knn,10000,60000,0.4153,0.0015,0.4170,0.0014,0.4146,0.0014,0.0078,0.0036,0.0068,0.0027,0.0073,0.0031,0.2121,0.0009
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,10000,40000,0.5665,0.0688,0.5680,0.0697,0.6198,0.0282,0.0043,0.0004,0.1898,0.1592,0.0083,0.0008,0.2881,0.0345
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,10000,60000,0.3521,0.0014,0.3521,0.0013,0.4256,0.0016,0.0042,0.0003,0.3551,0.0255,0.0082,0.0006,0.1801,0.0009
flow,256,4,3,0.0041,0.0002,polar3,polar,10000,60000,0.9549,0.0003,0.9549,0.0003,0.9560,0.0004,0.6156,0.0294,0.9652,0.0056,0.7514,0.0234,0.8532,0.0116
flow,256,4,3,0.0041,0.0002,knn,knn,15000,90000,0.4191,0.0013,0.4208,0.0012,0.4185,0.0013,0.0056,0.0018,0.0044,0.0014,0.0050,0.0016,0.2129,0.0010
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,15000,60000,0.5559,0.0507,0.5572,0.0514,0.6226,0.0201,0.0046,0.0004,0.2432,0.1153,0.0090,0.0007,0.2831,0.0257
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,15000,90000,0.4301,0.0009,0.4303,0.0008,0.5091,0.0010,0.0049,0.0004,0.3711,0.0104,0.0096,0.0007,0.2200,0.0006
flow,256,4,3,0.0041,0.0002,polar3,polar,15000,90000,0.9651,0.0030,0.9650,0.0030,0.9666,0.0030,0.5514,0.0256,0.9814,0.0085,0.7058,0.0230,0.8354,0.0104
flow,256,4,3,0.0041,0.0002,knn,knn,20000,120000,0.4219,0.0013,0.4236,0.0012,0.4213,0.0013,0.0076,0.0024,0.0062,0.0021,0.0068,0.0022,0.2152,0.0017
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,20000,80000,0.6043,0.0468,0.6062,0.0474,0.6430,0.0183,0.0044,0.0007,0.1362,0.1118,0.0084,0.0015,0.3073,0.0232
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,20000,120000,0.4967,0.0005,0.4974,0.0005,0.5761,0.0008,0.0049,0.0004,0.3282,0.0120,0.0096,0.0007,0.2535,0.0004
flow,256,4,3,0.0041,0.0002,polar3,polar,20000,120000,0.9702,0.0006,0.9702,0.0006,0.9720,0.0006,0.5194,0.0286,0.9862,0.0078,0.6801,0.0264,0.8251,0.0132
flow,256,8,3,0.0046,0.0000,knn,knn,2000,24000,0.2532,0.0001,0.2543,0.0001,0.2525,0.0001,0.0079,0.0008,0.0247,0.0032,0.0119,0.0013,0.1331,0.0006
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,2000,16000,0.4364,0.0565,0.4377,0.0576,0.4720,0.0203,0.0050,0.0006,0.1674,0.1806,0.0084,0.0009,0.2230,0.0284
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,2000,24000,0.1599,0.0005,0.1582,0.0006,0.2127,0.0007,0.0046,0.0001,0.5171,0.0041,0.0091,0.0001,0.0837,0.0003
flow,256,8,3,0.0046,0.0000,polar3,polar,2000,24000,0.8827,0.0024,0.8833,0.0024,0.8836,0.0024,0.6658,0.0070,0.7315,0.0108,0.6971,0.0087,0.7902,0.0054
flow,256,8,3,0.0046,0.0000,knn,knn,5000,60000,0.2625,0.0002,0.2637,0.0002,0.2617,0.0003,0.0071,0.0018,0.0183,0.0048,0.0103,0.0026,0.1370,0.0013
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,5000,40000,0.4788,0.0458,0.4804,0.0467,0.5060,0.0141,0.0048,0.0004,0.1242,0.1503,0.0074,0.0027,0.2439,0.0224
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,5000,60000,0.2599,0.0012,0.2591,0.0012,0.3276,0.0016,0.0048,0.0001,0.4453,0.0096,0.0095,0.0002,0.1343,0.0007
flow,256,8,3,0.0046,0.0000,polar3,polar,5000,60000,0.9253,0.0018,0.9254,0.0018,0.9262,0.0019,0.6342,0.0018,0.8949,0.0046,0.7423,0.0022,0.8339,0.0018
flow,256,8,3,0.0046,0.0000,knn,knn,10000,120000,0.2697,0.0009,0.2709,0.0008,0.2687,0.0008,0.0057,0.0011,0.0130,0.0027,0.0079,0.0016,0.1394,0.0012
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,10000,80000,0.4376,0.0730,0.4383,0.0743,0.5031,0.0271,0.0077,0.0038,0.3025,0.2188,0.0101,0.0003,0.2242,0.0373
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,10000,120000,0.3826,0.0010,0.3827,0.0010,0.4563,0.0011,0.0052,0.0001,0.3688,0.0052,0.0102,0.0002,0.1964,0.0006
flow,256,8,3,0.0046,0.0000,polar3,polar,10000,120000,0.9463,0.0033,0.9464,0.0033,0.9478,0.0033,0.5715,0.0077,0.9316,0.0056,0.7084,0.0076,0.8274,0.0037
flow,256,8,3,0.0046,0.0000,knn,knn,15000,180000,0.2733,0.0007,0.2745,0.0007,0.2724,0.0006,0.0068,0.0008,0.0143,0.0020,0.0092,0.0011,0.1418,0.0003
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,15000,120000,0.4268,0.0838,0.4272,0.0853,0.5028,0.0312,0.0050,0.0003,0.3373,0.2362,0.0077,0.0026,0.2175,0.0414
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,15000,180000,0.4574,0.0012,0.4580,0.0012,0.5275,0.0012,0.0057,0.0000,0.3353,0.0005,0.0113,0.0001,0.2346,0.0006
flow,256,8,3,0.0046,0.0000,polar3,polar,15000,180000,0.9568,0.0016,0.9569,0.0016,0.9584,0.0016,0.5511,0.0071,0.9375,0.0057,0.6941,0.0072,0.8255,0.0042
flow,256,8,3,0.0046,0.0000,knn,knn,20000,240000,0.2763,0.0004,0.2775,0.0004,0.2754,0.0004,0.0085,0.0005,0.0168,0.0009,0.0113,0.0007,0.1444,0.0002
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,20000,160000,0.4746,0.0751,0.4756,0.0764,0.5302,0.0321,0.0053,0.0002,0.2493,0.2012,0.0101,0.0001,0.2429,0.0382
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,20000,240000,0.5119,0.0008,0.5127,0.0008,0.5753,0.0007,0.0068,0.0000,0.3301,0.0027,0.0133,0.0001,0.2630,0.0004
flow,256,8,3,0.0046,0.0000,polar3,polar,20000,240000,0.9589,0.0030,0.9590,0.0030,0.9606,0.0029,0.5404,0.0055,0.9382,0.0042,0.6858,0.0055,0.8224,0.0037
flow,256,16,3,0.0050,0.0000,knn,knn,2000,48000,0.1615,0.0004,0.1621,0.0004,0.1605,0.0003,0.0069,0.0003,0.0360,0.0022,0.0115,0.0005,0.0868,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,2000,32000,0.3626,0.0320,0.3635,0.0329,0.3962,0.0045,0.0055,0.0000,0.1900,0.1570,0.0086,0.0030,0.1861,0.0153
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,2000,48000,0.1561,0.0008,0.1538,0.0009,0.2190,0.0012,0.0052,0.0001,0.6140,0.0075,0.0102,0.0002,0.0820,0.0004
flow,256,16,3,0.0050,0.0000,polar3,polar,2000,48000,0.8441,0.0019,0.8446,0.0019,0.8447,0.0019,0.6581,0.0060,0.7583,0.0057,0.7047,0.0056,0.7746,0.0024
flow,256,16,3,0.0050,0.0000,knn,knn,5000,120000,0.1695,0.0003,0.1702,0.0003,0.1685,0.0001,0.0071,0.0003,0.0326,0.0007,0.0116,0.0004,0.0909,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,5000,80000,0.3886,0.0160,0.3894,0.0165,0.4338,0.0007,0.0057,0.0000,0.2384,0.0883,0.0110,0.0002,0.2002,0.0081
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,5000,120000,0.2927,0.0003,0.2917,0.0003,0.3738,0.0004,0.0056,0.0001,0.4934,0.0090,0.0111,0.0002,0.1514,0.0002
flow,256,16,3,0.0050,0.0000,polar3,polar,5000,120000,0.8933,0.0034,0.8934,0.0034,0.8941,0.0034,0.6130,0.0066,0.8713,0.0086,0.7197,0.0074,0.8065,0.0053
flow,256,16,3,0.0050,0.0000,knn,knn,10000,240000,0.1754,0.0002,0.1761,0.0003,0.1743,0.0003,0.0079,0.0003,0.0331,0.0011,0.0128,0.0005,0.0945,0.0002
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,10000,160000,0.4046,0.0520,0.4056,0.0531,0.4434,0.0182,0.0061,0.0008,0.1993,0.1851,0.0100,0.0008,0.2078,0.0263
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,10000,240000,0.4133,0.0007,0.4135,0.0007,0.4848,0.0007,0.0065,0.0002,0.3820,0.0083,0.0127,0.0004,0.2131,0.0005
flow,256,16,3,0.0050,0.0000,polar3,polar,10000,240000,0.9175,0.0014,0.9176,0.0014,0.9187,0.0015,0.5924,0.0070,0.8857,0.0078,0.7099,0.0074,0.8138,0.0042
flow,256,16,3,0.0050,0.0000,knn,knn,15000,360000,0.1781,0.0003,0.1788,0.0003,0.1769,0.0003,0.0081,0.0003,0.0319,0.0015,0.0130,0.0005,0.0959,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,15000,240000,0.4144,0.0470,0.4155,0.0480,0.4561,0.0167,0.0057,0.0003,0.2094,0.1581,0.0109,0.0005,0.2132,0.0241
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,15000,360000,0.4704,0.0002,0.4711,0.0001,0.5285,0.0002,0.0079,0.0001,0.3460,0.0043,0.0154,0.0001,0.2432,0.0001
flow,256,16,3,0.0050,0.0000,polar3,polar,15000,360000,0.9244,0.0017,0.9246,0.0017,0.9259,0.0016,0.5742,0.0057,0.8915,0.0071,0.6985,0.0064,0.8116,0.0039
flow,256,16,3,0.0050,0.0000,knn,knn,20000,480000,0.1805,0.0003,0.1813,0.0003,0.1793,0.0003,0.0077,0.0008,0.0286,0.0033,0.0121,0.0013,0.0967,0.0006
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,20000,320000,0.4554,0.0028,0.4572,0.0029,0.4770,0.0004,0.0058,0.0004,0.1024,0.0172,0.0109,0.0007,0.2340,0.0013
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,20000,480000,0.5139,0.0006,0.5149,0.0006,0.5600,0.0006,0.0098,0.0001,0.3227,0.0032,0.0191,0.0002,0.2670,0.0004
flow,256,16,3,0.0050,0.0000,polar3,polar,20000,480000,0.9287,0.0013,0.9289,0.0013,0.9302,0.0013,0.5669,0.0059,0.8951,0.0072,0.6942,0.0066,0.8115,0.0036
flow,512,2,3,0.0026,0.0002,knn,knn,2000,6000,0.5913,0.0006,0.5929,0.0006,0.5902,0.0006,0.0021,0.0030,0.0012,0.0017,0.0015,0.0021,0.2972,0.0011
flow,512,2,3,0.0026,0.0002,altered_knn,altered_knn,2000,4000,0.6062,0.0030,0.6073,0.0029,0.6724,0.0027,0.0024,0.0005,0.1807,0.0292,0.0048,0.0011,0.3060,0.0019
flow,512,2,3,0.0026,0.0002,quadratic,quadratic,2000,6000,0.3752,0.0016,0.3755,0.0016,0.4387,0.0018,0.0026,0.0004,0.2906,0.0254,0.0052,0.0008,0.1903,0.0008
flow,512,2,3,0.0026,0.0002,polar3,polar,2000,6000,0.9036,0.0027,0.9048,0.0029,0.9081,0.0027,0.1190,0.0066,0.4573,0.0482,0.1887,0.0112,0.5467,0.0055
flow,512,2,3,0.0026,0.0002,knn,knn,5000,15000,0.6001,0.0014,0.6017,0.0013,0.5986,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3008,0.0007
flow,512,2,3,0.0026,0.0002,altered_knn,altered_knn,5000,10000,0.6253,0.0021,0.6265,0.0020,0.6906,0.0018,0.0024,0.0004,0.1757,0.0245,0.0048,0.0007,0.3156,0.0014
flow,512,2,3,0.0026,0.0002,quadratic,quadratic,5000,15000,0.3792,0.0010,0.3794,0.0010,0.4465,0.0011,0.0025,0.0002,0.2959,0.0042,0.0051,0.0004,0.1922,0.0004
flow,512,2,3,0.0026,0.0002,polar3,polar,5000,15000,0.9457,0.0027,0.9464,0.0027,0.9479,0.0027,0.2958,0.0174,0.6603,0.0132,0.4083,0.0172,0.6773,0.0085
flow,512,2,3,0.0026,0.0002,knn,knn,10000,30000,0.6043,0.0009,0.6059,0.0008,0.6028,0.0009,0.0043,0.0060,0.0012,0.0017,0.0018,0.0026,0.3038,0.0011
flow,512,2,3,0.0026,0.0002,altered_knn,altered_knn,10000,20000,0.6388,0.0005,0.6400,0.0004,0.7037,0.0007,0.0027,0.0005,0.1895,0.0339,0.0053,0.0010,0.3226,0.0005
flow,512,2,3,0.0026,0.0002,quadratic,quadratic,10000,30000,0.3888,0.0021,0.3890,0.0022,0.4602,0.0024,0.0025,0.0001,0.3058,0.0109,0.0051,0.0002,0.1970,0.0012
flow,512,2,3,0.0026,0.0002,polar3,polar,10000,30000,0.9648,0.0003,0.9652,0.0002,0.9662,0.0003,0.4582,0.0241,0.8248,0.0174,0.5885,0.0183,0.7768,0.0092
flow,512,2,3,0.0026,0.0002,knn,knn,15000,45000,0.6071,0.0013,0.6087,0.0013,0.6057,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3043,0.0006
flow,512,2,3,0.0026,0.0002,altered_knn,altered_knn,15000,30000,0.5743,0.1020,0.5751,0.1026,0.6651,0.0637,0.0028,0.0002,0.3021,0.1530,0.0055,0.0004,0.2903,0.0515
flow,512,2,3,0.0026,0.0002,quadratic,quadratic,15000,45000,0.3924,0.0013,0.3926,0.0013,0.4684,0.0015,0.0025,0.0002,0.3172,0.0199,0.0050,0.0003,0.1988,0.0007
flow,512,2,3,0.0026,0.0002,polar3,polar,15000,45000,0.9670,0.0001,0.9671,0.0002,0.9682,0.0001,0.4787,0.0206,0.9245,0.0212,0.6302,0.0137,0.7987,0.0069
flow,512,2,3,0.0026,0.0002,knn,knn,20000,60000,0.6079,0.0009,0.6095,0.0010,0.6067,0.0009,0.0033,0.0047,0.0012,0.0017,0.0017,0.0024,0.3056,0.0015
flow,512,2,3,0.0026,0.0002,altered_knn,altered_knn,20000,40000,0.5808,0.1033,0.5815,0.1040,0.6715,0.0653,0.0024,0.0004,0.2738,0.1652,0.0048,0.0008,0.2932,0.0517
flow,512,2,3,0.0026,0.0002,quadratic,quadratic,20000,60000,0.3978,0.0023,0.3979,0.0024,0.4767,0.0024,0.0028,0.0001,0.3626,0.0158,0.0056,0.0002,0.2017,0.0013
flow,512,2,3,0.0026,0.0002,polar3,polar,20000,60000,0.9713,0.0014,0.9713,0.0015,0.9727,0.0014,0.4532,0.0269,0.9679,0.0006,0.6169,0.0248,0.7941,0.0130
flow,512,4,3,0.0027,0.0001,knn,knn,2000,12000,0.3553,0.0019,0.3562,0.0019,0.3543,0.0019,0.0028,0.0015,0.0074,0.0039,0.0040,0.0022,0.1801,0.0005
flow,512,4,3,0.0027,0.0001,altered_knn,altered_knn,2000,8000,0.3918,0.0479,0.3919,0.0483,0.4672,0.0261,0.0028,0.0002,0.3422,0.0983,0.0056,0.0004,0.1988,0.0243
flow,512,4,3,0.0027,0.0001,quadratic,quadratic,2000,12000,0.1281,0.0009,0.1268,0.0009,0.1807,0.0012,0.0026,0.0001,0.5888,0.0088,0.0052,0.0002,0.0660,0.0004
flow,512,4,3,0.0027,0.0001,polar3,polar,2000,12000,0.8707,0.0009,0.8715,0.0009,0.8724,0.0008,0.3235,0.0160,0.5919,0.0167,0.4180,0.0145,0.6448,0.0076
flow,512,4,3,0.0027,0.0001,knn,knn,5000,30000,0.3639,0.0012,0.3649,0.0012,0.3628,0.0012,0.0040,0.0008,0.0094,0.0015,0.0056,0.0011,0.1852,0.0011
flow,512,4,3,0.0027,0.0001,altered_knn,altered_knn,5000,20000,0.4857,0.0266,0.4866,0.0269,0.5276,0.0103,0.0030,0.0002,0.1765,0.0713,0.0058,0.0004,0.2462,0.0135
flow,512,4,3,0.0027,0.0001,quadratic,quadratic,5000,30000,0.1758,0.0007,0.1749,0.0007,0.2334,0.0011,0.0027,0.0001,0.5088,0.0184,0.0054,0.0001,0.0901,0.0003
flow,512,4,3,0.0027,0.0001,polar3,polar,5000,30000,0.9142,0.0024,0.9145,0.0025,0.9152,0.0024,0.5117,0.0132,0.8156,0.0217,0.6286,0.0095,0.7715,0.0053
flow,512,4,3,0.0027,0.0001,knn,knn,10000,60000,0.3710,0.0009,0.3720,0.0009,0.3699,0.0009,0.0044,0.0011,0.0087,0.0022,0.0059,0.0015,0.1889,0.0004
flow,512,4,3,0.0027,0.0001,altered_knn,altered_knn,10000,40000,0.3892,0.0258,0.3892,0.0260,0.4876,0.0156,0.0028,0.0002,0.4203,0.0428,0.0055,0.0003,0.1973,0.0131
flow,512,4,3,0.0027,0.0001,quadratic,quadratic,10000,60000,0.2232,0.0006,0.2226,0.0007,0.2851,0.0007,0.0027,0.0001,0.4440,0.0110,0.0054,0.0002,0.1140,0.0003
flow,512,4,3,0.0027,0.0001,polar3,polar,10000,60000,0.9407,0.0013,0.9407,0.0013,0.9420,0.0013,0.4645,0.0075,0.9545,0.0036,0.6248,0.0060,0.7828,0.0037
flow,512,4,3,0.0027,0.0001,knn,knn,15000,90000,0.3732,0.0003,0.3742,0.0003,0.3720,0.0004,0.0037,0.0017,0.0069,0.0034,0.0048,0.0023,0.1895,0.0012
flow,512,4,3,0.0027,0.0001,altered_knn,altered_knn,15000,60000,0.4866,0.0747,0.4873,0.0754,0.5384,0.0363,0.0028,0.0001,0.2151,0.1751,0.0055,0.0003,0.2464,0.0376
flow,512,4,3,0.0027,0.0001,quadratic,quadratic,15000,90000,0.2545,0.0009,0.2540,0.0009,0.3199,0.0010,0.0029,0.0000,0.4444,0.0092,0.0057,0.0001,0.1298,0.0005
flow,512,4,3,0.0027,0.0001,polar3,polar,15000,90000,0.9523,0.0012,0.9522,0.0012,0.9539,0.0012,0.4165,0.0108,0.9788,0.0008,0.5843,0.0106,0.7683,0.0050
flow,512,4,3,0.0027,0.0001,knn,knn,20000,120000,0.3759,0.0008,0.3769,0.0008,0.3747,0.0006,0.0037,0.0021,0.0068,0.0037,0.0048,0.0027,0.1908,0.0010
flow,512,4,3,0.0027,0.0001,altered_knn,altered_knn,20000,80000,0.4757,0.0660,0.4763,0.0666,0.5373,0.0307,0.0029,0.0001,0.2545,0.1582,0.0056,0.0001,0.2410,0.0334
flow,512,4,3,0.0027,0.0001,quadratic,quadratic,20000,120000,0.2810,0.0013,0.2807,0.0013,0.3512,0.0016,0.0026,0.0000,0.3991,0.0172,0.0053,0.0001,0.1430,0.0006
flow,512,4,3,0.0027,0.0001,polar3,polar,20000,120000,0.9587,0.0016,0.9586,0.0016,0.9607,0.0016,0.3756,0.0100,0.9862,0.0027,0.5440,0.0110,0.7513,0.0061
flow,512,8,3,0.0031,0.0001,knn,knn,2000,24000,0.2140,0.0007,0.2146,0.0007,0.2127,0.0008,0.0043,0.0002,0.0248,0.0011,0.0073,0.0004,0.1109,0.0005
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,2000,16000,0.3641,0.0256,0.3649,0.0260,0.3827,0.0079,0.0034,0.0001,0.1150,0.1088,0.0060,0.0009,0.1854,0.0127
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,2000,24000,0.0591,0.0003,0.0569,0.0004,0.0914,0.0006,0.0031,0.0001,0.7535,0.0037,0.0061,0.0002,0.0315,0.0001
flow,512,8,3,0.0031,0.0001,polar3,polar,2000,24000,0.8460,0.0026,0.8465,0.0026,0.8471,0.0025,0.4552,0.0081,0.6812,0.0139,0.5457,0.0085,0.6961,0.0054
