sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,20000,60000,0.5188,0.0313,0.5116,0.0319,0.6717,0.0274,0.0318,0.0016,0.9585,0.0045,0.0616,0.0030,0.2866,0.0174
heun,64,2,3,0.0161,0.0004,polar3,polar,20000,60000,0.8769,0.0061,0.8752,0.0063,0.9237,0.0031,0.1325,0.0054,0.9798,0.0050,0.2333,0.0084,0.5542,0.0073
heun,64,4,3,0.0156,0.0006,knn,knn,2000,12000,0.6417,0.0074,0.6517,0.0072,0.6470,0.0066,0.0475,0.0085,0.0114,0.0029,0.0184,0.0044,0.3351,0.0014
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,2000,8000,0.6884,0.0131,0.6913,0.0136,0.8078,0.0089,0.0259,0.0009,0.5011,0.0267,0.0493,0.0018,0.3703,0.0059
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,2000,12000,0.4178,0.0081,0.4165,0.0086,0.4931,0.0053,0.0241,0.0012,0.4990,0.0300,0.0461,0.0023,0.2313,0.0040
heun,64,4,3,0.0156,0.0006,polar3,polar,2000,12000,0.8662,0.0017,0.8653,0.0017,0.8900,0.0017,0.2059,0.0050,0.9275,0.0133,0.3369,0.0075,0.6011,0.0037
heun,64,4,3,0.0156,0.0006,knn,knn,5000,30000,0.6550,0.0068,0.6653,0.0065,0.6601,0.0062,0.0429,0.0019,0.0080,0.0003,0.0135,0.0005,0.3394,0.0035
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,5000,20000,0.6846,0.0625,0.6871,0.0647,0.8047,0.0443,0.0268,0.0013,0.5221,0.0783,0.0509,0.0022,0.3690,0.0330
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,5000,30000,0.6385,0.0139,0.6351,0.0144,0.7373,0.0085,0.0463,0.0010,0.8581,0.0073,0.0879,0.0017,0.3615,0.0081
heun,64,4,3,0.0156,0.0006,polar3,polar,5000,30000,0.8895,0.0023,0.8888,0.0022,0.9161,0.0011,0.1965,0.0045,0.9343,0.0140,0.3247,0.0069,0.6068,0.0045
heun,64,4,3,0.0156,0.0006,knn,knn,10000,60000,0.6609,0.0055,0.6712,0.0052,0.6660,0.0048,0.0478,0.0076,0.0083,0.0010,0.0142,0.0018,0.3427,0.0030
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,10000,40000,0.6989,0.0616,0.7017,0.0639,0.8149,0.0427,0.0276,0.0012,0.5144,0.0894,0.0524,0.0020,0.3771,0.0322
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,10000,60000,0.6734,0.0185,0.6698,0.0189,0.7781,0.0121,0.0486,0.0018,0.9011,0.0013,0.0922,0.0033,0.3810,0.0111
heun,64,4,3,0.0156,0.0006,polar3,polar,10000,60000,0.9023,0.0035,0.9017,0.0034,0.9308,0.0018,0.1895,0.0051,0.9371,0.0140,0.3152,0.0078,0.6085,0.0056
heun,64,4,3,0.0156,0.0006,knn,knn,15000,90000,0.6657,0.0053,0.6761,0.0050,0.6708,0.0047,0.0503,0.0054,0.0085,0.0006,0.0146,0.0011,0.3453,0.0020
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,15000,60000,0.7689,0.0408,0.7744,0.0425,0.8595,0.0222,0.0319,0.0035,0.4240,0.0692,0.0591,0.0054,0.4167,0.0232
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,15000,90000,0.6876,0.0164,0.6840,0.0168,0.7927,0.0107,0.0498,0.0014,0.9116,0.0033,0.0944,0.0025,0.3892,0.0096
heun,64,4,3,0.0156,0.0006,polar3,polar,15000,90000,0.9066,0.0019,0.9061,0.0019,0.9359,0.0018,0.1871,0.0056,0.9367,0.0134,0.3119,0.0084,0.6090,0.0047
heun,64,4,3,0.0156,0.0006,knn,knn,20000,120000,0.6696,0.0068,0.6801,0.0065,0.6746,0.0061,0.0546,0.0033,0.0076,0.0007,0.0133,0.0011,0.3467,0.0028
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,20000,80000,0.7043,0.0879,0.7073,0.0916,0.8159,0.0543,0.0295,0.0037,0.5145,0.1434,0.0552,0.0053,0.3812,0.0482
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,20000,120000,0.6941,0.0149,0.6905,0.0152,0.7991,0.0096,0.0505,0.0013,0.9159,0.0024,0.0957,0.0023,0.3931,0.0088
heun,64,4,3,0.0156,0.0006,polar3,polar,20000,120000,0.9060,0.0045,0.9055,0.0046,0.9350,0.0032,0.1881,0.0054,0.9372,0.0139,0.3133,0.0080,0.6094,0.0060
heun,64,8,3,0.0162,0.0003,knn,knn,2000,24000,0.4955,0.0012,0.5033,0.0013,0.5007,0.0008,0.0370,0.0021,0.0229,0.0027,0.0283,0.0026,0.2658,0.0009
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,2000,16000,0.7863,0.0029,0.7948,0.0028,0.8415,0.0018,0.0345,0.0013,0.2708,0.0121,0.0611,0.0024,0.4280,0.0019
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,2000,24000,0.4761,0.0023,0.4758,0.0023,0.5269,0.0017,0.0389,0.0013,0.4990,0.0011,0.0722,0.0022,0.2740,0.0023
heun,64,8,3,0.0162,0.0003,polar3,polar,2000,24000,0.8740,0.0008,0.8744,0.0007,0.8886,0.0005,0.2889,0.0041,0.8520,0.0136,0.4314,0.0064,0.6529,0.0033
heun,64,8,3,0.0162,0.0003,knn,knn,5000,60000,0.5098,0.0009,0.5179,0.0008,0.5146,0.0007,0.0424,0.0011,0.0216,0.0018,0.0286,0.0019,0.2732,0.0009
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,5000,40000,0.7468,0.0436,0.7525,0.0457,0.8297,0.0194,0.0334,0.0048,0.3998,0.0913,0.0609,0.0065,0.4067,0.0260
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,5000,60000,0.7126,0.0030,0.7117,0.0029,0.7646,0.0019,0.0816,0.0023,0.7702,0.0063,0.1476,0.0037,0.4296,0.0031
heun,64,8,3,0.0162,0.0003,polar3,polar,5000,60000,0.9012,0.0016,0.9019,0.0017,0.9173,0.0015,0.2807,0.0024,0.8593,0.0142,0.4232,0.0038,0.6626,0.0012
heun,64,8,3,0.0162,0.0003,knn,knn,10000,120000,0.5219,0.0006,0.5302,0.0004,0.5268,0.0005,0.0430,0.0029,0.0193,0.0014,0.0267,0.0019,0.2784,0.0012
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,10000,80000,0.7893,0.0405,0.7968,0.0430,0.8520,0.0159,0.0379,0.0042,0.3292,0.1120,0.0669,0.0051,0.4319,0.0236
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,10000,120000,0.7637,0.0022,0.7628,0.0023,0.8189,0.0017,0.0876,0.0014,0.8194,0.0047,0.1583,0.0022,0.4605,0.0016
heun,64,8,3,0.0162,0.0003,polar3,polar,10000,120000,0.9153,0.0022,0.9162,0.0021,0.9322,0.0022,0.2781,0.0034,0.8597,0.0147,0.4202,0.0052,0.6682,0.0028
heun,64,8,3,0.0162,0.0003,knn,knn,15000,180000,0.5270,0.0006,0.5353,0.0005,0.5320,0.0005,0.0480,0.0037,0.0217,0.0015,0.0299,0.0021,0.2826,0.0008
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,15000,120000,0.7975,0.0374,0.8053,0.0395,0.8575,0.0156,0.0404,0.0060,0.3264,0.0846,0.0708,0.0080,0.4381,0.0237
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,15000,180000,0.7838,0.0019,0.7829,0.0019,0.8392,0.0017,0.0908,0.0008,0.8335,0.0030,0.1637,0.0013,0.4733,0.0004
heun,64,8,3,0.0162,0.0003,polar3,polar,15000,180000,0.9170,0.0024,0.9179,0.0022,0.9340,0.0023,0.2778,0.0042,0.8598,0.0152,0.4199,0.0062,0.6689,0.0041
heun,64,8,3,0.0162,0.0003,knn,knn,20000,240000,0.5310,0.0015,0.5394,0.0014,0.5358,0.0007,0.0465,0.0024,0.0183,0.0012,0.0262,0.0016,0.2828,0.0013
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,20000,160000,0.8062,0.0276,0.8142,0.0293,0.8629,0.0095,0.0416,0.0048,0.3197,0.0741,0.0728,0.0059,0.4435,0.0176
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,20000,240000,0.8053,0.0019,0.8047,0.0020,0.8575,0.0015,0.0983,0.0008,0.8368,0.0034,0.1760,0.0012,0.4904,0.0010
heun,64,8,3,0.0162,0.0003,polar3,polar,20000,240000,0.9185,0.0022,0.9195,0.0020,0.9355,0.0020,0.2788,0.0044,0.8605,0.0144,0.4211,0.0064,0.6703,0.0041
heun,64,16,3,0.0172,0.0003,knn,knn,2000,48000,0.3679,0.0015,0.3737,0.0014,0.3719,0.0010,0.0376,0.0010,0.0406,0.0029,0.0390,0.0019,0.2063,0.0010
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,2000,32000,0.7549,0.0327,0.7637,0.0352,0.8043,0.0102,0.0401,0.0066,0.2545,0.1037,0.0662,0.0056,0.4149,0.0202
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,2000,48000,0.5111,0.0018,0.5107,0.0018,0.5452,0.0018,0.0644,0.0013,0.5330,0.0033,0.1149,0.0021,0.3128,0.0019
heun,64,16,3,0.0172,0.0003,polar3,polar,2000,48000,0.8692,0.0032,0.8701,0.0032,0.8772,0.0030,0.4202,0.0086,0.8185,0.0099,0.5553,0.0087,0.7127,0.0059
heun,64,16,3,0.0172,0.0003,knn,knn,5000,120000,0.3824,0.0029,0.3884,0.0029,0.3862,0.0026,0.0384,0.0035,0.0363,0.0039,0.0373,0.0037,0.2129,0.0026
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,5000,80000,0.7702,0.0313,0.7786,0.0333,0.8210,0.0111,0.0432,0.0051,0.2880,0.0921,0.0737,0.0050,0.4261,0.0190
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,5000,120000,0.7272,0.0027,0.7271,0.0027,0.7581,0.0019,0.1286,0.0032,0.7323,0.0096,0.2187,0.0049,0.4729,0.0035
heun,64,16,3,0.0172,0.0003,polar3,polar,5000,120000,0.9043,0.0006,0.9057,0.0006,0.9129,0.0009,0.4291,0.0114,0.8228,0.0097,0.5640,0.0117,0.7348,0.0057
heun,64,16,3,0.0172,0.0003,knn,knn,10000,240000,0.3941,0.0011,0.4003,0.0010,0.3979,0.0006,0.0416,0.0008,0.0344,0.0006,0.0377,0.0006,0.2190,0.0008
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,10000,160000,0.8032,0.0027,0.8134,0.0032,0.8379,0.0006,0.0505,0.0030,0.2222,0.0159,0.0820,0.0028,0.4477,0.0029
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,10000,240000,0.8005,0.0028,0.8010,0.0028,0.8290,0.0021,0.1587,0.0036,0.7752,0.0079,0.2634,0.0054,0.5322,0.0038
heun,64,16,3,0.0172,0.0003,polar3,polar,10000,240000,0.9147,0.0009,0.9162,0.0008,0.9238,0.0008,0.4265,0.0102,0.8238,0.0099,0.5620,0.0107,0.7391,0.0058
heun,64,16,3,0.0172,0.0003,knn,knn,15000,360000,0.4002,0.0013,0.4066,0.0012,0.4043,0.0010,0.0417,0.0013,0.0329,0.0014,0.0368,0.0014,0.2217,0.0008
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,15000,240000,0.8134,0.0016,0.8239,0.0018,0.8434,0.0011,0.0569,0.0012,0.2113,0.0106,0.0895,0.0006,0.4567,0.0012
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,15000,360000,0.8464,0.0025,0.8475,0.0025,0.8693,0.0019,0.2011,0.0044,0.7804,0.0099,0.3198,0.0063,0.5837,0.0040
heun,64,16,3,0.0172,0.0003,polar3,polar,15000,360000,0.9083,0.0007,0.9097,0.0008,0.9179,0.0010,0.4188,0.0089,0.8267,0.0097,0.5560,0.0098,0.7329,0.0045
heun,64,16,3,0.0172,0.0003,knn,knn,20000,480000,0.4040,0.0020,0.4105,0.0019,0.4079,0.0017,0.0451,0.0010,0.0333,0.0012,0.0383,0.0011,0.2244,0.0013
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,20000,320000,0.8161,0.0051,0.8266,0.0053,0.8459,0.0017,0.0586,0.0036,0.2136,0.0143,0.0917,0.0036,0.4592,0.0044
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,20000,480000,0.8679,0.0028,0.8694,0.0029,0.8880,0.0022,0.2293,0.0057,0.7846,0.0080,0.3549,0.0074,0.6121,0.0049
heun,64,16,3,0.0172,0.0003,polar3,polar,20000,480000,0.9073,0.0017,0.9087,0.0018,0.9172,0.0020,0.4146,0.0094,0.8281,0.0103,0.5525,0.0103,0.7306,0.0047
heun,128,2,3,0.0174,0.0002,knn,knn,2000,6000,0.8244,0.0014,0.8390,0.0014,0.8318,0.0013,0.0421,0.0127,0.0023,0.0009,0.0043,0.0017,0.4217,0.0007
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,2000,4000,0.5373,0.0092,0.5368,0.0093,0.6951,0.0079,0.0212,0.0004,0.5676,0.0072,0.0409,0.0008,0.2889,0.0050
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,2000,6000,0.3064,0.0089,0.3034,0.0095,0.3896,0.0079,0.0182,0.0003,0.4731,0.0218,0.0350,0.0007,0.1692,0.0044
heun,128,2,3,0.0174,0.0002,polar3,polar,2000,6000,0.7380,0.0010,0.7336,0.0011,0.8263,0.0008,0.0724,0.0007,0.9902,0.0058,0.1349,0.0014,0.4342,0.0001
heun,128,2,3,0.0174,0.0002,knn,knn,5000,15000,0.8321,0.0028,0.8468,0.0027,0.8395,0.0027,0.0306,0.0061,0.0015,0.0005,0.0029,0.0010,0.4248,0.0012
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,5000,10000,0.5765,0.0097,0.5774,0.0099,0.7281,0.0079,0.0215,0.0003,0.5242,0.0015,0.0413,0.0005,0.3094,0.0052
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,5000,15000,0.3091,0.0079,0.3054,0.0086,0.4002,0.0075,0.0187,0.0006,0.5190,0.0255,0.0360,0.0011,0.1707,0.0037
heun,128,2,3,0.0174,0.0002,polar3,polar,5000,15000,0.7250,0.0021,0.7203,0.0023,0.8226,0.0025,0.0658,0.0009,0.9907,0.0058,0.1235,0.0017,0.4219,0.0004
heun,128,2,3,0.0174,0.0002,knn,knn,10000,30000,0.8353,0.0047,0.8500,0.0047,0.8426,0.0048,0.0538,0.0258,0.0025,0.0012,0.0047,0.0022,0.4274,0.0014
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,10000,20000,0.5973,0.0104,0.5990,0.0106,0.7450,0.0082,0.0217,0.0005,0.5026,0.0019,0.0416,0.0009,0.3203,0.0057
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,10000,30000,0.2216,0.0114,0.2109,0.0117,0.3296,0.0143,0.0197,0.0003,0.8222,0.0026,0.0385,0.0005,0.1247,0.0061
heun,128,2,3,0.0174,0.0002,polar3,polar,10000,30000,0.7157,0.0014,0.7108,0.0013,0.8185,0.0013,0.0625,0.0010,0.9909,0.0057,0.1175,0.0018,0.4142,0.0014
heun,128,2,3,0.0174,0.0002,knn,knn,15000,45000,0.8387,0.0058,0.8535,0.0058,0.8461,0.0059,0.0436,0.0102,0.0019,0.0003,0.0037,0.0006,0.4286,0.0032
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,15000,30000,0.6101,0.0112,0.6122,0.0114,0.7552,0.0087,0.0220,0.0005,0.4933,0.0068,0.0422,0.0009,0.3272,0.0062
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,15000,45000,0.1154,0.0045,0.1001,0.0047,0.1808,0.0077,0.0191,0.0002,0.9824,0.0012,0.0375,0.0003,0.0688,0.0023
heun,128,2,3,0.0174,0.0002,polar3,polar,15000,45000,0.7146,0.0004,0.7097,0.0004,0.8191,0.0008,0.0616,0.0008,0.9911,0.0055,0.1160,0.0014,0.4128,0.0007
heun,128,2,3,0.0174,0.0002,knn,knn,20000,60000,0.8403,0.0049,0.8551,0.0048,0.8477,0.0049,0.0497,0.0222,0.0019,0.0007,0.0037,0.0013,0.4294,0.0023
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,20000,40000,0.6158,0.0095,0.6182,0.0096,0.7597,0.0073,0.0220,0.0005,0.4846,0.0061,0.0421,0.0010,0.3301,0.0053
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,20000,60000,0.1008,0.0031,0.0849,0.0032,0.1562,0.0055,0.0189,0.0002,0.9941,0.0011,0.0371,0.0003,0.0610,0.0015
heun,128,2,3,0.0174,0.0002,polar3,polar,20000,60000,0.7137,0.0014,0.7088,0.0013,0.8186,0.0011,0.0613,0.0012,0.9904,0.0056,0.1155,0.0022,0.4122,0.0016
heun,128,4,3,0.0157,0.0001,knn,knn,2000,12000,0.6735,0.0023,0.6842,0.0024,0.6793,0.0025,0.0280,0.0039,0.0062,0.0014,0.0102,0.0022,0.3472,0.0018
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,2000,8000,0.5143,0.0042,0.5129,0.0043,0.6741,0.0033,0.0195,0.0002,0.6045,0.0033,0.0377,0.0004,0.2753,0.0024
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,2000,12000,0.2057,0.0031,0.2015,0.0033,0.2604,0.0023,0.0160,0.0001,0.4696,0.0124,0.0309,0.0002,0.1162,0.0017
heun,128,4,3,0.0157,0.0001,polar3,polar,2000,12000,0.7034,0.0050,0.6988,0.0051,0.7701,0.0059,0.0779,0.0009,0.9897,0.0008,0.1444,0.0015,0.4216,0.0030
heun,128,4,3,0.0157,0.0001,knn,knn,5000,30000,0.6870,0.0009,0.6979,0.0010,0.6928,0.0009,0.0362,0.0077,0.0069,0.0017,0.0116,0.0029,0.3547,0.0010
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,5000,20000,0.5182,0.0031,0.5166,0.0033,0.6780,0.0028,0.0201,0.0002,0.6197,0.0057,0.0389,0.0004,0.2778,0.0015
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,5000,30000,0.2430,0.0019,0.2395,0.0020,0.3034,0.0016,0.0167,0.0002,0.4572,0.0091,0.0322,0.0004,0.1359,0.0008
heun,128,4,3,0.0157,0.0001,polar3,polar,5000,30000,0.7116,0.0097,0.7071,0.0098,0.7794,0.0107,0.0777,0.0008,0.9910,0.0008,0.1441,0.0014,0.4256,0.0056
heun,128,4,3,0.0157,0.0001,knn,knn,10000,60000,0.6985,0.0024,0.7095,0.0023,0.7043,0.0024,0.0349,0.0017,0.0060,0.0006,0.0103,0.0009,0.3599,0.0014
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,10000,40000,0.5423,0.0023,0.5413,0.0024,0.6989,0.0020,0.0207,0.0003,0.6058,0.0059,0.0400,0.0006,0.2906,0.0011
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,10000,60000,0.2539,0.0044,0.2453,0.0046,0.3571,0.0044,0.0196,0.0003,0.7883,0.0106,0.0382,0.0005,0.1418,0.0023
heun,128,4,3,0.0157,0.0001,polar3,polar,10000,60000,0.7116,0.0085,0.7071,0.0086,0.7809,0.0105,0.0762,0.0009,0.9906,0.0009,0.1415,0.0015,0.4243,0.0043
heun,128,4,3,0.0157,0.0001,knn,knn,15000,90000,0.7039,0.0029,0.7150,0.0029,0.7097,0.0030,0.0328,0.0026,0.0052,0.0006,0.0090,0.0009,0.3620,0.0014
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,15000,60000,0.5542,0.0028,0.5536,0.0029,0.7090,0.0024,0.0207,0.0003,0.5916,0.0051,0.0401,0.0005,0.2968,0.0013
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,15000,90000,0.1950,0.0037,0.1828,0.0039,0.3019,0.0051,0.0191,0.0001,0.9616,0.0018,0.0374,0.0003,0.1101,0.0020
heun,128,4,3,0.0157,0.0001,polar3,polar,15000,90000,0.7095,0.0155,0.7050,0.0157,0.7779,0.0188,0.0764,0.0008,0.9909,0.0009,0.1418,0.0013,0.4234,0.0080
heun,128,4,3,0.0157,0.0001,knn,knn,20000,120000,0.7059,0.0025,0.7171,0.0024,0.7119,0.0025,0.0318,0.0050,0.0051,0.0006,0.0088,0.0011,0.3629,0.0009
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,20000,80000,0.5626,0.0029,0.5623,0.0031,0.7162,0.0026,0.0210,0.0003,0.5869,0.0086,0.0405,0.0006,0.3014,0.0012
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,20000,120000,0.1805,0.0038,0.1677,0.0039,0.2838,0.0055,0.0189,0.0002,0.9849,0.0013,0.0370,0.0003,0.1023,0.0020
heun,128,4,3,0.0157,0.0001,polar3,polar,20000,120000,0.7029,0.0176,0.6983,0.0178,0.7689,0.0208,0.0771,0.0005,0.9908,0.0010,0.1431,0.0009,0.4207,0.0090
heun,128,8,3,0.0154,0.0001,knn,knn,2000,24000,0.5336,0.0008,0.5416,0.0008,0.5389,0.0006,0.0289,0.0025,0.0184,0.0026,0.0225,0.0027,0.2821,0.0014
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,2000,16000,0.5959,0.0037,0.5969,0.0038,0.7385,0.0029,0.0207,0.0002,0.5327,0.0029,0.0399,0.0005,0.3184,0.0021
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,2000,24000,0.1553,0.0021,0.1498,0.0022,0.1996,0.0018,0.0154,0.0001,0.5085,0.0084,0.0299,0.0001,0.0898,0.0012
heun,128,8,3,0.0154,0.0001,polar3,polar,2000,24000,0.7120,0.0085,0.7078,0.0086,0.7549,0.0117,0.1024,0.0017,0.9819,0.0054,0.1855,0.0028,0.4467,0.0054
heun,128,8,3,0.0154,0.0001,knn,knn,5000,60000,0.5518,0.0003,0.5602,0.0003,0.5572,0.0005,0.0276,0.0026,0.0163,0.0009,0.0205,0.0014,0.2903,0.0008
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,5000,40000,0.5192,0.0002,0.5175,0.0002,0.6774,0.0002,0.0200,0.0001,0.6267,0.0049,0.0388,0.0002,0.2781,0.0002
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,5000,60000,0.2159,0.0012,0.2124,0.0013,0.2643,0.0014,0.0168,0.0002,0.4392,0.0014,0.0323,0.0003,0.1223,0.0006
heun,128,8,3,0.0154,0.0001,polar3,polar,5000,60000,0.7323,0.0076,0.7284,0.0077,0.7723,0.0093,0.1057,0.0007,0.9831,0.0058,0.1909,0.0013,0.4596,0.0040
heun,128,8,3,0.0154,0.0001,knn,knn,10000,120000,0.5665,0.0015,0.5751,0.0015,0.5718,0.0011,0.0310,0.0023,0.0157,0.0015,0.0209,0.0019,0.2980,0.0017
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,10000,80000,0.5456,0.0002,0.5447,0.0003,0.7005,0.0003,0.0203,0.0002,0.6003,0.0082,0.0393,0.0004,0.2920,0.0002
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,10000,120000,0.2981,0.0009,0.2910,0.0010,0.3925,0.0007,0.0220,0.0001,0.7520,0.0057,0.0428,0.0003,0.1669,0.0004
heun,128,8,3,0.0154,0.0001,polar3,polar,10000,120000,0.7456,0.0121,0.7418,0.0122,0.7862,0.0151,0.1069,0.0003,0.9829,0.0060,0.1928,0.0006,0.4673,0.0063
heun,128,8,3,0.0154,0.0001,knn,knn,15000,180000,0.5726,0.0021,0.5813,0.0021,0.5779,0.0017,0.0334,0.0021,0.0164,0.0013,0.0220,0.0016,0.3016,0.0017
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,15000,120000,0.5593,0.0005,0.5588,0.0007,0.7122,0.0006,0.0206,0.0003,0.5907,0.0093,0.0398,0.0005,0.2993,0.0002
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,15000,180000,0.2967,0.0015,0.2867,0.0015,0.4217,0.0017,0.0222,0.0001,0.9315,0.0026,0.0434,0.0002,0.1650,0.0008
heun,128,8,3,0.0154,0.0001,polar3,polar,15000,180000,0.7599,0.0194,0.7565,0.0197,0.8022,0.0220,0.1077,0.0009,0.9830,0.0059,0.1941,0.0015,0.4753,0.0092
heun,128,8,3,0.0154,0.0001,knn,knn,20000,240000,0.5754,0.0010,0.5842,0.0010,0.5808,0.0006,0.0284,0.0032,0.0136,0.0012,0.0184,0.0018,0.3013,0.0010
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,20000,160000,0.5685,0.0013,0.5682,0.0014,0.7199,0.0011,0.0208,0.0002,0.5830,0.0081,0.0401,0.0004,0.3042,0.0005
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,20000,240000,0.2959,0.0013,0.2854,0.0013,0.4301,0.0015,0.0220,0.0001,0.9689,0.0008,0.0430,0.0002,0.1642,0.0007
heun,128,8,3,0.0154,0.0001,polar3,polar,20000,240000,0.7507,0.0146,0.7471,0.0148,0.7884,0.0176,0.1102,0.0009,0.9828,0.0060,0.1982,0.0014,0.4726,0.0068
heun,128,16,3,0.0141,0.0004,knn,knn,2000,48000,0.4039,0.0008,0.4092,0.0006,0.4084,0.0009,0.0243,0.0020,0.0320,0.0017,0.0276,0.0017,0.2184,0.0010
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,2000,32000,0.5343,0.0581,0.5333,0.0600,0.6830,0.0449,0.0188,0.0007,0.6015,0.0699,0.0365,0.0011,0.2849,0.0304
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,2000,48000,0.1237,0.0001,0.1167,0.0003,0.1655,0.0007,0.0144,0.0005,0.6096,0.0015,0.0282,0.0009,0.0725,0.0003
heun,128,16,3,0.0141,0.0004,polar3,polar,2000,48000,0.7169,0.0031,0.7133,0.0032,0.7382,0.0043,0.1359,0.0045,0.9699,0.0028,0.2383,0.0069,0.4758,0.0023
heun,128,16,3,0.0141,0.0004,knn,knn,5000,120000,0.4237,0.0011,0.4294,0.0010,0.4284,0.0012,0.0242,0.0018,0.0289,0.0012,0.0263,0.0012,0.2278,0.0005
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,5000,80000,0.5879,0.0709,0.5885,0.0734,0.7261,0.0493,0.0198,0.0016,0.5477,0.0958,0.0381,0.0028,0.3133,0.0381
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,5000,120000,0.2029,0.0007,0.1987,0.0008,0.2495,0.0010,0.0169,0.0004,0.4985,0.0035,0.0326,0.0008,0.1157,0.0002
heun,128,16,3,0.0141,0.0004,polar3,polar,5000,120000,0.7485,0.0018,0.7453,0.0019,0.7710,0.0025,0.1370,0.0037,0.9718,0.0023,0.2401,0.0057,0.4927,0.0021
heun,128,16,3,0.0141,0.0004,knn,knn,10000,240000,0.4385,0.0016,0.4444,0.0015,0.4433,0.0016,0.0254,0.0010,0.0272,0.0024,0.0262,0.0016,0.2353,0.0015
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,10000,160000,0.6042,0.0546,0.6050,0.0565,0.7411,0.0378,0.0201,0.0005,0.5415,0.0774,0.0388,0.0009,0.3219,0.0285
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,10000,240000,0.3379,0.0007,0.3318,0.0010,0.4209,0.0007,0.0250,0.0009,0.7659,0.0092,0.0485,0.0016,0.1901,0.0005
