sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,8,3,0.0083,0.0000,polar8,polar,100000,1200000,0.9772,0.0013,0.9787,0.0013,0.9802,0.0005,0.5991,0.0968,0.7911,0.0087,0.6773,0.0582,0.8280,0.0298
flow,64,8,3,0.0083,0.0000,polar8_cal,polar,100000,1200000,0.9777,0.0005,0.9795,0.0004,0.9804,0.0002,0.6293,0.0320,0.7658,0.0254,0.6906,0.0269,0.8350,0.0136
flow,64,16,3,0.0081,0.0000,knn,knn,20000,480000,0.2936,0.0010,0.2957,0.0010,0.2940,0.0010,0.0252,0.0019,0.0351,0.0032,0.0294,0.0024,0.1626,0.0007
flow,64,16,3,0.0081,0.0000,altered_knn,altered_knn,20000,320000,0.6707,0.0248,0.6747,0.0260,0.6985,0.0037,0.0248,0.0053,0.1925,0.1265,0.0396,0.0046,0.3571,0.0149
flow,64,16,3,0.0081,0.0000,quadratic,quadratic,20000,480000,0.9289,0.0011,0.9328,0.0012,0.9317,0.0012,0.6316,0.0017,0.4529,0.0075,0.5275,0.0057,0.7301,0.0028
flow,64,16,3,0.0081,0.0000,quadratic_cal,quadratic,20000,480000,0.9269,0.0013,0.9295,0.0014,0.9310,0.0012,0.4424,0.0083,0.6122,0.0064,0.5136,0.0039,0.7215,0.0025
flow,64,16,3,0.0081,0.0000,polar8,polar,20000,480000,0.9545,0.0013,0.9563,0.0012,0.9576,0.0015,0.5473,0.0211,0.7369,0.0126,0.6276,0.0092,0.7920,0.0040
flow,64,16,3,0.0081,0.0000,polar8_cal,polar,20000,480000,0.9551,0.0018,0.9571,0.0019,0.9579,0.0017,0.5885,0.0160,0.7041,0.0142,0.6408,0.0051,0.7990,0.0030
flow,64,16,3,0.0081,0.0000,knn,knn,50000,1200000,0.3053,0.0016,0.3075,0.0017,0.3058,0.0016,0.0252,0.0025,0.0298,0.0017,0.0273,0.0022,0.1674,0.0018
flow,64,16,3,0.0081,0.0000,altered_knn,altered_knn,50000,800000,0.6990,0.0050,0.7031,0.0054,0.7191,0.0011,0.0299,0.0015,0.1912,0.0450,0.0513,0.0013,0.3772,0.0028
flow,64,16,3,0.0081,0.0000,quadratic,quadratic,50000,1200000,0.9536,0.0011,0.9574,0.0011,0.9558,0.0011,0.8186,0.0064,0.4993,0.0140,0.6201,0.0104,0.7887,0.0051
flow,64,16,3,0.0081,0.0000,quadratic_cal,quadratic,50000,1200000,0.9514,0.0008,0.9531,0.0007,0.9547,0.0010,0.5235,0.0190,0.7427,0.0150,0.6137,0.0092,0.7834,0.0043
flow,64,16,3,0.0081,0.0000,polar8,polar,50000,1200000,0.9289,0.0022,0.9304,0.0023,0.9508,0.0016,0.1204,0.0039,0.7533,0.0122,0.2076,0.0059,0.5690,0.0040
flow,64,16,3,0.0081,0.0000,polar8_cal,polar,50000,1200000,0.9555,0.0008,0.9617,0.0005,0.9628,0.0012,0.1573,0.0067,0.2021,0.0362,0.1761,0.0177,0.5689,0.0091
flow,64,16,3,0.0081,0.0000,knn,knn,100000,2400000,0.3136,0.0021,0.3159,0.0021,0.3140,0.0021,0.0269,0.0023,0.0292,0.0019,0.0280,0.0022,0.1720,0.0021
flow,64,16,3,0.0081,0.0000,altered_knn,altered_knn,100000,1600000,0.7143,0.0080,0.7191,0.0087,0.7273,0.0012,0.0386,0.0062,0.1313,0.0751,0.0544,0.0011,0.3868,0.0038
flow,64,16,3,0.0081,0.0000,quadratic,quadratic,100000,2400000,0.9616,0.0008,0.9649,0.0008,0.9636,0.0008,0.8473,0.0054,0.5575,0.0178,0.6723,0.0115,0.8186,0.0058
flow,64,16,3,0.0081,0.0000,quadratic_cal,quadratic,100000,2400000,0.9600,0.0010,0.9616,0.0010,0.9628,0.0009,0.5923,0.0199,0.7633,0.0062,0.6668,0.0103,0.8142,0.0055
flow,64,16,3,0.0081,0.0000,polar8,polar,100000,2400000,0.8721,0.0015,0.8729,0.0015,0.9207,0.0019,0.0558,0.0007,0.7642,0.0102,0.1040,0.0011,0.4885,0.0011
flow,64,16,3,0.0081,0.0000,polar8_cal,polar,100000,2400000,0.9257,0.0168,0.9328,0.0170,0.9369,0.0138,0.0444,0.0115,0.0571,0.0123,0.0496,0.0113,0.4912,0.0040
