sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,5000,60000,0.8689,0.0120,0.8724,0.0122,0.8705,0.0117,0.5020,0.0279,0.6210,0.0126,0.5546,0.0153,0.7135,0.0137
heun,16,8,3,0.0138,0.0003,polar3,polar,5000,60000,0.9183,0.0138,0.9217,0.0136,0.9201,0.0133,0.5598,0.0128,0.6775,0.0264,0.6127,0.0141,0.7672,0.0137
heun,16,8,3,0.0138,0.0003,knn,knn,10000,120000,0.5285,0.0063,0.5347,0.0065,0.5302,0.0063,0.1114,0.0063,0.0892,0.0036,0.0990,0.0035,0.3168,0.0034
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,10000,80000,0.7273,0.0101,0.7342,0.0101,0.7587,0.0089,0.0397,0.0007,0.2361,0.0107,0.0679,0.0008,0.4011,0.0054
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,10000,120000,0.8713,0.0126,0.8748,0.0128,0.8727,0.0124,0.5103,0.0284,0.6209,0.0140,0.5595,0.0148,0.7171,0.0138
heun,16,8,3,0.0138,0.0003,polar3,polar,10000,120000,0.9218,0.0125,0.9252,0.0122,0.9234,0.0122,0.5745,0.0198,0.6779,0.0267,0.6215,0.0161,0.7734,0.0134
heun,16,8,3,0.0138,0.0003,knn,knn,15000,180000,0.5360,0.0062,0.5423,0.0064,0.5372,0.0062,0.1244,0.0057,0.0916,0.0042,0.1053,0.0016,0.3238,0.0026
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,15000,120000,0.7344,0.0058,0.7422,0.0056,0.7583,0.0082,0.0400,0.0010,0.1810,0.0600,0.0643,0.0063,0.4032,0.0046
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,15000,180000,0.8729,0.0129,0.8765,0.0131,0.8743,0.0127,0.5164,0.0305,0.6195,0.0154,0.5626,0.0164,0.7195,0.0148
heun,16,8,3,0.0138,0.0003,polar3,polar,15000,180000,0.9230,0.0126,0.9264,0.0124,0.9246,0.0124,0.5798,0.0206,0.6776,0.0260,0.6244,0.0156,0.7754,0.0132
heun,16,8,3,0.0138,0.0003,knn,knn,20000,240000,0.5407,0.0069,0.5470,0.0071,0.5420,0.0065,0.1367,0.0120,0.0917,0.0021,0.1095,0.0024,0.3282,0.0048
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,20000,160000,0.7308,0.0087,0.7381,0.0084,0.7588,0.0089,0.0393,0.0004,0.2087,0.0200,0.0661,0.0012,0.4021,0.0048
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,20000,240000,0.8781,0.0106,0.8818,0.0107,0.8791,0.0103,0.5459,0.0294,0.6149,0.0139,0.5776,0.0129,0.7297,0.0117
heun,16,8,3,0.0138,0.0003,polar3,polar,20000,240000,0.9238,0.0122,0.9272,0.0119,0.9252,0.0119,0.5949,0.0237,0.6802,0.0283,0.6340,0.0139,0.7806,0.0114
heun,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3973,0.0012,0.4012,0.0012,0.4024,0.0019,0.0613,0.0044,0.1343,0.0039,0.0840,0.0034,0.2426,0.0020
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7044,0.0110,0.7118,0.0117,0.7268,0.0093,0.0545,0.0060,0.2111,0.0706,0.0834,0.0021,0.3976,0.0067
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8611,0.0070,0.8659,0.0072,0.8632,0.0064,0.4682,0.0105,0.5436,0.0053,0.5029,0.0038,0.6844,0.0055
heun,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9086,0.0060,0.9141,0.0061,0.9108,0.0057,0.5854,0.0165,0.5409,0.0019,0.5621,0.0067,0.7381,0.0061
heun,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4183,0.0010,0.4225,0.0010,0.4231,0.0012,0.0717,0.0066,0.1337,0.0014,0.0931,0.0059,0.2578,0.0034
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7148,0.0089,0.7237,0.0090,0.7268,0.0091,0.0585,0.0003,0.1151,0.0056,0.0775,0.0013,0.4006,0.0051
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.8692,0.0078,0.8740,0.0080,0.8711,0.0072,0.4822,0.0099,0.5484,0.0051,0.5131,0.0033,0.6935,0.0056
heun,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9176,0.0063,0.9234,0.0064,0.9195,0.0062,0.6232,0.0081,0.5344,0.0019,0.5754,0.0029,0.7494,0.0046
heun,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4348,0.0010,0.4393,0.0010,0.4392,0.0018,0.0801,0.0044,0.1309,0.0021,0.0993,0.0030,0.2693,0.0014
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.6917,0.0266,0.6981,0.0288,0.7259,0.0091,0.0454,0.0075,0.2666,0.1290,0.0727,0.0021,0.3854,0.0152
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.8768,0.0074,0.8819,0.0076,0.8783,0.0069,0.5298,0.0104,0.5356,0.0048,0.5325,0.0033,0.7072,0.0052
heun,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9212,0.0069,0.9270,0.0070,0.9229,0.0069,0.6479,0.0103,0.5336,0.0039,0.5852,0.0036,0.7561,0.0050
heun,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4423,0.0005,0.4469,0.0006,0.4468,0.0012,0.0837,0.0049,0.1310,0.0013,0.1021,0.0036,0.2745,0.0015
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.6825,0.0164,0.6880,0.0185,0.7245,0.0075,0.0421,0.0043,0.3146,0.1357,0.0706,0.0011,0.3793,0.0089
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.8900,0.0064,0.8957,0.0066,0.8909,0.0061,0.6185,0.0112,0.5119,0.0041,0.5601,0.0032,0.7279,0.0044
heun,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9225,0.0076,0.9283,0.0077,0.9240,0.0077,0.6769,0.0136,0.5364,0.0034,0.5984,0.0035,0.7634,0.0056
heun,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4476,0.0004,0.4523,0.0005,0.4521,0.0004,0.0876,0.0025,0.1306,0.0016,0.1048,0.0019,0.2786,0.0009
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7110,0.0118,0.7194,0.0123,0.7279,0.0080,0.0499,0.0055,0.1428,0.0200,0.0731,0.0030,0.3963,0.0076
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.8985,0.0067,0.9044,0.0069,0.8993,0.0066,0.6590,0.0124,0.5022,0.0052,0.5699,0.0026,0.7372,0.0039
heun,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9229,0.0086,0.9286,0.0087,0.9242,0.0086,0.6886,0.0162,0.5352,0.0031,0.6022,0.0044,0.7654,0.0065
heun,32,2,3,0.0145,0.0002,knn,knn,2000,6000,0.7871,0.0057,0.7985,0.0057,0.7920,0.0051,0.1287,0.0183,0.0085,0.0010,0.0160,0.0019,0.4073,0.0031
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,2000,4000,0.7814,0.0439,0.7878,0.0456,0.8696,0.0242,0.0259,0.0010,0.3416,0.0756,0.0480,0.0010,0.4179,0.0233
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,2000,6000,0.8261,0.0060,0.8264,0.0061,0.8772,0.0023,0.0922,0.0044,0.8064,0.0011,0.1654,0.0071,0.4959,0.0066
heun,32,2,3,0.0145,0.0002,polar3,polar,2000,6000,0.9152,0.0027,0.9148,0.0027,0.9315,0.0029,0.2699,0.0059,0.9398,0.0058,0.4193,0.0067,0.6670,0.0038
heun,32,2,3,0.0145,0.0002,knn,knn,5000,15000,0.7983,0.0044,0.8100,0.0043,0.8029,0.0037,0.1484,0.0890,0.0067,0.0040,0.0128,0.0077,0.4114,0.0060
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,5000,10000,0.7626,0.0351,0.7681,0.0368,0.8594,0.0170,0.0267,0.0010,0.3950,0.0785,0.0499,0.0009,0.4090,0.0188
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,5000,15000,0.8501,0.0036,0.8503,0.0037,0.8950,0.0012,0.1092,0.0034,0.8406,0.0049,0.1933,0.0052,0.5218,0.0043
heun,32,2,3,0.0145,0.0002,polar3,polar,5000,15000,0.9215,0.0079,0.9209,0.0081,0.9400,0.0073,0.2539,0.0059,0.9594,0.0046,0.4015,0.0069,0.6612,0.0074
heun,32,2,3,0.0145,0.0002,knn,knn,10000,30000,0.7994,0.0069,0.8111,0.0070,0.8039,0.0056,0.1892,0.0333,0.0078,0.0007,0.0150,0.0015,0.4130,0.0040
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,10000,20000,0.7428,0.0073,0.7471,0.0078,0.8493,0.0037,0.0271,0.0002,0.4514,0.0285,0.0511,0.0005,0.3991,0.0037
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,10000,30000,0.8529,0.0044,0.8529,0.0045,0.8966,0.0021,0.1129,0.0033,0.8487,0.0052,0.1992,0.0050,0.5261,0.0048
heun,32,2,3,0.0145,0.0002,polar3,polar,10000,30000,0.9187,0.0056,0.9180,0.0058,0.9380,0.0051,0.2466,0.0049,0.9649,0.0064,0.3928,0.0059,0.6554,0.0058
heun,32,2,3,0.0145,0.0002,knn,knn,15000,45000,0.7986,0.0096,0.8102,0.0097,0.8033,0.0085,0.1754,0.0108,0.0076,0.0006,0.0146,0.0011,0.4124,0.0054
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,15000,30000,0.7159,0.0286,0.7189,0.0296,0.8330,0.0178,0.0274,0.0007,0.5145,0.0416,0.0519,0.0011,0.3854,0.0153
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,15000,45000,0.8557,0.0042,0.8558,0.0043,0.8983,0.0017,0.1163,0.0040,0.8519,0.0042,0.2046,0.0061,0.5302,0.0052
heun,32,2,3,0.0145,0.0002,polar3,polar,15000,45000,0.9192,0.0043,0.9185,0.0044,0.9388,0.0036,0.2439,0.0050,0.9677,0.0071,0.3895,0.0061,0.6540,0.0052
heun,32,2,3,0.0145,0.0002,knn,knn,20000,60000,0.7990,0.0111,0.8107,0.0113,0.8037,0.0101,0.1450,0.0128,0.0053,0.0002,0.0102,0.0005,0.4104,0.0057
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,20000,40000,0.6901,0.0954,0.6924,0.0991,0.8093,0.0607,0.0276,0.0034,0.5398,0.1573,0.0520,0.0052,0.3722,0.0522
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,20000,60000,0.8560,0.0044,0.8561,0.0046,0.8982,0.0020,0.1169,0.0036,0.8489,0.0066,0.2055,0.0054,0.5308,0.0050
heun,32,2,3,0.0145,0.0002,polar3,polar,20000,60000,0.9180,0.0038,0.9173,0.0039,0.9378,0.0032,0.2424,0.0047,0.9675,0.0056,0.3877,0.0058,0.6525,0.0048
heun,32,4,3,0.0144,0.0002,knn,knn,2000,12000,0.6154,0.0007,0.6241,0.0008,0.6151,0.0024,0.0846,0.0057,0.0218,0.0035,0.0346,0.0049,0.3294,0.0026
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,2000,8000,0.7892,0.0118,0.7978,0.0124,0.8248,0.0041,0.0375,0.0061,0.1955,0.0207,0.0623,0.0080,0.4301,0.0098
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,2000,12000,0.8286,0.0023,0.8298,0.0027,0.8479,0.0035,0.1859,0.0291,0.7456,0.0299,0.2958,0.0344,0.5628,0.0180
heun,32,4,3,0.0144,0.0002,polar3,polar,2000,12000,0.9001,0.0034,0.9003,0.0036,0.9083,0.0029,0.3585,0.0324,0.8885,0.0112,0.5097,0.0315,0.7050,0.0171
heun,32,4,3,0.0144,0.0002,knn,knn,5000,30000,0.6261,0.0034,0.6350,0.0034,0.6260,0.0017,0.0850,0.0077,0.0165,0.0023,0.0276,0.0037,0.3313,0.0035
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,5000,20000,0.7718,0.0462,0.7792,0.0489,0.8237,0.0129,0.0374,0.0070,0.2673,0.1347,0.0625,0.0076,0.4209,0.0283
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,5000,30000,0.8490,0.0027,0.8501,0.0031,0.8675,0.0011,0.2050,0.0341,0.7752,0.0201,0.3223,0.0404,0.5862,0.0217
heun,32,4,3,0.0144,0.0002,polar3,polar,5000,30000,0.9127,0.0034,0.9127,0.0036,0.9218,0.0023,0.3564,0.0342,0.9108,0.0104,0.5111,0.0336,0.7119,0.0185
heun,32,4,3,0.0144,0.0002,knn,knn,10000,60000,0.6339,0.0109,0.6429,0.0109,0.6339,0.0082,0.1006,0.0145,0.0162,0.0022,0.0279,0.0038,0.3354,0.0062
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,10000,40000,0.7710,0.0433,0.7782,0.0458,0.8238,0.0114,0.0379,0.0070,0.2797,0.1292,0.0641,0.0080,0.4212,0.0269
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,10000,60000,0.8559,0.0014,0.8569,0.0017,0.8737,0.0028,0.2138,0.0328,0.7846,0.0226,0.3342,0.0381,0.5955,0.0197
heun,32,4,3,0.0144,0.0002,polar3,polar,10000,60000,0.9101,0.0016,0.9101,0.0014,0.9196,0.0030,0.3563,0.0344,0.9132,0.0110,0.5114,0.0340,0.7107,0.0163
heun,32,4,3,0.0144,0.0002,knn,knn,15000,90000,0.6378,0.0109,0.6469,0.0109,0.6377,0.0082,0.1131,0.0151,0.0159,0.0007,0.0278,0.0015,0.3373,0.0048
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,15000,60000,0.7450,0.0818,0.7512,0.0862,0.8088,0.0312,0.0374,0.0081,0.3274,0.2199,0.0624,0.0086,0.4068,0.0474
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,15000,90000,0.8583,0.0009,0.8593,0.0012,0.8759,0.0028,0.2177,0.0325,0.7898,0.0211,0.3396,0.0376,0.5994,0.0193
heun,32,4,3,0.0144,0.0002,polar3,polar,15000,90000,0.9099,0.0013,0.9099,0.0011,0.9194,0.0025,0.3568,0.0342,0.9131,0.0107,0.5119,0.0339,0.7109,0.0164
heun,32,4,3,0.0144,0.0002,knn,knn,20000,120000,0.6410,0.0089,0.6502,0.0090,0.6411,0.0064,0.1050,0.0115,0.0150,0.0027,0.0262,0.0044,0.3382,0.0043
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,20000,80000,0.7542,0.0147,0.7602,0.0157,0.8218,0.0038,0.0324,0.0013,0.3467,0.0547,0.0591,0.0019,0.4097,0.0082
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,20000,120000,0.8595,0.0008,0.8605,0.0011,0.8769,0.0028,0.2205,0.0331,0.7929,0.0212,0.3433,0.0383,0.6019,0.0196
heun,32,4,3,0.0144,0.0002,polar3,polar,20000,120000,0.9104,0.0011,0.9103,0.0010,0.9199,0.0023,0.3582,0.0348,0.9143,0.0107,0.5135,0.0344,0.7119,0.0167
heun,32,8,3,0.0143,0.0002,knn,knn,2000,24000,0.4782,0.0073,0.4845,0.0075,0.4791,0.0081,0.0627,0.0015,0.0421,0.0038,0.0502,0.0023,0.2674,0.0033
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7375,0.0309,0.7445,0.0331,0.7758,0.0100,0.0422,0.0066,0.2565,0.1183,0.0694,0.0061,0.4070,0.0196
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.8168,0.0048,0.8189,0.0051,0.8246,0.0042,0.2854,0.0274,0.6732,0.0173,0.3996,0.0237,0.6092,0.0142
heun,32,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.8869,0.0033,0.8880,0.0031,0.8900,0.0036,0.4879,0.0327,0.8072,0.0172,0.6071,0.0213,0.7476,0.0091
heun,32,8,3,0.0143,0.0002,knn,knn,5000,60000,0.4908,0.0037,0.4974,0.0039,0.4914,0.0045,0.0712,0.0025,0.0381,0.0014,0.0496,0.0016,0.2735,0.0017
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7676,0.0056,0.7764,0.0062,0.7859,0.0035,0.0540,0.0035,0.1584,0.0362,0.0791,0.0031,0.4277,0.0026
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.8430,0.0057,0.8450,0.0060,0.8499,0.0052,0.3245,0.0295,0.7016,0.0167,0.4425,0.0240,0.6438,0.0148
heun,32,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.8991,0.0079,0.9003,0.0078,0.9020,0.0083,0.5074,0.0299,0.8190,0.0140,0.6258,0.0192,0.7630,0.0069
heun,32,8,3,0.0143,0.0002,knn,knn,10000,120000,0.5007,0.0057,0.5074,0.0059,0.5011,0.0061,0.0809,0.0019,0.0379,0.0018,0.0516,0.0018,0.2795,0.0021
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7592,0.0072,0.7671,0.0080,0.7863,0.0016,0.0484,0.0045,0.2164,0.0428,0.0781,0.0036,0.4226,0.0058
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.8508,0.0058,0.8529,0.0061,0.8575,0.0054,0.3350,0.0301,0.7118,0.0137,0.4544,0.0249,0.6536,0.0154
heun,32,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.8998,0.0077,0.9010,0.0076,0.9029,0.0082,0.5102,0.0301,0.8207,0.0142,0.6284,0.0190,0.7647,0.0072
heun,32,8,3,0.0143,0.0002,knn,knn,15000,180000,0.5045,0.0060,0.5113,0.0061,0.5051,0.0065,0.0834,0.0085,0.0370,0.0023,0.0512,0.0038,0.2813,0.0050
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.7619,0.0106,0.7702,0.0118,0.7856,0.0013,0.0521,0.0076,0.1921,0.0732,0.0785,0.0034,0.4244,0.0076
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.8535,0.0062,0.8556,0.0066,0.8602,0.0059,0.3385,0.0292,0.7128,0.0151,0.4579,0.0236,0.6567,0.0149
heun,32,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.8991,0.0092,0.9002,0.0091,0.9022,0.0098,0.5113,0.0298,0.8210,0.0141,0.6293,0.0186,0.7648,0.0064
heun,32,8,3,0.0143,0.0002,knn,knn,20000,240000,0.5077,0.0060,0.5146,0.0062,0.5084,0.0067,0.0795,0.0043,0.0343,0.0021,0.0479,0.0028,0.2812,0.0032
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.7662,0.0021,0.7752,0.0023,0.7844,0.0016,0.0515,0.0022,0.1507,0.0132,0.0766,0.0026,0.4259,0.0009
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.8587,0.0057,0.8609,0.0060,0.8644,0.0053,0.3641,0.0322,0.7081,0.0163,0.4796,0.0240,0.6702,0.0149
heun,32,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.8985,0.0095,0.8996,0.0095,0.9016,0.0102,0.5098,0.0304,0.8219,0.0136,0.6284,0.0194,0.7640,0.0066
heun,32,16,3,0.0159,0.0008,knn,knn,2000,48000,0.3605,0.0026,0.3653,0.0027,0.3624,0.0027,0.0529,0.0019,0.0621,0.0034,0.0571,0.0021,0.2112,0.0003
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,2000,32000,0.7095,0.0146,0.7160,0.0161,0.7455,0.0018,0.0531,0.0046,0.3006,0.0992,0.0876,0.0004,0.4018,0.0078
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,2000,48000,0.8033,0.0042,0.8064,0.0041,0.8093,0.0043,0.3415,0.0180,0.6120,0.0060,0.4380,0.0136,0.6222,0.0058
heun,32,16,3,0.0159,0.0008,polar3,polar,2000,48000,0.8873,0.0057,0.8906,0.0056,0.8881,0.0056,0.6758,0.0336,0.6822,0.0045,0.6784,0.0150,0.7845,0.0060
heun,32,16,3,0.0159,0.0008,knn,knn,5000,120000,0.3730,0.0013,0.3781,0.0014,0.3751,0.0013,0.0582,0.0028,0.0601,0.0020,0.0591,0.0022,0.2186,0.0007
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,5000,80000,0.7400,0.0052,0.7494,0.0057,0.7542,0.0012,0.0787,0.0073,0.1516,0.0599,0.0967,0.0145,0.4230,0.0045
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,5000,120000,0.8353,0.0039,0.8384,0.0038,0.8406,0.0041,0.3882,0.0214,0.6391,0.0079,0.4826,0.0151,0.6605,0.0063
heun,32,16,3,0.0159,0.0008,polar3,polar,5000,120000,0.8991,0.0046,0.9026,0.0046,0.8999,0.0045,0.6986,0.0356,0.6830,0.0064,0.6901,0.0144,0.7963,0.0071
heun,32,16,3,0.0159,0.0008,knn,knn,10000,240000,0.3825,0.0003,0.3877,0.0004,0.3847,0.0003,0.0658,0.0049,0.0581,0.0013,0.0616,0.0029,0.2247,0.0016
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,10000,160000,0.7327,0.0086,0.7409,0.0104,0.7553,0.0012,0.0706,0.0142,0.2318,0.0821,0.1009,0.0055,0.4209,0.0063
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,10000,240000,0.8508,0.0043,0.8543,0.0042,0.8548,0.0045,0.4487,0.0228,0.6334,0.0066,0.5249,0.0138,0.6896,0.0055
heun,32,16,3,0.0159,0.0008,polar3,polar,10000,240000,0.9004,0.0024,0.9039,0.0022,0.9013,0.0019,0.7007,0.0334,0.6862,0.0068,0.6928,0.0131,0.7983,0.0057
heun,32,16,3,0.0159,0.0008,knn,knn,15000,360000,0.3880,0.0006,0.3934,0.0007,0.3903,0.0006,0.0656,0.0041,0.0547,0.0008,0.0596,0.0019,0.2265,0.0011
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,15000,240000,0.7265,0.0077,0.7338,0.0082,0.7550,0.0020,0.0597,0.0012,0.2719,0.0499,0.0972,0.0023,0.4155,0.0031
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,15000,360000,0.8671,0.0037,0.8712,0.0035,0.8695,0.0038,0.5461,0.0276,0.6110,0.0061,0.5762,0.0129,0.7237,0.0053
heun,32,16,3,0.0159,0.0008,polar3,polar,15000,360000,0.9065,0.0033,0.9099,0.0031,0.9076,0.0030,0.6892,0.0322,0.6962,0.0065,0.6921,0.0132,0.8010,0.0054
heun,32,16,3,0.0159,0.0008,knn,knn,20000,480000,0.3917,0.0008,0.3971,0.0010,0.3941,0.0009,0.0683,0.0037,0.0552,0.0007,0.0610,0.0019,0.2291,0.0014
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,20000,320000,0.7324,0.0078,0.7412,0.0098,0.7534,0.0007,0.0631,0.0085,0.1928,0.0888,0.0866,0.0098,0.4139,0.0030
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,20000,480000,0.8763,0.0028,0.8806,0.0026,0.8781,0.0029,0.5912,0.0288,0.6064,0.0078,0.5982,0.0113,0.7394,0.0048
heun,32,16,3,0.0159,0.0008,polar3,polar,20000,480000,0.9109,0.0029,0.9142,0.0028,0.9122,0.0027,0.6686,0.0317,0.7055,0.0057,0.6861,0.0144,0.8001,0.0062
heun,64,2,3,0.0167,0.0005,knn,knn,2000,6000,0.7897,0.0201,0.8031,0.0200,0.7962,0.0196,0.0522,0.0246,0.0036,0.0017,0.0067,0.0033,0.4049,0.0107
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,2000,4000,0.6270,0.0367,0.6284,0.0377,0.7716,0.0272,0.0245,0.0007,0.5423,0.0249,0.0469,0.0012,0.3376,0.0195
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,2000,6000,0.3764,0.0206,0.3734,0.0217,0.4812,0.0169,0.0199,0.0005,0.5459,0.0374,0.0385,0.0010,0.2060,0.0104
heun,64,2,3,0.0167,0.0005,polar3,polar,2000,6000,0.8450,0.0027,0.8430,0.0026,0.8843,0.0035,0.1494,0.0018,0.9673,0.0120,0.2588,0.0023,0.5509,0.0008
heun,64,2,3,0.0167,0.0005,knn,knn,5000,15000,0.7993,0.0182,0.8128,0.0181,0.8056,0.0176,0.0676,0.0241,0.0032,0.0009,0.0060,0.0018,0.4094,0.0082
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,5000,10000,0.6489,0.0250,0.6510,0.0255,0.7888,0.0179,0.0251,0.0006,0.5229,0.0105,0.0479,0.0011,0.3495,0.0133
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,5000,15000,0.4755,0.0272,0.4679,0.0280,0.6252,0.0235,0.0305,0.0009,0.9216,0.0058,0.0590,0.0017,0.2635,0.0148
heun,64,2,3,0.0167,0.0005,polar3,polar,5000,15000,0.8558,0.0020,0.8538,0.0019,0.8969,0.0020,0.1475,0.0033,0.9768,0.0117,0.2563,0.0052,0.5550,0.0032
heun,64,2,3,0.0167,0.0005,knn,knn,10000,30000,0.8029,0.0201,0.8165,0.0199,0.8092,0.0193,0.0657,0.0188,0.0026,0.0006,0.0050,0.0012,0.4108,0.0104
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,10000,20000,0.6778,0.0233,0.6807,0.0238,0.8096,0.0159,0.0265,0.0007,0.5032,0.0112,0.0503,0.0012,0.3655,0.0125
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,10000,30000,0.4995,0.0321,0.4919,0.0328,0.6521,0.0279,0.0322,0.0015,0.9477,0.0046,0.0623,0.0028,0.2771,0.0178
heun,64,2,3,0.0167,0.0005,polar3,polar,10000,30000,0.8632,0.0080,0.8612,0.0080,0.9077,0.0062,0.1402,0.0045,0.9773,0.0137,0.2453,0.0071,0.5532,0.0072
heun,64,2,3,0.0167,0.0005,knn,knn,15000,45000,0.8071,0.0199,0.8208,0.0198,0.8134,0.0192,0.0977,0.0294,0.0044,0.0012,0.0084,0.0023,0.4146,0.0099
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,15000,30000,0.6548,0.0178,0.6568,0.0188,0.7935,0.0133,0.0263,0.0007,0.5415,0.0368,0.0502,0.0011,0.3535,0.0099
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,15000,45000,0.5112,0.0327,0.5036,0.0335,0.6639,0.0283,0.0331,0.0014,0.9566,0.0019,0.0639,0.0027,0.2838,0.0180
heun,64,2,3,0.0167,0.0005,polar3,polar,15000,45000,0.8601,0.0046,0.8581,0.0046,0.9052,0.0016,0.1382,0.0053,0.9773,0.0132,0.2422,0.0083,0.5501,0.0065
heun,64,2,3,0.0167,0.0005,knn,knn,20000,60000,0.8088,0.0177,0.8226,0.0175,0.8151,0.0171,0.0649,0.0142,0.0024,0.0005,0.0046,0.0009,0.4136,0.0089
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,20000,40000,0.6845,0.0220,0.6876,0.0225,0.8143,0.0149,0.0269,0.0007,0.4999,0.0123,0.0510,0.0012,0.3693,0.0117
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,20000,60000,0.5109,0.0290,0.5033,0.0297,0.6637,0.0248,0.0331,0.0013,0.9578,0.0013,0.0639,0.0024,0.2836,0.0160
