sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,2,3,0.0081,0.0007,polar3,polar,20000,60000,0.9799,0.0005,0.9806,0.0005,0.9799,0.0005,0.8882,0.0175,0.8971,0.0438,0.8916,0.0143,0.9361,0.0070
flow,64,4,3,0.0092,0.0000,knn,knn,2000,12000,0.5040,0.0089,0.5086,0.0090,0.4969,0.0056,0.0298,0.0037,0.0100,0.0009,0.0150,0.0015,0.2618,0.0038
flow,64,4,3,0.0092,0.0000,altered_knn,altered_knn,2000,8000,0.7131,0.0340,0.7188,0.0350,0.7362,0.0072,0.0226,0.0122,0.0924,0.0752,0.0230,0.0037,0.3709,0.0181
flow,64,4,3,0.0092,0.0000,quadratic,quadratic,2000,12000,0.7371,0.0024,0.7407,0.0025,0.7570,0.0030,0.0457,0.0020,0.3446,0.0129,0.0808,0.0035,0.4107,0.0014
flow,64,4,3,0.0092,0.0000,polar3,polar,2000,12000,0.9138,0.0033,0.9171,0.0033,0.9129,0.0037,0.8804,0.0087,0.5535,0.0070,0.6797,0.0076,0.7984,0.0047
flow,64,4,3,0.0092,0.0000,knn,knn,5000,30000,0.5193,0.0098,0.5240,0.0099,0.5125,0.0061,0.0259,0.0047,0.0071,0.0012,0.0111,0.0019,0.2676,0.0058
flow,64,4,3,0.0092,0.0000,altered_knn,altered_knn,5000,20000,0.7463,0.0080,0.7527,0.0082,0.7592,0.0036,0.0157,0.0026,0.0603,0.0105,0.0244,0.0028,0.3886,0.0052
flow,64,4,3,0.0092,0.0000,quadratic,quadratic,5000,30000,0.8761,0.0005,0.8808,0.0004,0.8780,0.0002,0.2800,0.0061,0.3594,0.0109,0.3148,0.0079,0.5978,0.0042
flow,64,4,3,0.0092,0.0000,polar3,polar,5000,30000,0.9369,0.0029,0.9394,0.0030,0.9360,0.0034,0.9099,0.0080,0.6731,0.0051,0.7738,0.0063,0.8566,0.0017
flow,64,4,3,0.0092,0.0000,knn,knn,10000,60000,0.5297,0.0109,0.5346,0.0109,0.5225,0.0071,0.0297,0.0091,0.0062,0.0018,0.0102,0.0030,0.2724,0.0070
flow,64,4,3,0.0092,0.0000,altered_knn,altered_knn,10000,40000,0.7621,0.0111,0.7687,0.0116,0.7723,0.0033,0.0185,0.0024,0.0537,0.0381,0.0218,0.0085,0.3952,0.0054
flow,64,4,3,0.0092,0.0000,quadratic,quadratic,10000,60000,0.9014,0.0023,0.9064,0.0022,0.9027,0.0019,0.4219,0.0101,0.3603,0.0135,0.3887,0.0117,0.6475,0.0069
flow,64,4,3,0.0092,0.0000,polar3,polar,10000,60000,0.9528,0.0046,0.9546,0.0046,0.9523,0.0052,0.9085,0.0059,0.7578,0.0046,0.8264,0.0052,0.8905,0.0041
flow,64,4,3,0.0092,0.0000,knn,knn,15000,90000,0.5354,0.0091,0.5403,0.0092,0.5279,0.0057,0.0288,0.0092,0.0055,0.0021,0.0092,0.0034,0.2748,0.0035
flow,64,4,3,0.0092,0.0000,altered_knn,altered_knn,15000,60000,0.7561,0.0305,0.7622,0.0317,0.7773,0.0047,0.0224,0.0070,0.0976,0.1022,0.0233,0.0064,0.3928,0.0144
flow,64,4,3,0.0092,0.0000,quadratic,quadratic,15000,90000,0.9076,0.0013,0.9126,0.0013,0.9088,0.0008,0.4654,0.0176,0.3643,0.0077,0.4087,0.0116,0.6607,0.0064
flow,64,4,3,0.0092,0.0000,polar3,polar,15000,90000,0.9578,0.0044,0.9595,0.0045,0.9566,0.0048,0.9118,0.0105,0.7698,0.0070,0.8348,0.0080,0.8972,0.0018
flow,64,4,3,0.0092,0.0000,knn,knn,20000,120000,0.5406,0.0080,0.5455,0.0080,0.5331,0.0046,0.0401,0.0108,0.0076,0.0020,0.0128,0.0034,0.2792,0.0034
flow,64,4,3,0.0092,0.0000,altered_knn,altered_knn,20000,80000,0.7621,0.0260,0.7683,0.0269,0.7817,0.0048,0.0228,0.0076,0.0868,0.0732,0.0245,0.0082,0.3964,0.0137
flow,64,4,3,0.0092,0.0000,quadratic,quadratic,20000,120000,0.9113,0.0014,0.9165,0.0013,0.9126,0.0013,0.4849,0.0053,0.3509,0.0125,0.4071,0.0102,0.6618,0.0055
flow,64,4,3,0.0092,0.0000,polar3,polar,20000,120000,0.9568,0.0058,0.9584,0.0058,0.9559,0.0063,0.9092,0.0109,0.7760,0.0072,0.8373,0.0078,0.8979,0.0037
flow,64,8,3,0.0086,0.0002,knn,knn,2000,24000,0.3593,0.0037,0.3622,0.0037,0.3556,0.0026,0.0241,0.0018,0.0244,0.0035,0.0242,0.0027,0.1932,0.0007
flow,64,8,3,0.0086,0.0002,altered_knn,altered_knn,2000,16000,0.6262,0.0246,0.6301,0.0257,0.6627,0.0025,0.0178,0.0057,0.1878,0.0918,0.0300,0.0057,0.3300,0.0155
flow,64,8,3,0.0086,0.0002,quadratic,quadratic,2000,24000,0.7230,0.0025,0.7262,0.0025,0.7316,0.0021,0.0735,0.0013,0.3558,0.0013,0.1218,0.0018,0.4240,0.0014
flow,64,8,3,0.0086,0.0002,polar3,polar,2000,24000,0.9031,0.0024,0.9055,0.0023,0.8998,0.0034,0.8391,0.0038,0.6212,0.0110,0.7139,0.0086,0.8097,0.0051
flow,64,8,3,0.0086,0.0002,knn,knn,5000,60000,0.3745,0.0041,0.3776,0.0041,0.3711,0.0031,0.0266,0.0033,0.0227,0.0029,0.0245,0.0030,0.2010,0.0014
flow,64,8,3,0.0086,0.0002,altered_knn,altered_knn,5000,40000,0.6690,0.0259,0.6737,0.0270,0.6899,0.0033,0.0194,0.0060,0.1141,0.1102,0.0265,0.0110,0.3501,0.0141
flow,64,8,3,0.0086,0.0002,quadratic,quadratic,5000,60000,0.8478,0.0013,0.8515,0.0011,0.8488,0.0013,0.2727,0.0026,0.4194,0.0118,0.3304,0.0047,0.5910,0.0029
flow,64,8,3,0.0086,0.0002,polar3,polar,5000,60000,0.9407,0.0029,0.9428,0.0030,0.9391,0.0025,0.8440,0.0081,0.7038,0.0084,0.7675,0.0022,0.8551,0.0004
flow,64,8,3,0.0086,0.0002,knn,knn,10000,120000,0.3857,0.0044,0.3889,0.0044,0.3819,0.0033,0.0300,0.0016,0.0216,0.0013,0.0251,0.0014,0.2070,0.0025
flow,64,8,3,0.0086,0.0002,altered_knn,altered_knn,10000,80000,0.6929,0.0140,0.6981,0.0144,0.7065,0.0037,0.0231,0.0051,0.0874,0.0431,0.0338,0.0040,0.3660,0.0089
flow,64,8,3,0.0086,0.0002,quadratic,quadratic,10000,120000,0.8826,0.0017,0.8865,0.0016,0.8830,0.0016,0.3707,0.0037,0.4320,0.0116,0.3990,0.0071,0.6427,0.0043
flow,64,8,3,0.0086,0.0002,polar3,polar,10000,120000,0.9474,0.0028,0.9493,0.0028,0.9458,0.0033,0.8453,0.0086,0.7182,0.0077,0.7765,0.0009,0.8629,0.0017
flow,64,8,3,0.0086,0.0002,knn,knn,15000,180000,0.3906,0.0050,0.3938,0.0050,0.3868,0.0044,0.0286,0.0025,0.0189,0.0013,0.0228,0.0018,0.2083,0.0029
flow,64,8,3,0.0086,0.0002,altered_knn,altered_knn,15000,120000,0.6845,0.0244,0.6890,0.0257,0.7132,0.0037,0.0205,0.0054,0.1653,0.1104,0.0334,0.0046,0.3612,0.0141
flow,64,8,3,0.0086,0.0002,quadratic,quadratic,15000,180000,0.8930,0.0013,0.8970,0.0012,0.8932,0.0011,0.4072,0.0072,0.4306,0.0106,0.4185,0.0087,0.6578,0.0049
flow,64,8,3,0.0086,0.0002,polar3,polar,15000,180000,0.9462,0.0020,0.9482,0.0021,0.9446,0.0019,0.8434,0.0096,0.7192,0.0042,0.7763,0.0023,0.8622,0.0022
flow,64,8,3,0.0086,0.0002,knn,knn,20000,240000,0.3955,0.0047,0.3987,0.0047,0.3920,0.0038,0.0299,0.0047,0.0193,0.0029,0.0235,0.0035,0.2111,0.0014
flow,64,8,3,0.0086,0.0002,altered_knn,altered_knn,20000,160000,0.6954,0.0278,0.7001,0.0290,0.7190,0.0042,0.0251,0.0053,0.1490,0.1190,0.0377,0.0032,0.3689,0.0160
flow,64,8,3,0.0086,0.0002,quadratic,quadratic,20000,240000,0.9016,0.0010,0.9058,0.0009,0.9013,0.0009,0.4834,0.0029,0.4199,0.0062,0.4494,0.0044,0.6776,0.0024
flow,64,8,3,0.0086,0.0002,polar3,polar,20000,240000,0.9460,0.0032,0.9480,0.0033,0.9443,0.0039,0.8427,0.0117,0.7230,0.0057,0.7782,0.0021,0.8631,0.0020
flow,64,16,3,0.0081,0.0001,knn,knn,2000,48000,0.2578,0.0017,0.2596,0.0017,0.2565,0.0013,0.0202,0.0001,0.0413,0.0017,0.0271,0.0004,0.1433,0.0009
flow,64,16,3,0.0081,0.0001,altered_knn,altered_knn,2000,32000,0.6107,0.0020,0.6154,0.0021,0.6156,0.0018,0.0235,0.0037,0.0293,0.0185,0.0225,0.0043,0.3190,0.0013
flow,64,16,3,0.0081,0.0001,quadratic,quadratic,2000,48000,0.7046,0.0015,0.7072,0.0015,0.7137,0.0010,0.0787,0.0013,0.3871,0.0034,0.1308,0.0016,0.4190,0.0013
flow,64,16,3,0.0081,0.0001,polar3,polar,2000,48000,0.8917,0.0044,0.8936,0.0044,0.8899,0.0047,0.7643,0.0073,0.6498,0.0074,0.7024,0.0070,0.7980,0.0046
flow,64,16,3,0.0081,0.0001,knn,knn,5000,120000,0.2707,0.0022,0.2726,0.0021,0.2698,0.0018,0.0206,0.0021,0.0378,0.0045,0.0267,0.0029,0.1497,0.0025
flow,64,16,3,0.0081,0.0001,altered_knn,altered_knn,5000,80000,0.5911,0.0529,0.5936,0.0549,0.6399,0.0126,0.0166,0.0025,0.2715,0.1916,0.0300,0.0037,0.3118,0.0288
flow,64,16,3,0.0081,0.0001,quadratic,quadratic,5000,120000,0.8259,0.0012,0.8289,0.0011,0.8296,0.0012,0.2004,0.0008,0.4517,0.0019,0.2776,0.0010,0.5533,0.0011
flow,64,16,3,0.0081,0.0001,polar3,polar,5000,120000,0.9231,0.0027,0.9252,0.0027,0.9220,0.0032,0.7896,0.0055,0.6705,0.0082,0.7251,0.0059,0.8252,0.0031
flow,64,16,3,0.0081,0.0001,knn,knn,10000,240000,0.2810,0.0016,0.2829,0.0017,0.2800,0.0012,0.0235,0.0010,0.0365,0.0012,0.0286,0.0011,0.1558,0.0011
flow,64,16,3,0.0081,0.0001,altered_knn,altered_knn,10000,160000,0.6561,0.0030,0.6610,0.0033,0.6639,0.0011,0.0256,0.0033,0.0571,0.0324,0.0307,0.0072,0.3459,0.0023
flow,64,16,3,0.0081,0.0001,quadratic,quadratic,10000,240000,0.8702,0.0018,0.8735,0.0018,0.8720,0.0021,0.3139,0.0027,0.4621,0.0013,0.3738,0.0022,0.6237,0.0014
flow,64,16,3,0.0081,0.0001,polar3,polar,10000,240000,0.9314,0.0029,0.9335,0.0028,0.9305,0.0031,0.7910,0.0060,0.6793,0.0069,0.7309,0.0058,0.8322,0.0036
flow,64,16,3,0.0081,0.0001,knn,knn,15000,360000,0.2855,0.0025,0.2875,0.0025,0.2844,0.0022,0.0240,0.0024,0.0356,0.0035,0.0286,0.0028,0.1581,0.0016
flow,64,16,3,0.0081,0.0001,altered_knn,altered_knn,15000,240000,0.6672,0.0014,0.6723,0.0014,0.6718,0.0002,0.0327,0.0031,0.0381,0.0136,0.0332,0.0059,0.3528,0.0022
flow,64,16,3,0.0081,0.0001,quadratic,quadratic,15000,360000,0.8935,0.0015,0.8972,0.0015,0.8937,0.0017,0.5089,0.0015,0.4413,0.0026,0.4727,0.0011,0.6849,0.0012
flow,64,16,3,0.0081,0.0001,polar3,polar,15000,360000,0.9436,0.0011,0.9457,0.0012,0.9430,0.0011,0.7892,0.0066,0.6831,0.0083,0.7323,0.0070,0.8390,0.0029
flow,64,16,3,0.0081,0.0001,knn,knn,20000,480000,0.2899,0.0020,0.2920,0.0020,0.2888,0.0018,0.0249,0.0012,0.0343,0.0019,0.0288,0.0015,0.1604,0.0012
flow,64,16,3,0.0081,0.0001,altered_knn,altered_knn,20000,320000,0.6722,0.0017,0.6772,0.0019,0.6783,0.0009,0.0280,0.0041,0.0484,0.0211,0.0334,0.0071,0.3553,0.0034
flow,64,16,3,0.0081,0.0001,quadratic,quadratic,20000,480000,0.9064,0.0021,0.9102,0.0021,0.9062,0.0025,0.6276,0.0057,0.4343,0.0021,0.5133,0.0019,0.7118,0.0019
flow,64,16,3,0.0081,0.0001,polar3,polar,20000,480000,0.9509,0.0004,0.9531,0.0004,0.9506,0.0002,0.7899,0.0060,0.6850,0.0080,0.7337,0.0066,0.8434,0.0033
flow,128,2,3,0.0055,0.0001,knn,knn,2000,6000,0.6542,0.0133,0.6579,0.0134,0.6508,0.0083,0.0191,0.0065,0.0030,0.0008,0.0052,0.0015,0.3315,0.0069
flow,128,2,3,0.0055,0.0001,altered_knn,altered_knn,2000,4000,0.7293,0.0029,0.7326,0.0028,0.7825,0.0025,0.0056,0.0004,0.1436,0.0119,0.0108,0.0009,0.3717,0.0018
flow,128,2,3,0.0055,0.0001,quadratic,quadratic,2000,6000,0.4137,0.0030,0.4142,0.0031,0.4845,0.0025,0.0056,0.0004,0.3178,0.0201,0.0111,0.0008,0.2126,0.0012
flow,128,2,3,0.0055,0.0001,polar3,polar,2000,6000,0.9193,0.0118,0.9216,0.0117,0.9202,0.0117,0.4253,0.0099,0.4956,0.0104,0.4575,0.0042,0.6896,0.0066
flow,128,2,3,0.0055,0.0001,knn,knn,5000,15000,0.6650,0.0118,0.6687,0.0119,0.6616,0.0068,0.0236,0.0234,0.0030,0.0030,0.0053,0.0054,0.3370,0.0084
flow,128,2,3,0.0055,0.0001,altered_knn,altered_knn,5000,10000,0.5818,0.0022,0.5828,0.0021,0.7146,0.0018,0.0060,0.0002,0.4097,0.0177,0.0119,0.0004,0.2973,0.0013
flow,128,2,3,0.0055,0.0001,quadratic,quadratic,5000,15000,0.4769,0.0002,0.4776,0.0003,0.5645,0.0003,0.0060,0.0002,0.3549,0.0065,0.0119,0.0004,0.2447,0.0003
flow,128,2,3,0.0055,0.0001,polar3,polar,5000,15000,0.9433,0.0096,0.9448,0.0097,0.9430,0.0097,0.7168,0.0067,0.6753,0.0087,0.6953,0.0049,0.8201,0.0055
flow,128,2,3,0.0055,0.0001,knn,knn,10000,30000,0.6738,0.0159,0.6775,0.0160,0.6699,0.0101,0.0061,0.0086,0.0006,0.0008,0.0011,0.0015,0.3393,0.0088
flow,128,2,3,0.0055,0.0001,altered_knn,altered_knn,10000,20000,0.7657,0.0020,0.7691,0.0019,0.8142,0.0014,0.0067,0.0007,0.1485,0.0159,0.0127,0.0013,0.3909,0.0016
flow,128,2,3,0.0055,0.0001,quadratic,quadratic,10000,30000,0.7565,0.0019,0.7587,0.0020,0.8183,0.0020,0.0128,0.0003,0.3539,0.0135,0.0246,0.0006,0.3917,0.0009
flow,128,2,3,0.0055,0.0001,polar3,polar,10000,30000,0.9582,0.0061,0.9588,0.0062,0.9576,0.0062,0.7895,0.0042,0.8466,0.0151,0.8170,0.0055,0.8879,0.0021
flow,128,2,3,0.0055,0.0001,knn,knn,15000,45000,0.6790,0.0166,0.6827,0.0167,0.6751,0.0108,0.0136,0.0192,0.0012,0.0017,0.0022,0.0031,0.3425,0.0099
flow,128,2,3,0.0055,0.0001,altered_knn,altered_knn,15000,30000,0.6881,0.1191,0.6904,0.1205,0.7711,0.0697,0.0069,0.0007,0.2699,0.1521,0.0133,0.0011,0.3518,0.0608
flow,128,2,3,0.0055,0.0001,quadratic,quadratic,15000,45000,0.8785,0.0024,0.8815,0.0024,0.9019,0.0022,0.0348,0.0012,0.3375,0.0124,0.0630,0.0021,0.4723,0.0022
flow,128,2,3,0.0055,0.0001,polar3,polar,15000,45000,0.9647,0.0064,0.9649,0.0064,0.9642,0.0065,0.7689,0.0105,0.9273,0.0045,0.8406,0.0062,0.9028,0.0063
flow,128,2,3,0.0055,0.0001,knn,knn,20000,60000,0.6810,0.0118,0.6848,0.0119,0.6773,0.0066,0.0148,0.0210,0.0012,0.0017,0.0022,0.0031,0.3435,0.0075
flow,128,2,3,0.0055,0.0001,altered_knn,altered_knn,20000,40000,0.6926,0.1190,0.6950,0.1206,0.7746,0.0698,0.0065,0.0006,0.2607,0.1669,0.0125,0.0010,0.3538,0.0605
flow,128,2,3,0.0055,0.0001,quadratic,quadratic,20000,60000,0.9122,0.0009,0.9153,0.0009,0.9250,0.0010,0.0640,0.0017,0.3458,0.0025,0.1079,0.0025,0.5116,0.0008
flow,128,2,3,0.0055,0.0001,polar3,polar,20000,60000,0.9659,0.0069,0.9659,0.0070,0.9656,0.0071,0.7288,0.0126,0.9533,0.0124,0.8259,0.0085,0.8959,0.0068
flow,128,4,3,0.0060,0.0002,knn,knn,2000,12000,0.4481,0.0110,0.4508,0.0110,0.4388,0.0056,0.0165,0.0028,0.0108,0.0016,0.0131,0.0020,0.2319,0.0049
