sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,2,2,3,0.0107,0.0005,knn,knn,2000,6000,0.9840,0.0011,0.9866,0.0010,0.9913,0.0006,0.3980,0.0207,0.7398,0.0174,0.5175,0.0215,0.7521,0.0111
heun,2,2,3,0.0107,0.0005,altered_knn,altered_knn,2000,4000,0.9607,0.0092,0.9681,0.0100,0.9792,0.0039,0.0907,0.0091,0.2736,0.0954,0.1316,0.0177,0.5498,0.0068
heun,2,2,3,0.0107,0.0005,quadratic,quadratic,2000,6000,0.9880,0.0011,0.9924,0.0007,0.9924,0.0008,0.5768,0.0308,0.5785,0.0226,0.5775,0.0253,0.7849,0.0129
heun,2,2,3,0.0107,0.0005,polar3,polar,2000,6000,0.9954,0.0014,0.9964,0.0012,0.9975,0.0009,0.7464,0.0518,0.9007,0.0246,0.8159,0.0405,0.9061,0.0208
heun,2,2,3,0.0107,0.0005,knn,knn,5000,15000,0.9903,0.0012,0.9921,0.0009,0.9949,0.0007,0.5428,0.0397,0.8205,0.0314,0.6531,0.0384,0.8226,0.0196
heun,2,2,3,0.0107,0.0005,altered_knn,altered_knn,5000,10000,0.9748,0.0031,0.9826,0.0031,0.9869,0.0013,0.1434,0.0177,0.2543,0.0364,0.1820,0.0175,0.5823,0.0090
heun,2,2,3,0.0107,0.0005,quadratic,quadratic,5000,15000,0.9873,0.0014,0.9918,0.0015,0.9917,0.0016,0.5786,0.0167,0.5700,0.0215,0.5742,0.0174,0.7830,0.0082
heun,2,2,3,0.0107,0.0005,polar3,polar,5000,15000,0.9954,0.0012,0.9965,0.0010,0.9975,0.0008,0.7549,0.0360,0.8963,0.0275,0.8194,0.0317,0.9080,0.0163
heun,2,2,3,0.0107,0.0005,knn,knn,10000,30000,0.9934,0.0009,0.9949,0.0006,0.9965,0.0006,0.6540,0.0313,0.8495,0.0354,0.7390,0.0323,0.8669,0.0164
heun,2,2,3,0.0107,0.0005,altered_knn,altered_knn,10000,20000,0.9743,0.0029,0.9818,0.0035,0.9869,0.0014,0.1437,0.0115,0.2798,0.0521,0.1879,0.0171,0.5848,0.0077
heun,2,2,3,0.0107,0.0005,quadratic,quadratic,10000,30000,0.9872,0.0012,0.9917,0.0015,0.9917,0.0015,0.5771,0.0202,0.5727,0.0253,0.5748,0.0217,0.7832,0.0103
heun,2,2,3,0.0107,0.0005,polar3,polar,10000,30000,0.9956,0.0012,0.9968,0.0009,0.9976,0.0008,0.7720,0.0288,0.8883,0.0297,0.8261,0.0293,0.9114,0.0151
heun,2,2,3,0.0107,0.0005,knn,knn,15000,45000,0.9944,0.0011,0.9959,0.0006,0.9971,0.0007,0.7028,0.0338,0.8594,0.0439,0.7732,0.0379,0.8845,0.0192
heun,2,2,3,0.0107,0.0005,altered_knn,altered_knn,15000,30000,0.9793,0.0041,0.9871,0.0043,0.9895,0.0020,0.1894,0.0348,0.2597,0.0496,0.2134,0.0233,0.6002,0.0122
heun,2,2,3,0.0107,0.0005,quadratic,quadratic,15000,45000,0.9876,0.0012,0.9921,0.0013,0.9920,0.0014,0.5802,0.0229,0.5754,0.0239,0.5777,0.0218,0.7849,0.0105
heun,2,2,3,0.0107,0.0005,polar3,polar,15000,45000,0.9957,0.0011,0.9968,0.0008,0.9976,0.0008,0.7763,0.0265,0.8887,0.0299,0.8287,0.0281,0.9128,0.0144
heun,2,2,3,0.0107,0.0005,knn,knn,20000,60000,0.9950,0.0012,0.9964,0.0007,0.9973,0.0008,0.7358,0.0357,0.8590,0.0450,0.7927,0.0397,0.8945,0.0202
heun,2,2,3,0.0107,0.0005,altered_knn,altered_knn,20000,40000,0.9836,0.0034,0.9919,0.0036,0.9917,0.0017,0.2515,0.0676,0.2223,0.0127,0.2295,0.0257,0.6107,0.0146
heun,2,2,3,0.0107,0.0005,quadratic,quadratic,20000,60000,0.9880,0.0012,0.9924,0.0011,0.9924,0.0013,0.5813,0.0232,0.5739,0.0246,0.5774,0.0221,0.7849,0.0108
heun,2,2,3,0.0107,0.0005,polar3,polar,20000,60000,0.9956,0.0013,0.9967,0.0009,0.9976,0.0009,0.7708,0.0341,0.8893,0.0309,0.8258,0.0329,0.9113,0.0169
heun,2,4,3,0.0116,0.0003,knn,knn,2000,12000,0.9749,0.0017,0.9780,0.0016,0.9857,0.0012,0.3043,0.0119,0.7159,0.0094,0.4269,0.0128,0.7025,0.0072
heun,2,4,3,0.0116,0.0003,altered_knn,altered_knn,2000,8000,0.9602,0.0088,0.9679,0.0104,0.9762,0.0036,0.1301,0.0179,0.3043,0.1466,0.1644,0.0289,0.5662,0.0102
heun,2,4,3,0.0116,0.0003,quadratic,quadratic,2000,12000,0.9327,0.0120,0.9387,0.0128,0.9435,0.0098,0.2430,0.0466,0.4284,0.0750,0.3015,0.0219,0.6201,0.0173
heun,2,4,3,0.0116,0.0003,polar3,polar,2000,12000,0.9812,0.0012,0.9837,0.0011,0.9897,0.0010,0.3767,0.0113,0.7713,0.0020,0.5061,0.0105,0.7449,0.0058
heun,2,4,3,0.0116,0.0003,knn,knn,5000,30000,0.9837,0.0016,0.9866,0.0015,0.9910,0.0012,0.4148,0.0222,0.7369,0.0148,0.5306,0.0211,0.7586,0.0113
heun,2,4,3,0.0116,0.0003,altered_knn,altered_knn,5000,20000,0.9728,0.0018,0.9807,0.0019,0.9847,0.0014,0.1767,0.0041,0.3016,0.0308,0.2222,0.0082,0.6015,0.0040
heun,2,4,3,0.0116,0.0003,quadratic,quadratic,5000,30000,0.9319,0.0105,0.9378,0.0113,0.9425,0.0085,0.2429,0.0484,0.4271,0.0729,0.3014,0.0242,0.6196,0.0176
heun,2,4,3,0.0116,0.0003,polar3,polar,5000,30000,0.9816,0.0017,0.9842,0.0017,0.9899,0.0012,0.3832,0.0187,0.7662,0.0019,0.5106,0.0166,0.7474,0.0091
heun,2,4,3,0.0116,0.0003,knn,knn,10000,60000,0.9874,0.0014,0.9907,0.0013,0.9931,0.0010,0.4995,0.0280,0.7066,0.0066,0.5850,0.0213,0.7878,0.0113
heun,2,4,3,0.0116,0.0003,altered_knn,altered_knn,10000,40000,0.9767,0.0028,0.9844,0.0031,0.9875,0.0015,0.2135,0.0150,0.3298,0.0394,0.2571,0.0040,0.6207,0.0019
heun,2,4,3,0.0116,0.0003,quadratic,quadratic,10000,60000,0.9330,0.0110,0.9390,0.0118,0.9435,0.0092,0.2484,0.0466,0.4284,0.0735,0.3062,0.0213,0.6226,0.0165
heun,2,4,3,0.0116,0.0003,polar3,polar,10000,60000,0.9820,0.0010,0.9845,0.0010,0.9901,0.0008,0.3871,0.0111,0.7671,0.0063,0.5145,0.0107,0.7495,0.0057
heun,2,4,3,0.0116,0.0003,knn,knn,15000,90000,0.9885,0.0012,0.9922,0.0011,0.9936,0.0008,0.5368,0.0294,0.6791,0.0105,0.5993,0.0217,0.7957,0.0114
heun,2,4,3,0.0116,0.0003,altered_knn,altered_knn,15000,60000,0.9798,0.0039,0.9881,0.0051,0.9890,0.0019,0.2401,0.0230,0.2674,0.1158,0.2334,0.0571,0.6108,0.0265
heun,2,4,3,0.0116,0.0003,quadratic,quadratic,15000,90000,0.9330,0.0110,0.9389,0.0117,0.9434,0.0091,0.2496,0.0467,0.4274,0.0725,0.3069,0.0212,0.6229,0.0164
heun,2,4,3,0.0116,0.0003,polar3,polar,15000,90000,0.9825,0.0014,0.9851,0.0013,0.9904,0.0010,0.3956,0.0177,0.7652,0.0040,0.5214,0.0163,0.7532,0.0088
heun,2,4,3,0.0116,0.0003,knn,knn,20000,120000,0.9891,0.0012,0.9929,0.0011,0.9939,0.0008,0.5634,0.0320,0.6631,0.0117,0.6089,0.0226,0.8009,0.0118
heun,2,4,3,0.0116,0.0003,altered_knn,altered_knn,20000,80000,0.9814,0.0014,0.9898,0.0023,0.9899,0.0007,0.2567,0.0151,0.2672,0.0822,0.2547,0.0442,0.6222,0.0213
heun,2,4,3,0.0116,0.0003,quadratic,quadratic,20000,120000,0.9326,0.0108,0.9385,0.0115,0.9429,0.0089,0.2508,0.0460,0.4274,0.0722,0.3080,0.0204,0.6232,0.0159
heun,2,4,3,0.0116,0.0003,polar3,polar,20000,120000,0.9822,0.0008,0.9848,0.0007,0.9903,0.0007,0.3910,0.0094,0.7675,0.0086,0.5180,0.0102,0.7514,0.0054
heun,2,8,3,0.0114,0.0006,knn,knn,2000,24000,0.9669,0.0023,0.9707,0.0020,0.9801,0.0019,0.2394,0.0138,0.6384,0.0364,0.3481,0.0188,0.6594,0.0104
heun,2,8,3,0.0114,0.0006,altered_knn,altered_knn,2000,16000,0.9516,0.0059,0.9587,0.0070,0.9713,0.0027,0.1060,0.0149,0.3363,0.0644,0.1582,0.0104,0.5585,0.0083
heun,2,8,3,0.0114,0.0006,quadratic,quadratic,2000,24000,0.8350,0.0034,0.8379,0.0034,0.8988,0.0034,0.0460,0.0022,0.5870,0.0089,0.0854,0.0038,0.4616,0.0004
heun,2,8,3,0.0114,0.0006,polar3,polar,2000,24000,0.9691,0.0039,0.9730,0.0031,0.9819,0.0029,0.2463,0.0296,0.6331,0.0678,0.3546,0.0411,0.6638,0.0221
heun,2,8,3,0.0114,0.0006,knn,knn,5000,60000,0.9755,0.0029,0.9796,0.0024,0.9854,0.0024,0.3069,0.0246,0.6202,0.0529,0.4104,0.0321,0.6950,0.0172
heun,2,8,3,0.0114,0.0006,altered_knn,altered_knn,5000,40000,0.9581,0.0061,0.9643,0.0067,0.9768,0.0030,0.1296,0.0120,0.4124,0.0881,0.1958,0.0191,0.5800,0.0092
heun,2,8,3,0.0114,0.0006,quadratic,quadratic,5000,60000,0.8321,0.0042,0.8349,0.0042,0.8967,0.0041,0.0454,0.0023,0.5881,0.0074,0.0842,0.0040,0.4596,0.0016
heun,2,8,3,0.0114,0.0006,polar3,polar,5000,60000,0.9690,0.0039,0.9728,0.0032,0.9818,0.0029,0.2475,0.0307,0.6362,0.0702,0.3562,0.0420,0.6645,0.0226
heun,2,8,3,0.0114,0.0006,knn,knn,10000,120000,0.9789,0.0032,0.9836,0.0027,0.9870,0.0026,0.3584,0.0328,0.5732,0.0520,0.4407,0.0376,0.7121,0.0201
heun,2,8,3,0.0114,0.0006,altered_knn,altered_knn,10000,80000,0.9692,0.0047,0.9773,0.0050,0.9823,0.0028,0.1483,0.0209,0.2738,0.0223,0.1903,0.0144,0.5838,0.0097
heun,2,8,3,0.0114,0.0006,quadratic,quadratic,10000,120000,0.8333,0.0051,0.8361,0.0052,0.8977,0.0047,0.0457,0.0020,0.5890,0.0091,0.0848,0.0034,0.4605,0.0016
heun,2,8,3,0.0114,0.0006,polar3,polar,10000,120000,0.9690,0.0042,0.9729,0.0035,0.9819,0.0032,0.2448,0.0304,0.6285,0.0677,0.3522,0.0416,0.6626,0.0225
heun,2,8,3,0.0114,0.0006,knn,knn,15000,180000,0.9801,0.0033,0.9851,0.0028,0.9874,0.0027,0.3911,0.0366,0.5507,0.0527,0.4569,0.0406,0.7210,0.0217
heun,2,8,3,0.0114,0.0006,altered_knn,altered_knn,15000,120000,0.9744,0.0033,0.9835,0.0031,0.9843,0.0026,0.1623,0.0256,0.1820,0.0381,0.1709,0.0292,0.5772,0.0153
heun,2,8,3,0.0114,0.0006,quadratic,quadratic,15000,180000,0.8343,0.0055,0.8372,0.0056,0.8982,0.0050,0.0460,0.0019,0.5884,0.0090,0.0853,0.0032,0.4612,0.0017
heun,2,8,3,0.0114,0.0006,polar3,polar,15000,180000,0.9690,0.0044,0.9729,0.0037,0.9818,0.0033,0.2473,0.0332,0.6326,0.0738,0.3554,0.0455,0.6642,0.0246
heun,2,8,3,0.0114,0.0006,knn,knn,20000,240000,0.9807,0.0033,0.9859,0.0028,0.9875,0.0028,0.4138,0.0366,0.5344,0.0512,0.4661,0.0408,0.7260,0.0218
heun,2,8,3,0.0114,0.0006,altered_knn,altered_knn,20000,160000,0.9740,0.0031,0.9828,0.0030,0.9843,0.0025,0.1648,0.0230,0.2096,0.0699,0.1821,0.0381,0.5825,0.0190
heun,2,8,3,0.0114,0.0006,quadratic,quadratic,20000,240000,0.8418,0.0050,0.8447,0.0050,0.9035,0.0045,0.0475,0.0020,0.5835,0.0098,0.0879,0.0035,0.4663,0.0010
heun,2,8,3,0.0114,0.0006,polar3,polar,20000,240000,0.9698,0.0045,0.9738,0.0038,0.9822,0.0033,0.2527,0.0363,0.6246,0.0703,0.3595,0.0478,0.6667,0.0258
heun,4,2,3,0.0111,0.0006,knn,knn,2000,6000,0.9149,0.0026,0.9219,0.0027,0.9192,0.0026,0.6059,0.0378,0.2954,0.0090,0.3971,0.0161,0.6595,0.0092
heun,4,2,3,0.0111,0.0006,altered_knn,altered_knn,2000,4000,0.8935,0.0342,0.9013,0.0362,0.9332,0.0139,0.0315,0.0046,0.2109,0.1157,0.0500,0.0043,0.4756,0.0181
heun,4,2,3,0.0111,0.0006,quadratic,quadratic,2000,6000,0.9870,0.0024,0.9913,0.0024,0.9897,0.0024,0.8432,0.0354,0.5963,0.0138,0.6984,0.0189,0.8449,0.0090
heun,4,2,3,0.0111,0.0006,polar3,polar,2000,6000,0.9947,0.0002,0.9967,0.0001,0.9965,0.0001,0.8446,0.0020,0.8161,0.0175,0.8300,0.0092,0.9134,0.0045
heun,4,2,3,0.0111,0.0006,knn,knn,5000,15000,0.9307,0.0022,0.9372,0.0024,0.9348,0.0023,0.6640,0.0270,0.3542,0.0072,0.4616,0.0009,0.6994,0.0016
heun,4,2,3,0.0111,0.0006,altered_knn,altered_knn,5000,10000,0.9247,0.0123,0.9335,0.0129,0.9487,0.0041,0.0371,0.0017,0.1406,0.0553,0.0569,0.0043,0.4952,0.0043
heun,4,2,3,0.0111,0.0006,quadratic,quadratic,5000,15000,0.9880,0.0014,0.9925,0.0012,0.9908,0.0014,0.8482,0.0280,0.5888,0.0059,0.6950,0.0131,0.8437,0.0063
heun,4,2,3,0.0111,0.0006,polar3,polar,5000,15000,0.9946,0.0002,0.9967,0.0001,0.9965,0.0001,0.8373,0.0043,0.8144,0.0194,0.8256,0.0103,0.9111,0.0051
heun,4,2,3,0.0111,0.0006,knn,knn,10000,30000,0.9420,0.0011,0.9482,0.0014,0.9458,0.0013,0.7093,0.0134,0.3903,0.0096,0.5035,0.0111,0.7259,0.0049
heun,4,2,3,0.0111,0.0006,altered_knn,altered_knn,10000,20000,0.9148,0.0352,0.9232,0.0367,0.9454,0.0136,0.0342,0.0020,0.1641,0.1340,0.0456,0.0151,0.4844,0.0135
heun,4,2,3,0.0111,0.0006,quadratic,quadratic,10000,30000,0.9890,0.0008,0.9935,0.0007,0.9918,0.0007,0.8539,0.0228,0.5848,0.0021,0.6940,0.0078,0.8438,0.0039
heun,4,2,3,0.0111,0.0006,polar3,polar,10000,30000,0.9946,0.0002,0.9966,0.0002,0.9965,0.0001,0.8347,0.0066,0.8168,0.0202,0.8255,0.0078,0.9111,0.0038
heun,4,2,3,0.0111,0.0006,knn,knn,15000,45000,0.9482,0.0005,0.9542,0.0006,0.9520,0.0006,0.6991,0.0149,0.4088,0.0089,0.5159,0.0111,0.7351,0.0053
heun,4,2,3,0.0111,0.0006,altered_knn,altered_knn,15000,30000,0.9125,0.0156,0.9203,0.0167,0.9479,0.0058,0.0358,0.0026,0.2181,0.0650,0.0603,0.0017,0.4903,0.0086
heun,4,2,3,0.0111,0.0006,quadratic,quadratic,15000,45000,0.9890,0.0008,0.9935,0.0006,0.9918,0.0008,0.8525,0.0242,0.5867,0.0043,0.6948,0.0071,0.8442,0.0034
heun,4,2,3,0.0111,0.0006,polar3,polar,15000,45000,0.9946,0.0002,0.9966,0.0002,0.9965,0.0001,0.8289,0.0075,0.8184,0.0217,0.8234,0.0081,0.9100,0.0040
heun,4,2,3,0.0111,0.0006,knn,knn,20000,60000,0.9512,0.0005,0.9572,0.0002,0.9550,0.0003,0.7063,0.0308,0.4157,0.0022,0.5231,0.0099,0.7402,0.0050
heun,4,2,3,0.0111,0.0006,altered_knn,altered_knn,20000,40000,0.9103,0.0326,0.9179,0.0340,0.9460,0.0145,0.0378,0.0043,0.2251,0.1115,0.0624,0.0044,0.4902,0.0171
heun,4,2,3,0.0111,0.0006,quadratic,quadratic,20000,60000,0.9891,0.0009,0.9936,0.0007,0.9919,0.0008,0.8543,0.0254,0.5866,0.0040,0.6954,0.0097,0.8445,0.0050
heun,4,2,3,0.0111,0.0006,polar3,polar,20000,60000,0.9946,0.0002,0.9966,0.0002,0.9965,0.0001,0.8289,0.0097,0.8171,0.0202,0.8227,0.0061,0.9097,0.0030
heun,4,4,3,0.0121,0.0003,knn,knn,2000,12000,0.8392,0.0116,0.8448,0.0115,0.8467,0.0135,0.2646,0.0644,0.3793,0.0101,0.3068,0.0422,0.5758,0.0159
heun,4,4,3,0.0121,0.0003,altered_knn,altered_knn,2000,8000,0.8732,0.0337,0.8821,0.0353,0.8986,0.0155,0.0392,0.0056,0.1423,0.1150,0.0504,0.0095,0.4662,0.0149
heun,4,4,3,0.0121,0.0003,quadratic,quadratic,2000,12000,0.9393,0.0059,0.9439,0.0058,0.9438,0.0062,0.5067,0.0130,0.5688,0.0085,0.5359,0.0103,0.7399,0.0071
heun,4,4,3,0.0121,0.0003,polar3,polar,2000,12000,0.9771,0.0020,0.9808,0.0018,0.9825,0.0023,0.5124,0.0146,0.6739,0.0228,0.5817,0.0064,0.7813,0.0024
heun,4,4,3,0.0121,0.0003,knn,knn,5000,30000,0.8698,0.0098,0.8756,0.0098,0.8765,0.0117,0.2983,0.0594,0.3980,0.0106,0.3375,0.0359,0.6066,0.0131
heun,4,4,3,0.0121,0.0003,altered_knn,altered_knn,5000,20000,0.8761,0.0237,0.8845,0.0248,0.9076,0.0121,0.0375,0.0020,0.1939,0.0877,0.0594,0.0054,0.4719,0.0102
heun,4,4,3,0.0121,0.0003,quadratic,quadratic,5000,30000,0.9393,0.0054,0.9439,0.0053,0.9437,0.0057,0.5176,0.0167,0.5668,0.0110,0.5410,0.0133,0.7424,0.0085
heun,4,4,3,0.0121,0.0003,polar3,polar,5000,30000,0.9783,0.0022,0.9822,0.0019,0.9834,0.0023,0.5315,0.0140,0.6663,0.0173,0.5909,0.0021,0.7865,0.0009
heun,4,4,3,0.0121,0.0003,knn,knn,10000,60000,0.8913,0.0086,0.8971,0.0086,0.8977,0.0104,0.3330,0.0686,0.4176,0.0063,0.3669,0.0412,0.6320,0.0163
heun,4,4,3,0.0121,0.0003,altered_knn,altered_knn,10000,40000,0.8891,0.0122,0.8978,0.0133,0.9155,0.0067,0.0479,0.0129,0.1826,0.0817,0.0709,0.0097,0.4843,0.0083
heun,4,4,3,0.0121,0.0003,quadratic,quadratic,10000,60000,0.9395,0.0054,0.9440,0.0054,0.9437,0.0057,0.5272,0.0169,0.5675,0.0113,0.5466,0.0130,0.7453,0.0083
heun,4,4,3,0.0121,0.0003,polar3,polar,10000,60000,0.9785,0.0016,0.9824,0.0013,0.9837,0.0018,0.5301,0.0190,0.6636,0.0183,0.5888,0.0045,0.7856,0.0016
heun,4,4,3,0.0121,0.0003,knn,knn,15000,90000,0.9011,0.0078,0.9070,0.0077,0.9077,0.0096,0.3341,0.0658,0.4231,0.0099,0.3698,0.0393,0.6384,0.0160
heun,4,4,3,0.0121,0.0003,altered_knn,altered_knn,15000,60000,0.8960,0.0222,0.9052,0.0241,0.9187,0.0077,0.0604,0.0210,0.1506,0.1377,0.0611,0.0059,0.4831,0.0099
heun,4,4,3,0.0121,0.0003,quadratic,quadratic,15000,90000,0.9396,0.0053,0.9442,0.0052,0.9439,0.0056,0.5237,0.0169,0.5663,0.0121,0.5441,0.0138,0.7441,0.0084
heun,4,4,3,0.0121,0.0003,polar3,polar,15000,90000,0.9784,0.0014,0.9823,0.0011,0.9836,0.0018,0.5273,0.0264,0.6616,0.0174,0.5860,0.0093,0.7842,0.0041
heun,4,4,3,0.0121,0.0003,knn,knn,20000,120000,0.9079,0.0073,0.9137,0.0072,0.9142,0.0092,0.3552,0.0734,0.4340,0.0099,0.3862,0.0404,0.6500,0.0166
heun,4,4,3,0.0121,0.0003,altered_knn,altered_knn,20000,80000,0.8897,0.0214,0.8982,0.0234,0.9190,0.0065,0.0577,0.0259,0.1983,0.1310,0.0662,0.0020,0.4822,0.0114
heun,4,4,3,0.0121,0.0003,quadratic,quadratic,20000,120000,0.9396,0.0052,0.9442,0.0051,0.9440,0.0055,0.5263,0.0166,0.5669,0.0105,0.5458,0.0130,0.7450,0.0079
heun,4,4,3,0.0121,0.0003,polar3,polar,20000,120000,0.9786,0.0014,0.9825,0.0011,0.9837,0.0017,0.5313,0.0270,0.6590,0.0180,0.5874,0.0092,0.7849,0.0041
heun,4,8,3,0.0128,0.0002,knn,knn,2000,24000,0.7923,0.0119,0.7975,0.0119,0.8097,0.0111,0.1158,0.0080,0.3894,0.0106,0.1785,0.0106,0.4880,0.0112
heun,4,8,3,0.0128,0.0002,altered_knn,altered_knn,2000,16000,0.8500,0.0166,0.8587,0.0177,0.8780,0.0069,0.0427,0.0069,0.1786,0.0665,0.0650,0.0011,0.4619,0.0093
heun,4,8,3,0.0128,0.0002,quadratic,quadratic,2000,24000,0.9022,0.0124,0.9075,0.0124,0.9114,0.0119,0.2796,0.0239,0.4941,0.0107,0.3567,0.0219,0.6321,0.0170
heun,4,8,3,0.0128,0.0002,polar3,polar,2000,24000,0.9602,0.0052,0.9652,0.0050,0.9699,0.0048,0.3177,0.0178,0.5766,0.0138,0.4096,0.0184,0.6874,0.0117
heun,4,8,3,0.0128,0.0002,knn,knn,5000,60000,0.8341,0.0108,0.8396,0.0108,0.8491,0.0100,0.1461,0.0122,0.4097,0.0107,0.2153,0.0147,0.5274,0.0127
heun,4,8,3,0.0128,0.0002,altered_knn,altered_knn,5000,40000,0.8717,0.0080,0.8811,0.0083,0.8923,0.0050,0.0506,0.0043,0.1501,0.0311,0.0744,0.0016,0.4777,0.0045
heun,4,8,3,0.0128,0.0002,quadratic,quadratic,5000,60000,0.9028,0.0127,0.9081,0.0127,0.9119,0.0121,0.2821,0.0273,0.4917,0.0091,0.3579,0.0246,0.6330,0.0186
heun,4,8,3,0.0128,0.0002,polar3,polar,5000,60000,0.9617,0.0047,0.9667,0.0045,0.9711,0.0043,0.3253,0.0159,0.5729,0.0108,0.4149,0.0158,0.6908,0.0102
heun,4,8,3,0.0128,0.0002,knn,knn,10000,120000,0.8599,0.0096,0.8657,0.0097,0.8737,0.0090,0.1666,0.0096,0.4176,0.0017,0.2380,0.0098,0.5518,0.0097
heun,4,8,3,0.0128,0.0002,altered_knn,altered_knn,10000,80000,0.8863,0.0090,0.8964,0.0096,0.9012,0.0055,0.0587,0.0068,0.1076,0.0406,0.0710,0.0092,0.4837,0.0026
heun,4,8,3,0.0128,0.0002,quadratic,quadratic,10000,120000,0.9027,0.0127,0.9080,0.0128,0.9118,0.0121,0.2820,0.0275,0.4914,0.0075,0.3578,0.0242,0.6329,0.0184
heun,4,8,3,0.0128,0.0002,polar3,polar,10000,120000,0.9621,0.0047,0.9672,0.0047,0.9715,0.0043,0.3288,0.0190,0.5711,0.0085,0.4172,0.0177,0.6922,0.0111
heun,4,8,3,0.0128,0.0002,knn,knn,15000,180000,0.8740,0.0084,0.8798,0.0084,0.8871,0.0079,0.1816,0.0119,0.4263,0.0054,0.2545,0.0127,0.5672,0.0106
heun,4,8,3,0.0128,0.0002,altered_knn,altered_knn,15000,120000,0.8844,0.0155,0.8939,0.0169,0.9051,0.0056,0.0577,0.0108,0.1523,0.0952,0.0742,0.0033,0.4841,0.0081
heun,4,8,3,0.0128,0.0002,quadratic,quadratic,15000,180000,0.9029,0.0128,0.9082,0.0128,0.9120,0.0122,0.2831,0.0265,0.4906,0.0078,0.3585,0.0234,0.6333,0.0180
heun,4,8,3,0.0128,0.0002,polar3,polar,15000,180000,0.9620,0.0049,0.9670,0.0048,0.9714,0.0046,0.3271,0.0163,0.5718,0.0085,0.4160,0.0155,0.6915,0.0101
heun,4,8,3,0.0128,0.0002,knn,knn,20000,240000,0.8834,0.0078,0.8893,0.0078,0.8959,0.0073,0.1934,0.0123,0.4295,0.0081,0.2666,0.0130,0.5779,0.0104
heun,4,8,3,0.0128,0.0002,altered_knn,altered_knn,20000,160000,0.8925,0.0070,0.9022,0.0077,0.9097,0.0045,0.0607,0.0071,0.1380,0.0484,0.0810,0.0057,0.4916,0.0055
heun,4,8,3,0.0128,0.0002,quadratic,quadratic,20000,240000,0.9056,0.0126,0.9111,0.0126,0.9145,0.0121,0.2935,0.0247,0.4864,0.0082,0.3656,0.0215,0.6383,0.0171
heun,4,8,3,0.0128,0.0002,polar3,polar,20000,240000,0.9625,0.0048,0.9676,0.0047,0.9719,0.0045,0.3307,0.0187,0.5709,0.0098,0.4187,0.0174,0.6931,0.0110
heun,4,16,3,0.0141,0.0004,knn,knn,2000,48000,0.7740,0.0051,0.7792,0.0051,0.7956,0.0057,0.1042,0.0032,0.4100,0.0003,0.1662,0.0040,0.4727,0.0014
heun,4,16,3,0.0141,0.0004,altered_knn,altered_knn,2000,32000,0.8479,0.0004,0.8578,0.0001,0.8669,0.0023,0.0605,0.0011,0.1507,0.0218,0.0859,0.0028,0.4719,0.0013
heun,4,16,3,0.0141,0.0004,quadratic,quadratic,2000,48000,0.8886,0.0061,0.8946,0.0061,0.9046,0.0065,0.1808,0.0067,0.4646,0.0114,0.2601,0.0052,0.5774,0.0037
heun,4,16,3,0.0141,0.0004,polar3,polar,2000,48000,0.9465,0.0015,0.9528,0.0015,0.9597,0.0016,0.2519,0.0062,0.5099,0.0060,0.3371,0.0043,0.6449,0.0024
heun,4,16,3,0.0141,0.0004,knn,knn,5000,120000,0.8184,0.0055,0.8240,0.0055,0.8370,0.0059,0.1325,0.0028,0.4245,0.0066,0.2019,0.0025,0.5130,0.0025
heun,4,16,3,0.0141,0.0004,altered_knn,altered_knn,5000,80000,0.8702,0.0025,0.8812,0.0023,0.8826,0.0022,0.0776,0.0035,0.0950,0.0203,0.0840,0.0065,0.4826,0.0029
heun,4,16,3,0.0141,0.0004,quadratic,quadratic,5000,120000,0.8893,0.0070,0.8954,0.0071,0.9052,0.0071,0.1832,0.0092,0.4645,0.0122,0.2624,0.0078,0.5789,0.0060
heun,4,16,3,0.0141,0.0004,polar3,polar,5000,120000,0.9472,0.0012,0.9534,0.0012,0.9601,0.0012,0.2554,0.0061,0.5104,0.0073,0.3403,0.0040,0.6469,0.0025
heun,4,16,3,0.0141,0.0004,knn,knn,10000,240000,0.8488,0.0045,0.8547,0.0044,0.8655,0.0047,0.1562,0.0046,0.4313,0.0041,0.2293,0.0046,0.5420,0.0009
heun,4,16,3,0.0141,0.0004,altered_knn,altered_knn,10000,160000,0.8766,0.0032,0.8869,0.0035,0.8925,0.0023,0.0795,0.0026,0.1486,0.0471,0.1009,0.0079,0.4939,0.0028
heun,4,16,3,0.0141,0.0004,quadratic,quadratic,10000,240000,0.8936,0.0063,0.8997,0.0063,0.9090,0.0064,0.1892,0.0104,0.4635,0.0106,0.2684,0.0090,0.5841,0.0058
heun,4,16,3,0.0141,0.0004,polar3,polar,10000,240000,0.9484,0.0011,0.9547,0.0011,0.9612,0.0010,0.2593,0.0066,0.5108,0.0058,0.3439,0.0046,0.6493,0.0027
heun,4,16,3,0.0141,0.0004,knn,knn,15000,360000,0.8643,0.0046,0.8704,0.0045,0.8800,0.0046,0.1711,0.0039,0.4362,0.0031,0.2458,0.0037,0.5581,0.0019
