sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,50000,600000,0.0121,0.0006,0.0012,0.0001,0.0023,0.0002,0.0109,0.0006,0.9996,0.0003,0.0216,0.0012,0.0114,0.0006
ddim,64,8,3,0.0109,0.0006,knn,knn,100000,1200000,0.7952,0.0009,0.8034,0.0013,0.8054,0.0013,0.0349,0.0026,0.0573,0.0034,0.0433,0.0023,0.4233,0.0014
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,100000,800000,0.5068,0.0030,0.5038,0.0032,0.6666,0.0020,0.0170,0.0010,0.7767,0.0057,0.0333,0.0019,0.2685,0.0010
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,100000,1200000,0.0155,0.0008,0.0046,0.0003,0.0092,0.0005,0.0110,0.0006,0.9998,0.0003,0.0217,0.0012,0.0132,0.0007
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,100000,1200000,0.0130,0.0009,0.0021,0.0004,0.0042,0.0008,0.0109,0.0006,1.0000,0.0000,0.0216,0.0012,0.0119,0.0008
ddim,64,8,3,0.0109,0.0006,polar8,polar,100000,1200000,0.0596,0.0039,0.0494,0.0033,0.0880,0.0061,0.0121,0.0008,0.9856,0.0039,0.0239,0.0015,0.0366,0.0024
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,100000,1200000,0.0119,0.0007,0.0010,0.0002,0.0021,0.0003,0.0109,0.0006,0.9996,0.0003,0.0216,0.0012,0.0113,0.0007
ddim,64,16,3,0.0120,0.0003,knn,knn,20000,480000,0.7151,0.0010,0.7230,0.0012,0.7278,0.0010,0.0293,0.0016,0.0663,0.0032,0.0406,0.0020,0.3818,0.0014
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,20000,320000,0.5158,0.0033,0.5123,0.0033,0.6746,0.0027,0.0198,0.0002,0.8080,0.0103,0.0386,0.0004,0.2754,0.0015
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,20000,480000,0.0256,0.0005,0.0138,0.0003,0.0271,0.0006,0.0122,0.0003,0.9991,0.0004,0.0241,0.0007,0.0189,0.0004
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,20000,480000,0.0161,0.0010,0.0042,0.0008,0.0083,0.0016,0.0121,0.0003,0.9997,0.0004,0.0238,0.0007,0.0140,0.0007
ddim,64,16,3,0.0120,0.0003,polar8,polar,20000,480000,0.1193,0.0007,0.1088,0.0005,0.1867,0.0006,0.0138,0.0004,0.9875,0.0015,0.0273,0.0008,0.0680,0.0005
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,20000,480000,0.0156,0.0006,0.0036,0.0003,0.0072,0.0006,0.0121,0.0003,0.9999,0.0001,0.0238,0.0006,0.0137,0.0004
ddim,64,16,3,0.0120,0.0003,knn,knn,50000,1200000,0.7263,0.0016,0.7342,0.0016,0.7398,0.0013,0.0315,0.0016,0.0744,0.0029,0.0443,0.0020,0.3893,0.0018
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,50000,800000,0.5171,0.0031,0.5137,0.0032,0.6757,0.0025,0.0196,0.0002,0.7989,0.0105,0.0383,0.0005,0.2760,0.0014
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,50000,1200000,0.0242,0.0006,0.0124,0.0005,0.0244,0.0009,0.0122,0.0003,0.9994,0.0003,0.0240,0.0006,0.0182,0.0004
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,50000,1200000,0.0166,0.0009,0.0046,0.0007,0.0092,0.0013,0.0121,0.0003,0.9999,0.0001,0.0238,0.0007,0.0142,0.0006
ddim,64,16,3,0.0120,0.0003,polar8,polar,50000,1200000,0.0851,0.0003,0.0740,0.0000,0.1333,0.0002,0.0132,0.0004,0.9909,0.0014,0.0260,0.0007,0.0500,0.0004
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,50000,1200000,0.0154,0.0006,0.0034,0.0003,0.0068,0.0005,0.0121,0.0003,0.9999,0.0001,0.0238,0.0007,0.0136,0.0005
ddim,64,16,3,0.0120,0.0003,knn,knn,100000,2400000,0.7353,0.0033,0.7435,0.0033,0.7482,0.0030,0.0289,0.0016,0.0632,0.0039,0.0396,0.0016,0.3915,0.0011
ddim,64,16,3,0.0120,0.0003,altered_knn,altered_knn,100000,1600000,0.5132,0.0025,0.5098,0.0026,0.6721,0.0020,0.0193,0.0003,0.7920,0.0097,0.0377,0.0006,0.2737,0.0012
ddim,64,16,3,0.0120,0.0003,quadratic,quadratic,100000,2400000,0.0242,0.0005,0.0124,0.0004,0.0244,0.0009,0.0122,0.0003,0.9997,0.0003,0.0240,0.0006,0.0182,0.0004
ddim,64,16,3,0.0120,0.0003,quadratic_cal,quadratic,100000,2400000,0.0163,0.0006,0.0043,0.0003,0.0086,0.0006,0.0121,0.0003,0.9998,0.0002,0.0238,0.0006,0.0141,0.0005
ddim,64,16,3,0.0120,0.0003,polar8,polar,100000,2400000,0.0695,0.0023,0.0583,0.0022,0.1064,0.0037,0.0131,0.0003,0.9901,0.0020,0.0258,0.0006,0.0421,0.0013
ddim,64,16,3,0.0120,0.0003,polar8_cal,polar,100000,2400000,0.0156,0.0005,0.0037,0.0002,0.0073,0.0004,0.0121,0.0003,0.9998,0.0001,0.0238,0.0006,0.0138,0.0004
