sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,5000,60000,0.7317,0.0129,0.7273,0.0132,0.7742,0.0152,0.1169,0.0017,0.9840,0.0046,0.2090,0.0028,0.4682,0.0052
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,10000,120000,0.5637,0.0015,0.5733,0.0015,0.5695,0.0012,0.0349,0.0020,0.0162,0.0011,0.0221,0.0013,0.2977,0.0001
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,10000,80000,0.5465,0.0005,0.5456,0.0005,0.7009,0.0005,0.0228,0.0001,0.6024,0.0061,0.0440,0.0001,0.2948,0.0002
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,10000,120000,0.2998,0.0022,0.2917,0.0022,0.3931,0.0018,0.0249,0.0005,0.7575,0.0029,0.0482,0.0009,0.1700,0.0015
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,10000,120000,0.7541,0.0075,0.7500,0.0077,0.7959,0.0093,0.1195,0.0020,0.9841,0.0051,0.2131,0.0033,0.4816,0.0029
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,15000,180000,0.5694,0.0006,0.5792,0.0007,0.5753,0.0007,0.0333,0.0027,0.0144,0.0005,0.0201,0.0009,0.2996,0.0005
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,15000,120000,0.5606,0.0004,0.5601,0.0003,0.7128,0.0002,0.0230,0.0001,0.5869,0.0066,0.0443,0.0002,0.3022,0.0002
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,15000,180000,0.2989,0.0032,0.2878,0.0031,0.4229,0.0035,0.0249,0.0004,0.9331,0.0031,0.0486,0.0008,0.1682,0.0020
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,15000,180000,0.7504,0.0108,0.7463,0.0109,0.7878,0.0146,0.1214,0.0010,0.9840,0.0055,0.2161,0.0017,0.4812,0.0056
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,20000,240000,0.5738,0.0013,0.5837,0.0013,0.5797,0.0009,0.0339,0.0009,0.0141,0.0006,0.0199,0.0007,0.3018,0.0005
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,20000,160000,0.5695,0.0006,0.5693,0.0006,0.7203,0.0003,0.0232,0.0001,0.5804,0.0036,0.0447,0.0001,0.3070,0.0002
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,20000,240000,0.3003,0.0010,0.2885,0.0010,0.4337,0.0010,0.0248,0.0003,0.9695,0.0010,0.0483,0.0005,0.1684,0.0007
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,20000,240000,0.7623,0.0133,0.7584,0.0136,0.8020,0.0152,0.1233,0.0016,0.9840,0.0053,0.2191,0.0026,0.4888,0.0062
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,2000,48000,0.4058,0.0016,0.4117,0.0016,0.4110,0.0016,0.0272,0.0015,0.0347,0.0007,0.0305,0.0011,0.2211,0.0010
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,2000,32000,0.5346,0.0579,0.5335,0.0600,0.6829,0.0448,0.0209,0.0006,0.5991,0.0687,0.0403,0.0011,0.2869,0.0303
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,2000,48000,0.1244,0.0016,0.1167,0.0020,0.1658,0.0022,0.0159,0.0005,0.6074,0.0084,0.0310,0.0009,0.0739,0.0006
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,2000,48000,0.7230,0.0016,0.7190,0.0017,0.7456,0.0021,0.1510,0.0025,0.9713,0.0025,0.2613,0.0038,0.4902,0.0011
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,5000,120000,0.4250,0.0021,0.4313,0.0020,0.4303,0.0021,0.0275,0.0009,0.0307,0.0003,0.0290,0.0006,0.2301,0.0008
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,5000,80000,0.6507,0.0079,0.6535,0.0082,0.7727,0.0051,0.0231,0.0009,0.4724,0.0097,0.0441,0.0017,0.3488,0.0045
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,5000,120000,0.2033,0.0011,0.1985,0.0013,0.2498,0.0011,0.0188,0.0005,0.5022,0.0045,0.0362,0.0010,0.1174,0.0003
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,5000,120000,0.7493,0.0019,0.7457,0.0020,0.7698,0.0028,0.1527,0.0027,0.9737,0.0023,0.2640,0.0040,0.5049,0.0010
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,10000,240000,0.4378,0.0008,0.4444,0.0007,0.4428,0.0006,0.0286,0.0012,0.0267,0.0016,0.0276,0.0014,0.2360,0.0003
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,10000,160000,0.6373,0.0493,0.6395,0.0511,0.7646,0.0341,0.0231,0.0015,0.4989,0.0620,0.0441,0.0026,0.3418,0.0268
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,10000,240000,0.3383,0.0019,0.3315,0.0021,0.4202,0.0010,0.0279,0.0006,0.7650,0.0064,0.0538,0.0012,0.1926,0.0010
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,10000,240000,0.7675,0.0021,0.7642,0.0022,0.7867,0.0021,0.1579,0.0023,0.9728,0.0024,0.2717,0.0033,0.5179,0.0017
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,15000,360000,0.4440,0.0010,0.4507,0.0009,0.4489,0.0010,0.0280,0.0022,0.0252,0.0008,0.0265,0.0013,0.2386,0.0003
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,15000,240000,0.5413,0.0319,0.5401,0.0327,0.6947,0.0263,0.0212,0.0011,0.6144,0.0262,0.0410,0.0020,0.2906,0.0172
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,15000,360000,0.4185,0.0039,0.4104,0.0041,0.5329,0.0030,0.0311,0.0008,0.9269,0.0012,0.0602,0.0014,0.2353,0.0023
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,15000,360000,0.7860,0.0019,0.7830,0.0019,0.8072,0.0028,0.1618,0.0030,0.9724,0.0028,0.2775,0.0043,0.5302,0.0031
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,20000,480000,0.4487,0.0017,0.4555,0.0016,0.4538,0.0016,0.0272,0.0012,0.0240,0.0006,0.0255,0.0007,0.2405,0.0005
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,20000,320000,0.5912,0.0015,0.5915,0.0016,0.7353,0.0013,0.0222,0.0008,0.5683,0.0081,0.0428,0.0016,0.3172,0.0008
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,20000,480000,0.4591,0.0030,0.4511,0.0032,0.5834,0.0027,0.0326,0.0006,0.9599,0.0009,0.0631,0.0012,0.2571,0.0012
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,20000,480000,0.7987,0.0010,0.7959,0.0010,0.8228,0.0013,0.1636,0.0028,0.9719,0.0028,0.2800,0.0040,0.5380,0.0016
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,2000,6000,0.8242,0.0033,0.8462,0.0041,0.8351,0.0040,0.0494,0.0144,0.0021,0.0005,0.0039,0.0010,0.4251,0.0016
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,2000,4000,0.5524,0.0049,0.5531,0.0050,0.7064,0.0042,0.0306,0.0013,0.5254,0.0056,0.0577,0.0024,0.3054,0.0031
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,2000,6000,0.2600,0.0051,0.2532,0.0057,0.3382,0.0058,0.0260,0.0011,0.5156,0.0186,0.0494,0.0020,0.1513,0.0025
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,2000,6000,0.5734,0.0108,0.5621,0.0109,0.7009,0.0088,0.0631,0.0029,0.9955,0.0021,0.1186,0.0051,0.3404,0.0077
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,5000,15000,0.8344,0.0017,0.8567,0.0023,0.8457,0.0020,0.0387,0.0026,0.0017,0.0002,0.0032,0.0004,0.4300,0.0010
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,5000,10000,0.5866,0.0060,0.5892,0.0063,0.7351,0.0049,0.0310,0.0010,0.4900,0.0074,0.0583,0.0018,0.3237,0.0034
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,5000,15000,0.2568,0.0088,0.2492,0.0093,0.3359,0.0085,0.0266,0.0007,0.5400,0.0186,0.0506,0.0012,0.1499,0.0051
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,5000,15000,0.5282,0.0027,0.5156,0.0027,0.6675,0.0032,0.0554,0.0018,0.9971,0.0004,0.1050,0.0033,0.3103,0.0024
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,10000,30000,0.8414,0.0020,0.8639,0.0025,0.8526,0.0023,0.0266,0.0188,0.0009,0.0006,0.0017,0.0012,0.4328,0.0016
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,10000,20000,0.6072,0.0042,0.6109,0.0044,0.7518,0.0033,0.0313,0.0008,0.4691,0.0044,0.0587,0.0014,0.3348,0.0027
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,10000,30000,0.2524,0.0017,0.2443,0.0021,0.3333,0.0016,0.0264,0.0009,0.5542,0.0067,0.0504,0.0017,0.1473,0.0007
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,10000,30000,0.5053,0.0012,0.4921,0.0015,0.6488,0.0007,0.0524,0.0013,0.9966,0.0003,0.0995,0.0024,0.2958,0.0009
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,15000,45000,0.8429,0.0018,0.8654,0.0025,0.8541,0.0022,0.0511,0.0270,0.0013,0.0006,0.0025,0.0012,0.4340,0.0017
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,15000,30000,0.6184,0.0048,0.6227,0.0051,0.7607,0.0037,0.0315,0.0006,0.4583,0.0079,0.0590,0.0010,0.3409,0.0029
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,15000,45000,0.2497,0.0035,0.2410,0.0042,0.3335,0.0040,0.0264,0.0010,0.5724,0.0146,0.0504,0.0018,0.1457,0.0013
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,15000,45000,0.4935,0.0042,0.4800,0.0039,0.6380,0.0033,0.0512,0.0019,0.9969,0.0004,0.0973,0.0035,0.2886,0.0037
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,20000,60000,0.8465,0.0021,0.8691,0.0025,0.8577,0.0022,0.0432,0.0031,0.0010,0.0002,0.0020,0.0004,0.4356,0.0011
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,20000,40000,0.6247,0.0059,0.6294,0.0062,0.7656,0.0045,0.0317,0.0011,0.4521,0.0029,0.0592,0.0019,0.3443,0.0038
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,20000,60000,0.2317,0.0047,0.2208,0.0048,0.3168,0.0054,0.0270,0.0009,0.6384,0.0091,0.0519,0.0017,0.1364,0.0028
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,20000,60000,0.4896,0.0046,0.4760,0.0043,0.6353,0.0046,0.0505,0.0018,0.9962,0.0001,0.0961,0.0032,0.2861,0.0038
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,2000,12000,0.6963,0.0017,0.7121,0.0015,0.7050,0.0014,0.0325,0.0032,0.0060,0.0012,0.0100,0.0019,0.3611,0.0011
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,2000,8000,0.5150,0.0078,0.5136,0.0081,0.6736,0.0067,0.0266,0.0008,0.5791,0.0126,0.0508,0.0016,0.2822,0.0043
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,2000,12000,0.1546,0.0011,0.1451,0.0011,0.2012,0.0011,0.0223,0.0003,0.5663,0.0040,0.0428,0.0005,0.0940,0.0008
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,2000,12000,0.5136,0.0039,0.5026,0.0042,0.6363,0.0044,0.0513,0.0005,0.9953,0.0008,0.0976,0.0009,0.3001,0.0017
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,5000,30000,0.7123,0.0003,0.7285,0.0003,0.7210,0.0002,0.0349,0.0072,0.0049,0.0011,0.0085,0.0019,0.3685,0.0009
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,5000,20000,0.5456,0.0034,0.5456,0.0033,0.7008,0.0029,0.0267,0.0010,0.5440,0.0109,0.0509,0.0018,0.2983,0.0023
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,5000,30000,0.1691,0.0046,0.1611,0.0050,0.2143,0.0044,0.0229,0.0003,0.5226,0.0180,0.0438,0.0005,0.1024,0.0028
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,5000,30000,0.4846,0.0046,0.4729,0.0048,0.6153,0.0091,0.0469,0.0010,0.9961,0.0005,0.0895,0.0019,0.2812,0.0017
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,10000,60000,0.7213,0.0002,0.7377,0.0002,0.7301,0.0002,0.0269,0.0043,0.0035,0.0008,0.0062,0.0014,0.3720,0.0006
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,10000,40000,0.5689,0.0037,0.5699,0.0036,0.7207,0.0031,0.0272,0.0011,0.5249,0.0107,0.0517,0.0020,0.3108,0.0027
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,10000,60000,0.1806,0.0018,0.1736,0.0018,0.2274,0.0013,0.0224,0.0004,0.4875,0.0033,0.0429,0.0007,0.1082,0.0013
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,10000,60000,0.4794,0.0107,0.4676,0.0110,0.6118,0.0158,0.0459,0.0007,0.9961,0.0005,0.0878,0.0013,0.2777,0.0050
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,15000,90000,0.7278,0.0013,0.7444,0.0013,0.7365,0.0014,0.0329,0.0074,0.0036,0.0008,0.0064,0.0014,0.3754,0.0006
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,15000,60000,0.5808,0.0031,0.5824,0.0030,0.7305,0.0025,0.0273,0.0011,0.5117,0.0106,0.0518,0.0020,0.3171,0.0023
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,15000,90000,0.1858,0.0036,0.1785,0.0038,0.2355,0.0034,0.0229,0.0004,0.5078,0.0031,0.0438,0.0008,0.1112,0.0021
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,15000,90000,0.4821,0.0106,0.4703,0.0109,0.6138,0.0159,0.0461,0.0007,0.9960,0.0005,0.0881,0.0013,0.2792,0.0050
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,20000,120000,0.7306,0.0015,0.7472,0.0014,0.7392,0.0016,0.0437,0.0055,0.0042,0.0003,0.0077,0.0005,0.3775,0.0009
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,20000,80000,0.5892,0.0020,0.5910,0.0019,0.7372,0.0016,0.0277,0.0010,0.5088,0.0107,0.0526,0.0019,0.3218,0.0018
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,20000,120000,0.1875,0.0018,0.1792,0.0020,0.2423,0.0016,0.0231,0.0003,0.5485,0.0106,0.0443,0.0006,0.1118,0.0011
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,20000,120000,0.4822,0.0124,0.4705,0.0127,0.6134,0.0190,0.0461,0.0008,0.9958,0.0004,0.0882,0.0014,0.2793,0.0060
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,2000,24000,0.5669,0.0022,0.5786,0.0020,0.5749,0.0022,0.0291,0.0017,0.0157,0.0014,0.0203,0.0011,0.2995,0.0007
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,2000,16000,0.5050,0.0048,0.5027,0.0049,0.6638,0.0041,0.0258,0.0010,0.6144,0.0068,0.0495,0.0019,0.2761,0.0029
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,2000,24000,0.0992,0.0013,0.0876,0.0013,0.1289,0.0015,0.0206,0.0007,0.6410,0.0012,0.0399,0.0013,0.0638,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,2000,24000,0.4769,0.0084,0.4661,0.0085,0.5943,0.0085,0.0462,0.0017,0.9854,0.0045,0.0882,0.0030,0.2771,0.0056
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,5000,60000,0.5866,0.0011,0.5988,0.0008,0.5946,0.0013,0.0308,0.0014,0.0142,0.0004,0.0195,0.0003,0.3091,0.0005
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,5000,40000,0.5359,0.0041,0.5348,0.0045,0.6915,0.0040,0.0263,0.0009,0.5861,0.0110,0.0503,0.0017,0.2925,0.0014
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,5000,60000,0.1144,0.0032,0.1053,0.0034,0.1441,0.0028,0.0206,0.0006,0.5426,0.0171,0.0397,0.0010,0.0725,0.0022
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,5000,60000,0.4860,0.0125,0.4754,0.0126,0.6042,0.0168,0.0460,0.0012,0.9852,0.0043,0.0880,0.0022,0.2817,0.0074
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,10000,120000,0.5993,0.0011,0.6118,0.0008,0.6071,0.0011,0.0326,0.0028,0.0122,0.0006,0.0178,0.0011,0.3148,0.0009
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,10000,80000,0.5371,0.0328,0.5361,0.0340,0.6921,0.0283,0.0264,0.0014,0.5862,0.0263,0.0505,0.0025,0.2933,0.0181
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,10000,120000,0.1290,0.0011,0.1215,0.0013,0.1591,0.0015,0.0208,0.0006,0.4830,0.0031,0.0398,0.0012,0.0807,0.0005
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,10000,120000,0.5033,0.0165,0.4931,0.0168,0.6169,0.0229,0.0483,0.0013,0.9843,0.0055,0.0921,0.0023,0.2926,0.0095
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,15000,180000,0.6068,0.0012,0.6194,0.0009,0.6144,0.0012,0.0373,0.0029,0.0125,0.0007,0.0187,0.0012,0.3190,0.0004
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,15000,120000,0.5503,0.0334,0.5498,0.0347,0.7036,0.0284,0.0266,0.0015,0.5741,0.0272,0.0509,0.0026,0.3003,0.0184
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,15000,180000,0.1441,0.0026,0.1367,0.0031,0.1782,0.0026,0.0214,0.0007,0.4898,0.0150,0.0411,0.0013,0.0889,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,15000,180000,0.5039,0.0074,0.4937,0.0074,0.6119,0.0104,0.0494,0.0012,0.9835,0.0053,0.0941,0.0022,0.2939,0.0048
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,20000,240000,0.6113,0.0014,0.6241,0.0011,0.6191,0.0014,0.0353,0.0036,0.0117,0.0015,0.0176,0.0022,0.3208,0.0016
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,20000,160000,0.5095,0.0006,0.5072,0.0009,0.6687,0.0010,0.0260,0.0010,0.6159,0.0101,0.0499,0.0019,0.2786,0.0006
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,20000,240000,0.1504,0.0013,0.1422,0.0018,0.1898,0.0017,0.0217,0.0009,0.5345,0.0136,0.0418,0.0017,0.0920,0.0004
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,20000,240000,0.5263,0.0114,0.5166,0.0115,0.6420,0.0151,0.0501,0.0013,0.9836,0.0057,0.0954,0.0024,0.3060,0.0069
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,2000,48000,0.4482,0.0019,0.4562,0.0018,0.4558,0.0019,0.0281,0.0007,0.0292,0.0019,0.0286,0.0013,0.2424,0.0014
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,2000,32000,0.5165,0.0049,0.5149,0.0052,0.6722,0.0041,0.0236,0.0004,0.5999,0.0098,0.0455,0.0006,0.2802,0.0029
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,2000,48000,0.0603,0.0006,0.0463,0.0009,0.0766,0.0012,0.0187,0.0003,0.7867,0.0030,0.0365,0.0007,0.0414,0.0003
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,2000,48000,0.4526,0.0032,0.4423,0.0035,0.5580,0.0048,0.0425,0.0009,0.9877,0.0024,0.0814,0.0016,0.2619,0.0011
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,5000,120000,0.4692,0.0018,0.4777,0.0019,0.4770,0.0018,0.0261,0.0020,0.0247,0.0010,0.0254,0.0014,0.2516,0.0007
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,5000,80000,0.5186,0.0022,0.5170,0.0022,0.6757,0.0017,0.0237,0.0003,0.6046,0.0055,0.0457,0.0006,0.2813,0.0011
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,5000,120000,0.0753,0.0018,0.0640,0.0019,0.0959,0.0020,0.0186,0.0005,0.6638,0.0106,0.0362,0.0009,0.0501,0.0012
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,5000,120000,0.5085,0.0014,0.4993,0.0013,0.5993,0.0014,0.0494,0.0013,0.9856,0.0018,0.0941,0.0023,0.2967,0.0018
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,10000,240000,0.4842,0.0006,0.4931,0.0008,0.4919,0.0007,0.0279,0.0004,0.0224,0.0009,0.0249,0.0007,0.2590,0.0003
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,10000,160000,0.5436,0.0018,0.5430,0.0019,0.6977,0.0014,0.0240,0.0004,0.5785,0.0054,0.0461,0.0007,0.2945,0.0010
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,10000,240000,0.0983,0.0008,0.0900,0.0006,0.1216,0.0007,0.0189,0.0005,0.5320,0.0010,0.0365,0.0010,0.0632,0.0008
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,10000,240000,0.5302,0.0017,0.5214,0.0017,0.6115,0.0038,0.0534,0.0009,0.9849,0.0019,0.1013,0.0016,0.3114,0.0014
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,15000,360000,0.4924,0.0011,0.5015,0.0011,0.4999,0.0010,0.0285,0.0006,0.0209,0.0006,0.0241,0.0004,0.2628,0.0003
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,15000,240000,0.5138,0.0019,0.5119,0.0020,0.6723,0.0016,0.0237,0.0004,0.6126,0.0040,0.0457,0.0008,0.2788,0.0011
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,15000,360000,0.1159,0.0012,0.1079,0.0013,0.1439,0.0012,0.0196,0.0005,0.5310,0.0037,0.0378,0.0009,0.0728,0.0007
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,15000,360000,0.5433,0.0023,0.5348,0.0024,0.6210,0.0035,0.0556,0.0008,0.9843,0.0019,0.1053,0.0015,0.3201,0.0006
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,20000,480000,0.4977,0.0011,0.5069,0.0010,0.5052,0.0009,0.0273,0.0013,0.0193,0.0010,0.0226,0.0011,0.2648,0.0010
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,20000,320000,0.5121,0.0013,0.5102,0.0013,0.6710,0.0010,0.0236,0.0005,0.6136,0.0018,0.0455,0.0009,0.2778,0.0010
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,20000,480000,0.1288,0.0004,0.1203,0.0006,0.1627,0.0004,0.0203,0.0005,0.5700,0.0087,0.0392,0.0009,0.0798,0.0004
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,20000,480000,0.5464,0.0007,0.5380,0.0006,0.6189,0.0031,0.0576,0.0010,0.9838,0.0022,0.1088,0.0018,0.3234,0.0012
