sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,20000,60000,0.9639,0.0009,0.9755,0.0005,0.9706,0.0006,0.6559,0.0162,0.2542,0.0150,0.3663,0.0179,0.6709,0.0092
heun,64,2,3,0.0161,0.0004,polar3,polar,20000,60000,0.9855,0.0012,0.9917,0.0007,0.9886,0.0010,0.9902,0.0022,0.6071,0.0250,0.7524,0.0189,0.8721,0.0098
heun,64,4,3,0.0156,0.0006,knn,knn,2000,12000,0.5024,0.0016,0.5103,0.0014,0.5057,0.0014,0.0412,0.0070,0.0087,0.0015,0.0144,0.0024,0.2623,0.0006
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,2000,8000,0.7350,0.0134,0.7459,0.0149,0.7507,0.0015,0.0433,0.0121,0.0553,0.0629,0.0272,0.0132,0.3865,0.0014
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,2000,12000,0.7406,0.0012,0.7472,0.0010,0.7683,0.0012,0.0720,0.0021,0.3221,0.0093,0.1177,0.0028,0.4324,0.0009
heun,64,4,3,0.0156,0.0006,polar3,polar,2000,12000,0.9194,0.0058,0.9272,0.0059,0.9232,0.0058,0.9547,0.0017,0.4307,0.0150,0.5934,0.0141,0.7603,0.0073
heun,64,4,3,0.0156,0.0006,knn,knn,5000,30000,0.5185,0.0013,0.5266,0.0010,0.5219,0.0009,0.0488,0.0065,0.0080,0.0007,0.0137,0.0013,0.2702,0.0003
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,5000,20000,0.7523,0.0052,0.7629,0.0060,0.7736,0.0011,0.0318,0.0047,0.0835,0.0191,0.0449,0.0029,0.4039,0.0043
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,5000,30000,0.8935,0.0007,0.9026,0.0008,0.9014,0.0007,0.3815,0.0081,0.3225,0.0033,0.3495,0.0022,0.6260,0.0015
heun,64,4,3,0.0156,0.0006,polar3,polar,5000,30000,0.9445,0.0013,0.9512,0.0018,0.9477,0.0016,0.9833,0.0038,0.5216,0.0173,0.6814,0.0140,0.8163,0.0062
heun,64,4,3,0.0156,0.0006,knn,knn,10000,60000,0.5289,0.0013,0.5372,0.0011,0.5322,0.0008,0.0463,0.0100,0.0063,0.0015,0.0112,0.0027,0.2742,0.0013
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,10000,40000,0.7188,0.0542,0.7266,0.0573,0.7723,0.0198,0.0290,0.0046,0.2286,0.1427,0.0488,0.0050,0.3877,0.0299
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,10000,60000,0.9265,0.0008,0.9362,0.0008,0.9330,0.0008,0.5526,0.0106,0.3157,0.0018,0.4018,0.0043,0.6690,0.0022
heun,64,4,3,0.0156,0.0006,polar3,polar,10000,60000,0.9658,0.0031,0.9719,0.0037,0.9687,0.0034,0.9895,0.0021,0.5809,0.0245,0.7317,0.0191,0.8518,0.0077
heun,64,4,3,0.0156,0.0006,knn,knn,15000,90000,0.5337,0.0015,0.5421,0.0012,0.5370,0.0011,0.0517,0.0053,0.0062,0.0010,0.0111,0.0017,0.2766,0.0014
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,15000,60000,0.7164,0.0802,0.7241,0.0843,0.7715,0.0323,0.0310,0.0063,0.2246,0.1864,0.0479,0.0025,0.3860,0.0434
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,15000,90000,0.9388,0.0012,0.9486,0.0011,0.9450,0.0011,0.6051,0.0020,0.3186,0.0070,0.4174,0.0055,0.6830,0.0025
heun,64,4,3,0.0156,0.0006,polar3,polar,15000,90000,0.9710,0.0021,0.9769,0.0025,0.9738,0.0023,0.9897,0.0006,0.5949,0.0232,0.7429,0.0182,0.8599,0.0086
heun,64,4,3,0.0156,0.0006,knn,knn,20000,120000,0.5366,0.0025,0.5450,0.0023,0.5398,0.0021,0.0638,0.0040,0.0070,0.0002,0.0127,0.0004,0.2788,0.0011
heun,64,4,3,0.0156,0.0006,altered_knn,altered_knn,20000,80000,0.7797,0.0092,0.7909,0.0099,0.7985,0.0014,0.0329,0.0013,0.0720,0.0491,0.0366,0.0188,0.4138,0.0048
heun,64,4,3,0.0156,0.0006,quadratic,quadratic,20000,120000,0.9444,0.0011,0.9545,0.0010,0.9506,0.0010,0.6322,0.0066,0.3104,0.0079,0.4163,0.0061,0.6854,0.0031
heun,64,4,3,0.0156,0.0006,polar3,polar,20000,120000,0.9720,0.0018,0.9779,0.0024,0.9748,0.0022,0.9903,0.0011,0.6026,0.0220,0.7490,0.0170,0.8635,0.0073
heun,64,8,3,0.0162,0.0003,knn,knn,2000,24000,0.3605,0.0016,0.3661,0.0016,0.3628,0.0010,0.0370,0.0009,0.0204,0.0011,0.0263,0.0010,0.1962,0.0003
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,2000,16000,0.6630,0.0161,0.6726,0.0176,0.6829,0.0014,0.0348,0.0068,0.0808,0.0697,0.0373,0.0087,0.3549,0.0069
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,2000,24000,0.7249,0.0027,0.7316,0.0027,0.7419,0.0026,0.1173,0.0028,0.3170,0.0026,0.1712,0.0027,0.4514,0.0021
heun,64,8,3,0.0162,0.0003,polar3,polar,2000,24000,0.8974,0.0034,0.9047,0.0033,0.9009,0.0033,0.9574,0.0055,0.4532,0.0025,0.6152,0.0032,0.7600,0.0030
heun,64,8,3,0.0162,0.0003,knn,knn,5000,60000,0.3750,0.0022,0.3808,0.0021,0.3773,0.0016,0.0449,0.0040,0.0203,0.0022,0.0279,0.0028,0.2044,0.0025
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,5000,40000,0.6835,0.0229,0.6927,0.0251,0.7097,0.0016,0.0403,0.0091,0.1244,0.1047,0.0488,0.0058,0.3708,0.0122
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,5000,60000,0.8574,0.0009,0.8659,0.0008,0.8652,0.0008,0.3777,0.0031,0.3438,0.0040,0.3599,0.0019,0.6129,0.0008
heun,64,8,3,0.0162,0.0003,polar3,polar,5000,60000,0.9363,0.0047,0.9432,0.0046,0.9396,0.0046,0.9797,0.0037,0.5181,0.0038,0.6777,0.0040,0.8105,0.0034
heun,64,8,3,0.0162,0.0003,knn,knn,10000,120000,0.3873,0.0021,0.3934,0.0020,0.3900,0.0016,0.0452,0.0014,0.0177,0.0009,0.0254,0.0011,0.2094,0.0010
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,10000,80000,0.6941,0.0189,0.7028,0.0207,0.7269,0.0028,0.0362,0.0068,0.1658,0.0911,0.0537,0.0025,0.3782,0.0095
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,10000,120000,0.8977,0.0010,0.9066,0.0009,0.9044,0.0010,0.4967,0.0118,0.3522,0.0057,0.4122,0.0077,0.6594,0.0035
heun,64,8,3,0.0162,0.0003,polar3,polar,10000,120000,0.9487,0.0032,0.9555,0.0031,0.9519,0.0032,0.9850,0.0032,0.5355,0.0030,0.6938,0.0025,0.8247,0.0023
heun,64,8,3,0.0162,0.0003,knn,knn,15000,180000,0.3925,0.0024,0.3987,0.0023,0.3950,0.0019,0.0492,0.0018,0.0182,0.0009,0.0265,0.0012,0.2126,0.0011
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,15000,120000,0.6981,0.0118,0.7064,0.0128,0.7355,0.0015,0.0333,0.0038,0.1910,0.0589,0.0560,0.0053,0.3812,0.0064
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,15000,180000,0.9129,0.0013,0.9221,0.0012,0.9194,0.0013,0.5472,0.0108,0.3581,0.0025,0.4329,0.0052,0.6775,0.0022
heun,64,8,3,0.0162,0.0003,polar3,polar,15000,180000,0.9537,0.0038,0.9605,0.0038,0.9570,0.0038,0.9854,0.0025,0.5372,0.0054,0.6953,0.0050,0.8279,0.0020
heun,64,8,3,0.0162,0.0003,knn,knn,20000,240000,0.3971,0.0025,0.4034,0.0024,0.3999,0.0022,0.0536,0.0064,0.0188,0.0026,0.0279,0.0037,0.2156,0.0025
heun,64,8,3,0.0162,0.0003,altered_knn,altered_knn,20000,160000,0.7178,0.0194,0.7274,0.0211,0.7422,0.0024,0.0459,0.0080,0.1324,0.0931,0.0591,0.0023,0.3933,0.0098
heun,64,8,3,0.0162,0.0003,quadratic,quadratic,20000,240000,0.9241,0.0008,0.9336,0.0006,0.9301,0.0007,0.6334,0.0075,0.3416,0.0050,0.4438,0.0049,0.6887,0.0025
heun,64,8,3,0.0162,0.0003,polar3,polar,20000,240000,0.9548,0.0041,0.9616,0.0042,0.9580,0.0041,0.9850,0.0025,0.5401,0.0042,0.6977,0.0038,0.8296,0.0015
heun,64,16,3,0.0172,0.0003,knn,knn,2000,48000,0.2610,0.0011,0.2648,0.0010,0.2620,0.0009,0.0399,0.0014,0.0391,0.0004,0.0395,0.0009,0.1522,0.0008
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,2000,32000,0.6156,0.0079,0.6242,0.0096,0.6381,0.0035,0.0382,0.0060,0.1217,0.0802,0.0436,0.0192,0.3339,0.0049
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,2000,48000,0.7062,0.0009,0.7127,0.0010,0.7218,0.0008,0.1361,0.0026,0.3331,0.0053,0.1932,0.0023,0.4529,0.0013
heun,64,16,3,0.0172,0.0003,polar3,polar,2000,48000,0.8851,0.0041,0.8926,0.0043,0.8885,0.0042,0.9626,0.0035,0.4592,0.0041,0.6218,0.0040,0.7572,0.0002
heun,64,16,3,0.0172,0.0003,knn,knn,5000,120000,0.2742,0.0013,0.2783,0.0013,0.2753,0.0012,0.0405,0.0016,0.0349,0.0020,0.0375,0.0018,0.1579,0.0014
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,5000,80000,0.6491,0.0036,0.6584,0.0040,0.6695,0.0008,0.0392,0.0006,0.1154,0.0226,0.0581,0.0033,0.3583,0.0005
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,5000,120000,0.8329,0.0005,0.8408,0.0004,0.8421,0.0004,0.3197,0.0048,0.3798,0.0024,0.3471,0.0033,0.5940,0.0018
heun,64,16,3,0.0172,0.0003,polar3,polar,5000,120000,0.9215,0.0042,0.9293,0.0044,0.9251,0.0043,0.9797,0.0031,0.4740,0.0031,0.6389,0.0034,0.7841,0.0013
heun,64,16,3,0.0172,0.0003,knn,knn,10000,240000,0.2844,0.0007,0.2888,0.0006,0.2855,0.0005,0.0439,0.0029,0.0329,0.0017,0.0376,0.0021,0.1632,0.0011
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,10000,160000,0.6727,0.0032,0.6830,0.0034,0.6878,0.0020,0.0467,0.0035,0.0827,0.0199,0.0582,0.0035,0.3706,0.0011
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,10000,240000,0.8822,0.0009,0.8910,0.0009,0.8893,0.0009,0.4757,0.0051,0.3781,0.0032,0.4213,0.0010,0.6561,0.0001
heun,64,16,3,0.0172,0.0003,polar3,polar,10000,240000,0.9332,0.0033,0.9411,0.0035,0.9369,0.0034,0.9815,0.0031,0.4775,0.0028,0.6424,0.0029,0.7918,0.0014
heun,64,16,3,0.0172,0.0003,knn,knn,15000,360000,0.2903,0.0008,0.2948,0.0007,0.2918,0.0006,0.0444,0.0027,0.0312,0.0018,0.0366,0.0021,0.1657,0.0012
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,15000,240000,0.6863,0.0024,0.6975,0.0025,0.6957,0.0015,0.0652,0.0087,0.0440,0.0179,0.0486,0.0131,0.3731,0.0056
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,15000,360000,0.9088,0.0008,0.9188,0.0008,0.9146,0.0008,0.7024,0.0078,0.3363,0.0025,0.4548,0.0017,0.6868,0.0005
heun,64,16,3,0.0172,0.0003,polar3,polar,15000,360000,0.9417,0.0028,0.9497,0.0029,0.9455,0.0029,0.9819,0.0028,0.4808,0.0025,0.6455,0.0025,0.7976,0.0004
heun,64,16,3,0.0172,0.0003,knn,knn,20000,480000,0.2935,0.0013,0.2980,0.0013,0.2949,0.0012,0.0473,0.0014,0.0319,0.0012,0.0381,0.0013,0.1680,0.0009
heun,64,16,3,0.0172,0.0003,altered_knn,altered_knn,20000,320000,0.6925,0.0016,0.7038,0.0015,0.7022,0.0018,0.0643,0.0013,0.0496,0.0049,0.0558,0.0026,0.3798,0.0018
heun,64,16,3,0.0172,0.0003,quadratic,quadratic,20000,480000,0.9225,0.0013,0.9330,0.0012,0.9280,0.0013,0.8196,0.0037,0.3183,0.0010,0.4585,0.0006,0.6958,0.0004
heun,64,16,3,0.0172,0.0003,polar3,polar,20000,480000,0.9460,0.0028,0.9540,0.0029,0.9498,0.0028,0.9819,0.0031,0.4828,0.0022,0.6474,0.0022,0.8007,0.0005
heun,128,2,3,0.0174,0.0002,knn,knn,2000,6000,0.6565,0.0033,0.6681,0.0033,0.6610,0.0036,0.0632,0.0119,0.0031,0.0011,0.0058,0.0021,0.3370,0.0027
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,2000,4000,0.7277,0.0015,0.7376,0.0015,0.7868,0.0012,0.0211,0.0007,0.1697,0.0046,0.0375,0.0012,0.3875,0.0005
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,2000,6000,0.4059,0.0023,0.4075,0.0023,0.4803,0.0022,0.0176,0.0008,0.3201,0.0129,0.0335,0.0015,0.2205,0.0013
heun,128,2,3,0.0174,0.0002,polar3,polar,2000,6000,0.9378,0.0013,0.9485,0.0014,0.9440,0.0014,0.7116,0.0107,0.3337,0.0095,0.4543,0.0109,0.7014,0.0048
heun,128,2,3,0.0174,0.0002,knn,knn,5000,15000,0.6660,0.0031,0.6777,0.0031,0.6706,0.0032,0.0532,0.0174,0.0021,0.0007,0.0041,0.0014,0.3409,0.0011
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,5000,10000,0.5528,0.0446,0.5542,0.0464,0.6918,0.0352,0.0201,0.0005,0.4740,0.0553,0.0385,0.0008,0.2964,0.0235
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,5000,15000,0.4718,0.0015,0.4740,0.0016,0.5614,0.0015,0.0187,0.0004,0.3481,0.0056,0.0355,0.0008,0.2548,0.0007
heun,128,2,3,0.0174,0.0002,polar3,polar,5000,15000,0.9528,0.0014,0.9629,0.0015,0.9578,0.0015,0.9482,0.0017,0.3857,0.0068,0.5483,0.0071,0.7556,0.0028
heun,128,2,3,0.0174,0.0002,knn,knn,10000,30000,0.6739,0.0016,0.6858,0.0017,0.6784,0.0016,0.0289,0.0216,0.0010,0.0007,0.0018,0.0014,0.3438,0.0016
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,10000,20000,0.6801,0.1176,0.6872,0.1230,0.7667,0.0723,0.0209,0.0015,0.2819,0.1889,0.0378,0.0028,0.3625,0.0610
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,10000,30000,0.7504,0.0027,0.7577,0.0028,0.8165,0.0021,0.0374,0.0010,0.3421,0.0097,0.0674,0.0018,0.4126,0.0021
heun,128,2,3,0.0174,0.0002,polar3,polar,10000,30000,0.9635,0.0022,0.9728,0.0021,0.9680,0.0022,0.9880,0.0030,0.4390,0.0155,0.6077,0.0146,0.7903,0.0082
heun,128,2,3,0.0174,0.0002,knn,knn,15000,45000,0.6782,0.0019,0.6902,0.0019,0.6829,0.0018,0.0399,0.0341,0.0013,0.0012,0.0026,0.0022,0.3464,0.0017
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,15000,30000,0.7714,0.0018,0.7823,0.0019,0.8251,0.0016,0.0228,0.0009,0.1568,0.0081,0.0398,0.0016,0.4111,0.0007
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,15000,45000,0.8724,0.0005,0.8824,0.0004,0.9028,0.0003,0.0872,0.0054,0.3098,0.0173,0.1361,0.0082,0.5093,0.0043
heun,128,2,3,0.0174,0.0002,polar3,polar,15000,45000,0.9704,0.0018,0.9787,0.0018,0.9744,0.0018,0.9939,0.0020,0.4987,0.0103,0.6640,0.0091,0.8214,0.0041
heun,128,2,3,0.0174,0.0002,knn,knn,20000,60000,0.6820,0.0015,0.6941,0.0015,0.6867,0.0014,0.0346,0.0268,0.0010,0.0007,0.0019,0.0014,0.3480,0.0013
heun,128,2,3,0.0174,0.0002,altered_knn,altered_knn,20000,40000,0.7246,0.0734,0.7331,0.0769,0.8025,0.0388,0.0219,0.0005,0.2399,0.1259,0.0394,0.0014,0.3863,0.0378
heun,128,2,3,0.0174,0.0002,quadratic,quadratic,20000,60000,0.9074,0.0013,0.9181,0.0012,0.9268,0.0010,0.1469,0.0086,0.3028,0.0126,0.1979,0.0104,0.5580,0.0058
heun,128,2,3,0.0174,0.0002,polar3,polar,20000,60000,0.9730,0.0022,0.9808,0.0022,0.9768,0.0022,0.9935,0.0027,0.5303,0.0087,0.6914,0.0076,0.8361,0.0037
heun,128,4,3,0.0157,0.0001,knn,knn,2000,12000,0.4441,0.0010,0.4511,0.0011,0.4465,0.0012,0.0304,0.0039,0.0076,0.0009,0.0122,0.0015,0.2317,0.0006
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,2000,8000,0.6122,0.0535,0.6189,0.0565,0.6662,0.0191,0.0200,0.0011,0.1962,0.1339,0.0346,0.0015,0.3267,0.0279
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,2000,12000,0.3090,0.0019,0.3081,0.0019,0.3708,0.0025,0.0163,0.0002,0.3619,0.0067,0.0312,0.0004,0.1697,0.0009
heun,128,4,3,0.0157,0.0001,polar3,polar,2000,12000,0.9137,0.0017,0.9223,0.0018,0.9178,0.0017,0.9607,0.0033,0.3760,0.0099,0.5404,0.0100,0.7313,0.0046
heun,128,4,3,0.0157,0.0001,knn,knn,5000,30000,0.4575,0.0018,0.4647,0.0018,0.4600,0.0017,0.0319,0.0075,0.0069,0.0014,0.0113,0.0024,0.2380,0.0018
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,5000,20000,0.6678,0.0387,0.6770,0.0411,0.6982,0.0098,0.0431,0.0322,0.0941,0.1044,0.0223,0.0129,0.3496,0.0166
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,5000,30000,0.4984,0.0026,0.5012,0.0027,0.5687,0.0026,0.0207,0.0001,0.3289,0.0010,0.0389,0.0002,0.2701,0.0014
heun,128,4,3,0.0157,0.0001,polar3,polar,5000,30000,0.9410,0.0036,0.9482,0.0037,0.9444,0.0037,0.9882,0.0011,0.4894,0.0072,0.6545,0.0064,0.8014,0.0029
heun,128,4,3,0.0157,0.0001,knn,knn,10000,60000,0.4691,0.0012,0.4765,0.0011,0.4714,0.0010,0.0329,0.0069,0.0060,0.0014,0.0102,0.0023,0.2433,0.0011
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,10000,40000,0.6484,0.0687,0.6558,0.0725,0.7025,0.0250,0.0205,0.0014,0.1885,0.1656,0.0326,0.0053,0.3442,0.0349
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,10000,60000,0.7745,0.0015,0.7816,0.0015,0.8034,0.0012,0.0741,0.0019,0.3268,0.0035,0.1208,0.0027,0.4512,0.0016
heun,128,4,3,0.0157,0.0001,polar3,polar,10000,60000,0.9586,0.0038,0.9646,0.0038,0.9614,0.0038,0.9899,0.0006,0.5832,0.0086,0.7340,0.0069,0.8493,0.0035
heun,128,4,3,0.0157,0.0001,knn,knn,15000,90000,0.4740,0.0012,0.4815,0.0012,0.4764,0.0013,0.0432,0.0062,0.0076,0.0014,0.0130,0.0023,0.2472,0.0015
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,15000,60000,0.6795,0.0497,0.6882,0.0528,0.7210,0.0141,0.0202,0.0007,0.1380,0.1380,0.0303,0.0057,0.3593,0.0239
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,15000,90000,0.8480,0.0007,0.8562,0.0007,0.8650,0.0008,0.1459,0.0028,0.3332,0.0029,0.2029,0.0031,0.5296,0.0018
heun,128,4,3,0.0157,0.0001,polar3,polar,15000,90000,0.9676,0.0026,0.9731,0.0027,0.9702,0.0026,0.9905,0.0013,0.6283,0.0044,0.7688,0.0029,0.8709,0.0004
heun,128,4,3,0.0157,0.0001,knn,knn,20000,120000,0.4779,0.0018,0.4855,0.0018,0.4804,0.0018,0.0355,0.0044,0.0057,0.0006,0.0099,0.0011,0.2477,0.0007
heun,128,4,3,0.0157,0.0001,altered_knn,altered_knn,20000,80000,0.6193,0.0360,0.6243,0.0379,0.7046,0.0149,0.0196,0.0006,0.3008,0.0837,0.0366,0.0014,0.3305,0.0186
heun,128,4,3,0.0157,0.0001,quadratic,quadratic,20000,120000,0.8767,0.0006,0.8855,0.0006,0.8902,0.0006,0.1959,0.0031,0.3240,0.0033,0.2442,0.0033,0.5648,0.0017
heun,128,4,3,0.0157,0.0001,polar3,polar,20000,120000,0.9718,0.0025,0.9771,0.0026,0.9743,0.0025,0.9912,0.0010,0.6450,0.0063,0.7815,0.0044,0.8793,0.0014
heun,128,8,3,0.0154,0.0001,knn,knn,2000,24000,0.3029,0.0004,0.3073,0.0004,0.3038,0.0004,0.0307,0.0012,0.0219,0.0012,0.0256,0.0012,0.1664,0.0004
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,2000,16000,0.5826,0.0031,0.5911,0.0035,0.5948,0.0022,0.0207,0.0010,0.0410,0.0266,0.0232,0.0117,0.3072,0.0041
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,2000,24000,0.3267,0.0014,0.3257,0.0015,0.3911,0.0018,0.0173,0.0002,0.3869,0.0039,0.0331,0.0003,0.1794,0.0006
heun,128,8,3,0.0154,0.0001,polar3,polar,2000,24000,0.8885,0.0062,0.8950,0.0064,0.8913,0.0063,0.9762,0.0003,0.4730,0.0107,0.6372,0.0097,0.7661,0.0052
heun,128,8,3,0.0154,0.0001,knn,knn,5000,60000,0.3162,0.0012,0.3208,0.0012,0.3174,0.0009,0.0313,0.0015,0.0200,0.0015,0.0244,0.0016,0.1726,0.0007
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,5000,40000,0.5872,0.0222,0.5944,0.0238,0.6197,0.0057,0.0201,0.0008,0.1264,0.0757,0.0325,0.0036,0.3134,0.0101
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,5000,60000,0.5351,0.0011,0.5385,0.0011,0.5870,0.0014,0.0276,0.0006,0.3204,0.0069,0.0509,0.0011,0.2947,0.0009
heun,128,8,3,0.0154,0.0001,polar3,polar,5000,60000,0.9283,0.0009,0.9339,0.0008,0.9308,0.0009,0.9889,0.0012,0.5730,0.0095,0.7256,0.0078,0.8297,0.0043
heun,128,8,3,0.0154,0.0001,knn,knn,10000,120000,0.3255,0.0010,0.3303,0.0010,0.3268,0.0006,0.0285,0.0005,0.0156,0.0003,0.0202,0.0004,0.1753,0.0007
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,10000,80000,0.5644,0.0649,0.5695,0.0684,0.6236,0.0242,0.0209,0.0027,0.2358,0.1646,0.0348,0.0021,0.3022,0.0343
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,10000,120000,0.7447,0.0004,0.7508,0.0005,0.7657,0.0007,0.1001,0.0016,0.3503,0.0043,0.1558,0.0023,0.4533,0.0009
heun,128,8,3,0.0154,0.0001,polar3,polar,10000,120000,0.9504,0.0007,0.9554,0.0008,0.9526,0.0007,0.9909,0.0005,0.6290,0.0082,0.7695,0.0063,0.8624,0.0029
heun,128,8,3,0.0154,0.0001,knn,knn,15000,180000,0.3304,0.0015,0.3353,0.0015,0.3317,0.0013,0.0330,0.0022,0.0176,0.0012,0.0230,0.0015,0.1792,0.0011
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,15000,120000,0.5546,0.0887,0.5591,0.0934,0.6207,0.0420,0.0187,0.0011,0.2673,0.2125,0.0333,0.0031,0.2962,0.0460
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,15000,180000,0.8113,0.0003,0.8184,0.0002,0.8258,0.0003,0.1670,0.0030,0.3605,0.0087,0.2282,0.0045,0.5233,0.0023
heun,128,8,3,0.0154,0.0001,polar3,polar,15000,180000,0.9581,0.0019,0.9631,0.0019,0.9604,0.0020,0.9904,0.0009,0.6385,0.0051,0.7764,0.0035,0.8698,0.0022
heun,128,8,3,0.0154,0.0001,knn,knn,20000,240000,0.3340,0.0022,0.3389,0.0022,0.3353,0.0018,0.0342,0.0041,0.0174,0.0020,0.0231,0.0027,0.1810,0.0024
heun,128,8,3,0.0154,0.0001,altered_knn,altered_knn,20000,160000,0.5658,0.0473,0.5699,0.0499,0.6398,0.0199,0.0203,0.0013,0.3008,0.1175,0.0375,0.0011,0.3037,0.0255
heun,128,8,3,0.0154,0.0001,quadratic,quadratic,20000,240000,0.8491,0.0002,0.8568,0.0001,0.8593,0.0002,0.2573,0.0051,0.3547,0.0052,0.2983,0.0049,0.5775,0.0025
heun,128,8,3,0.0154,0.0001,polar3,polar,20000,240000,0.9591,0.0021,0.9640,0.0021,0.9613,0.0022,0.9900,0.0008,0.6450,0.0061,0.7811,0.0044,0.8725,0.0019
heun,128,16,3,0.0141,0.0004,knn,knn,2000,48000,0.2059,0.0004,0.2083,0.0004,0.2057,0.0003,0.0256,0.0010,0.0377,0.0009,0.0305,0.0009,0.1194,0.0005
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,2000,32000,0.4509,0.0601,0.4535,0.0638,0.5069,0.0231,0.0179,0.0014,0.2749,0.2051,0.0281,0.0063,0.2408,0.0299
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,2000,48000,0.3776,0.0005,0.3772,0.0005,0.4458,0.0009,0.0179,0.0005,0.4022,0.0026,0.0342,0.0010,0.2057,0.0004
heun,128,16,3,0.0141,0.0004,polar3,polar,2000,48000,0.8624,0.0034,0.8667,0.0037,0.8642,0.0033,0.9582,0.0075,0.5630,0.0174,0.7091,0.0137,0.7879,0.0063
heun,128,16,3,0.0141,0.0004,knn,knn,5000,120000,0.2161,0.0003,0.2187,0.0003,0.2160,0.0003,0.0253,0.0014,0.0338,0.0008,0.0289,0.0011,0.1238,0.0007
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,5000,80000,0.5272,0.0188,0.5326,0.0203,0.5621,0.0042,0.0181,0.0005,0.1528,0.0793,0.0308,0.0027,0.2817,0.0091
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,5000,120000,0.5463,0.0005,0.5494,0.0003,0.5869,0.0005,0.0327,0.0006,0.3254,0.0034,0.0595,0.0009,0.3045,0.0003
heun,128,16,3,0.0141,0.0004,polar3,polar,5000,120000,0.9123,0.0050,0.9163,0.0052,0.9141,0.0050,0.9753,0.0057,0.6335,0.0174,0.7679,0.0124,0.8421,0.0062
heun,128,16,3,0.0141,0.0004,knn,knn,10000,240000,0.2248,0.0002,0.2276,0.0002,0.2248,0.0002,0.0263,0.0007,0.0315,0.0007,0.0287,0.0003,0.1281,0.0001
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,10000,160000,0.5238,0.0551,0.5281,0.0585,0.5744,0.0191,0.0194,0.0020,0.2306,0.1735,0.0335,0.0002,0.2808,0.0293
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,10000,240000,0.7193,0.0005,0.7243,0.0006,0.7371,0.0004,0.1069,0.0022,0.3682,0.0021,0.1656,0.0025,0.4450,0.0015
