sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,8,1,0.0085,0.0000,polar8,polar,100000,1200000,0.9737,0.0000,0.9754,0.0000,0.9772,0.0000,0.5238,0.0000,0.7789,0.0000,0.6264,0.0000,0.8009,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,100000,1200000,0.9748,0.0000,0.9771,0.0000,0.9775,0.0000,0.6107,0.0000,0.7155,0.0000,0.6590,0.0000,0.8180,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,20000,480000,0.2914,0.0000,0.2934,0.0000,0.2862,0.0000,0.0240,0.0000,0.0336,0.0000,0.0280,0.0000,0.1607,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,20000,320000,0.6501,0.0000,0.6540,0.0000,0.6545,0.0000,0.0241,0.0000,0.1473,0.0000,0.0414,0.0000,0.3477,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,20000,480000,0.8998,0.0000,0.9032,0.0000,0.8829,0.0000,0.6404,0.0000,0.4582,0.0000,0.5342,0.0000,0.7187,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,20000,480000,0.8978,0.0000,0.9002,0.0000,0.8822,0.0000,0.4406,0.0000,0.5978,0.0000,0.5073,0.0000,0.7037,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,20000,480000,0.9492,0.0000,0.9508,0.0000,0.9421,0.0000,0.5172,0.0000,0.7519,0.0000,0.6129,0.0000,0.7818,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,20000,480000,0.9498,0.0000,0.9516,0.0000,0.9421,0.0000,0.5636,0.0000,0.7179,0.0000,0.6315,0.0000,0.7916,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,50000,1200000,0.3018,0.0000,0.3040,0.0000,0.2964,0.0000,0.0217,0.0000,0.0260,0.0000,0.0236,0.0000,0.1638,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,50000,800000,0.6711,0.0000,0.6759,0.0000,0.6633,0.0000,0.0368,0.0000,0.0604,0.0000,0.0458,0.0000,0.3608,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,50000,1200000,0.9306,0.0000,0.9340,0.0000,0.9168,0.0000,0.7974,0.0000,0.5086,0.0000,0.6211,0.0000,0.7775,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,50000,1200000,0.9288,0.0000,0.9303,0.0000,0.9159,0.0000,0.5339,0.0000,0.7399,0.0000,0.6203,0.0000,0.7753,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,50000,1200000,0.9291,0.0000,0.9303,0.0000,0.9433,0.0000,0.1281,0.0000,0.7747,0.0000,0.2198,0.0000,0.5751,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,50000,1200000,0.9386,0.0000,0.9442,0.0000,0.9243,0.0000,0.1678,0.0000,0.2277,0.0000,0.1932,0.0000,0.5687,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,100000,2400000,0.3094,0.0000,0.3116,0.0000,0.3042,0.0000,0.0273,0.0000,0.0308,0.0000,0.0290,0.0000,0.1703,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,100000,1600000,0.6697,0.0000,0.6733,0.0000,0.6762,0.0000,0.0311,0.0000,0.2225,0.0000,0.0546,0.0000,0.3639,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,100000,2400000,0.9513,0.0000,0.9542,0.0000,0.9426,0.0000,0.8412,0.0000,0.5766,0.0000,0.6842,0.0000,0.8192,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,100000,2400000,0.9487,0.0000,0.9499,0.0000,0.9413,0.0000,0.5347,0.0000,0.7991,0.0000,0.6407,0.0000,0.7953,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,100000,2400000,0.8811,0.0000,0.8819,0.0000,0.9180,0.0000,0.0639,0.0000,0.7835,0.0000,0.1181,0.0000,0.5000,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,100000,2400000,0.8943,0.0000,0.9011,0.0000,0.8799,0.0000,0.0315,0.0000,0.0376,0.0000,0.0343,0.0000,0.4677,0.0000
