sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,256,4,3,0.0073,0.0002,knn,knn,20000,120000,0.4267,0.0012,0.4298,0.0011,0.4268,0.0009,0.0135,0.0061,0.0058,0.0027,0.0082,0.0038,0.2190,0.0013
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,20000,80000,0.6312,0.0094,0.6351,0.0095,0.6633,0.0028,0.0094,0.0008,0.1161,0.0168,0.0172,0.0012,0.3262,0.0053
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,20000,120000,0.4830,0.0009,0.4840,0.0009,0.5623,0.0008,0.0088,0.0003,0.3393,0.0015,0.0171,0.0005,0.2506,0.0004
ddim,256,4,3,0.0073,0.0002,polar3,polar,20000,120000,0.9649,0.0017,0.9652,0.0017,0.9668,0.0017,0.6378,0.0204,0.9343,0.0041,0.7579,0.0130,0.8615,0.0067
ddim,256,8,3,0.0072,0.0004,knn,knn,2000,24000,0.2560,0.0002,0.2577,0.0001,0.2554,0.0003,0.0097,0.0016,0.0200,0.0047,0.0131,0.0024,0.1354,0.0012
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,2000,16000,0.4321,0.0268,0.4336,0.0276,0.4795,0.0113,0.0084,0.0005,0.2356,0.0831,0.0161,0.0007,0.2248,0.0141
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,2000,24000,0.1616,0.0005,0.1590,0.0005,0.2140,0.0008,0.0072,0.0004,0.5188,0.0014,0.0143,0.0008,0.0866,0.0004
ddim,256,8,3,0.0072,0.0004,polar3,polar,2000,24000,0.8812,0.0019,0.8826,0.0017,0.8824,0.0018,0.7032,0.0040,0.6895,0.0268,0.6959,0.0120,0.7892,0.0068
ddim,256,8,3,0.0072,0.0004,knn,knn,5000,60000,0.2664,0.0002,0.2682,0.0003,0.2656,0.0001,0.0113,0.0004,0.0176,0.0016,0.0138,0.0007,0.1410,0.0003
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,5000,40000,0.4423,0.0506,0.4435,0.0522,0.5028,0.0172,0.0086,0.0008,0.2884,0.1642,0.0162,0.0009,0.2298,0.0264
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,5000,60000,0.2584,0.0003,0.2570,0.0003,0.3258,0.0003,0.0076,0.0003,0.4507,0.0045,0.0150,0.0006,0.1360,0.0005
ddim,256,8,3,0.0072,0.0004,polar3,polar,5000,60000,0.9196,0.0017,0.9202,0.0020,0.9209,0.0018,0.6776,0.0060,0.8354,0.0304,0.7479,0.0103,0.8341,0.0042
ddim,256,8,3,0.0072,0.0004,knn,knn,10000,120000,0.2740,0.0009,0.2758,0.0010,0.2732,0.0008,0.0110,0.0006,0.0159,0.0016,0.0130,0.0009,0.1444,0.0001
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,10000,80000,0.4755,0.0414,0.4771,0.0428,0.5301,0.0128,0.0087,0.0006,0.2528,0.1357,0.0163,0.0002,0.2467,0.0215
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,10000,120000,0.3734,0.0003,0.3733,0.0003,0.4463,0.0004,0.0083,0.0004,0.3821,0.0063,0.0162,0.0007,0.1948,0.0004
ddim,256,8,3,0.0072,0.0004,polar3,polar,10000,120000,0.9460,0.0018,0.9466,0.0018,0.9481,0.0018,0.5942,0.0028,0.8566,0.0271,0.7014,0.0074,0.8240,0.0039
ddim,256,8,3,0.0072,0.0004,knn,knn,15000,180000,0.2766,0.0006,0.2785,0.0007,0.2757,0.0006,0.0113,0.0011,0.0153,0.0009,0.0130,0.0010,0.1457,0.0007
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,15000,120000,0.4923,0.0424,0.4943,0.0439,0.5419,0.0116,0.0088,0.0008,0.2212,0.1389,0.0156,0.0008,0.2550,0.0217
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,15000,180000,0.4470,0.0008,0.4478,0.0009,0.5169,0.0009,0.0089,0.0004,0.3377,0.0115,0.0174,0.0008,0.2326,0.0006
ddim,256,8,3,0.0072,0.0004,polar3,polar,15000,180000,0.9556,0.0024,0.9563,0.0026,0.9580,0.0025,0.5764,0.0039,0.8583,0.0267,0.6894,0.0075,0.8229,0.0028
ddim,256,8,3,0.0072,0.0004,knn,knn,20000,240000,0.2799,0.0002,0.2818,0.0002,0.2790,0.0002,0.0107,0.0009,0.0138,0.0005,0.0121,0.0008,0.1469,0.0005
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,20000,160000,0.4884,0.0757,0.4903,0.0778,0.5410,0.0316,0.0089,0.0014,0.2370,0.2055,0.0163,0.0015,0.2533,0.0394
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,20000,240000,0.4988,0.0006,0.5000,0.0005,0.5627,0.0007,0.0103,0.0005,0.3260,0.0007,0.0200,0.0010,0.2600,0.0006
ddim,256,8,3,0.0072,0.0004,polar3,polar,20000,240000,0.9545,0.0035,0.9552,0.0035,0.9570,0.0035,0.5649,0.0033,0.8585,0.0269,0.6812,0.0067,0.8182,0.0037
ddim,256,16,3,0.0063,0.0003,knn,knn,2000,48000,0.1629,0.0003,0.1637,0.0002,0.1621,0.0002,0.0084,0.0006,0.0361,0.0038,0.0137,0.0010,0.0887,0.0005
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,2000,32000,0.3584,0.0612,0.3595,0.0631,0.3904,0.0235,0.0067,0.0000,0.1934,0.2343,0.0111,0.0020,0.1853,0.0308
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,2000,48000,0.1573,0.0005,0.1544,0.0006,0.2204,0.0009,0.0065,0.0003,0.6202,0.0107,0.0129,0.0006,0.0836,0.0001
ddim,256,16,3,0.0063,0.0003,polar3,polar,2000,48000,0.8440,0.0024,0.8443,0.0024,0.8447,0.0023,0.6199,0.0126,0.7983,0.0159,0.6977,0.0053,0.7710,0.0039
ddim,256,16,3,0.0063,0.0003,knn,knn,5000,120000,0.1708,0.0002,0.1717,0.0001,0.1698,0.0002,0.0085,0.0008,0.0307,0.0034,0.0134,0.0012,0.0925,0.0006
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,5000,80000,0.3241,0.0154,0.3233,0.0158,0.4057,0.0101,0.0069,0.0003,0.4539,0.0412,0.0137,0.0006,0.1685,0.0076
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,5000,120000,0.2897,0.0001,0.2884,0.0000,0.3710,0.0002,0.0070,0.0002,0.5000,0.0077,0.0138,0.0005,0.1511,0.0003
ddim,256,16,3,0.0063,0.0003,polar3,polar,5000,120000,0.8945,0.0022,0.8947,0.0022,0.8961,0.0023,0.5557,0.0140,0.8707,0.0099,0.6782,0.0075,0.7865,0.0029
ddim,256,16,3,0.0063,0.0003,knn,knn,10000,240000,0.1764,0.0004,0.1773,0.0003,0.1755,0.0002,0.0087,0.0004,0.0294,0.0002,0.0134,0.0004,0.0954,0.0002
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,10000,160000,0.3886,0.0508,0.3893,0.0523,0.4442,0.0172,0.0069,0.0002,0.2871,0.1851,0.0128,0.0009,0.2010,0.0257
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,10000,240000,0.4051,0.0002,0.4052,0.0001,0.4769,0.0001,0.0081,0.0003,0.3926,0.0014,0.0159,0.0006,0.2105,0.0002
ddim,256,16,3,0.0063,0.0003,polar3,polar,10000,240000,0.9131,0.0026,0.9133,0.0027,0.9152,0.0026,0.5284,0.0147,0.8753,0.0093,0.6588,0.0088,0.7860,0.0050
ddim,256,16,3,0.0063,0.0003,knn,knn,15000,360000,0.1795,0.0005,0.1805,0.0005,0.1786,0.0005,0.0079,0.0006,0.0248,0.0010,0.0120,0.0008,0.0962,0.0002
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,15000,240000,0.3724,0.0612,0.3725,0.0629,0.4417,0.0261,0.0072,0.0005,0.3710,0.1986,0.0139,0.0006,0.1932,0.0317
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,15000,360000,0.4622,0.0005,0.4630,0.0006,0.5211,0.0006,0.0094,0.0002,0.3398,0.0110,0.0182,0.0004,0.2406,0.0002
ddim,256,16,3,0.0063,0.0003,polar3,polar,15000,360000,0.9197,0.0022,0.9200,0.0022,0.9218,0.0023,0.5131,0.0152,0.8761,0.0083,0.6470,0.0098,0.7835,0.0054
ddim,256,16,3,0.0063,0.0003,knn,knn,20000,480000,0.1824,0.0003,0.1834,0.0003,0.1815,0.0003,0.0089,0.0006,0.0272,0.0007,0.0134,0.0008,0.0984,0.0004
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,20000,320000,0.4277,0.0488,0.4291,0.0503,0.4726,0.0169,0.0085,0.0021,0.2235,0.1794,0.0106,0.0043,0.2199,0.0236
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,20000,480000,0.5048,0.0002,0.5060,0.0003,0.5520,0.0003,0.0115,0.0004,0.3142,0.0043,0.0222,0.0007,0.2641,0.0005
ddim,256,16,3,0.0063,0.0003,polar3,polar,20000,480000,0.9260,0.0019,0.9264,0.0018,0.9286,0.0018,0.5047,0.0147,0.8763,0.0082,0.6402,0.0097,0.7833,0.0041
ddim,512,2,3,0.0089,0.0006,knn,knn,2000,6000,0.5992,0.0008,0.6046,0.0005,0.5999,0.0004,0.0192,0.0063,0.0034,0.0016,0.0057,0.0026,0.3051,0.0015
ddim,512,2,3,0.0089,0.0006,altered_knn,altered_knn,2000,4000,0.6304,0.0034,0.6343,0.0032,0.6959,0.0030,0.0092,0.0006,0.1891,0.0026,0.0175,0.0011,0.3259,0.0011
ddim,512,2,3,0.0089,0.0006,quadratic,quadratic,2000,6000,0.3749,0.0018,0.3755,0.0017,0.4380,0.0020,0.0094,0.0007,0.3071,0.0109,0.0183,0.0012,0.1969,0.0003
ddim,512,2,3,0.0089,0.0006,polar3,polar,2000,6000,0.8968,0.0014,0.9011,0.0018,0.9039,0.0015,0.2484,0.0043,0.4241,0.0296,0.3127,0.0056,0.6069,0.0027
ddim,512,2,3,0.0089,0.0006,knn,knn,5000,15000,0.6079,0.0009,0.6133,0.0011,0.6081,0.0014,0.0059,0.0042,0.0008,0.0006,0.0014,0.0010,0.3074,0.0002
ddim,512,2,3,0.0089,0.0006,altered_knn,altered_knn,5000,10000,0.6506,0.0023,0.6547,0.0021,0.7151,0.0019,0.0100,0.0007,0.1967,0.0082,0.0189,0.0013,0.3368,0.0008
ddim,512,2,3,0.0089,0.0006,quadratic,quadratic,5000,15000,0.3782,0.0010,0.3789,0.0010,0.4454,0.0012,0.0090,0.0008,0.3059,0.0078,0.0174,0.0015,0.1981,0.0010
ddim,512,2,3,0.0089,0.0006,polar3,polar,5000,15000,0.9410,0.0029,0.9447,0.0024,0.9448,0.0027,0.5126,0.0047,0.5238,0.0317,0.5175,0.0141,0.7311,0.0082
ddim,512,2,3,0.0089,0.0006,knn,knn,10000,30000,0.6136,0.0019,0.6191,0.0015,0.6138,0.0015,0.0113,0.0089,0.0012,0.0010,0.0021,0.0018,0.3106,0.0013
ddim,512,2,3,0.0089,0.0006,altered_knn,altered_knn,10000,20000,0.5952,0.0990,0.5978,0.1013,0.6855,0.0616,0.0100,0.0003,0.3080,0.1625,0.0192,0.0006,0.3085,0.0506
ddim,512,2,3,0.0089,0.0006,quadratic,quadratic,10000,30000,0.3865,0.0019,0.3871,0.0019,0.4581,0.0021,0.0090,0.0003,0.3187,0.0105,0.0175,0.0005,0.2023,0.0010
ddim,512,2,3,0.0089,0.0006,polar3,polar,10000,30000,0.9587,0.0010,0.9617,0.0007,0.9614,0.0009,0.6780,0.0218,0.6241,0.0450,0.6485,0.0213,0.8051,0.0105
ddim,512,2,3,0.0089,0.0006,knn,knn,15000,45000,0.6159,0.0033,0.6214,0.0031,0.6163,0.0028,0.0140,0.0050,0.0015,0.0006,0.0028,0.0011,0.3121,0.0018
ddim,512,2,3,0.0089,0.0006,altered_knn,altered_knn,15000,30000,0.6033,0.0959,0.6062,0.0984,0.6932,0.0580,0.0098,0.0004,0.2990,0.1684,0.0187,0.0004,0.3125,0.0494
ddim,512,2,3,0.0089,0.0006,quadratic,quadratic,15000,45000,0.3890,0.0018,0.3895,0.0017,0.4650,0.0018,0.0090,0.0007,0.3330,0.0068,0.0175,0.0013,0.2035,0.0011
ddim,512,2,3,0.0089,0.0006,polar3,polar,15000,45000,0.9619,0.0018,0.9642,0.0016,0.9642,0.0016,0.7167,0.0273,0.7109,0.0359,0.7128,0.0191,0.8385,0.0104
ddim,512,2,3,0.0089,0.0006,knn,knn,20000,60000,0.6171,0.0022,0.6227,0.0020,0.6178,0.0017,0.0166,0.0044,0.0018,0.0004,0.0033,0.0008,0.3130,0.0011
ddim,512,2,3,0.0089,0.0006,altered_knn,altered_knn,20000,40000,0.4726,0.0024,0.4720,0.0024,0.6159,0.0026,0.0101,0.0004,0.5325,0.0145,0.0197,0.0007,0.2459,0.0010
ddim,512,2,3,0.0089,0.0006,quadratic,quadratic,20000,60000,0.3933,0.0010,0.3937,0.0009,0.4723,0.0008,0.0092,0.0008,0.3492,0.0102,0.0179,0.0016,0.2058,0.0012
ddim,512,2,3,0.0089,0.0006,polar3,polar,20000,60000,0.9673,0.0016,0.9692,0.0017,0.9695,0.0015,0.7078,0.0333,0.7548,0.0465,0.7293,0.0263,0.8492,0.0136
ddim,512,4,3,0.0075,0.0011,knn,knn,2000,12000,0.3619,0.0011,0.3645,0.0014,0.3615,0.0014,0.0109,0.0006,0.0108,0.0013,0.0108,0.0007,0.1877,0.0004
ddim,512,4,3,0.0075,0.0011,altered_knn,altered_knn,2000,8000,0.4025,0.0573,0.4027,0.0589,0.4822,0.0319,0.0081,0.0013,0.3735,0.1419,0.0158,0.0026,0.2093,0.0290
ddim,512,4,3,0.0075,0.0011,quadratic,quadratic,2000,12000,0.1318,0.0015,0.1283,0.0011,0.1828,0.0013,0.0075,0.0011,0.6008,0.0023,0.0149,0.0022,0.0716,0.0016
ddim,512,4,3,0.0075,0.0011,polar3,polar,2000,12000,0.8640,0.0014,0.8669,0.0009,0.8672,0.0012,0.4390,0.0217,0.4921,0.0452,0.4622,0.0185,0.6646,0.0091
ddim,512,4,3,0.0075,0.0011,knn,knn,5000,30000,0.3705,0.0008,0.3733,0.0006,0.3701,0.0010,0.0092,0.0011,0.0079,0.0014,0.0085,0.0011,0.1909,0.0009
ddim,512,4,3,0.0075,0.0011,altered_knn,altered_knn,5000,20000,0.5036,0.0208,0.5060,0.0211,0.5485,0.0092,0.0080,0.0013,0.1745,0.0504,0.0153,0.0024,0.2607,0.0099
ddim,512,4,3,0.0075,0.0011,quadratic,quadratic,5000,30000,0.1790,0.0006,0.1764,0.0005,0.2358,0.0006,0.0077,0.0012,0.5194,0.0077,0.0152,0.0024,0.0958,0.0012
ddim,512,4,3,0.0075,0.0011,polar3,polar,5000,30000,0.9117,0.0003,0.9137,0.0004,0.9135,0.0001,0.6836,0.0390,0.6553,0.0530,0.6663,0.0203,0.7900,0.0101
ddim,512,4,3,0.0075,0.0011,knn,knn,10000,60000,0.3778,0.0010,0.3806,0.0010,0.3775,0.0007,0.0078,0.0018,0.0055,0.0007,0.0064,0.0010,0.1935,0.0005
ddim,512,4,3,0.0075,0.0011,altered_knn,altered_knn,10000,40000,0.4009,0.0154,0.4005,0.0157,0.5058,0.0097,0.0081,0.0012,0.4568,0.0277,0.0160,0.0023,0.2082,0.0075
ddim,512,4,3,0.0075,0.0011,quadratic,quadratic,10000,60000,0.2253,0.0009,0.2235,0.0011,0.2871,0.0013,0.0076,0.0011,0.4546,0.0025,0.0150,0.0022,0.1193,0.0009
ddim,512,4,3,0.0075,0.0011,polar3,polar,10000,60000,0.9362,0.0006,0.9374,0.0006,0.9381,0.0007,0.6521,0.0481,0.7805,0.0656,0.7065,0.0191,0.8220,0.0092
ddim,512,4,3,0.0075,0.0011,knn,knn,15000,90000,0.3803,0.0008,0.3831,0.0008,0.3797,0.0006,0.0076,0.0030,0.0050,0.0014,0.0060,0.0019,0.1946,0.0008
ddim,512,4,3,0.0075,0.0011,altered_knn,altered_knn,15000,60000,0.4739,0.0659,0.4755,0.0679,0.5443,0.0293,0.0086,0.0018,0.2942,0.1586,0.0161,0.0026,0.2458,0.0348
ddim,512,4,3,0.0075,0.0011,quadratic,quadratic,15000,90000,0.2541,0.0011,0.2527,0.0011,0.3194,0.0015,0.0078,0.0014,0.4381,0.0148,0.0154,0.0027,0.1341,0.0013
ddim,512,4,3,0.0075,0.0011,polar3,polar,15000,90000,0.9459,0.0024,0.9470,0.0029,0.9482,0.0024,0.5932,0.0471,0.8184,0.0556,0.6843,0.0163,0.8156,0.0093
ddim,512,4,3,0.0075,0.0011,knn,knn,20000,120000,0.3834,0.0009,0.3863,0.0013,0.3830,0.0008,0.0100,0.0018,0.0067,0.0012,0.0080,0.0011,0.1971,0.0006
ddim,512,4,3,0.0075,0.0011,altered_knn,altered_knn,20000,80000,0.4638,0.0772,0.4645,0.0789,0.5424,0.0349,0.0085,0.0013,0.3445,0.1941,0.0164,0.0030,0.2404,0.0383
ddim,512,4,3,0.0075,0.0011,quadratic,quadratic,20000,120000,0.2770,0.0010,0.2759,0.0011,0.3467,0.0013,0.0076,0.0012,0.4196,0.0070,0.0150,0.0022,0.1455,0.0011
ddim,512,4,3,0.0075,0.0011,polar3,polar,20000,120000,0.9534,0.0021,0.9544,0.0016,0.9563,0.0021,0.5440,0.0475,0.8296,0.0535,0.6536,0.0219,0.8040,0.0101
ddim,512,8,3,0.0061,0.0004,knn,knn,2000,24000,0.2174,0.0013,0.2186,0.0013,0.2165,0.0013,0.0080,0.0010,0.0238,0.0016,0.0120,0.0013,0.1153,0.0008
ddim,512,8,3,0.0061,0.0004,altered_knn,altered_knn,2000,16000,0.3594,0.0228,0.3604,0.0234,0.3919,0.0080,0.0068,0.0004,0.1896,0.0835,0.0129,0.0007,0.1867,0.0116
ddim,512,8,3,0.0061,0.0004,quadratic,quadratic,2000,24000,0.0626,0.0004,0.0583,0.0005,0.0938,0.0007,0.0061,0.0004,0.7568,0.0030,0.0120,0.0008,0.0352,0.0003
ddim,512,8,3,0.0061,0.0004,polar3,polar,2000,24000,0.8404,0.0039,0.8417,0.0039,0.8422,0.0037,0.5067,0.0269,0.6220,0.0183,0.5577,0.0134,0.6997,0.0085
ddim,512,8,3,0.0061,0.0004,knn,knn,5000,60000,0.2236,0.0010,0.2248,0.0010,0.2226,0.0008,0.0071,0.0003,0.0200,0.0005,0.0104,0.0003,0.1176,0.0006
ddim,512,8,3,0.0061,0.0004,altered_knn,altered_knn,5000,40000,0.3715,0.0090,0.3724,0.0091,0.4145,0.0046,0.0065,0.0005,0.2281,0.0213,0.0127,0.0009,0.1925,0.0046
ddim,512,8,3,0.0061,0.0004,quadratic,quadratic,5000,60000,0.1200,0.0005,0.1169,0.0006,0.1695,0.0008,0.0062,0.0004,0.6365,0.0009,0.0123,0.0008,0.0646,0.0003
ddim,512,8,3,0.0061,0.0004,polar3,polar,5000,60000,0.8934,0.0010,0.8941,0.0008,0.8953,0.0010,0.5204,0.0137,0.7805,0.0293,0.6239,0.0091,0.7590,0.0043
ddim,512,8,3,0.0061,0.0004,knn,knn,10000,120000,0.2301,0.0003,0.2314,0.0003,0.2290,0.0001,0.0065,0.0007,0.0156,0.0016,0.0092,0.0009,0.1203,0.0006
ddim,512,8,3,0.0061,0.0004,altered_knn,altered_knn,10000,80000,0.3603,0.0439,0.3606,0.0450,0.4181,0.0202,0.0065,0.0005,0.3106,0.1373,0.0126,0.0010,0.1866,0.0222
ddim,512,8,3,0.0061,0.0004,quadratic,quadratic,10000,120000,0.1836,0.0008,0.1814,0.0009,0.2468,0.0013,0.0062,0.0004,0.5488,0.0035,0.0123,0.0007,0.0969,0.0002
ddim,512,8,3,0.0061,0.0004,polar3,polar,10000,120000,0.9247,0.0019,0.9254,0.0017,0.9277,0.0019,0.4379,0.0135,0.8007,0.0320,0.5656,0.0099,0.7455,0.0046
ddim,512,8,3,0.0061,0.0004,knn,knn,15000,180000,0.2326,0.0007,0.2339,0.0007,0.2317,0.0005,0.0067,0.0008,0.0155,0.0011,0.0094,0.0010,0.1217,0.0004
ddim,512,8,3,0.0061,0.0004,altered_knn,altered_knn,15000,120000,0.3627,0.0622,0.3628,0.0638,0.4240,0.0251,0.0067,0.0004,0.3358,0.2086,0.0127,0.0011,0.1878,0.0317
ddim,512,8,3,0.0061,0.0004,quadratic,quadratic,15000,180000,0.2353,0.0007,0.2338,0.0008,0.3029,0.0008,0.0064,0.0005,0.4874,0.0049,0.0127,0.0009,0.1232,0.0005
ddim,512,8,3,0.0061,0.0004,polar3,polar,15000,180000,0.9348,0.0019,0.9356,0.0019,0.9383,0.0018,0.4074,0.0136,0.8023,0.0293,0.5401,0.0119,0.7378,0.0069
ddim,512,8,3,0.0061,0.0004,knn,knn,20000,240000,0.2358,0.0006,0.2371,0.0005,0.2348,0.0006,0.0069,0.0002,0.0156,0.0009,0.0096,0.0002,0.1233,0.0003
ddim,512,8,3,0.0061,0.0004,altered_knn,altered_knn,20000,160000,0.3912,0.0606,0.3919,0.0621,0.4429,0.0262,0.0069,0.0005,0.2797,0.1994,0.0133,0.0010,0.2026,0.0313
ddim,512,8,3,0.0061,0.0004,quadratic,quadratic,20000,240000,0.2700,0.0001,0.2688,0.0002,0.3438,0.0004,0.0064,0.0004,0.4662,0.0040,0.0127,0.0008,0.1407,0.0004
ddim,512,8,3,0.0061,0.0004,polar3,polar,20000,240000,0.9377,0.0033,0.9386,0.0032,0.9414,0.0032,0.3952,0.0111,0.8031,0.0304,0.5293,0.0094,0.7339,0.0061
ddim,512,16,3,0.0137,0.0006,knn,knn,2000,48000,0.1306,0.0005,0.1319,0.0004,0.1302,0.0005,0.0142,0.0004,0.0356,0.0015,0.0202,0.0002,0.0761,0.0001
ddim,512,16,3,0.0137,0.0006,altered_knn,altered_knn,2000,32000,0.2600,0.0354,0.2598,0.0388,0.2906,0.0118,0.0175,0.0022,0.2826,0.2146,0.0290,0.0033,0.1444,0.0190
ddim,512,16,3,0.0137,0.0006,quadratic,quadratic,2000,48000,0.0461,0.0007,0.0348,0.0002,0.0606,0.0003,0.0139,0.0006,0.8605,0.0072,0.0273,0.0012,0.0310,0.0007
ddim,512,16,3,0.0137,0.0006,polar3,polar,2000,48000,0.7953,0.0001,0.8035,0.0006,0.8011,0.0003,0.3249,0.0212,0.2137,0.0200,0.2577,0.0209,0.5306,0.0101
ddim,512,16,3,0.0137,0.0006,knn,knn,5000,120000,0.1361,0.0001,0.1376,0.0001,0.1356,0.0001,0.0149,0.0005,0.0324,0.0006,0.0204,0.0004,0.0790,0.0002
ddim,512,16,3,0.0137,0.0006,altered_knn,altered_knn,5000,80000,0.2623,0.0179,0.2598,0.0196,0.3152,0.0067,0.0166,0.0010,0.4406,0.1074,0.0319,0.0017,0.1459,0.0100
ddim,512,16,3,0.0137,0.0006,quadratic,quadratic,5000,120000,0.1114,0.0008,0.1028,0.0005,0.1591,0.0006,0.0142,0.0006,0.7343,0.0032,0.0278,0.0012,0.0653,0.0008
ddim,512,16,3,0.0137,0.0006,polar3,polar,5000,120000,0.8439,0.0041,0.8524,0.0036,0.8503,0.0039,0.3006,0.0121,0.2346,0.0184,0.2634,0.0160,0.5579,0.0097
ddim,512,16,3,0.0137,0.0006,knn,knn,10000,240000,0.1398,0.0005,0.1413,0.0004,0.1393,0.0005,0.0156,0.0009,0.0327,0.0012,0.0211,0.0010,0.0812,0.0003
ddim,512,16,3,0.0137,0.0006,altered_knn,altered_knn,10000,160000,0.3056,0.0153,0.3058,0.0169,0.3423,0.0016,0.0182,0.0016,0.2987,0.0986,0.0341,0.0022,0.1699,0.0095
ddim,512,16,3,0.0137,0.0006,quadratic,quadratic,10000,240000,0.2036,0.0003,0.1983,0.0001,0.2700,0.0000,0.0149,0.0007,0.5824,0.0031,0.0290,0.0012,0.1137,0.0007
ddim,512,16,3,0.0137,0.0006,polar3,polar,10000,240000,0.8706,0.0049,0.8794,0.0044,0.8783,0.0044,0.2741,0.0119,0.2385,0.0189,0.2550,0.0157,0.5672,0.0100
ddim,512,16,3,0.0137,0.0006,knn,knn,15000,360000,0.1423,0.0001,0.1439,0.0002,0.1418,0.0001,0.0148,0.0006,0.0296,0.0007,0.0197,0.0005,0.0818,0.0003
ddim,512,16,3,0.0137,0.0006,altered_knn,altered_knn,15000,240000,0.2751,0.0371,0.2726,0.0401,0.3319,0.0160,0.0171,0.0013,0.4620,0.1787,0.0326,0.0018,0.1526,0.0207
ddim,512,16,3,0.0137,0.0006,quadratic,quadratic,15000,360000,0.2549,0.0003,0.2507,0.0001,0.3325,0.0001,0.0153,0.0007,0.5555,0.0043,0.0298,0.0014,0.1402,0.0007
ddim,512,16,3,0.0137,0.0006,polar3,polar,15000,360000,0.8823,0.0075,0.8912,0.0070,0.8904,0.0072,0.2633,0.0120,0.2387,0.0190,0.2503,0.0155,0.5708,0.0112
ddim,512,16,3,0.0137,0.0006,knn,knn,20000,480000,0.1439,0.0005,0.1455,0.0004,0.1433,0.0005,0.0150,0.0014,0.0289,0.0019,0.0197,0.0016,0.0826,0.0009
ddim,512,16,3,0.0137,0.0006,altered_knn,altered_knn,20000,320000,0.3404,0.0148,0.3426,0.0165,0.3621,0.0015,0.0197,0.0003,0.1778,0.1146,0.0317,0.0071,0.1872,0.0047
ddim,512,16,3,0.0137,0.0006,quadratic,quadratic,20000,480000,0.2953,0.0005,0.2922,0.0006,0.3766,0.0007,0.0157,0.0006,0.5224,0.0059,0.0306,0.0012,0.1614,0.0004
ddim,512,16,3,0.0137,0.0006,polar3,polar,20000,480000,0.8915,0.0075,0.9006,0.0070,0.9001,0.0071,0.2579,0.0114,0.2389,0.0188,0.2479,0.0151,0.5743,0.0104
