sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,64,2,3,0.0182,0.0004,knn,knn,2000,6000,0.6918,0.0088,0.7046,0.0087,0.6961,0.0062,0.0959,0.0164,0.0046,0.0010,0.0088,0.0019,0.3567,0.0050
dpmpp2m,64,2,3,0.0182,0.0004,altered_knn,altered_knn,2000,4000,0.7230,0.0638,0.7307,0.0666,0.8039,0.0339,0.0285,0.0030,0.3036,0.0916,0.0516,0.0040,0.3912,0.0353
dpmpp2m,64,2,3,0.0182,0.0004,quadratic,quadratic,2000,6000,0.6599,0.0061,0.6659,0.0061,0.7349,0.0054,0.0300,0.0004,0.3375,0.0098,0.0551,0.0009,0.3605,0.0031
dpmpp2m,64,2,3,0.0182,0.0004,polar3,polar,2000,6000,0.9441,0.0033,0.9550,0.0035,0.9490,0.0034,0.8706,0.0054,0.3543,0.0180,0.5034,0.0172,0.7292,0.0079
dpmpp2m,64,2,3,0.0182,0.0004,knn,knn,5000,15000,0.7053,0.0081,0.7184,0.0080,0.7093,0.0051,0.0351,0.0231,0.0011,0.0008,0.0021,0.0015,0.3602,0.0037
dpmpp2m,64,2,3,0.0182,0.0004,altered_knn,altered_knn,5000,10000,0.7913,0.0075,0.8022,0.0079,0.8447,0.0038,0.0310,0.0016,0.2044,0.0229,0.0537,0.0030,0.4280,0.0028
dpmpp2m,64,2,3,0.0182,0.0004,quadratic,quadratic,5000,15000,0.9264,0.0004,0.9383,0.0006,0.9366,0.0002,0.3123,0.0153,0.2827,0.0066,0.2967,0.0100,0.6175,0.0053
dpmpp2m,64,2,3,0.0182,0.0004,polar3,polar,5000,15000,0.9648,0.0007,0.9747,0.0011,0.9690,0.0009,0.9862,0.0018,0.4320,0.0207,0.6006,0.0196,0.7876,0.0093
dpmpp2m,64,2,3,0.0182,0.0004,knn,knn,10000,30000,0.7136,0.0078,0.7267,0.0077,0.7175,0.0048,0.1249,0.0023,0.0031,0.0003,0.0061,0.0005,0.3664,0.0040
dpmpp2m,64,2,3,0.0182,0.0004,altered_knn,altered_knn,10000,20000,0.7208,0.1320,0.7284,0.1380,0.8025,0.0817,0.0294,0.0045,0.3138,0.1930,0.0516,0.0051,0.3900,0.0714
dpmpp2m,64,2,3,0.0182,0.0004,quadratic,quadratic,10000,30000,0.9508,0.0014,0.9637,0.0011,0.9583,0.0014,0.5692,0.0140,0.2575,0.0059,0.3544,0.0051,0.6591,0.0030
dpmpp2m,64,2,3,0.0182,0.0004,polar3,polar,10000,30000,0.9747,0.0001,0.9836,0.0006,0.9787,0.0002,0.9919,0.0020,0.4954,0.0249,0.6605,0.0224,0.8220,0.0109
dpmpp2m,64,2,3,0.0182,0.0004,knn,knn,15000,45000,0.7166,0.0100,0.7299,0.0099,0.7209,0.0073,0.1015,0.0236,0.0020,0.0007,0.0040,0.0014,0.3669,0.0055
dpmpp2m,64,2,3,0.0182,0.0004,altered_knn,altered_knn,15000,30000,0.8198,0.0040,0.8322,0.0044,0.8653,0.0012,0.0286,0.0016,0.1511,0.0172,0.0481,0.0030,0.4402,0.0016
dpmpp2m,64,2,3,0.0182,0.0004,quadratic,quadratic,15000,45000,0.9564,0.0009,0.9696,0.0003,0.9634,0.0007,0.6694,0.0141,0.2434,0.0213,0.3564,0.0229,0.6630,0.0116
dpmpp2m,64,2,3,0.0182,0.0004,polar3,polar,15000,45000,0.9781,0.0004,0.9864,0.0004,0.9819,0.0003,0.9962,0.0005,0.5302,0.0198,0.6918,0.0167,0.8391,0.0082
dpmpp2m,64,2,3,0.0182,0.0004,knn,knn,20000,60000,0.7169,0.0102,0.7301,0.0101,0.7210,0.0071,0.0795,0.0327,0.0015,0.0007,0.0029,0.0014,0.3665,0.0056
dpmpp2m,64,2,3,0.0182,0.0004,altered_knn,altered_knn,20000,40000,0.6355,0.1185,0.6385,0.1241,0.7553,0.0739,0.0268,0.0032,0.4726,0.1836,0.0496,0.0036,0.3441,0.0638
dpmpp2m,64,2,3,0.0182,0.0004,quadratic,quadratic,20000,60000,0.9610,0.0010,0.9745,0.0005,0.9680,0.0009,0.7187,0.0010,0.2346,0.0139,0.3535,0.0159,0.6640,0.0082
dpmpp2m,64,2,3,0.0182,0.0004,polar3,polar,20000,60000,0.9793,0.0006,0.9876,0.0009,0.9831,0.0008,0.9946,0.0006,0.5373,0.0198,0.6975,0.0166,0.8425,0.0081
dpmpp2m,64,4,3,0.0174,0.0005,knn,knn,2000,12000,0.5040,0.0056,0.5128,0.0060,0.5032,0.0038,0.0494,0.0058,0.0090,0.0011,0.0153,0.0019,0.2640,0.0021
dpmpp2m,64,4,3,0.0174,0.0005,altered_knn,altered_knn,2000,8000,0.7220,0.0326,0.7334,0.0350,0.7453,0.0061,0.0433,0.0169,0.0772,0.0954,0.0244,0.0116,0.3789,0.0121
dpmpp2m,64,4,3,0.0174,0.0005,quadratic,quadratic,2000,12000,0.7350,0.0030,0.7424,0.0029,0.7597,0.0034,0.0757,0.0029,0.3187,0.0038,0.1224,0.0039,0.4324,0.0018
dpmpp2m,64,4,3,0.0174,0.0005,polar3,polar,2000,12000,0.9155,0.0021,0.9249,0.0024,0.9181,0.0026,0.9749,0.0010,0.3867,0.0097,0.5537,0.0098,0.7393,0.0039
dpmpp2m,64,4,3,0.0174,0.0005,knn,knn,5000,30000,0.5201,0.0060,0.5292,0.0064,0.5196,0.0038,0.0527,0.0109,0.0078,0.0015,0.0136,0.0026,0.2714,0.0042
dpmpp2m,64,4,3,0.0174,0.0005,altered_knn,altered_knn,5000,20000,0.7461,0.0179,0.7580,0.0195,0.7678,0.0040,0.0309,0.0057,0.0773,0.0518,0.0383,0.0090,0.3982,0.0083
dpmpp2m,64,4,3,0.0174,0.0005,quadratic,quadratic,5000,30000,0.8870,0.0013,0.8973,0.0012,0.8932,0.0015,0.4005,0.0040,0.3086,0.0066,0.3486,0.0057,0.6229,0.0032
dpmpp2m,64,4,3,0.0174,0.0005,polar3,polar,5000,30000,0.9381,0.0018,0.9465,0.0022,0.9409,0.0013,0.9854,0.0031,0.4641,0.0155,0.6308,0.0146,0.7887,0.0063
dpmpp2m,64,4,3,0.0174,0.0005,knn,knn,10000,60000,0.5302,0.0069,0.5395,0.0073,0.5292,0.0046,0.0463,0.0096,0.0053,0.0010,0.0096,0.0017,0.2745,0.0045
dpmpp2m,64,4,3,0.0174,0.0005,altered_knn,altered_knn,10000,40000,0.7668,0.0097,0.7792,0.0104,0.7834,0.0027,0.0463,0.0141,0.0667,0.0460,0.0400,0.0153,0.4096,0.0056
dpmpp2m,64,4,3,0.0174,0.0005,quadratic,quadratic,10000,60000,0.9191,0.0026,0.9301,0.0028,0.9247,0.0030,0.5738,0.0115,0.3008,0.0094,0.3946,0.0101,0.6624,0.0048
dpmpp2m,64,4,3,0.0174,0.0005,polar3,polar,10000,60000,0.9528,0.0025,0.9604,0.0030,0.9555,0.0023,0.9938,0.0009,0.5232,0.0141,0.6854,0.0120,0.8229,0.0045
dpmpp2m,64,4,3,0.0174,0.0005,knn,knn,15000,90000,0.5348,0.0056,0.5442,0.0060,0.5336,0.0039,0.0522,0.0121,0.0053,0.0015,0.0096,0.0026,0.2769,0.0028
dpmpp2m,64,4,3,0.0174,0.0005,altered_knn,altered_knn,15000,60000,0.7794,0.0008,0.7923,0.0013,0.7912,0.0029,0.0409,0.0028,0.0481,0.0206,0.0423,0.0122,0.4173,0.0056
dpmpp2m,64,4,3,0.0174,0.0005,quadratic,quadratic,15000,90000,0.9283,0.0023,0.9394,0.0024,0.9337,0.0027,0.6310,0.0095,0.3024,0.0135,0.4088,0.0144,0.6741,0.0072
dpmpp2m,64,4,3,0.0174,0.0005,polar3,polar,15000,90000,0.9572,0.0019,0.9647,0.0023,0.9598,0.0016,0.9954,0.0011,0.5362,0.0162,0.6968,0.0137,0.8308,0.0059
dpmpp2m,64,4,3,0.0174,0.0005,knn,knn,20000,120000,0.5401,0.0047,0.5496,0.0050,0.5393,0.0024,0.0700,0.0089,0.0075,0.0012,0.0135,0.0021,0.2816,0.0017
dpmpp2m,64,4,3,0.0174,0.0005,altered_knn,altered_knn,20000,80000,0.7843,0.0015,0.7975,0.0020,0.7953,0.0031,0.0529,0.0132,0.0445,0.0244,0.0403,0.0153,0.4189,0.0067
dpmpp2m,64,4,3,0.0174,0.0005,quadratic,quadratic,20000,120000,0.9341,0.0033,0.9454,0.0034,0.9395,0.0038,0.6630,0.0076,0.2948,0.0066,0.4081,0.0077,0.6767,0.0034
dpmpp2m,64,4,3,0.0174,0.0005,polar3,polar,20000,120000,0.9549,0.0044,0.9623,0.0049,0.9576,0.0042,0.9949,0.0017,0.5406,0.0139,0.7004,0.0120,0.8314,0.0036
dpmpp2m,64,8,3,0.0176,0.0004,knn,knn,2000,24000,0.3590,0.0046,0.3650,0.0046,0.3585,0.0036,0.0429,0.0020,0.0216,0.0020,0.0287,0.0022,0.1969,0.0012
dpmpp2m,64,8,3,0.0176,0.0004,altered_knn,altered_knn,2000,16000,0.6331,0.0225,0.6411,0.0249,0.6710,0.0036,0.0362,0.0105,0.1876,0.0973,0.0537,0.0036,0.3474,0.0137
dpmpp2m,64,8,3,0.0176,0.0004,quadratic,quadratic,2000,24000,0.7203,0.0025,0.7276,0.0024,0.7325,0.0025,0.1237,0.0020,0.3169,0.0048,0.1779,0.0020,0.4528,0.0003
dpmpp2m,64,8,3,0.0176,0.0004,polar3,polar,2000,24000,0.8952,0.0051,0.9037,0.0050,0.8952,0.0060,0.9728,0.0020,0.4204,0.0033,0.5871,0.0032,0.7454,0.0040
dpmpp2m,64,8,3,0.0176,0.0004,knn,knn,5000,60000,0.3748,0.0047,0.3812,0.0047,0.3747,0.0038,0.0460,0.0041,0.0195,0.0016,0.0274,0.0023,0.2043,0.0017
dpmpp2m,64,8,3,0.0176,0.0004,altered_knn,altered_knn,5000,40000,0.6746,0.0254,0.6846,0.0276,0.6982,0.0053,0.0406,0.0087,0.1139,0.1113,0.0437,0.0181,0.3642,0.0126
dpmpp2m,64,8,3,0.0176,0.0004,quadratic,quadratic,5000,60000,0.8506,0.0021,0.8598,0.0019,0.8552,0.0027,0.3961,0.0070,0.3379,0.0046,0.3647,0.0036,0.6122,0.0023
dpmpp2m,64,8,3,0.0176,0.0004,polar3,polar,5000,60000,0.9330,0.0026,0.9412,0.0025,0.9343,0.0029,0.9880,0.0008,0.4749,0.0045,0.6415,0.0041,0.7913,0.0033
dpmpp2m,64,8,3,0.0176,0.0004,knn,knn,10000,120000,0.3855,0.0051,0.3921,0.0051,0.3851,0.0041,0.0530,0.0016,0.0192,0.0007,0.0281,0.0010,0.2101,0.0023
dpmpp2m,64,8,3,0.0176,0.0004,altered_knn,altered_knn,10000,80000,0.6985,0.0144,0.7094,0.0152,0.7154,0.0057,0.0504,0.0120,0.0907,0.0391,0.0588,0.0036,0.3841,0.0089
dpmpp2m,64,8,3,0.0176,0.0004,quadratic,quadratic,10000,120000,0.8891,0.0042,0.8989,0.0040,0.8932,0.0047,0.5282,0.0064,0.3450,0.0031,0.4174,0.0019,0.6581,0.0028
dpmpp2m,64,8,3,0.0176,0.0004,polar3,polar,10000,120000,0.9425,0.0046,0.9505,0.0044,0.9439,0.0047,0.9926,0.0010,0.4932,0.0086,0.6590,0.0076,0.8047,0.0057
dpmpp2m,64,8,3,0.0176,0.0004,knn,knn,15000,180000,0.3906,0.0056,0.3973,0.0056,0.3903,0.0050,0.0535,0.0033,0.0178,0.0009,0.0267,0.0014,0.2120,0.0024
dpmpp2m,64,8,3,0.0176,0.0004,altered_knn,altered_knn,15000,120000,0.6911,0.0235,0.7006,0.0260,0.7220,0.0054,0.0443,0.0141,0.1645,0.1096,0.0595,0.0047,0.3801,0.0129
dpmpp2m,64,8,3,0.0176,0.0004,quadratic,quadratic,15000,180000,0.9011,0.0045,0.9111,0.0043,0.9051,0.0050,0.5784,0.0038,0.3434,0.0068,0.4309,0.0061,0.6710,0.0052
dpmpp2m,64,8,3,0.0176,0.0004,polar3,polar,15000,180000,0.9437,0.0017,0.9517,0.0014,0.9452,0.0015,0.9921,0.0009,0.4965,0.0062,0.6618,0.0054,0.8067,0.0034
dpmpp2m,64,8,3,0.0176,0.0004,knn,knn,20000,240000,0.3953,0.0051,0.4021,0.0052,0.3952,0.0044,0.0535,0.0120,0.0173,0.0037,0.0262,0.0056,0.2141,0.0012
dpmpp2m,64,8,3,0.0176,0.0004,altered_knn,altered_knn,20000,160000,0.7026,0.0262,0.7126,0.0285,0.7282,0.0058,0.0483,0.0094,0.1397,0.1131,0.0594,0.0052,0.3860,0.0124
dpmpp2m,64,8,3,0.0176,0.0004,quadratic,quadratic,20000,240000,0.9109,0.0044,0.9214,0.0043,0.9146,0.0050,0.6635,0.0053,0.3265,0.0048,0.4376,0.0045,0.6795,0.0043
dpmpp2m,64,8,3,0.0176,0.0004,polar3,polar,20000,240000,0.9429,0.0045,0.9509,0.0044,0.9444,0.0050,0.9935,0.0011,0.4983,0.0046,0.6637,0.0039,0.8073,0.0040
dpmpp2m,64,16,3,0.0188,0.0004,knn,knn,2000,48000,0.2589,0.0011,0.2631,0.0010,0.2591,0.0012,0.0436,0.0019,0.0390,0.0011,0.0411,0.0009,0.1521,0.0006
dpmpp2m,64,16,3,0.0188,0.0004,altered_knn,altered_knn,2000,32000,0.6132,0.0009,0.6242,0.0009,0.6233,0.0027,0.0467,0.0067,0.0407,0.0153,0.0404,0.0086,0.3323,0.0042
dpmpp2m,64,16,3,0.0188,0.0004,quadratic,quadratic,2000,48000,0.7020,0.0018,0.7091,0.0018,0.7140,0.0016,0.1446,0.0018,0.3324,0.0053,0.2015,0.0027,0.4553,0.0008
dpmpp2m,64,16,3,0.0188,0.0004,polar3,polar,2000,48000,0.8853,0.0060,0.8941,0.0058,0.8865,0.0063,0.9773,0.0024,0.4269,0.0104,0.5942,0.0099,0.7441,0.0066
dpmpp2m,64,16,3,0.0188,0.0004,knn,knn,5000,120000,0.2722,0.0018,0.2767,0.0017,0.2728,0.0018,0.0444,0.0009,0.0355,0.0018,0.0394,0.0013,0.1581,0.0013
dpmpp2m,64,16,3,0.0188,0.0004,altered_knn,altered_knn,5000,80000,0.5996,0.0515,0.6063,0.0561,0.6476,0.0126,0.0394,0.0071,0.2545,0.1874,0.0619,0.0057,0.3341,0.0301
dpmpp2m,64,16,3,0.0188,0.0004,quadratic,quadratic,5000,120000,0.8272,0.0017,0.8360,0.0017,0.8340,0.0018,0.3410,0.0057,0.3697,0.0035,0.3547,0.0019,0.5954,0.0017
dpmpp2m,64,16,3,0.0188,0.0004,polar3,polar,5000,120000,0.9190,0.0033,0.9284,0.0030,0.9213,0.0037,0.9911,0.0003,0.4315,0.0121,0.6011,0.0118,0.7648,0.0074
dpmpp2m,64,16,3,0.0188,0.0004,knn,knn,10000,240000,0.2819,0.0010,0.2867,0.0010,0.2827,0.0010,0.0470,0.0022,0.0319,0.0009,0.0380,0.0013,0.1624,0.0002
dpmpp2m,64,16,3,0.0188,0.0004,altered_knn,altered_knn,10000,160000,0.6605,0.0038,0.6722,0.0042,0.6718,0.0008,0.0576,0.0083,0.0532,0.0310,0.0477,0.0164,0.3599,0.0061
dpmpp2m,64,16,3,0.0188,0.0004,quadratic,quadratic,10000,240000,0.8744,0.0013,0.8841,0.0014,0.8796,0.0015,0.5046,0.0060,0.3648,0.0024,0.4234,0.0014,0.6538,0.0005
dpmpp2m,64,16,3,0.0188,0.0004,polar3,polar,10000,240000,0.9277,0.0054,0.9371,0.0052,0.9303,0.0057,0.9918,0.0008,0.4369,0.0126,0.6065,0.0123,0.7718,0.0085
dpmpp2m,64,16,3,0.0188,0.0004,knn,knn,15000,360000,0.2866,0.0021,0.2915,0.0020,0.2873,0.0020,0.0477,0.0023,0.0311,0.0019,0.0377,0.0021,0.1646,0.0017
dpmpp2m,64,16,3,0.0188,0.0004,altered_knn,altered_knn,15000,240000,0.6539,0.0267,0.6642,0.0300,0.6774,0.0031,0.0642,0.0203,0.1169,0.1423,0.0396,0.0179,0.3519,0.0063
dpmpp2m,64,16,3,0.0188,0.0004,quadratic,quadratic,15000,360000,0.8988,0.0019,0.9099,0.0017,0.9029,0.0021,0.7357,0.0074,0.3189,0.0047,0.4449,0.0037,0.6774,0.0026
dpmpp2m,64,16,3,0.0188,0.0004,polar3,polar,15000,360000,0.9381,0.0033,0.9476,0.0029,0.9408,0.0035,0.9914,0.0011,0.4412,0.0126,0.6105,0.0124,0.7791,0.0075
dpmpp2m,64,16,3,0.0188,0.0004,knn,knn,20000,480000,0.2910,0.0017,0.2960,0.0016,0.2918,0.0018,0.0483,0.0012,0.0293,0.0008,0.0364,0.0008,0.1662,0.0009
dpmpp2m,64,16,3,0.0188,0.0004,altered_knn,altered_knn,20000,320000,0.6742,0.0053,0.6856,0.0062,0.6874,0.0015,0.0658,0.0155,0.0762,0.0505,0.0566,0.0201,0.3711,0.0070
dpmpp2m,64,16,3,0.0188,0.0004,quadratic,quadratic,20000,480000,0.9122,0.0017,0.9240,0.0016,0.9163,0.0018,0.8512,0.0034,0.2992,0.0065,0.4427,0.0067,0.6833,0.0037
dpmpp2m,64,16,3,0.0188,0.0004,polar3,polar,20000,480000,0.9436,0.0028,0.9532,0.0025,0.9467,0.0029,0.9919,0.0013,0.4422,0.0133,0.6116,0.0130,0.7824,0.0075
dpmpp2m,128,2,3,0.0191,0.0004,knn,knn,2000,6000,0.6532,0.0065,0.6659,0.0069,0.6576,0.0043,0.0562,0.0228,0.0026,0.0011,0.0050,0.0021,0.3354,0.0038
dpmpp2m,128,2,3,0.0191,0.0004,altered_knn,altered_knn,2000,4000,0.6724,0.0840,0.6803,0.0882,0.7558,0.0469,0.0222,0.0005,0.2602,0.1394,0.0402,0.0018,0.3603,0.0433
dpmpp2m,128,2,3,0.0191,0.0004,quadratic,quadratic,2000,6000,0.4108,0.0026,0.4126,0.0029,0.4831,0.0026,0.0195,0.0012,0.3175,0.0182,0.0368,0.0022,0.2247,0.0007
dpmpp2m,128,2,3,0.0191,0.0004,polar3,polar,2000,6000,0.9311,0.0079,0.9431,0.0080,0.9373,0.0079,0.7404,0.0153,0.3149,0.0079,0.4419,0.0104,0.6925,0.0029
dpmpp2m,128,2,3,0.0191,0.0004,knn,knn,5000,15000,0.6642,0.0049,0.6771,0.0052,0.6686,0.0028,0.0804,0.0203,0.0029,0.0009,0.0057,0.0018,0.3414,0.0034
dpmpp2m,128,2,3,0.0191,0.0004,altered_knn,altered_knn,5000,10000,0.6431,0.0789,0.6490,0.0829,0.7484,0.0428,0.0223,0.0003,0.3361,0.1331,0.0412,0.0023,0.3451,0.0403
dpmpp2m,128,2,3,0.0191,0.0004,quadratic,quadratic,5000,15000,0.4715,0.0011,0.4739,0.0010,0.5600,0.0012,0.0205,0.0008,0.3487,0.0099,0.0388,0.0015,0.2563,0.0012
dpmpp2m,128,2,3,0.0191,0.0004,polar3,polar,5000,15000,0.9516,0.0038,0.9635,0.0039,0.9570,0.0038,0.9694,0.0067,0.3408,0.0125,0.5041,0.0132,0.7338,0.0048
dpmpp2m,128,2,3,0.0191,0.0004,knn,knn,10000,30000,0.6721,0.0080,0.6852,0.0084,0.6764,0.0048,0.0333,0.0154,0.0011,0.0004,0.0020,0.0009,0.3436,0.0041
dpmpp2m,128,2,3,0.0191,0.0004,altered_knn,altered_knn,10000,20000,0.7137,0.0723,0.7230,0.0764,0.7916,0.0377,0.0234,0.0006,0.2417,0.1321,0.0417,0.0013,0.3823,0.0377
dpmpp2m,128,2,3,0.0191,0.0004,quadratic,quadratic,10000,30000,0.7466,0.0013,0.7547,0.0013,0.8130,0.0011,0.0393,0.0008,0.3304,0.0009,0.0702,0.0013,0.4124,0.0010
dpmpp2m,128,2,3,0.0191,0.0004,polar3,polar,10000,30000,0.9629,0.0017,0.9738,0.0015,0.9678,0.0017,0.9937,0.0035,0.4044,0.0118,0.5747,0.0115,0.7742,0.0057
dpmpp2m,128,2,3,0.0191,0.0004,knn,knn,15000,45000,0.6777,0.0089,0.6909,0.0093,0.6819,0.0056,0.0331,0.0098,0.0009,0.0003,0.0017,0.0005,0.3463,0.0048
dpmpp2m,128,2,3,0.0191,0.0004,altered_knn,altered_knn,15000,30000,0.7219,0.0711,0.7311,0.0749,0.7988,0.0365,0.0255,0.0013,0.2499,0.1223,0.0453,0.0007,0.3882,0.0375
dpmpp2m,128,2,3,0.0191,0.0004,quadratic,quadratic,15000,45000,0.8709,0.0026,0.8821,0.0024,0.9006,0.0020,0.0936,0.0040,0.2972,0.0134,0.1424,0.0058,0.5122,0.0040
dpmpp2m,128,2,3,0.0191,0.0004,polar3,polar,15000,45000,0.9675,0.0013,0.9776,0.0010,0.9720,0.0012,0.9973,0.0004,0.4504,0.0172,0.6203,0.0164,0.7990,0.0087
dpmpp2m,128,2,3,0.0191,0.0004,knn,knn,20000,60000,0.6796,0.0049,0.6928,0.0051,0.6839,0.0022,0.0301,0.0124,0.0007,0.0002,0.0014,0.0005,0.3471,0.0024
dpmpp2m,128,2,3,0.0191,0.0004,altered_knn,altered_knn,20000,40000,0.7266,0.0710,0.7363,0.0749,0.8029,0.0365,0.0247,0.0016,0.2385,0.1199,0.0437,0.0010,0.3900,0.0378
dpmpp2m,128,2,3,0.0191,0.0004,quadratic,quadratic,20000,60000,0.9064,0.0006,0.9185,0.0003,0.9253,0.0005,0.1555,0.0062,0.2854,0.0119,0.2013,0.0078,0.5599,0.0040
dpmpp2m,128,2,3,0.0191,0.0004,polar3,polar,20000,60000,0.9700,0.0012,0.9794,0.0009,0.9743,0.0011,0.9972,0.0021,0.4883,0.0120,0.6555,0.0107,0.8174,0.0058
dpmpp2m,128,4,3,0.0180,0.0007,knn,knn,2000,12000,0.4469,0.0070,0.4549,0.0069,0.4459,0.0039,0.0414,0.0029,0.0093,0.0006,0.0152,0.0009,0.2351,0.0031
dpmpp2m,128,4,3,0.0180,0.0007,altered_knn,altered_knn,2000,8000,0.5681,0.0752,0.5732,0.0798,0.6459,0.0289,0.0212,0.0007,0.2868,0.1769,0.0359,0.0052,0.3045,0.0373
dpmpp2m,128,4,3,0.0180,0.0007,quadratic,quadratic,2000,12000,0.3114,0.0015,0.3105,0.0014,0.3726,0.0020,0.0187,0.0003,0.3619,0.0103,0.0356,0.0005,0.1730,0.0008
dpmpp2m,128,4,3,0.0180,0.0007,polar3,polar,2000,12000,0.9089,0.0013,0.9194,0.0018,0.9124,0.0015,0.9733,0.0059,0.3395,0.0056,0.5034,0.0060,0.7114,0.0026
dpmpp2m,128,4,3,0.0180,0.0007,knn,knn,5000,30000,0.4607,0.0077,0.4690,0.0077,0.4600,0.0047,0.0398,0.0018,0.0073,0.0005,0.0124,0.0008,0.2407,0.0042
dpmpp2m,128,4,3,0.0180,0.0007,altered_knn,altered_knn,5000,20000,0.6708,0.0339,0.6816,0.0365,0.6979,0.0087,0.0579,0.0486,0.0872,0.0941,0.0249,0.0141,0.3533,0.0151
dpmpp2m,128,4,3,0.0180,0.0007,quadratic,quadratic,5000,30000,0.5004,0.0043,0.5035,0.0045,0.5692,0.0039,0.0235,0.0009,0.3282,0.0044,0.0438,0.0015,0.2736,0.0024
dpmpp2m,128,4,3,0.0180,0.0007,polar3,polar,5000,30000,0.9305,0.0059,0.9396,0.0062,0.9332,0.0060,0.9942,0.0004,0.4306,0.0035,0.6009,0.0034,0.7703,0.0014
dpmpp2m,128,4,3,0.0180,0.0007,knn,knn,10000,60000,0.4714,0.0072,0.4800,0.0071,0.4707,0.0038,0.0411,0.0029,0.0066,0.0003,0.0113,0.0006,0.2456,0.0033
dpmpp2m,128,4,3,0.0180,0.0007,altered_knn,altered_knn,10000,40000,0.6769,0.0276,0.6871,0.0299,0.7131,0.0070,0.0238,0.0021,0.1235,0.0795,0.0360,0.0073,0.3616,0.0136
dpmpp2m,128,4,3,0.0180,0.0007,quadratic,quadratic,10000,60000,0.7711,0.0009,0.7793,0.0011,0.7985,0.0007,0.0797,0.0037,0.3202,0.0038,0.1276,0.0049,0.4535,0.0028
dpmpp2m,128,4,3,0.0180,0.0007,polar3,polar,10000,60000,0.9419,0.0025,0.9499,0.0023,0.9444,0.0022,0.9971,0.0011,0.5087,0.0083,0.6736,0.0074,0.8118,0.0037
dpmpp2m,128,4,3,0.0180,0.0007,knn,knn,15000,90000,0.4765,0.0068,0.4851,0.0066,0.4757,0.0034,0.0407,0.0089,0.0059,0.0012,0.0103,0.0021,0.2477,0.0034
dpmpp2m,128,4,3,0.0180,0.0007,altered_knn,altered_knn,15000,60000,0.7041,0.0151,0.7158,0.0160,0.7269,0.0035,0.0232,0.0031,0.0692,0.0436,0.0322,0.0070,0.3740,0.0055
dpmpp2m,128,4,3,0.0180,0.0007,quadratic,quadratic,15000,90000,0.8469,0.0009,0.8566,0.0006,0.8623,0.0008,0.1584,0.0064,0.3170,0.0004,0.2112,0.0055,0.5339,0.0027
dpmpp2m,128,4,3,0.0180,0.0007,polar3,polar,15000,90000,0.9491,0.0035,0.9565,0.0032,0.9516,0.0032,0.9966,0.0005,0.5483,0.0111,0.7074,0.0092,0.8319,0.0058
dpmpp2m,128,4,3,0.0180,0.0007,knn,knn,20000,120000,0.4791,0.0077,0.4878,0.0076,0.4785,0.0045,0.0356,0.0083,0.0051,0.0012,0.0090,0.0021,0.2484,0.0034
dpmpp2m,128,4,3,0.0180,0.0007,altered_knn,altered_knn,20000,80000,0.5906,0.0921,0.5952,0.0972,0.6825,0.0385,0.0223,0.0010,0.3305,0.1994,0.0382,0.0047,0.3167,0.0463
dpmpp2m,128,4,3,0.0180,0.0007,quadratic,quadratic,20000,120000,0.8740,0.0011,0.8842,0.0013,0.8862,0.0013,0.2165,0.0143,0.3189,0.0078,0.2578,0.0126,0.5710,0.0069
dpmpp2m,128,4,3,0.0180,0.0007,polar3,polar,20000,120000,0.9487,0.0042,0.9557,0.0040,0.9508,0.0041,0.9969,0.0006,0.5669,0.0118,0.7227,0.0097,0.8392,0.0059
dpmpp2m,128,8,3,0.0168,0.0004,knn,knn,2000,24000,0.3032,0.0016,0.3080,0.0015,0.3020,0.0010,0.0344,0.0015,0.0226,0.0018,0.0272,0.0018,0.1676,0.0016
dpmpp2m,128,8,3,0.0168,0.0004,altered_knn,altered_knn,2000,16000,0.5281,0.0411,0.5335,0.0442,0.5802,0.0108,0.0216,0.0021,0.2177,0.1329,0.0363,0.0020,0.2849,0.0211
dpmpp2m,128,8,3,0.0168,0.0004,quadratic,quadratic,2000,24000,0.3282,0.0024,0.3272,0.0024,0.3930,0.0028,0.0188,0.0005,0.3858,0.0021,0.0358,0.0009,0.1815,0.0016
dpmpp2m,128,8,3,0.0168,0.0004,polar3,polar,2000,24000,0.8851,0.0061,0.8928,0.0063,0.8857,0.0060,0.9875,0.0047,0.4386,0.0142,0.6073,0.0130,0.7500,0.0067
dpmpp2m,128,8,3,0.0168,0.0004,knn,knn,5000,60000,0.3161,0.0017,0.3211,0.0016,0.3150,0.0016,0.0318,0.0016,0.0188,0.0006,0.0236,0.0009,0.1724,0.0010
dpmpp2m,128,8,3,0.0168,0.0004,altered_knn,altered_knn,5000,40000,0.5646,0.0369,0.5709,0.0397,0.6124,0.0082,0.0229,0.0023,0.1944,0.1227,0.0370,0.0030,0.3040,0.0185
dpmpp2m,128,8,3,0.0168,0.0004,quadratic,quadratic,5000,60000,0.5359,0.0004,0.5396,0.0005,0.5850,0.0014,0.0296,0.0003,0.3188,0.0053,0.0542,0.0005,0.2969,0.0004
