sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,2000,6000,0.7098,0.0058,0.7225,0.0058,0.7153,0.0061,0.0790,0.0246,0.0034,0.0011,0.0065,0.0022,0.3645,0.0021
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,2000,4000,0.7966,0.0061,0.8072,0.0064,0.8507,0.0027,0.0303,0.0036,0.2037,0.0372,0.0527,0.0067,0.4300,0.0031
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,2000,6000,0.6058,0.0025,0.6101,0.0026,0.6908,0.0041,0.0262,0.0005,0.3668,0.0038,0.0490,0.0008,0.3296,0.0017
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,2000,6000,0.9400,0.0024,0.9492,0.0029,0.9451,0.0025,0.8290,0.0176,0.4258,0.0225,0.5620,0.0171,0.7556,0.0076
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,5000,15000,0.7207,0.0035,0.7337,0.0036,0.7265,0.0037,0.0824,0.0298,0.0026,0.0009,0.0051,0.0017,0.3694,0.0014
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,5000,10000,0.7680,0.0702,0.7771,0.0738,0.8408,0.0363,0.0286,0.0035,0.2631,0.1241,0.0503,0.0049,0.4137,0.0380
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,5000,15000,0.9168,0.0009,0.9271,0.0012,0.9299,0.0014,0.2558,0.0130,0.3404,0.0116,0.2921,0.0127,0.6096,0.0062
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,5000,15000,0.9657,0.0014,0.9739,0.0019,0.9698,0.0016,0.9628,0.0088,0.5104,0.0165,0.6669,0.0127,0.8204,0.0054
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,10000,30000,0.7270,0.0027,0.7400,0.0026,0.7326,0.0027,0.0682,0.0013,0.0017,0.0000,0.0033,0.0001,0.3717,0.0013
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,10000,20000,0.7844,0.0704,0.7942,0.0737,0.8524,0.0357,0.0299,0.0046,0.2418,0.1123,0.0515,0.0053,0.4229,0.0392
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,10000,30000,0.9470,0.0006,0.9583,0.0006,0.9555,0.0006,0.4738,0.0137,0.3195,0.0083,0.3815,0.0091,0.6699,0.0048
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,10000,30000,0.9793,0.0006,0.9861,0.0001,0.9827,0.0004,0.9859,0.0055,0.6018,0.0171,0.7472,0.0118,0.8667,0.0060
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,15000,45000,0.7320,0.0030,0.7452,0.0028,0.7377,0.0030,0.0555,0.0223,0.0015,0.0007,0.0030,0.0014,0.3741,0.0021
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,15000,30000,0.7455,0.1175,0.7531,0.1227,0.8281,0.0712,0.0298,0.0045,0.3152,0.1749,0.0526,0.0052,0.4029,0.0634
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,15000,45000,0.9559,0.0001,0.9673,0.0003,0.9635,0.0003,0.5740,0.0186,0.3216,0.0132,0.4121,0.0142,0.6897,0.0070
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,15000,45000,0.9850,0.0005,0.9910,0.0001,0.9879,0.0002,0.9945,0.0008,0.6511,0.0199,0.7868,0.0144,0.8889,0.0072
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,20000,60000,0.7334,0.0019,0.7466,0.0018,0.7392,0.0019,0.0294,0.0416,0.0006,0.0008,0.0011,0.0016,0.3739,0.0010
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,20000,40000,0.8408,0.0045,0.8530,0.0044,0.8838,0.0035,0.0337,0.0024,0.1637,0.0073,0.0558,0.0037,0.4544,0.0037
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,20000,60000,0.9614,0.0004,0.9727,0.0006,0.9686,0.0007,0.6378,0.0245,0.3320,0.0028,0.4366,0.0080,0.7047,0.0038
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,20000,60000,0.9865,0.0007,0.9922,0.0006,0.9893,0.0006,0.9950,0.0023,0.6711,0.0166,0.8015,0.0112,0.8968,0.0056
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,2000,12000,0.5144,0.0032,0.5231,0.0030,0.5180,0.0027,0.0530,0.0006,0.0101,0.0001,0.0170,0.0001,0.2700,0.0014
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,2000,8000,0.7539,0.0098,0.7661,0.0112,0.7704,0.0003,0.0404,0.0181,0.0533,0.0521,0.0305,0.0134,0.3983,0.0011
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,2000,12000,0.7088,0.0035,0.7153,0.0036,0.7402,0.0026,0.0685,0.0042,0.3348,0.0088,0.1137,0.0061,0.4145,0.0044
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,2000,12000,0.9129,0.0087,0.9209,0.0086,0.9167,0.0086,0.9605,0.0020,0.4457,0.0121,0.6088,0.0116,0.7648,0.0084
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,5000,30000,0.5279,0.0019,0.5369,0.0018,0.5316,0.0015,0.0594,0.0084,0.0088,0.0013,0.0154,0.0023,0.2761,0.0020
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,5000,20000,0.7728,0.0062,0.7850,0.0073,0.7910,0.0009,0.0351,0.0039,0.0646,0.0352,0.0413,0.0089,0.4132,0.0030
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,5000,30000,0.8875,0.0015,0.8968,0.0017,0.8965,0.0016,0.3635,0.0036,0.3497,0.0024,0.3565,0.0019,0.6266,0.0012
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,5000,30000,0.9505,0.0027,0.9576,0.0025,0.9538,0.0026,0.9880,0.0017,0.5362,0.0126,0.6951,0.0107,0.8263,0.0064
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,10000,60000,0.5378,0.0018,0.5469,0.0016,0.5414,0.0013,0.0667,0.0082,0.0082,0.0012,0.0145,0.0021,0.2807,0.0012
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,10000,40000,0.7672,0.0272,0.7781,0.0288,0.8001,0.0075,0.0344,0.0035,0.1327,0.0851,0.0488,0.0059,0.4134,0.0122
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,10000,60000,0.9231,0.0014,0.9330,0.0016,0.9304,0.0015,0.5165,0.0023,0.3506,0.0075,0.4177,0.0053,0.6753,0.0019
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,10000,60000,0.9671,0.0015,0.9736,0.0012,0.9702,0.0013,0.9960,0.0013,0.5945,0.0117,0.7445,0.0092,0.8590,0.0052
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,15000,90000,0.5441,0.0024,0.5534,0.0022,0.5477,0.0019,0.0637,0.0061,0.0067,0.0006,0.0121,0.0010,0.2828,0.0016
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,15000,60000,0.7781,0.0263,0.7893,0.0280,0.8073,0.0062,0.0398,0.0060,0.1228,0.0864,0.0528,0.0022,0.4211,0.0130
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,15000,90000,0.9354,0.0011,0.9456,0.0014,0.9425,0.0012,0.5612,0.0024,0.3451,0.0067,0.4274,0.0051,0.6865,0.0019
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,15000,90000,0.9704,0.0013,0.9766,0.0011,0.9734,0.0012,0.9973,0.0011,0.6122,0.0147,0.7586,0.0109,0.8676,0.0059
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,20000,120000,0.5471,0.0020,0.5564,0.0018,0.5509,0.0014,0.0698,0.0042,0.0073,0.0003,0.0131,0.0006,0.2848,0.0009
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,20000,80000,0.7643,0.0553,0.7746,0.0588,0.8041,0.0169,0.0401,0.0084,0.1607,0.1612,0.0485,0.0037,0.4116,0.0278
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,20000,120000,0.9422,0.0011,0.9524,0.0013,0.9490,0.0012,0.5932,0.0048,0.3490,0.0026,0.4394,0.0012,0.6959,0.0006
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,20000,120000,0.9739,0.0024,0.9801,0.0026,0.9768,0.0025,0.9982,0.0006,0.6187,0.0111,0.7639,0.0083,0.8720,0.0029
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,2000,24000,0.3679,0.0026,0.3742,0.0025,0.3706,0.0018,0.0455,0.0026,0.0224,0.0006,0.0300,0.0010,0.2021,0.0013
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,2000,16000,0.6793,0.0152,0.6899,0.0167,0.6996,0.0023,0.0411,0.0065,0.0929,0.0673,0.0482,0.0066,0.3690,0.0064
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,2000,24000,0.7086,0.0020,0.7155,0.0019,0.7259,0.0020,0.1252,0.0010,0.3274,0.0028,0.1811,0.0009,0.4483,0.0011
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,2000,24000,0.8994,0.0027,0.9075,0.0027,0.9030,0.0027,0.9728,0.0061,0.4486,0.0033,0.6141,0.0041,0.7608,0.0023
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,5000,60000,0.3829,0.0013,0.3895,0.0013,0.3858,0.0007,0.0477,0.0008,0.0200,0.0008,0.0282,0.0010,0.2088,0.0002
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,5000,40000,0.6939,0.0184,0.7036,0.0201,0.7242,0.0017,0.0420,0.0097,0.1512,0.0810,0.0580,0.0014,0.3808,0.0097
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,5000,60000,0.8528,0.0008,0.8617,0.0008,0.8610,0.0008,0.3947,0.0064,0.3604,0.0053,0.3768,0.0054,0.6192,0.0023
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,5000,60000,0.9401,0.0018,0.9480,0.0017,0.9438,0.0018,0.9932,0.0011,0.5031,0.0018,0.6679,0.0017,0.8079,0.0010
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,10000,120000,0.3933,0.0017,0.4001,0.0017,0.3961,0.0011,0.0522,0.0030,0.0184,0.0016,0.0272,0.0021,0.2136,0.0018
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,10000,80000,0.6932,0.0009,0.7012,0.0008,0.7411,0.0007,0.0357,0.0007,0.2504,0.0093,0.0624,0.0014,0.3818,0.0007
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,10000,120000,0.8956,0.0012,0.9051,0.0011,0.9026,0.0012,0.5193,0.0088,0.3669,0.0054,0.4300,0.0060,0.6675,0.0028
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,10000,120000,0.9532,0.0023,0.9611,0.0022,0.9569,0.0023,0.9961,0.0008,0.5183,0.0011,0.6818,0.0011,0.8215,0.0006
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,15000,180000,0.3995,0.0021,0.4064,0.0020,0.4025,0.0015,0.0542,0.0014,0.0178,0.0014,0.0267,0.0016,0.2166,0.0016
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,15000,120000,0.7255,0.0155,0.7363,0.0175,0.7510,0.0007,0.0429,0.0065,0.1284,0.0928,0.0567,0.0076,0.3965,0.0053
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,15000,180000,0.9113,0.0010,0.9211,0.0009,0.9182,0.0010,0.5682,0.0103,0.3684,0.0050,0.4470,0.0052,0.6840,0.0024
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,15000,180000,0.9565,0.0021,0.9644,0.0020,0.9602,0.0021,0.9969,0.0011,0.5211,0.0014,0.6845,0.0011,0.8244,0.0011
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,20000,240000,0.4037,0.0015,0.4107,0.0014,0.4069,0.0009,0.0540,0.0026,0.0167,0.0008,0.0256,0.0012,0.2181,0.0002
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,20000,160000,0.7467,0.0014,0.7593,0.0013,0.7574,0.0008,0.0631,0.0051,0.0480,0.0134,0.0533,0.0099,0.4063,0.0046
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,20000,240000,0.9232,0.0008,0.9335,0.0007,0.9296,0.0008,0.6532,0.0043,0.3542,0.0048,0.4593,0.0050,0.6964,0.0023
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,20000,240000,0.9588,0.0014,0.9667,0.0014,0.9625,0.0014,0.9966,0.0009,0.5209,0.0008,0.6842,0.0008,0.8254,0.0004
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,2000,48000,0.2649,0.0009,0.2692,0.0008,0.2661,0.0005,0.0421,0.0021,0.0387,0.0023,0.0403,0.0022,0.1548,0.0014
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,2000,32000,0.6322,0.0082,0.6428,0.0097,0.6469,0.0029,0.0494,0.0079,0.0685,0.0771,0.0356,0.0197,0.3392,0.0053
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,2000,48000,0.6940,0.0011,0.7006,0.0012,0.7095,0.0011,0.1449,0.0029,0.3407,0.0031,0.2033,0.0024,0.4520,0.0017
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,2000,48000,0.8881,0.0010,0.8965,0.0012,0.8919,0.0011,0.9788,0.0025,0.4414,0.0050,0.6084,0.0045,0.7525,0.0017
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,5000,120000,0.2787,0.0001,0.2833,0.0001,0.2800,0.0001,0.0445,0.0006,0.0352,0.0004,0.0393,0.0005,0.1613,0.0003
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,5000,80000,0.6623,0.0074,0.6733,0.0085,0.6774,0.0010,0.0508,0.0062,0.0757,0.0609,0.0479,0.0186,0.3606,0.0059
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,5000,120000,0.8290,0.0007,0.8373,0.0008,0.8382,0.0007,0.3458,0.0050,0.3852,0.0018,0.3644,0.0023,0.6009,0.0013
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,5000,120000,0.9267,0.0030,0.9358,0.0032,0.9309,0.0031,0.9926,0.0011,0.4485,0.0030,0.6178,0.0027,0.7768,0.0003
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,10000,240000,0.2875,0.0011,0.2923,0.0010,0.2891,0.0008,0.0467,0.0024,0.0331,0.0015,0.0387,0.0018,0.1655,0.0014
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,10000,160000,0.6813,0.0039,0.6922,0.0043,0.6984,0.0019,0.0518,0.0050,0.0984,0.0320,0.0647,0.0060,0.3785,0.0014
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,10000,240000,0.8798,0.0009,0.8892,0.0008,0.8871,0.0009,0.5066,0.0096,0.3802,0.0008,0.4344,0.0040,0.6618,0.0020
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,10000,240000,0.9392,0.0025,0.9483,0.0027,0.9435,0.0026,0.9936,0.0015,0.4518,0.0033,0.6211,0.0029,0.7847,0.0001
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,15000,360000,0.2933,0.0016,0.2982,0.0016,0.2950,0.0015,0.0469,0.0014,0.0309,0.0008,0.0373,0.0010,0.1678,0.0005
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,15000,240000,0.6941,0.0032,0.7061,0.0035,0.7060,0.0017,0.0654,0.0154,0.0580,0.0319,0.0520,0.0185,0.3790,0.0078
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,15000,360000,0.9076,0.0011,0.9184,0.0010,0.9137,0.0011,0.7358,0.0076,0.3387,0.0023,0.4638,0.0007,0.6911,0.0006
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,15000,360000,0.9454,0.0014,0.9547,0.0015,0.9498,0.0014,0.9937,0.0011,0.4550,0.0031,0.6242,0.0028,0.7894,0.0009
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,20000,480000,0.2974,0.0011,0.3024,0.0011,0.2990,0.0010,0.0507,0.0031,0.0321,0.0021,0.0393,0.0025,0.1708,0.0016
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,20000,320000,0.6958,0.0090,0.7070,0.0102,0.7122,0.0007,0.0612,0.0080,0.0987,0.0661,0.0655,0.0101,0.3863,0.0010
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,20000,480000,0.9215,0.0014,0.9328,0.0013,0.9273,0.0014,0.8448,0.0042,0.3178,0.0044,0.4618,0.0041,0.6973,0.0022
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,20000,480000,0.9484,0.0013,0.9576,0.0015,0.9527,0.0014,0.9941,0.0010,0.4553,0.0044,0.6246,0.0039,0.7911,0.0015
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,2000,6000,0.6859,0.0030,0.6995,0.0029,0.6918,0.0028,0.0618,0.0179,0.0030,0.0007,0.0058,0.0013,0.3527,0.0008
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,2000,4000,0.7041,0.1147,0.7130,0.1203,0.7876,0.0692,0.0238,0.0012,0.2553,0.1665,0.0420,0.0013,0.3775,0.0598
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,2000,6000,0.3945,0.0040,0.3955,0.0043,0.4693,0.0042,0.0207,0.0006,0.3460,0.0084,0.0391,0.0011,0.2173,0.0021
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,2000,6000,0.9294,0.0020,0.9397,0.0022,0.9360,0.0022,0.6821,0.0328,0.4172,0.0238,0.5176,0.0272,0.7287,0.0131
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,5000,15000,0.6950,0.0013,0.7088,0.0011,0.7011,0.0012,0.0614,0.0273,0.0025,0.0008,0.0049,0.0016,0.3569,0.0005
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,5000,10000,0.6570,0.1254,0.6628,0.1312,0.7648,0.0822,0.0256,0.0022,0.3680,0.1706,0.0465,0.0023,0.3546,0.0664
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,5000,15000,0.4368,0.0035,0.4384,0.0036,0.5240,0.0039,0.0206,0.0004,0.3572,0.0028,0.0390,0.0007,0.2387,0.0017
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,5000,15000,0.9478,0.0030,0.9573,0.0030,0.9526,0.0030,0.9239,0.0083,0.4750,0.0106,0.6274,0.0110,0.7924,0.0058
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,10000,30000,0.7028,0.0005,0.7168,0.0006,0.7087,0.0005,0.0547,0.0130,0.0015,0.0004,0.0030,0.0008,0.3599,0.0007
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,10000,20000,0.6591,0.0368,0.6646,0.0385,0.7808,0.0254,0.0243,0.0007,0.3865,0.0467,0.0457,0.0010,0.3551,0.0197
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,10000,30000,0.6895,0.0014,0.6958,0.0016,0.7705,0.0011,0.0350,0.0006,0.3734,0.0086,0.0640,0.0011,0.3799,0.0010
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,10000,30000,0.9624,0.0021,0.9709,0.0020,0.9665,0.0020,0.9812,0.0013,0.5396,0.0165,0.6961,0.0134,0.8335,0.0074
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,15000,45000,0.7058,0.0022,0.7199,0.0021,0.7118,0.0022,0.0504,0.0021,0.0015,0.0000,0.0030,0.0000,0.3614,0.0011
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,15000,30000,0.6837,0.1172,0.6906,0.1230,0.7876,0.0734,0.0252,0.0016,0.3412,0.1722,0.0454,0.0016,0.3680,0.0616
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,15000,45000,0.8284,0.0020,0.8369,0.0021,0.8733,0.0016,0.0789,0.0007,0.4078,0.0066,0.1322,0.0013,0.4845,0.0011
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,15000,45000,0.9662,0.0006,0.9739,0.0006,0.9699,0.0006,0.9933,0.0006,0.5827,0.0142,0.7344,0.0115,0.8542,0.0057
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,20000,60000,0.7091,0.0020,0.7233,0.0019,0.7151,0.0019,0.0697,0.0352,0.0017,0.0009,0.0033,0.0017,0.3633,0.0008
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,20000,40000,0.7322,0.1252,0.7415,0.1319,0.8135,0.0753,0.0252,0.0027,0.2649,0.2067,0.0438,0.0051,0.3927,0.0647
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,20000,60000,0.8799,0.0020,0.8895,0.0020,0.9092,0.0016,0.1267,0.0065,0.4005,0.0102,0.1925,0.0087,0.5410,0.0052
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,20000,60000,0.9728,0.0007,0.9800,0.0008,0.9762,0.0007,0.9972,0.0029,0.6155,0.0135,0.7611,0.0107,0.8705,0.0053
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,2000,12000,0.4715,0.0025,0.4800,0.0026,0.4749,0.0028,0.0357,0.0070,0.0086,0.0020,0.0138,0.0032,0.2469,0.0023
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,2000,8000,0.6708,0.0134,0.6802,0.0143,0.7193,0.0047,0.0222,0.0004,0.1564,0.0347,0.0387,0.0010,0.3595,0.0067
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,2000,12000,0.2952,0.0017,0.2938,0.0019,0.3565,0.0016,0.0184,0.0005,0.3731,0.0081,0.0350,0.0010,0.1644,0.0009
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,2000,12000,0.9070,0.0028,0.9156,0.0028,0.9110,0.0028,0.9548,0.0089,0.4314,0.0025,0.5943,0.0037,0.7550,0.0023
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,5000,30000,0.4864,0.0011,0.4951,0.0010,0.4897,0.0011,0.0456,0.0037,0.0089,0.0009,0.0150,0.0015,0.2550,0.0012
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,5000,20000,0.7077,0.0446,0.7186,0.0477,0.7447,0.0107,0.0254,0.0025,0.1151,0.1233,0.0321,0.0068,0.3753,0.0205
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,5000,30000,0.4368,0.0015,0.4386,0.0016,0.5061,0.0015,0.0217,0.0003,0.3398,0.0065,0.0409,0.0005,0.2397,0.0009
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,5000,30000,0.9355,0.0024,0.9428,0.0024,0.9388,0.0024,0.9930,0.0014,0.5320,0.0025,0.6928,0.0024,0.8178,0.0007
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,10000,60000,0.4960,0.0009,0.5049,0.0011,0.4995,0.0009,0.0395,0.0036,0.0061,0.0005,0.0106,0.0008,0.2578,0.0007
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,10000,40000,0.6536,0.0949,0.6609,0.1004,0.7267,0.0442,0.0229,0.0013,0.2548,0.2030,0.0354,0.0084,0.3482,0.0473
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,10000,60000,0.7409,0.0008,0.7477,0.0009,0.7771,0.0007,0.0716,0.0014,0.3700,0.0062,0.1200,0.0023,0.4338,0.0008
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,10000,60000,0.9579,0.0021,0.9642,0.0021,0.9608,0.0021,0.9980,0.0009,0.6134,0.0021,0.7598,0.0014,0.8620,0.0014
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,15000,90000,0.5004,0.0017,0.5094,0.0017,0.5037,0.0017,0.0382,0.0058,0.0056,0.0009,0.0098,0.0015,0.2596,0.0015
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,15000,60000,0.7382,0.0063,0.7499,0.0065,0.7704,0.0027,0.0242,0.0003,0.0959,0.0142,0.0385,0.0016,0.3942,0.0025
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,15000,90000,0.8241,0.0013,0.8319,0.0012,0.8474,0.0015,0.1312,0.0007,0.3945,0.0065,0.1970,0.0015,0.5144,0.0012
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,15000,90000,0.9659,0.0017,0.9715,0.0017,0.9685,0.0017,0.9987,0.0009,0.6557,0.0059,0.7916,0.0043,0.8816,0.0015
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,20000,120000,0.5032,0.0015,0.5122,0.0014,0.5066,0.0015,0.0444,0.0020,0.0061,0.0004,0.0108,0.0006,0.2615,0.0004
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,20000,80000,0.7144,0.0259,0.7243,0.0273,0.7676,0.0077,0.0239,0.0006,0.1709,0.0609,0.0413,0.0011,0.3828,0.0132
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,20000,120000,0.8594,0.0011,0.8680,0.0013,0.8782,0.0012,0.1691,0.0019,0.3858,0.0060,0.2351,0.0025,0.5516,0.0009
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,20000,120000,0.9693,0.0005,0.9747,0.0005,0.9718,0.0005,0.9993,0.0007,0.6719,0.0024,0.8036,0.0017,0.8891,0.0010
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,2000,24000,0.3211,0.0002,0.3264,0.0002,0.3228,0.0005,0.0312,0.0039,0.0205,0.0025,0.0248,0.0031,0.1756,0.0014
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,2000,16000,0.5406,0.0866,0.5455,0.0919,0.6030,0.0392,0.0227,0.0025,0.2640,0.2165,0.0375,0.0019,0.2915,0.0453
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,2000,24000,0.2996,0.0011,0.2978,0.0011,0.3624,0.0014,0.0189,0.0002,0.4024,0.0058,0.0361,0.0004,0.1670,0.0005
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,2000,24000,0.8805,0.0033,0.8875,0.0034,0.8833,0.0035,0.9811,0.0015,0.4847,0.0076,0.6488,0.0065,0.7681,0.0038
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,5000,60000,0.3338,0.0013,0.3394,0.0013,0.3357,0.0008,0.0314,0.0012,0.0188,0.0011,0.0235,0.0012,0.1815,0.0006
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,5000,40000,0.6214,0.0265,0.6297,0.0286,0.6604,0.0038,0.0232,0.0008,0.1458,0.0965,0.0354,0.0072,0.3326,0.0109
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,5000,60000,0.4819,0.0010,0.4846,0.0011,0.5349,0.0007,0.0280,0.0006,0.3290,0.0058,0.0517,0.0010,0.2681,0.0005
