sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,64,8,1,0.0100,0.0000,polar8_cal,polar,50000,600000,0.9665,0.0000,0.9683,0.0000,0.9691,0.0000,0.6278,0.0000,0.7924,0.0000,0.7006,0.0000,0.8344,0.0000
ddim,64,8,1,0.0100,0.0000,knn,knn,100000,1200000,0.4286,0.0000,0.4327,0.0000,0.4284,0.0000,0.0373,0.0000,0.0163,0.0000,0.0226,0.0000,0.2277,0.0000
ddim,64,8,1,0.0100,0.0000,altered_knn,altered_knn,100000,800000,0.7424,0.0000,0.7477,0.0000,0.7714,0.0000,0.0296,0.0000,0.2133,0.0000,0.0520,0.0000,0.3999,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic,quadratic,100000,1200000,0.9528,0.0000,0.9574,0.0000,0.9547,0.0000,0.8340,0.0000,0.4966,0.0000,0.6225,0.0000,0.7899,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic_cal,quadratic,100000,1200000,0.9510,0.0000,0.9532,0.0000,0.9539,0.0000,0.5739,0.0000,0.7261,0.0000,0.6411,0.0000,0.7972,0.0000
ddim,64,8,1,0.0100,0.0000,polar8,polar,100000,1200000,0.9654,0.0000,0.9674,0.0000,0.9712,0.0000,0.4170,0.0000,0.7680,0.0000,0.5405,0.0000,0.7540,0.0000
ddim,64,8,1,0.0100,0.0000,polar8_cal,polar,100000,1200000,0.9688,0.0000,0.9717,0.0000,0.9725,0.0000,0.5496,0.0000,0.6823,0.0000,0.6088,0.0000,0.7903,0.0000
ddim,64,16,1,0.0120,0.0000,knn,knn,20000,480000,0.2961,0.0000,0.2994,0.0000,0.2929,0.0000,0.0303,0.0000,0.0278,0.0000,0.0290,0.0000,0.1642,0.0000
ddim,64,16,1,0.0120,0.0000,altered_knn,altered_knn,20000,320000,0.6589,0.0000,0.6650,0.0000,0.6692,0.0000,0.0358,0.0000,0.1633,0.0000,0.0587,0.0000,0.3618,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic,quadratic,20000,480000,0.8973,0.0000,0.9035,0.0000,0.8853,0.0000,0.7001,0.0000,0.3861,0.0000,0.4977,0.0000,0.7006,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic_cal,quadratic,20000,480000,0.8961,0.0000,0.9008,0.0000,0.8850,0.0000,0.5350,0.0000,0.5139,0.0000,0.5242,0.0000,0.7125,0.0000
ddim,64,16,1,0.0120,0.0000,polar8,polar,20000,480000,0.9463,0.0000,0.9502,0.0000,0.9415,0.0000,0.6705,0.0000,0.6310,0.0000,0.6502,0.0000,0.8002,0.0000
ddim,64,16,1,0.0120,0.0000,polar8_cal,polar,20000,480000,0.9462,0.0000,0.9499,0.0000,0.9416,0.0000,0.6565,0.0000,0.6461,0.0000,0.6512,0.0000,0.8006,0.0000
ddim,64,16,1,0.0120,0.0000,knn,knn,50000,1200000,0.3067,0.0000,0.3101,0.0000,0.3040,0.0000,0.0297,0.0000,0.0239,0.0000,0.0265,0.0000,0.1683,0.0000
ddim,64,16,1,0.0120,0.0000,altered_knn,altered_knn,50000,800000,0.6378,0.0000,0.6414,0.0000,0.6747,0.0000,0.0309,0.0000,0.3430,0.0000,0.0566,0.0000,0.3490,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic,quadratic,50000,1200000,0.9270,0.0000,0.9332,0.0000,0.9173,0.0000,0.8554,0.0000,0.4178,0.0000,0.5614,0.0000,0.7473,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic_cal,quadratic,50000,1200000,0.9259,0.0000,0.9296,0.0000,0.9169,0.0000,0.6089,0.0000,0.6217,0.0000,0.6152,0.0000,0.7724,0.0000
ddim,64,16,1,0.0120,0.0000,polar8,polar,50000,1200000,0.9319,0.0000,0.9351,0.0000,0.9420,0.0000,0.2116,0.0000,0.6645,0.0000,0.3209,0.0000,0.6280,0.0000
ddim,64,16,1,0.0120,0.0000,polar8_cal,polar,50000,1200000,0.9379,0.0000,0.9457,0.0000,0.9314,0.0000,0.2961,0.0000,0.2942,0.0000,0.2952,0.0000,0.6204,0.0000
ddim,64,16,1,0.0120,0.0000,knn,knn,100000,2400000,0.3136,0.0000,0.3172,0.0000,0.3104,0.0000,0.0332,0.0000,0.0247,0.0000,0.0283,0.0000,0.1727,0.0000
ddim,64,16,1,0.0120,0.0000,altered_knn,altered_knn,100000,1600000,0.6815,0.0000,0.6874,0.0000,0.6895,0.0000,0.0466,0.0000,0.1932,0.0000,0.0751,0.0000,0.3813,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic,quadratic,100000,2400000,0.9453,0.0000,0.9511,0.0000,0.9396,0.0000,0.8897,0.0000,0.4710,0.0000,0.6160,0.0000,0.7835,0.0000
ddim,64,16,1,0.0120,0.0000,quadratic_cal,quadratic,100000,2400000,0.9437,0.0000,0.9471,0.0000,0.9389,0.0000,0.6228,0.0000,0.6624,0.0000,0.6420,0.0000,0.7946,0.0000
ddim,64,16,1,0.0120,0.0000,polar8,polar,100000,2400000,0.8954,0.0000,0.8981,0.0000,0.9230,0.0000,0.1080,0.0000,0.6731,0.0000,0.1862,0.0000,0.5422,0.0000
ddim,64,16,1,0.0120,0.0000,polar8_cal,polar,100000,2400000,0.9030,0.0000,0.9131,0.0000,0.8902,0.0000,0.0751,0.0000,0.0732,0.0000,0.0741,0.0000,0.4936,0.0000
