process,d,K,T_train,hall_gt,T,model,arch,n_per_mode,n_anchors,roundtrip_acc,full_acc,mode_acc,mode_f1,hall_prec,hall_rec,hall_f1,balanced
ddim,16,2,150,0.0124,100,mlp,mlp,6667,20002,0.9979,0.9631,0.9633,0.9770,0.2947,0.9537,0.4503,0.7068
ddim,16,2,150,0.0124,100,mlp_cal,mlp,6667,20002,0.9979,0.9555,0.9553,0.9741,0.2385,0.9682,0.3827,0.6690
ddim,16,2,150,0.0124,100,knn,knn,16667,50002,0.9979,0.8255,0.8354,0.8304,0.3598,0.0310,0.0571,0.4463
ddim,16,2,150,0.0124,100,kernel,kernel,16667,50002,0.9979,0.9758,0.9881,0.9819,0.0000,0.0000,0.0000,0.4940
ddim,16,2,150,0.0124,100,altered_knn,altered_knn,16667,33330,0.9979,0.7629,0.7672,0.8564,0.0239,0.4207,0.0453,0.4062
ddim,16,2,150,0.0124,100,linear,linear,16667,50002,0.9979,0.6821,0.6855,0.8098,0.0161,0.4086,0.0309,0.3582
ddim,16,2,150,0.0124,100,linear_cal,linear,16667,50002,0.9979,0.9394,0.9494,0.9682,0.0358,0.1461,0.0575,0.5034
ddim,16,2,150,0.0124,100,quadratic,quadratic,16667,50002,0.9979,0.9732,0.9735,0.9835,0.3626,0.9452,0.5242,0.7489
ddim,16,2,150,0.0124,100,quadratic_cal,quadratic,16667,50002,0.9979,0.9554,0.9553,0.9742,0.2346,0.9585,0.3769,0.6661
ddim,16,2,150,0.0124,100,polar2,polar,16667,50002,0.9979,0.9530,0.9530,0.9737,0.2179,0.9549,0.3548,0.6539
ddim,16,2,150,0.0124,100,polar2_cal,polar,16667,50002,0.9979,0.9534,0.9533,0.9739,0.2191,0.9549,0.3565,0.6549
ddim,16,2,150,0.0124,100,polar3,polar,16667,50002,0.9979,0.9603,0.9603,0.9772,0.2561,0.9605,0.4043,0.6823
ddim,16,2,150,0.0124,100,polar3_cal,polar,16667,50002,0.9979,0.9569,0.9568,0.9757,0.2362,0.9662,0.3796,0.6682
ddim,16,2,150,0.0124,100,polar8,polar,16667,50002,0.9979,0.9594,0.9594,0.9763,0.2562,0.9601,0.4044,0.6819
ddim,16,2,150,0.0124,100,polar8_cal,polar,16667,50002,0.9979,0.9555,0.9554,0.9749,0.2310,0.9662,0.3728,0.6641
ddim,16,2,150,0.0124,100,mlp,mlp,16667,50002,0.9979,0.9629,0.9629,0.9786,0.2714,0.9638,0.4235,0.6932
ddim,16,2,150,0.0124,100,mlp_cal,mlp,16667,50002,0.9979,0.9591,0.9590,0.9772,0.2452,0.9710,0.3916,0.6753
ddim,16,2,150,0.0124,100,knn,knn,33333,99998,0.9981,0.8290,0.8390,0.8339,0.4432,0.0330,0.0614,0.4502
ddim,16,2,150,0.0124,100,kernel,kernel,33333,99998,0.9981,0.9779,0.9902,0.9840,0.0000,0.0000,0.0000,0.4951
ddim,16,2,150,0.0124,100,altered_knn,altered_knn,33333,66660,0.9981,0.6336,0.6339,0.7720,0.0207,0.6091,0.0400,0.3370
ddim,16,2,150,0.0124,100,linear,linear,33333,99998,0.9981,0.6828,0.6862,0.8103,0.0161,0.4086,0.0310,0.3586
ddim,16,2,150,0.0124,100,linear_cal,linear,33333,99998,0.9981,0.9409,0.9507,0.9694,0.0404,0.1647,0.0649,0.5078
ddim,16,2,150,0.0124,100,quadratic,quadratic,33333,99998,0.9981,0.9737,0.9741,0.9841,0.3617,0.9448,0.5232,0.7486
ddim,16,2,150,0.0124,100,quadratic_cal,quadratic,33333,99998,0.9981,0.9554,0.9554,0.9745,0.2319,0.9581,0.3735,0.6644
ddim,16,2,150,0.0124,100,polar2,polar,33333,99998,0.9981,0.9550,0.9551,0.9747,0.2265,0.9537,0.3660,0.6606
ddim,16,2,150,0.0124,100,polar2_cal,polar,33333,99998,0.9981,0.9533,0.9532,0.9738,0.2190,0.9549,0.3562,0.6547
ddim,16,2,150,0.0124,100,polar3,polar,33333,99998,0.9981,0.9605,0.9605,0.9774,0.2558,0.9597,0.4040,0.6823
ddim,16,2,150,0.0124,100,polar3_cal,polar,33333,99998,0.9981,0.9571,0.9570,0.9759,0.2369,0.9670,0.3806,0.6688
ddim,16,2,150,0.0124,100,polar8,polar,33333,99998,0.9981,0.9596,0.9596,0.9769,0.2517,0.9589,0.3988,0.6792
ddim,16,2,150,0.0124,100,polar8_cal,polar,33333,99998,0.9981,0.9564,0.9563,0.9756,0.2330,0.9642,0.3753,0.6658
ddim,16,2,150,0.0124,100,mlp,mlp,33333,99998,0.9981,0.9617,0.9617,0.9782,0.2617,0.9658,0.4118,0.6867
ddim,16,2,150,0.0124,100,mlp_cal,mlp,33333,99998,0.9981,0.9584,0.9583,0.9768,0.2421,0.9706,0.3876,0.6729
ddim,16,4,150,0.0137,100,analytic,analytic,0,0,nan,0.9510,0.9513,0.9695,0.2488,0.9242,0.3921,0.6717
ddim,16,4,150,0.0137,100,analytic_T_train,analytic,0,0,nan,0.9727,0.9738,0.9804,0.4509,0.8927,0.5991,0.7865
ddim,16,4,150,0.0137,100,knn,knn,3333,19996,0.9976,0.6655,0.6739,0.6705,0.1831,0.0619,0.0925,0.3832
ddim,16,4,150,0.0137,100,kernel,kernel,3333,19996,0.9976,0.5062,0.5032,0.6635,0.0201,0.7249,0.0392,0.2712
ddim,16,4,150,0.0137,100,altered_knn,altered_knn,3333,13320,0.9976,0.8084,0.8174,0.8404,0.0320,0.1586,0.0533,0.4353
ddim,16,4,150,0.0137,100,linear,linear,3333,19996,0.9976,0.4895,0.4899,0.6530,0.0124,0.4593,0.0241,0.2570
ddim,16,4,150,0.0137,100,linear_cal,linear,3333,19996,0.9976,0.9194,0.9308,0.9480,0.0251,0.0908,0.0393,0.4851
ddim,16,4,150,0.0137,100,quadratic,quadratic,3333,19996,0.9976,0.9577,0.9589,0.9685,0.3587,0.8707,0.5081,0.7335
ddim,16,4,150,0.0137,100,quadratic_cal,quadratic,3333,19996,0.9976,0.9431,0.9437,0.9610,0.2503,0.9011,0.3918,0.6677
ddim,16,4,150,0.0137,100,polar2,polar,3333,19996,0.9976,0.9538,0.9545,0.9691,0.2830,0.9022,0.4309,0.6927
ddim,16,4,150,0.0137,100,polar2_cal,polar,3333,19996,0.9976,0.9478,0.9483,0.9662,0.2482,0.9143,0.3904,0.6693
ddim,16,4,150,0.0137,100,polar3,polar,3333,19996,0.9976,0.9474,0.9479,0.9640,0.2674,0.9099,0.4133,0.6806
ddim,16,4,150,0.0137,100,polar3_cal,polar,3333,19996,0.9976,0.9426,0.9429,0.9620,0.2387,0.9231,0.3793,0.6611
ddim,16,4,150,0.0137,100,polar8,polar,3333,19996,0.9976,0.9411,0.9416,0.9544,0.3079,0.9044,0.4594,0.7005
ddim,16,4,150,0.0137,100,polar8_cal,polar,3333,19996,0.9976,0.9323,0.9325,0.9513,0.2398,0.9242,0.3807,0.6566
ddim,16,4,150,0.0137,100,mlp,mlp,3333,19996,0.9976,0.9516,0.9524,0.9653,0.3054,0.8971,0.4557,0.7041
ddim,16,4,150,0.0137,100,mlp_cal,mlp,3333,19996,0.9976,0.9454,0.9458,0.9629,0.2578,0.9172,0.4025,0.6742
ddim,16,4,150,0.0137,100,knn,knn,8333,49996,0.9977,0.6794,0.6879,0.6841,0.2295,0.0707,0.1081,0.3980
ddim,16,4,150,0.0137,100,kernel,kernel,8333,49996,0.9977,0.9024,0.9098,0.9290,0.0926,0.3685,0.1480,0.5289
ddim,16,4,150,0.0137,100,altered_knn,altered_knn,8333,33320,0.9977,0.7537,0.7591,0.8254,0.0292,0.3681,0.0541,0.4066
ddim,16,4,150,0.0137,100,linear,linear,8333,49996,0.9977,0.4916,0.4921,0.6549,0.0124,0.4601,0.0242,0.2582
ddim,16,4,150,0.0137,100,linear_cal,linear,8333,49996,0.9977,0.9218,0.9333,0.9502,0.0249,0.0886,0.0389,0.4861
ddim,16,4,150,0.0137,100,quadratic,quadratic,8333,49996,0.9977,0.9610,0.9622,0.9718,0.3597,0.8725,0.5094,0.7358
ddim,16,4,150,0.0137,100,quadratic_cal,quadratic,8333,49996,0.9977,0.9448,0.9454,0.9634,0.2439,0.9022,0.3840,0.6647
ddim,16,4,150,0.0137,100,polar2,polar,8333,49996,0.9977,0.9559,0.9567,0.9708,0.2901,0.8985,0.4386,0.6977
ddim,16,4,150,0.0137,100,polar2_cal,polar,8333,49996,0.9977,0.9497,0.9502,0.9677,0.2526,0.9125,0.3957,0.6730
ddim,16,4,150,0.0137,100,polar3,polar,8333,49996,0.9977,0.9537,0.9543,0.9697,0.2758,0.9077,0.4230,0.6887
ddim,16,4,150,0.0137,100,polar3_cal,polar,8333,49996,0.9977,0.9486,0.9490,0.9674,0.2460,0.9223,0.3884,0.6687
ddim,16,4,150,0.0137,100,polar8,polar,8333,49996,0.9977,0.9528,0.9534,0.9681,0.2848,0.9106,0.4339,0.6936
ddim,16,4,150,0.0137,100,polar8_cal,polar,8333,49996,0.9977,0.9482,0.9485,0.9662,0.2540,0.9267,0.3988,0.6736
ddim,16,4,150,0.0137,100,mlp,mlp,8333,49996,0.9977,0.9563,0.9570,0.9711,0.2927,0.9088,0.4428,0.6999
ddim,16,4,150,0.0137,100,mlp_cal,mlp,8333,49996,0.9977,0.9519,0.9523,0.9697,0.2568,0.9220,0.4018,0.6770
ddim,16,4,150,0.0137,100,knn,knn,16667,100004,0.9978,0.6944,0.7029,0.6991,0.2733,0.0795,0.1232,0.4131
ddim,16,4,150,0.0137,100,kernel,kernel,16667,100004,0.9978,0.9459,0.9565,0.9533,0.3681,0.1821,0.2436,0.6001
ddim,16,4,150,0.0137,100,altered_knn,altered_knn,16667,66660,0.9978,0.7937,0.8011,0.8391,0.0338,0.2549,0.0597,0.4304
ddim,16,4,150,0.0137,100,linear,linear,16667,100004,0.9978,0.4918,0.4922,0.6552,0.0125,0.4634,0.0244,0.2583
ddim,16,4,150,0.0137,100,linear_cal,linear,16667,100004,0.9978,0.9249,0.9365,0.9533,0.0254,0.0905,0.0397,0.4881
ddim,16,4,150,0.0137,100,quadratic,quadratic,16667,100004,0.9978,0.9620,0.9632,0.9729,0.3592,0.8722,0.5089,0.7361
ddim,16,4,150,0.0137,100,quadratic_cal,quadratic,16667,100004,0.9978,0.9466,0.9473,0.9649,0.2477,0.9022,0.3887,0.6680
ddim,16,4,150,0.0137,100,polar2,polar,16667,100004,0.9978,0.9563,0.9571,0.9713,0.2894,0.8996,0.4379,0.6975
ddim,16,4,150,0.0137,100,polar2_cal,polar,16667,100004,0.9978,0.9492,0.9497,0.9678,0.2474,0.9147,0.3895,0.6696
ddim,16,4,150,0.0137,100,polar3,polar,16667,100004,0.9978,0.9548,0.9554,0.9706,0.2786,0.9059,0.4261,0.6908
ddim,16,4,150,0.0137,100,polar3_cal,polar,16667,100004,0.9978,0.9490,0.9494,0.9679,0.2448,0.9205,0.3867,0.6681
ddim,16,4,150,0.0137,100,polar8,polar,16667,100004,0.9978,0.9543,0.9549,0.9701,0.2794,0.9103,0.4275,0.6912
ddim,16,4,150,0.0137,100,polar8_cal,polar,16667,100004,0.9978,0.9495,0.9498,0.9681,0.2483,0.9253,0.3915,0.6707
ddim,16,4,150,0.0137,100,mlp,mlp,16667,100004,0.9978,0.9559,0.9565,0.9716,0.2809,0.9121,0.4295,0.6930
ddim,16,4,150,0.0137,100,mlp_cal,mlp,16667,100004,0.9978,0.9524,0.9528,0.9703,0.2557,0.9238,0.4005,0.6766
ddim,16,8,150,0.0154,100,analytic,analytic,0,0,nan,0.9451,0.9464,0.9638,0.2618,0.8645,0.4019,0.6742
ddim,16,8,150,0.0154,100,analytic_T_train,analytic,0,0,nan,0.9654,0.9680,0.9738,0.4551,0.8036,0.5811,0.7746
ddim,16,8,150,0.0154,100,knn,knn,1667,20008,0.9979,0.5289,0.5355,0.5352,0.0996,0.1105,0.1048,0.3201
ddim,16,8,150,0.0154,100,kernel,kernel,1667,20008,0.9979,0.0154,0.0000,0.0000,0.0154,1.0000,0.0304,0.0152
ddim,16,8,150,0.0154,100,altered_knn,altered_knn,1667,13320,0.9979,0.7219,0.7274,0.7771,0.0408,0.3743,0.0736,0.4005
ddim,16,8,150,0.0154,100,linear,linear,1667,20008,0.9979,0.3746,0.3725,0.5363,0.0127,0.5113,0.0249,0.1987
ddim,16,8,150,0.0154,100,linear_cal,linear,1667,20008,0.9979,0.8922,0.9052,0.9182,0.0233,0.0655,0.0344,0.4698
ddim,16,8,150,0.0154,100,quadratic,quadratic,1667,20008,0.9979,0.9319,0.9347,0.9434,0.3472,0.7570,0.4760,0.7053
ddim,16,8,150,0.0154,100,quadratic_cal,quadratic,1667,20008,0.9979,0.9154,0.9171,0.9351,0.2340,0.8069,0.3628,0.6399
ddim,16,8,150,0.0154,100,polar2,polar,1667,20008,0.9979,0.9320,0.9339,0.9479,0.2801,0.8069,0.4158,0.6749
ddim,16,8,150,0.0154,100,polar2_cal,polar,1667,20008,0.9979,0.9265,0.9281,0.9454,0.2478,0.8244,0.3811,0.6546
ddim,16,8,150,0.0154,100,polar3,polar,1667,20008,0.9979,0.9222,0.9237,0.9372,0.2902,0.8224,0.4290,0.6764
ddim,16,8,150,0.0154,100,polar3_cal,polar,1667,20008,0.9979,0.9189,0.9202,0.9359,0.2651,0.8344,0.4024,0.6613
ddim,16,8,150,0.0154,100,polar8,polar,1667,20008,0.9979,0.9041,0.9057,0.9178,0.3005,0.8059,0.4378,0.6717
ddim,16,8,150,0.0154,100,polar8_cal,polar,1667,20008,0.9979,0.8976,0.8986,0.9158,0.2452,0.8299,0.3786,0.6386
ddim,16,8,150,0.0154,100,mlp,mlp,1667,20008,0.9979,0.9362,0.9382,0.9496,0.3197,0.8130,0.4589,0.6985
ddim,16,8,150,0.0154,100,mlp_cal,mlp,1667,20008,0.9979,0.9288,0.9303,0.9467,0.2608,0.8377,0.3978,0.6640
ddim,16,8,150,0.0154,100,knn,knn,4167,50008,0.9976,0.5548,0.5617,0.5610,0.1232,0.1150,0.1190,0.3403
ddim,16,8,150,0.0154,100,kernel,kernel,4167,50008,0.9976,0.0154,0.0000,0.0000,0.0154,1.0000,0.0304,0.0152
ddim,16,8,150,0.0154,100,altered_knn,altered_knn,4167,33320,0.9976,0.7135,0.7186,0.7767,0.0367,0.3872,0.0671,0.3929
ddim,16,8,150,0.0154,100,linear,linear,4167,50008,0.9976,0.3712,0.3690,0.5328,0.0127,0.5120,0.0247,0.1969
ddim,16,8,150,0.0154,100,linear_cal,linear,4167,50008,0.9976,0.8932,0.9062,0.9195,0.0232,0.0661,0.0344,0.4703
ddim,16,8,150,0.0154,100,quadratic,quadratic,4167,50008,0.9976,0.9384,0.9412,0.9499,0.3519,0.7615,0.4814,0.7113
ddim,16,8,150,0.0154,100,quadratic_cal,quadratic,4167,50008,0.9976,0.9203,0.9220,0.9406,0.2312,0.8150,0.3602,0.6411
ddim,16,8,150,0.0154,100,polar2,polar,4167,50008,0.9976,0.9384,0.9405,0.9546,0.2793,0.8049,0.4147,0.6776
ddim,16,8,150,0.0154,100,polar2_cal,polar,4167,50008,0.9976,0.9326,0.9344,0.9518,0.2456,0.8189,0.3778,0.6561
ddim,16,8,150,0.0154,100,polar3,polar,4167,50008,0.9976,0.9405,0.9424,0.9550,0.3052,0.8192,0.4447,0.6936
ddim,16,8,150,0.0154,100,polar3_cal,polar,4167,50008,0.9976,0.9329,0.9342,0.9517,0.2539,0.8490,0.3908,0.6625
ddim,16,8,150,0.0154,100,polar8,polar,4167,50008,0.9976,0.9376,0.9391,0.9527,0.2978,0.8390,0.4396,0.6893
ddim,16,8,150,0.0154,100,polar8_cal,polar,4167,50008,0.9976,0.9329,0.9341,0.9512,0.2605,0.8600,0.3999,0.6670
ddim,16,8,150,0.0154,100,mlp,mlp,4167,50008,0.9976,0.9429,0.9448,0.9569,0.3141,0.8231,0.4547,0.6997
ddim,16,8,150,0.0154,100,mlp_cal,mlp,4167,50008,0.9976,0.9376,0.9390,0.9550,0.2692,0.8448,0.4083,0.6737
ddim,16,8,150,0.0154,100,knn,knn,8333,99992,0.9976,0.5692,0.5761,0.5751,0.1488,0.1277,0.1374,0.3568
ddim,16,8,150,0.0154,100,kernel,kernel,8333,99992,0.9976,0.0154,0.0000,0.0001,0.0154,0.9984,0.0303,0.0152
ddim,16,8,150,0.0154,100,altered_knn,altered_knn,8333,66640,0.9976,0.7479,0.7561,0.7827,0.0424,0.2265,0.0714,0.4137
ddim,16,8,150,0.0154,100,linear,linear,8333,99992,0.9976,0.3719,0.3697,0.5336,0.0127,0.5130,0.0248,0.1973
ddim,16,8,150,0.0154,100,linear_cal,linear,8333,99992,0.9976,0.8953,0.9084,0.9213,0.0223,0.0622,0.0328,0.4706
ddim,16,8,150,0.0154,100,quadratic,quadratic,8333,99992,0.9976,0.9410,0.9438,0.9525,0.3534,0.7625,0.4830,0.7134
ddim,16,8,150,0.0154,100,quadratic_cal,quadratic,8333,99992,0.9976,0.9245,0.9262,0.9440,0.2390,0.8137,0.3695,0.6479
ddim,16,8,150,0.0154,100,polar2,polar,8333,99992,0.9976,0.9416,0.9438,0.9576,0.2829,0.8033,0.4185,0.6811
ddim,16,8,150,0.0154,100,polar2_cal,polar,8333,99992,0.9976,0.9361,0.9379,0.9550,0.2504,0.8211,0.3837,0.6608
ddim,16,8,150,0.0154,100,polar3,polar,8333,99992,0.9976,0.9449,0.9469,0.9592,0.3112,0.8198,0.4511,0.6990
ddim,16,8,150,0.0154,100,polar3_cal,polar,8333,99992,0.9976,0.9378,0.9392,0.9560,0.2610,0.8471,0.3991,0.6691
ddim,16,8,150,0.0154,100,polar8,polar,8333,99992,0.9976,0.9449,0.9466,0.9602,0.2977,0.8354,0.4390,0.6928
ddim,16,8,150,0.0154,100,polar8_cal,polar,8333,99992,0.9976,0.9413,0.9426,0.9588,0.2710,0.8548,0.4116,0.6771
ddim,16,8,150,0.0154,100,mlp,mlp,8333,99992,0.9976,0.9482,0.9500,0.9635,0.2995,0.8367,0.4411,0.6955
ddim,16,8,150,0.0154,100,mlp_cal,mlp,8333,99992,0.9976,0.9432,0.9444,0.9619,0.2608,0.8645,0.4008,0.6726
ddim,16,16,150,0.0140,100,analytic,analytic,0,0,nan,0.9483,0.9495,0.9675,0.2382,0.8592,0.3730,0.6613
ddim,16,16,150,0.0140,100,analytic_T_train,analytic,0,0,nan,0.9689,0.9713,0.9776,0.4213,0.8040,0.5529,0.7621
ddim,16,16,150,0.0140,100,knn,knn,833,19984,0.9980,0.4227,0.4262,0.4307,0.0589,0.1721,0.0878,0.2570
ddim,16,16,150,0.0140,100,kernel,kernel,833,19984,0.9980,0.0140,0.0000,0.0000,0.0140,1.0000,0.0277,0.0138
ddim,16,16,150,0.0140,100,altered_knn,altered_knn,833,13280,0.9980,0.6539,0.6552,0.7289,0.0372,0.5666,0.0699,0.3625
ddim,16,16,150,0.0140,100,linear,linear,833,19984,0.9980,0.2991,0.2955,0.4514,0.0111,0.5527,0.0218,0.1586
ddim,16,16,150,0.0140,100,linear_cal,linear,833,19984,0.9980,0.8802,0.8920,0.9076,0.0149,0.0510,0.0231,0.4576
ddim,16,16,150,0.0140,100,quadratic,quadratic,833,19984,0.9980,0.9071,0.9100,0.9196,0.2846,0.7028,0.4051,0.6576
ddim,16,16,150,0.0140,100,quadratic_cal,quadratic,833,19984,0.9980,0.8968,0.8990,0.9147,0.2182,0.7448,0.3375,0.6182
ddim,16,16,150,0.0140,100,polar2,polar,833,19984,0.9980,0.8993,0.9013,0.9187,0.2068,0.7598,0.3251,0.6132
ddim,16,16,150,0.0140,100,polar2_cal,polar,833,19984,0.9980,0.9011,0.9032,0.9195,0.2157,0.7530,0.3353,0.6193
ddim,16,16,150,0.0140,100,polar3,polar,833,19984,0.9980,0.8869,0.8885,0.9030,0.2380,0.7748,0.3642,0.6263
ddim,16,16,150,0.0140,100,polar3_cal,polar,833,19984,0.9980,0.8858,0.8872,0.9026,0.2299,0.7812,0.3552,0.6212
ddim,16,16,150,0.0140,100,polar8,polar,833,19984,0.9980,0.8566,0.8585,0.8701,0.2535,0.7277,0.3760,0.6172
ddim,16,16,150,0.0140,100,polar8_cal,polar,833,19984,0.9980,0.8533,0.8548,0.8693,0.2226,0.7459,0.3429,0.5989
ddim,16,16,150,0.0140,100,mlp,mlp,833,19984,0.9980,0.9045,0.9066,0.9194,0.2557,0.7573,0.3823,0.6445
ddim,16,16,150,0.0140,100,mlp_cal,mlp,833,19984,0.9980,0.9003,0.9021,0.9179,0.2275,0.7766,0.3519,0.6270
ddim,16,16,150,0.0140,100,knn,knn,2083,50000,0.9977,0.4510,0.4550,0.4586,0.0693,0.1718,0.0988,0.2769
ddim,16,16,150,0.0140,100,kernel,kernel,2083,50000,0.9977,0.0140,0.0000,0.0000,0.0140,1.0000,0.0277,0.0138
ddim,16,16,150,0.0140,100,altered_knn,altered_knn,2083,33280,0.9977,0.6634,0.6655,0.7346,0.0363,0.5164,0.0679,0.3667
ddim,16,16,150,0.0140,100,linear,linear,2083,50000,0.9977,0.2994,0.2958,0.4521,0.0111,0.5510,0.0217,0.1588
ddim,16,16,150,0.0140,100,linear_cal,linear,2083,50000,0.9977,0.8854,0.8972,0.9135,0.0156,0.0549,0.0243,0.4608
ddim,16,16,150,0.0140,100,quadratic,quadratic,2083,50000,0.9977,0.9249,0.9279,0.9373,0.2961,0.7113,0.4182,0.6730
ddim,16,16,150,0.0140,100,quadratic_cal,quadratic,2083,50000,0.9977,0.9123,0.9145,0.9310,0.2185,0.7591,0.3394,0.6269
ddim,16,16,150,0.0140,100,polar2,polar,2083,50000,0.9977,0.9179,0.9202,0.9368,0.2183,0.7602,0.3392,0.6297
ddim,16,16,150,0.0140,100,polar2_cal,polar,2083,50000,0.9977,0.9173,0.9195,0.9365,0.2154,0.7634,0.3360,0.6277
ddim,16,16,150,0.0140,100,polar3,polar,2083,50000,0.9977,0.9275,0.9296,0.9425,0.2676,0.7830,0.3988,0.6642
ddim,16,16,150,0.0140,100,polar3_cal,polar,2083,50000,0.9977,0.9231,0.9248,0.9406,0.2391,0.8011,0.3683,0.6466
ddim,16,16,150,0.0140,100,polar8,polar,2083,50000,0.9977,0.9186,0.9203,0.9338,0.2652,0.8019,0.3985,0.6594
ddim,16,16,150,0.0140,100,polar8_cal,polar,2083,50000,0.9977,0.9158,0.9172,0.9330,0.2425,0.8179,0.3741,0.6457
ddim,16,16,150,0.0140,100,mlp,mlp,2083,50000,0.9977,0.9256,0.9277,0.9397,0.2798,0.7837,0.4124,0.6700
ddim,16,16,150,0.0140,100,mlp_cal,mlp,2083,50000,0.9977,0.9179,0.9193,0.9368,0.2257,0.8168,0.3537,0.6365
ddim,16,16,150,0.0140,100,knn,knn,4167,100016,0.9976,0.4705,0.4747,0.4782,0.0781,0.1775,0.1085,0.2916
ddim,16,16,150,0.0140,100,kernel,kernel,4167,100016,0.9976,0.0140,0.0000,0.0000,0.0140,1.0000,0.0277,0.0138
ddim,16,16,150,0.0140,100,altered_knn,altered_knn,4167,66640,0.9976,0.6720,0.6747,0.7382,0.0365,0.4772,0.0678,0.3713
ddim,16,16,150,0.0140,100,linear,linear,4167,100016,0.9976,0.2973,0.2937,0.4497,0.0111,0.5531,0.0217,0.1577
ddim,16,16,150,0.0140,100,linear_cal,linear,4167,100016,0.9976,0.8870,0.8989,0.9150,0.0152,0.0531,0.0237,0.4613
ddim,16,16,150,0.0140,100,quadratic,quadratic,4167,100016,0.9976,0.9308,0.9338,0.9432,0.2998,0.7170,0.4228,0.6783
ddim,16,16,150,0.0140,100,quadratic_cal,quadratic,4167,100016,0.9976,0.9169,0.9190,0.9361,0.2148,0.7648,0.3353,0.6272
ddim,16,16,150,0.0140,100,polar2,polar,4167,100016,0.9976,0.9245,0.9268,0.9439,0.2155,0.7619,0.3360,0.6314
ddim,16,16,150,0.0140,100,polar2_cal,polar,4167,100016,0.9976,0.9242,0.9265,0.9437,0.2142,0.7623,0.3345,0.6305
ddim,16,16,150,0.0140,100,polar3,polar,4167,100016,0.9976,0.9387,0.9409,0.9534,0.2761,0.7844,0.4084,0.6747
ddim,16,16,150,0.0140,100,polar3_cal,polar,4167,100016,0.9976,0.9326,0.9343,0.9507,0.2371,0.8122,0.3670,0.6507
ddim,16,16,150,0.0140,100,polar8,polar,4167,100016,0.9976,0.9381,0.9399,0.9541,0.2627,0.8143,0.3972,0.6685
ddim,16,16,150,0.0140,100,polar8_cal,polar,4167,100016,0.9976,0.9340,0.9354,0.9526,0.2358,0.8375,0.3681,0.6517
ddim,16,16,150,0.0140,100,mlp,mlp,4167,100016,0.9976,0.9419,0.9437,0.9566,0.2802,0.8108,0.4165,0.6801
ddim,16,16,150,0.0140,100,mlp_cal,mlp,4167,100016,0.9976,0.9364,0.9377,0.9546,0.2422,0.8421,0.3762,0.6569
ddim,32,2,150,0.0118,100,analytic,analytic,0,0,nan,0.9287,0.9281,0.9604,0.1476,0.9751,0.2563,0.5922
ddim,32,2,150,0.0118,100,analytic_T_train,analytic,0,0,nan,0.9704,0.9705,0.9823,0.3200,0.9620,0.4802,0.7254
ddim,32,2,150,0.0118,100,knn,knn,6667,20002,0.9956,0.7671,0.7763,0.7714,0.0608,0.0038,0.0072,0.3917
ddim,32,2,150,0.0118,100,kernel,kernel,6667,20002,0.9956,0.9677,0.9793,0.9735,0.0000,0.0000,0.0000,0.4897
ddim,32,2,150,0.0118,100,altered_knn,altered_knn,6667,13330,0.9956,0.7326,0.7367,0.8348,0.0193,0.3974,0.0368,0.3867
ddim,32,2,150,0.0118,100,linear,linear,6667,20002,0.9956,0.6865,0.6900,0.8131,0.0148,0.3889,0.0285,0.3593
ddim,32,2,150,0.0118,100,linear_cal,linear,6667,20002,0.9956,0.9128,0.9218,0.9533,0.0243,0.1584,0.0422,0.4820
ddim,32,2,150,0.0118,100,quadratic,quadratic,6667,20002,0.9956,0.9507,0.9505,0.9673,0.2470,0.9620,0.3931,0.6718
ddim,32,2,150,0.0118,100,quadratic_cal,quadratic,6667,20002,0.9956,0.9194,0.9188,0.9509,0.1463,0.9709,0.2543,0.5866
ddim,32,2,150,0.0118,100,polar2,polar,6667,20002,0.9956,0.9358,0.9355,0.9627,0.1685,0.9637,0.2868,0.6111
ddim,32,2,150,0.0118,100,polar2_cal,polar,6667,20002,0.9956,0.9256,0.9251,0.9573,0.1461,0.9675,0.2539,0.5895
ddim,32,2,150,0.0118,100,polar3,polar,6667,20002,0.9956,0.9357,0.9353,0.9624,0.1695,0.9666,0.2885,0.6119
ddim,32,2,150,0.0118,100,polar3_cal,polar,6667,20002,0.9956,0.9271,0.9266,0.9581,0.1500,0.9726,0.2598,0.5932
ddim,32,2,150,0.0118,100,polar8,polar,6667,20002,0.9956,0.9353,0.9349,0.9581,0.1916,0.9654,0.3197,0.6273
ddim,32,2,150,0.0118,100,polar8_cal,polar,6667,20002,0.9956,0.9195,0.9188,0.9504,0.1489,0.9764,0.2583,0.5886
ddim,32,2,150,0.0118,100,mlp,mlp,6667,20002,0.9956,0.9425,0.9422,0.9631,0.2083,0.9633,0.3426,0.6424
ddim,32,2,150,0.0118,100,mlp_cal,mlp,6667,20002,0.9956,0.9233,0.9227,0.9544,0.1480,0.9683,0.2567,0.5897
ddim,32,2,150,0.0118,100,knn,knn,16667,50002,0.9955,0.7777,0.7869,0.7819,0.1000,0.0063,0.0119,0.3994
ddim,32,2,150,0.0118,100,kernel,kernel,16667,50002,0.9955,0.9719,0.9836,0.9777,0.0000,0.0000,0.0000,0.4918
ddim,32,2,150,0.0118,100,altered_knn,altered_knn,16667,33330,0.9955,0.5755,0.5743,0.7260,0.0189,0.6791,0.0368,0.3055
ddim,32,2,150,0.0118,100,linear,linear,16667,50002,0.9955,0.6858,0.6893,0.8126,0.0149,0.3915,0.0287,0.3590
