sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,4,16,3,0.0139,0.0002,knn,knn,15000,360000,0.8544,0.0069,0.8610,0.0069,0.8663,0.0064,0.1513,0.0029,0.3903,0.0076,0.2181,0.0034,0.5395,0.0020
rk45,4,16,3,0.0139,0.0002,altered_knn,altered_knn,15000,240000,0.8712,0.0115,0.8822,0.0122,0.8789,0.0061,0.0896,0.0133,0.0946,0.0593,0.0792,0.0194,0.4807,0.0056
rk45,4,16,3,0.0139,0.0002,quadratic,quadratic,15000,360000,0.8766,0.0120,0.8828,0.0120,0.8878,0.0119,0.1637,0.0054,0.4376,0.0066,0.2381,0.0048,0.5605,0.0049
rk45,4,16,3,0.0139,0.0002,polar3,polar,15000,360000,0.9272,0.0063,0.9344,0.0062,0.9367,0.0056,0.2227,0.0026,0.4193,0.0078,0.2909,0.0039,0.6126,0.0049
rk45,4,16,3,0.0139,0.0002,knn,knn,20000,480000,0.8642,0.0070,0.8709,0.0069,0.8753,0.0066,0.1616,0.0029,0.3894,0.0074,0.2284,0.0021,0.5496,0.0024
rk45,4,16,3,0.0139,0.0002,altered_knn,altered_knn,20000,320000,0.8678,0.0125,0.8783,0.0142,0.8816,0.0059,0.0824,0.0217,0.1276,0.1197,0.0684,0.0179,0.4734,0.0080
rk45,4,16,3,0.0139,0.0002,quadratic,quadratic,20000,480000,0.8767,0.0101,0.8828,0.0102,0.8927,0.0101,0.1307,0.0041,0.4442,0.0063,0.2019,0.0047,0.5423,0.0032
rk45,4,16,3,0.0139,0.0002,polar3,polar,20000,480000,0.9276,0.0058,0.9348,0.0058,0.9369,0.0051,0.2261,0.0011,0.4161,0.0092,0.2930,0.0029,0.6139,0.0039
rk45,8,2,3,0.0131,0.0004,knn,knn,2000,6000,0.8154,0.0151,0.8244,0.0154,0.8185,0.0135,0.3691,0.0108,0.1336,0.0232,0.1951,0.0263,0.5098,0.0171
rk45,8,2,3,0.0131,0.0004,altered_knn,altered_knn,2000,4000,0.7927,0.0478,0.7988,0.0495,0.8696,0.0226,0.0273,0.0037,0.3356,0.0894,0.0498,0.0046,0.4243,0.0270
rk45,8,2,3,0.0131,0.0004,quadratic,quadratic,2000,6000,0.9314,0.0025,0.9339,0.0027,0.9388,0.0022,0.3890,0.0388,0.7379,0.0211,0.5075,0.0281,0.7207,0.0150
rk45,8,2,3,0.0131,0.0004,polar3,polar,2000,6000,0.9520,0.0011,0.9533,0.0012,0.9611,0.0024,0.3766,0.0358,0.8582,0.0168,0.5221,0.0322,0.7377,0.0161
rk45,8,2,3,0.0131,0.0004,knn,knn,5000,15000,0.8331,0.0090,0.8421,0.0092,0.8360,0.0080,0.4529,0.0311,0.1534,0.0197,0.2279,0.0211,0.5350,0.0132
rk45,8,2,3,0.0131,0.0004,altered_knn,altered_knn,5000,10000,0.7976,0.0429,0.8039,0.0447,0.8708,0.0170,0.0274,0.0031,0.3199,0.0989,0.0496,0.0031,0.4268,0.0239
rk45,8,2,3,0.0131,0.0004,quadratic,quadratic,5000,15000,0.9335,0.0018,0.9362,0.0021,0.9404,0.0016,0.4093,0.0429,0.7286,0.0242,0.5219,0.0286,0.7290,0.0151
rk45,8,2,3,0.0131,0.0004,polar3,polar,5000,15000,0.9532,0.0014,0.9544,0.0015,0.9618,0.0031,0.3901,0.0427,0.8623,0.0146,0.5354,0.0388,0.7449,0.0191
rk45,8,2,3,0.0131,0.0004,knn,knn,10000,30000,0.8451,0.0104,0.8538,0.0108,0.8478,0.0093,0.5350,0.0046,0.1916,0.0199,0.2816,0.0219,0.5677,0.0128
rk45,8,2,3,0.0131,0.0004,altered_knn,altered_knn,10000,20000,0.8353,0.0367,0.8432,0.0384,0.8873,0.0129,0.0299,0.0008,0.2418,0.1109,0.0522,0.0014,0.4477,0.0186
rk45,8,2,3,0.0131,0.0004,quadratic,quadratic,10000,30000,0.9344,0.0020,0.9371,0.0023,0.9410,0.0012,0.4181,0.0403,0.7328,0.0211,0.5305,0.0272,0.7338,0.0147
rk45,8,2,3,0.0131,0.0004,polar3,polar,10000,30000,0.9531,0.0014,0.9544,0.0015,0.9618,0.0032,0.3890,0.0430,0.8606,0.0150,0.5340,0.0389,0.7442,0.0191
rk45,8,2,3,0.0131,0.0004,knn,knn,15000,45000,0.8518,0.0109,0.8604,0.0112,0.8547,0.0099,0.5449,0.0105,0.2064,0.0199,0.2989,0.0218,0.5797,0.0147
rk45,8,2,3,0.0131,0.0004,altered_knn,altered_knn,15000,30000,0.8149,0.0358,0.8216,0.0379,0.8823,0.0134,0.0286,0.0019,0.3097,0.1057,0.0514,0.0018,0.4365,0.0194
rk45,8,2,3,0.0131,0.0004,quadratic,quadratic,15000,45000,0.9347,0.0018,0.9374,0.0021,0.9411,0.0010,0.4222,0.0371,0.7322,0.0221,0.5339,0.0239,0.7356,0.0130
rk45,8,2,3,0.0131,0.0004,polar3,polar,15000,45000,0.9531,0.0014,0.9543,0.0015,0.9618,0.0031,0.3890,0.0425,0.8613,0.0155,0.5341,0.0382,0.7442,0.0188
rk45,8,2,3,0.0131,0.0004,knn,knn,20000,60000,0.8528,0.0105,0.8612,0.0107,0.8556,0.0096,0.5709,0.0252,0.2214,0.0150,0.3185,0.0152,0.5899,0.0129
rk45,8,2,3,0.0131,0.0004,altered_knn,altered_knn,20000,40000,0.8378,0.0397,0.8456,0.0414,0.8922,0.0148,0.0304,0.0027,0.2487,0.0983,0.0532,0.0028,0.4494,0.0216
rk45,8,2,3,0.0131,0.0004,quadratic,quadratic,20000,60000,0.9345,0.0024,0.9372,0.0027,0.9410,0.0015,0.4211,0.0371,0.7309,0.0223,0.5326,0.0239,0.7349,0.0133
rk45,8,2,3,0.0131,0.0004,polar3,polar,20000,60000,0.9529,0.0016,0.9541,0.0016,0.9616,0.0032,0.3886,0.0422,0.8613,0.0166,0.5337,0.0378,0.7439,0.0186
rk45,8,4,3,0.0129,0.0001,knn,knn,2000,12000,0.6879,0.0160,0.6945,0.0160,0.6888,0.0171,0.1886,0.0304,0.1815,0.0150,0.1822,0.0095,0.4384,0.0039
rk45,8,4,3,0.0129,0.0001,altered_knn,altered_knn,2000,8000,0.7570,0.0227,0.7637,0.0241,0.8018,0.0073,0.0292,0.0028,0.2426,0.0779,0.0514,0.0039,0.4076,0.0130
rk45,8,4,3,0.0129,0.0001,quadratic,quadratic,2000,12000,0.8950,0.0049,0.8985,0.0048,0.8966,0.0070,0.4869,0.0577,0.6264,0.0128,0.5453,0.0323,0.7219,0.0147
rk45,8,4,3,0.0129,0.0001,polar3,polar,2000,12000,0.9250,0.0051,0.9281,0.0053,0.9288,0.0036,0.4383,0.0465,0.6887,0.0087,0.5339,0.0330,0.7310,0.0182
rk45,8,4,3,0.0129,0.0001,knn,knn,5000,30000,0.7111,0.0175,0.7178,0.0176,0.7116,0.0177,0.2285,0.0223,0.2033,0.0137,0.2148,0.0155,0.4663,0.0146
rk45,8,4,3,0.0129,0.0001,altered_knn,altered_knn,5000,20000,0.7666,0.0167,0.7734,0.0179,0.8106,0.0017,0.0305,0.0009,0.2491,0.0700,0.0538,0.0008,0.4136,0.0087
rk45,8,4,3,0.0129,0.0001,quadratic,quadratic,5000,30000,0.8967,0.0038,0.9002,0.0037,0.8981,0.0062,0.5012,0.0534,0.6262,0.0159,0.5544,0.0271,0.7273,0.0120
rk45,8,4,3,0.0129,0.0001,polar3,polar,5000,30000,0.9284,0.0042,0.9315,0.0044,0.9313,0.0027,0.4785,0.0456,0.6933,0.0078,0.5647,0.0299,0.7481,0.0165
rk45,8,4,3,0.0129,0.0001,knn,knn,10000,60000,0.7306,0.0154,0.7370,0.0154,0.7300,0.0157,0.2944,0.0365,0.2336,0.0220,0.2598,0.0248,0.4984,0.0168
rk45,8,4,3,0.0129,0.0001,altered_knn,altered_knn,10000,40000,0.7776,0.0318,0.7848,0.0340,0.8186,0.0040,0.0303,0.0013,0.2265,0.1368,0.0513,0.0033,0.4181,0.0158
rk45,8,4,3,0.0129,0.0001,quadratic,quadratic,10000,60000,0.8969,0.0024,0.9004,0.0023,0.8982,0.0047,0.5061,0.0550,0.6260,0.0130,0.5574,0.0288,0.7289,0.0136
rk45,8,4,3,0.0129,0.0001,polar3,polar,10000,60000,0.9297,0.0045,0.9327,0.0047,0.9324,0.0027,0.4937,0.0471,0.6933,0.0081,0.5751,0.0302,0.7539,0.0169
rk45,8,4,3,0.0129,0.0001,knn,knn,15000,90000,0.7387,0.0141,0.7453,0.0141,0.7378,0.0144,0.3299,0.0179,0.2398,0.0177,0.2775,0.0164,0.5114,0.0134
rk45,8,4,3,0.0129,0.0001,altered_knn,altered_knn,15000,60000,0.8112,0.0104,0.8203,0.0110,0.8294,0.0054,0.0348,0.0049,0.1109,0.0334,0.0515,0.0035,0.4359,0.0060
rk45,8,4,3,0.0129,0.0001,quadratic,quadratic,15000,90000,0.8964,0.0029,0.9000,0.0028,0.8977,0.0049,0.5119,0.0545,0.6264,0.0146,0.5610,0.0272,0.7305,0.0128
rk45,8,4,3,0.0129,0.0001,polar3,polar,15000,90000,0.9299,0.0048,0.9330,0.0049,0.9325,0.0028,0.5004,0.0497,0.6923,0.0070,0.5793,0.0314,0.7561,0.0177
rk45,8,4,3,0.0129,0.0001,knn,knn,20000,120000,0.7447,0.0125,0.7512,0.0124,0.7437,0.0128,0.3417,0.0198,0.2499,0.0265,0.2884,0.0236,0.5198,0.0156
rk45,8,4,3,0.0129,0.0001,altered_knn,altered_knn,20000,80000,0.8090,0.0038,0.8177,0.0040,0.8322,0.0046,0.0334,0.0014,0.1393,0.0044,0.0538,0.0017,0.4358,0.0026
rk45,8,4,3,0.0129,0.0001,quadratic,quadratic,20000,120000,0.8972,0.0034,0.9007,0.0034,0.8984,0.0051,0.5121,0.0534,0.6256,0.0136,0.5610,0.0265,0.7308,0.0124
rk45,8,4,3,0.0129,0.0001,polar3,polar,20000,120000,0.9295,0.0048,0.9326,0.0049,0.9321,0.0029,0.4997,0.0498,0.6927,0.0070,0.5789,0.0316,0.7558,0.0178
rk45,8,8,3,0.0138,0.0002,knn,knn,2000,24000,0.5934,0.0039,0.5985,0.0041,0.6005,0.0027,0.0945,0.0157,0.2270,0.0100,0.1322,0.0147,0.3654,0.0094
rk45,8,8,3,0.0138,0.0002,altered_knn,altered_knn,2000,16000,0.7554,0.0222,0.7640,0.0242,0.7734,0.0071,0.0430,0.0064,0.1432,0.1115,0.0568,0.0064,0.4104,0.0090
rk45,8,8,3,0.0138,0.0002,quadratic,quadratic,2000,24000,0.8864,0.0103,0.8911,0.0104,0.8868,0.0095,0.4775,0.0298,0.5477,0.0235,0.5089,0.0105,0.7000,0.0101
rk45,8,8,3,0.0138,0.0002,polar3,polar,2000,24000,0.9239,0.0069,0.9291,0.0066,0.9264,0.0063,0.4598,0.0154,0.5504,0.0334,0.5001,0.0111,0.7146,0.0087
rk45,8,8,3,0.0138,0.0002,knn,knn,5000,60000,0.6233,0.0012,0.6286,0.0011,0.6287,0.0006,0.1156,0.0075,0.2478,0.0081,0.1573,0.0056,0.3930,0.0023
rk45,8,8,3,0.0138,0.0002,altered_knn,altered_knn,5000,40000,0.7598,0.0311,0.7682,0.0338,0.7829,0.0059,0.0420,0.0073,0.1630,0.1567,0.0483,0.0158,0.4083,0.0115
rk45,8,8,3,0.0138,0.0002,quadratic,quadratic,5000,60000,0.8882,0.0100,0.8930,0.0101,0.8885,0.0089,0.4819,0.0318,0.5487,0.0234,0.5118,0.0125,0.7024,0.0109
rk45,8,8,3,0.0138,0.0002,polar3,polar,5000,60000,0.9275,0.0072,0.9329,0.0070,0.9294,0.0066,0.5050,0.0235,0.5440,0.0321,0.5228,0.0160,0.7278,0.0114
rk45,8,8,3,0.0138,0.0002,knn,knn,10000,120000,0.6469,0.0011,0.6523,0.0009,0.6511,0.0005,0.1337,0.0030,0.2580,0.0130,0.1759,0.0019,0.4141,0.0013
rk45,8,8,3,0.0138,0.0002,altered_knn,altered_knn,10000,80000,0.7605,0.0229,0.7679,0.0248,0.7932,0.0058,0.0384,0.0021,0.2337,0.1136,0.0635,0.0057,0.4157,0.0114
rk45,8,8,3,0.0138,0.0002,quadratic,quadratic,10000,120000,0.8884,0.0097,0.8932,0.0098,0.8886,0.0089,0.4850,0.0333,0.5497,0.0225,0.5140,0.0131,0.7036,0.0111
rk45,8,8,3,0.0138,0.0002,polar3,polar,10000,120000,0.9284,0.0066,0.9337,0.0063,0.9301,0.0059,0.5226,0.0299,0.5446,0.0311,0.5325,0.0204,0.7331,0.0133
rk45,8,8,3,0.0138,0.0002,knn,knn,15000,180000,0.6597,0.0009,0.6653,0.0007,0.6630,0.0011,0.1483,0.0017,0.2589,0.0112,0.1885,0.0043,0.4269,0.0025
rk45,8,8,3,0.0138,0.0002,altered_knn,altered_knn,15000,120000,0.7763,0.0145,0.7848,0.0158,0.7995,0.0048,0.0417,0.0057,0.1691,0.0766,0.0632,0.0035,0.4240,0.0091
rk45,8,8,3,0.0138,0.0002,quadratic,quadratic,15000,180000,0.8885,0.0101,0.8933,0.0102,0.8886,0.0092,0.4884,0.0315,0.5484,0.0248,0.5153,0.0119,0.7043,0.0109
rk45,8,8,3,0.0138,0.0002,polar3,polar,15000,180000,0.9287,0.0065,0.9341,0.0063,0.9305,0.0058,0.5268,0.0250,0.5445,0.0312,0.5348,0.0197,0.7345,0.0130
rk45,8,8,3,0.0138,0.0002,knn,knn,20000,240000,0.6683,0.0008,0.6739,0.0005,0.6714,0.0010,0.1575,0.0030,0.2657,0.0162,0.1977,0.0068,0.4358,0.0036
rk45,8,8,3,0.0138,0.0002,altered_knn,altered_knn,20000,160000,0.7886,0.0030,0.7978,0.0033,0.8049,0.0037,0.0431,0.0023,0.1302,0.0396,0.0634,0.0032,0.4306,0.0007
rk45,8,8,3,0.0138,0.0002,quadratic,quadratic,20000,240000,0.8935,0.0086,0.8984,0.0087,0.8934,0.0077,0.5118,0.0306,0.5410,0.0240,0.5248,0.0115,0.7116,0.0100
rk45,8,8,3,0.0138,0.0002,polar3,polar,20000,240000,0.9293,0.0067,0.9347,0.0064,0.9309,0.0060,0.5314,0.0263,0.5446,0.0300,0.5372,0.0201,0.7359,0.0132
rk45,8,16,3,0.0149,0.0007,knn,knn,2000,48000,0.5167,0.0022,0.5204,0.0023,0.5331,0.0023,0.0599,0.0004,0.2741,0.0085,0.0984,0.0009,0.3094,0.0011
rk45,8,16,3,0.0149,0.0007,altered_knn,altered_knn,2000,32000,0.6972,0.0159,0.7034,0.0178,0.7344,0.0038,0.0424,0.0045,0.2851,0.1200,0.0704,0.0035,0.3869,0.0092
rk45,8,16,3,0.0149,0.0007,quadratic,quadratic,2000,48000,0.8608,0.0060,0.8664,0.0062,0.8635,0.0062,0.3786,0.0024,0.4880,0.0083,0.4264,0.0046,0.6464,0.0032
rk45,8,16,3,0.0149,0.0007,polar3,polar,2000,48000,0.9106,0.0076,0.9176,0.0077,0.9148,0.0079,0.3858,0.0059,0.4432,0.0042,0.4125,0.0051,0.6651,0.0064
rk45,8,16,3,0.0149,0.0007,knn,knn,5000,120000,0.5514,0.0028,0.5554,0.0029,0.5661,0.0027,0.0718,0.0037,0.2848,0.0045,0.1147,0.0051,0.3351,0.0031
rk45,8,16,3,0.0149,0.0007,altered_knn,altered_knn,5000,80000,0.7101,0.0158,0.7164,0.0178,0.7485,0.0026,0.0419,0.0032,0.2872,0.1303,0.0692,0.0043,0.3928,0.0070
rk45,8,16,3,0.0149,0.0007,quadratic,quadratic,5000,120000,0.8626,0.0065,0.8683,0.0067,0.8654,0.0066,0.3802,0.0055,0.4894,0.0066,0.4279,0.0060,0.6481,0.0032
rk45,8,16,3,0.0149,0.0007,polar3,polar,5000,120000,0.9142,0.0081,0.9213,0.0083,0.9183,0.0085,0.4033,0.0051,0.4407,0.0013,0.4211,0.0032,0.6712,0.0045
rk45,8,16,3,0.0149,0.0007,knn,knn,10000,240000,0.5800,0.0025,0.5844,0.0027,0.5935,0.0022,0.0826,0.0042,0.2912,0.0041,0.1287,0.0055,0.3566,0.0039
rk45,8,16,3,0.0149,0.0007,altered_knn,altered_knn,10000,160000,0.7363,0.0091,0.7443,0.0106,0.7613,0.0049,0.0456,0.0028,0.1972,0.1101,0.0681,0.0100,0.4062,0.0011
rk45,8,16,3,0.0149,0.0007,quadratic,quadratic,10000,240000,0.8682,0.0067,0.8741,0.0069,0.8706,0.0068,0.4078,0.0052,0.4809,0.0071,0.4413,0.0060,0.6577,0.0030
rk45,8,16,3,0.0149,0.0007,polar3,polar,10000,240000,0.9149,0.0084,0.9220,0.0085,0.9188,0.0087,0.4145,0.0082,0.4402,0.0021,0.4270,0.0049,0.6745,0.0057
rk45,8,16,3,0.0149,0.0007,knn,knn,15000,360000,0.5944,0.0029,0.5989,0.0031,0.6071,0.0023,0.0894,0.0041,0.2965,0.0039,0.1373,0.0046,0.3681,0.0038
rk45,8,16,3,0.0149,0.0007,altered_knn,altered_knn,15000,240000,0.7605,0.0034,0.7709,0.0033,0.7681,0.0064,0.0551,0.0026,0.0650,0.0358,0.0529,0.0206,0.4119,0.0119
rk45,8,16,3,0.0149,0.0007,quadratic,quadratic,15000,360000,0.8819,0.0059,0.8882,0.0061,0.8837,0.0060,0.4621,0.0059,0.4610,0.0059,0.4616,0.0058,0.6749,0.0021
rk45,8,16,3,0.0149,0.0007,polar3,polar,15000,360000,0.9151,0.0087,0.9223,0.0088,0.9188,0.0091,0.4272,0.0093,0.4381,0.0022,0.4326,0.0047,0.6774,0.0059
rk45,8,16,3,0.0149,0.0007,knn,knn,20000,480000,0.6046,0.0021,0.6093,0.0023,0.6169,0.0018,0.0936,0.0046,0.2951,0.0040,0.1420,0.0053,0.3757,0.0037
rk45,8,16,3,0.0149,0.0007,altered_knn,altered_knn,20000,320000,0.7592,0.0136,0.7689,0.0150,0.7734,0.0055,0.0500,0.0045,0.1156,0.0780,0.0577,0.0220,0.4133,0.0091
rk45,8,16,3,0.0149,0.0007,quadratic,quadratic,20000,480000,0.8893,0.0051,0.8959,0.0053,0.8909,0.0051,0.4821,0.0062,0.4528,0.0045,0.4670,0.0052,0.6814,0.0015
rk45,8,16,3,0.0149,0.0007,polar3,polar,20000,480000,0.9155,0.0083,0.9227,0.0084,0.9191,0.0086,0.4324,0.0097,0.4367,0.0014,0.4345,0.0046,0.6786,0.0055
rk45,16,2,3,0.0139,0.0005,knn,knn,2000,6000,0.7877,0.0101,0.7985,0.0099,0.7919,0.0095,0.2353,0.0332,0.0240,0.0029,0.0434,0.0047,0.4209,0.0066
rk45,16,2,3,0.0139,0.0005,altered_knn,altered_knn,2000,4000,0.7956,0.0465,0.8021,0.0485,0.8698,0.0196,0.0297,0.0030,0.3313,0.1133,0.0535,0.0031,0.4278,0.0251
rk45,16,2,3,0.0139,0.0005,quadratic,quadratic,2000,6000,0.9163,0.0015,0.9186,0.0016,0.9288,0.0018,0.2931,0.0259,0.7567,0.0148,0.4216,0.0259,0.6701,0.0133
rk45,16,2,3,0.0139,0.0005,polar3,polar,2000,6000,0.9419,0.0016,0.9425,0.0015,0.9529,0.0027,0.3470,0.0118,0.8994,0.0133,0.5005,0.0104,0.7215,0.0045
rk45,16,2,3,0.0139,0.0005,knn,knn,5000,15000,0.7916,0.0069,0.8024,0.0067,0.7957,0.0062,0.3111,0.0294,0.0257,0.0029,0.0475,0.0053,0.4249,0.0060
rk45,16,2,3,0.0139,0.0005,altered_knn,altered_knn,5000,10000,0.7625,0.0179,0.7675,0.0184,0.8545,0.0111,0.0277,0.0006,0.4081,0.0271,0.0518,0.0012,0.4097,0.0089
rk45,16,2,3,0.0139,0.0005,quadratic,quadratic,5000,15000,0.9169,0.0026,0.9191,0.0028,0.9288,0.0017,0.3042,0.0308,0.7649,0.0134,0.4342,0.0307,0.6766,0.0162
rk45,16,2,3,0.0139,0.0005,polar3,polar,5000,15000,0.9403,0.0025,0.9406,0.0027,0.9511,0.0008,0.3520,0.0251,0.9185,0.0085,0.5083,0.0254,0.7244,0.0140
rk45,16,2,3,0.0139,0.0005,knn,knn,10000,30000,0.7968,0.0099,0.8077,0.0097,0.8008,0.0086,0.3368,0.0432,0.0274,0.0028,0.0507,0.0053,0.4292,0.0047
rk45,16,2,3,0.0139,0.0005,altered_knn,altered_knn,10000,20000,0.7775,0.0768,0.7839,0.0800,0.8542,0.0382,0.0279,0.0038,0.3260,0.1529,0.0502,0.0054,0.4171,0.0419
rk45,16,2,3,0.0139,0.0005,quadratic,quadratic,10000,30000,0.9191,0.0042,0.9213,0.0044,0.9308,0.0025,0.3096,0.0361,0.7587,0.0148,0.4382,0.0357,0.6798,0.0196
rk45,16,2,3,0.0139,0.0005,polar3,polar,10000,30000,0.9408,0.0036,0.9410,0.0037,0.9518,0.0017,0.3488,0.0279,0.9224,0.0073,0.5054,0.0289,0.7232,0.0163
rk45,16,2,3,0.0139,0.0005,knn,knn,15000,45000,0.8007,0.0121,0.8116,0.0119,0.8043,0.0104,0.3810,0.0570,0.0281,0.0023,0.0523,0.0045,0.4319,0.0082
rk45,16,2,3,0.0139,0.0005,altered_knn,altered_knn,15000,30000,0.6925,0.0406,0.6950,0.0424,0.8131,0.0224,0.0252,0.0022,0.5188,0.0746,0.0479,0.0036,0.3715,0.0230
rk45,16,2,3,0.0139,0.0005,quadratic,quadratic,15000,45000,0.9195,0.0043,0.9217,0.0046,0.9310,0.0024,0.3139,0.0373,0.7621,0.0172,0.4429,0.0361,0.6823,0.0199
rk45,16,2,3,0.0139,0.0005,polar3,polar,15000,45000,0.9406,0.0044,0.9409,0.0046,0.9518,0.0026,0.3466,0.0304,0.9221,0.0074,0.5029,0.0317,0.7219,0.0180
rk45,16,2,3,0.0139,0.0005,knn,knn,20000,60000,0.8014,0.0124,0.8123,0.0121,0.8050,0.0107,0.3677,0.0464,0.0258,0.0034,0.0481,0.0062,0.4302,0.0090
rk45,16,2,3,0.0139,0.0005,altered_knn,altered_knn,20000,40000,0.7528,0.0699,0.7580,0.0729,0.8431,0.0338,0.0266,0.0026,0.3831,0.1506,0.0488,0.0032,0.4034,0.0375
rk45,16,2,3,0.0139,0.0005,quadratic,quadratic,20000,60000,0.9196,0.0046,0.9218,0.0048,0.9310,0.0025,0.3172,0.0379,0.7629,0.0158,0.4463,0.0369,0.6841,0.0204
rk45,16,2,3,0.0139,0.0005,polar3,polar,20000,60000,0.9409,0.0042,0.9411,0.0044,0.9520,0.0025,0.3471,0.0296,0.9231,0.0076,0.5036,0.0308,0.7224,0.0174
rk45,16,4,3,0.0132,0.0004,knn,knn,2000,12000,0.6261,0.0131,0.6339,0.0133,0.6275,0.0120,0.1352,0.0106,0.0440,0.0052,0.0660,0.0056,0.3499,0.0090
rk45,16,4,3,0.0132,0.0004,altered_knn,altered_knn,2000,8000,0.7457,0.0530,0.7518,0.0558,0.7977,0.0213,0.0329,0.0045,0.2823,0.1631,0.0563,0.0062,0.4040,0.0298
rk45,16,4,3,0.0132,0.0004,quadratic,quadratic,2000,12000,0.8851,0.0020,0.8880,0.0021,0.8891,0.0009,0.4532,0.0490,0.6739,0.0089,0.5400,0.0327,0.7140,0.0174
rk45,16,4,3,0.0132,0.0004,polar3,polar,2000,12000,0.9068,0.0088,0.9084,0.0091,0.9130,0.0081,0.4078,0.0155,0.7903,0.0138,0.5376,0.0107,0.7230,0.0098
rk45,16,4,3,0.0132,0.0004,knn,knn,5000,30000,0.6405,0.0112,0.6484,0.0113,0.6419,0.0108,0.1667,0.0056,0.0487,0.0058,0.0751,0.0065,0.3617,0.0079
rk45,16,4,3,0.0132,0.0004,altered_knn,altered_knn,5000,20000,0.7370,0.0370,0.7423,0.0387,0.8004,0.0165,0.0305,0.0045,0.3343,0.0844,0.0552,0.0061,0.3988,0.0220
rk45,16,4,3,0.0132,0.0004,quadratic,quadratic,5000,30000,0.8879,0.0034,0.8907,0.0035,0.8916,0.0020,0.4723,0.0474,0.6802,0.0083,0.5558,0.0301,0.7232,0.0168
rk45,16,4,3,0.0132,0.0004,polar3,polar,5000,30000,0.9194,0.0077,0.9210,0.0079,0.9250,0.0074,0.4457,0.0306,0.8026,0.0082,0.5723,0.0232,0.7466,0.0149
rk45,16,4,3,0.0132,0.0004,knn,knn,10000,60000,0.6499,0.0135,0.6580,0.0136,0.6512,0.0124,0.1800,0.0089,0.0477,0.0026,0.0753,0.0027,0.3666,0.0081
rk45,16,4,3,0.0132,0.0004,altered_knn,altered_knn,10000,40000,0.7276,0.0615,0.7330,0.0644,0.7935,0.0238,0.0303,0.0054,0.3308,0.1482,0.0540,0.0075,0.3935,0.0359
rk45,16,4,3,0.0132,0.0004,quadratic,quadratic,10000,60000,0.8888,0.0030,0.8917,0.0032,0.8924,0.0018,0.4816,0.0476,0.6758,0.0123,0.5605,0.0285,0.7261,0.0158
rk45,16,4,3,0.0132,0.0004,polar3,polar,10000,60000,0.9219,0.0068,0.9235,0.0069,0.9276,0.0063,0.4529,0.0338,0.8061,0.0077,0.5791,0.0258,0.7513,0.0160
rk45,16,4,3,0.0132,0.0004,knn,knn,15000,90000,0.6536,0.0139,0.6617,0.0140,0.6548,0.0128,0.2057,0.0145,0.0470,0.0044,0.0762,0.0048,0.3689,0.0088
rk45,16,4,3,0.0132,0.0004,altered_knn,altered_knn,15000,60000,0.7563,0.0164,0.7631,0.0172,0.8042,0.0091,0.0290,0.0022,0.2415,0.0289,0.0515,0.0029,0.4073,0.0099
rk45,16,4,3,0.0132,0.0004,quadratic,quadratic,15000,90000,0.8892,0.0032,0.8921,0.0033,0.8927,0.0022,0.4863,0.0485,0.6726,0.0117,0.5626,0.0290,0.7273,0.0160
rk45,16,4,3,0.0132,0.0004,polar3,polar,15000,90000,0.9215,0.0070,0.9230,0.0071,0.9268,0.0062,0.4605,0.0396,0.8057,0.0069,0.5849,0.0305,0.7539,0.0185
rk45,16,4,3,0.0132,0.0004,knn,knn,20000,120000,0.6560,0.0133,0.6641,0.0134,0.6570,0.0123,0.2167,0.0105,0.0490,0.0043,0.0798,0.0050,0.3719,0.0081
rk45,16,4,3,0.0132,0.0004,altered_knn,altered_knn,20000,80000,0.7795,0.0244,0.7880,0.0260,0.8078,0.0085,0.0353,0.0098,0.1428,0.0831,0.0475,0.0051,0.4178,0.0111
rk45,16,4,3,0.0132,0.0004,quadratic,quadratic,20000,120000,0.8897,0.0029,0.8927,0.0030,0.8932,0.0019,0.4872,0.0487,0.6708,0.0104,0.5626,0.0295,0.7276,0.0162
rk45,16,4,3,0.0132,0.0004,polar3,polar,20000,120000,0.9221,0.0070,0.9237,0.0072,0.9274,0.0063,0.4626,0.0381,0.8053,0.0064,0.5866,0.0291,0.7551,0.0178
rk45,16,8,3,0.0138,0.0003,knn,knn,2000,24000,0.4982,0.0070,0.5039,0.0071,0.5006,0.0061,0.0864,0.0092,0.0920,0.0039,0.0886,0.0035,0.2962,0.0048
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,2000,16000,0.7406,0.0144,0.7487,0.0150,0.7582,0.0101,0.0477,0.0005,0.1605,0.0646,0.0715,0.0054,0.4101,0.0061
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,2000,24000,0.8633,0.0129,0.8668,0.0131,0.8650,0.0129,0.4803,0.0226,0.6129,0.0116,0.5382,0.0132,0.7025,0.0131
rk45,16,8,3,0.0138,0.0003,polar3,polar,2000,24000,0.9078,0.0133,0.9110,0.0131,0.9100,0.0128,0.5145,0.0194,0.6771,0.0231,0.5847,0.0200,0.7478,0.0165
