sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,5000,120000,0.5458,0.0014,0.5473,0.0014,0.5838,0.0021,0.0164,0.0007,0.3314,0.0046,0.0313,0.0012,0.2893,0.0002
ddim,128,16,3,0.0071,0.0002,polar3,polar,5000,120000,0.9082,0.0046,0.9087,0.0047,0.9074,0.0047,0.6456,0.0095,0.8340,0.0101,0.7277,0.0048,0.8182,0.0023
ddim,128,16,3,0.0071,0.0002,knn,knn,10000,240000,0.2251,0.0009,0.2265,0.0009,0.2239,0.0005,0.0131,0.0005,0.0302,0.0018,0.0182,0.0008,0.1224,0.0003
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,10000,160000,0.5674,0.0003,0.5710,0.0002,0.5789,0.0018,0.0112,0.0004,0.0537,0.0092,0.0185,0.0010,0.2948,0.0006
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,10000,240000,0.7189,0.0004,0.7211,0.0004,0.7327,0.0007,0.0603,0.0008,0.4152,0.0041,0.1052,0.0012,0.4132,0.0004
ddim,128,16,3,0.0071,0.0002,polar3,polar,10000,240000,0.9185,0.0038,0.9191,0.0039,0.9188,0.0036,0.6353,0.0073,0.8388,0.0104,0.7229,0.0035,0.8210,0.0023
ddim,128,16,3,0.0071,0.0002,knn,knn,15000,360000,0.2290,0.0013,0.2304,0.0013,0.2278,0.0008,0.0134,0.0013,0.0300,0.0018,0.0185,0.0016,0.1245,0.0014
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,15000,240000,0.5300,0.0665,0.5322,0.0685,0.5800,0.0178,0.0122,0.0033,0.2244,0.2196,0.0181,0.0013,0.2752,0.0344
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,15000,360000,0.8071,0.0004,0.8097,0.0005,0.8108,0.0001,0.1858,0.0055,0.4438,0.0016,0.2618,0.0052,0.5358,0.0028
ddim,128,16,3,0.0071,0.0002,polar3,polar,15000,360000,0.9265,0.0019,0.9271,0.0018,0.9265,0.0021,0.6245,0.0063,0.8407,0.0090,0.7166,0.0020,0.8218,0.0012
ddim,128,16,3,0.0071,0.0002,knn,knn,20000,480000,0.2320,0.0015,0.2335,0.0015,0.2307,0.0011,0.0136,0.0003,0.0295,0.0011,0.0187,0.0005,0.1261,0.0007
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,20000,320000,0.5339,0.0585,0.5359,0.0602,0.5921,0.0177,0.0102,0.0009,0.2651,0.1787,0.0192,0.0013,0.2775,0.0307
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,20000,480000,0.8488,0.0010,0.8516,0.0009,0.8505,0.0012,0.3140,0.0064,0.4532,0.0010,0.3709,0.0041,0.6113,0.0017
ddim,128,16,3,0.0071,0.0002,polar3,polar,20000,480000,0.9292,0.0026,0.9298,0.0025,0.9295,0.0028,0.6205,0.0079,0.8446,0.0094,0.7153,0.0028,0.8225,0.0013
ddim,256,2,3,0.0092,0.0001,knn,knn,2000,6000,0.6229,0.0084,0.6286,0.0085,0.6239,0.0055,0.0319,0.0015,0.0055,0.0000,0.0093,0.0001,0.3190,0.0043
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,2000,4000,0.5478,0.0965,0.5490,0.0990,0.6625,0.0581,0.0102,0.0007,0.4133,0.1767,0.0197,0.0016,0.2844,0.0487
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,2000,6000,0.3882,0.0021,0.3891,0.0021,0.4526,0.0015,0.0092,0.0002,0.2901,0.0046,0.0178,0.0004,0.2035,0.0012
ddim,256,2,3,0.0092,0.0001,polar3,polar,2000,6000,0.9231,0.0038,0.9276,0.0039,0.9281,0.0038,0.3758,0.0063,0.4406,0.0062,0.4056,0.0060,0.6666,0.0025
ddim,256,2,3,0.0092,0.0001,knn,knn,5000,15000,0.6345,0.0053,0.6404,0.0054,0.6357,0.0027,0.0150,0.0062,0.0015,0.0005,0.0026,0.0009,0.3215,0.0025
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,5000,10000,0.5115,0.0029,0.5116,0.0030,0.6517,0.0028,0.0105,0.0005,0.5004,0.0192,0.0205,0.0009,0.2660,0.0013
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,5000,15000,0.3962,0.0011,0.3969,0.0011,0.4690,0.0014,0.0091,0.0003,0.3158,0.0077,0.0177,0.0006,0.2073,0.0006
ddim,256,2,3,0.0092,0.0001,polar3,polar,5000,15000,0.9441,0.0019,0.9478,0.0019,0.9468,0.0019,0.6705,0.0169,0.5433,0.0162,0.6002,0.0163,0.7740,0.0079
ddim,256,2,3,0.0092,0.0001,knn,knn,10000,30000,0.6411,0.0058,0.6470,0.0059,0.6419,0.0028,0.0178,0.0071,0.0015,0.0005,0.0027,0.0009,0.3248,0.0034
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,10000,20000,0.5336,0.0016,0.5340,0.0018,0.6721,0.0015,0.0107,0.0003,0.4881,0.0118,0.0209,0.0005,0.2774,0.0006
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,10000,30000,0.4178,0.0019,0.4185,0.0018,0.4997,0.0023,0.0095,0.0001,0.3483,0.0077,0.0186,0.0003,0.2185,0.0011
ddim,256,2,3,0.0092,0.0001,polar3,polar,10000,30000,0.9542,0.0046,0.9567,0.0046,0.9558,0.0046,0.8148,0.0076,0.6829,0.0118,0.7430,0.0095,0.8499,0.0067
ddim,256,2,3,0.0092,0.0001,knn,knn,15000,45000,0.6448,0.0087,0.6508,0.0088,0.6459,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3254,0.0044
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,15000,30000,0.7258,0.0019,0.7311,0.0019,0.7826,0.0017,0.0103,0.0004,0.1589,0.0064,0.0193,0.0007,0.3752,0.0012
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,15000,45000,0.4404,0.0028,0.4412,0.0029,0.5285,0.0038,0.0095,0.0003,0.3519,0.0104,0.0185,0.0006,0.2299,0.0012
ddim,256,2,3,0.0092,0.0001,polar3,polar,15000,45000,0.9588,0.0027,0.9606,0.0027,0.9601,0.0027,0.8239,0.0048,0.7601,0.0056,0.7907,0.0023,0.8756,0.0022
ddim,256,2,3,0.0092,0.0001,knn,knn,20000,60000,0.6471,0.0077,0.6531,0.0078,0.6481,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3265,0.0039
ddim,256,2,3,0.0092,0.0001,altered_knn,altered_knn,20000,40000,0.5507,0.0013,0.5516,0.0013,0.6877,0.0011,0.0104,0.0004,0.4561,0.0140,0.0203,0.0007,0.2859,0.0007
ddim,256,2,3,0.0092,0.0001,quadratic,quadratic,20000,60000,0.4735,0.0032,0.4745,0.0033,0.5691,0.0037,0.0098,0.0004,0.3652,0.0124,0.0191,0.0008,0.2468,0.0015
ddim,256,2,3,0.0092,0.0001,polar3,polar,20000,60000,0.9661,0.0008,0.9676,0.0006,0.9673,0.0007,0.8277,0.0084,0.8102,0.0169,0.8187,0.0106,0.8932,0.0056
ddim,256,4,3,0.0077,0.0002,knn,knn,2000,12000,0.4024,0.0068,0.4055,0.0069,0.3998,0.0042,0.0120,0.0006,0.0091,0.0007,0.0103,0.0005,0.2079,0.0033
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,2000,8000,0.5533,0.0534,0.5563,0.0548,0.5931,0.0200,0.0085,0.0009,0.1593,0.1422,0.0155,0.0020,0.2859,0.0267
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,2000,12000,0.2151,0.0013,0.2134,0.0013,0.2694,0.0017,0.0079,0.0002,0.4367,0.0056,0.0155,0.0004,0.1145,0.0006
ddim,256,4,3,0.0077,0.0002,polar3,polar,2000,12000,0.8881,0.0057,0.8907,0.0056,0.8894,0.0053,0.6891,0.0151,0.5531,0.0170,0.6135,0.0145,0.7521,0.0100
ddim,256,4,3,0.0077,0.0002,knn,knn,5000,30000,0.4139,0.0058,0.4170,0.0059,0.4113,0.0033,0.0134,0.0005,0.0065,0.0006,0.0088,0.0006,0.2129,0.0031
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,5000,20000,0.5318,0.0481,0.5337,0.0494,0.6042,0.0220,0.0088,0.0005,0.2826,0.1104,0.0170,0.0008,0.2754,0.0247
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,5000,30000,0.2764,0.0016,0.2755,0.0016,0.3387,0.0017,0.0079,0.0002,0.3934,0.0120,0.0155,0.0004,0.1455,0.0007
ddim,256,4,3,0.0077,0.0002,polar3,polar,5000,30000,0.9272,0.0044,0.9286,0.0044,0.9276,0.0043,0.7978,0.0051,0.7501,0.0042,0.7732,0.0015,0.8509,0.0026
ddim,256,4,3,0.0077,0.0002,knn,knn,10000,60000,0.4216,0.0064,0.4248,0.0065,0.4190,0.0038,0.0090,0.0011,0.0046,0.0006,0.0061,0.0008,0.2154,0.0032
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,10000,40000,0.6201,0.0103,0.6241,0.0106,0.6489,0.0022,0.0089,0.0007,0.1039,0.0412,0.0161,0.0018,0.3201,0.0047
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,10000,60000,0.3454,0.0007,0.3452,0.0005,0.4172,0.0003,0.0081,0.0006,0.3727,0.0226,0.0158,0.0011,0.1805,0.0008
ddim,256,4,3,0.0077,0.0002,polar3,polar,10000,60000,0.9332,0.0065,0.9336,0.0065,0.9327,0.0065,0.7435,0.0024,0.8828,0.0057,0.8072,0.0012,0.8704,0.0037
ddim,256,4,3,0.0077,0.0002,knn,knn,15000,90000,0.4259,0.0052,0.4291,0.0053,0.4233,0.0028,0.0101,0.0032,0.0045,0.0014,0.0063,0.0019,0.2177,0.0022
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,15000,60000,0.5313,0.0538,0.5329,0.0552,0.6188,0.0245,0.0086,0.0003,0.3230,0.1267,0.0166,0.0008,0.2747,0.0274
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,15000,90000,0.4188,0.0009,0.4193,0.0009,0.4956,0.0009,0.0085,0.0003,0.3506,0.0064,0.0165,0.0007,0.2179,0.0006
ddim,256,4,3,0.0077,0.0002,polar3,polar,15000,90000,0.9328,0.0060,0.9330,0.0060,0.9326,0.0059,0.6868,0.0117,0.9084,0.0058,0.7821,0.0055,0.8575,0.0011
ddim,256,4,3,0.0077,0.0002,knn,knn,20000,120000,0.4296,0.0052,0.4329,0.0052,0.4272,0.0028,0.0124,0.0054,0.0052,0.0024,0.0073,0.0033,0.2201,0.0043
ddim,256,4,3,0.0077,0.0002,altered_knn,altered_knn,20000,80000,0.5632,0.1046,0.5656,0.1071,0.6278,0.0532,0.0095,0.0010,0.2558,0.2117,0.0177,0.0012,0.2917,0.0540
ddim,256,4,3,0.0077,0.0002,quadratic,quadratic,20000,120000,0.4822,0.0009,0.4833,0.0009,0.5599,0.0004,0.0092,0.0001,0.3423,0.0051,0.0179,0.0003,0.2506,0.0004
ddim,256,4,3,0.0077,0.0002,polar3,polar,20000,120000,0.9309,0.0069,0.9311,0.0069,0.9307,0.0063,0.6536,0.0098,0.9135,0.0052,0.7619,0.0057,0.8465,0.0027
ddim,256,8,3,0.0072,0.0005,knn,knn,2000,24000,0.2569,0.0016,0.2586,0.0017,0.2544,0.0010,0.0095,0.0005,0.0195,0.0030,0.0128,0.0011,0.1357,0.0008
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,2000,16000,0.4334,0.0258,0.4349,0.0267,0.4799,0.0099,0.0084,0.0007,0.2338,0.0832,0.0162,0.0011,0.2255,0.0138
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,2000,24000,0.1622,0.0009,0.1596,0.0009,0.2160,0.0011,0.0073,0.0006,0.5236,0.0029,0.0143,0.0011,0.0870,0.0006
ddim,256,8,3,0.0072,0.0005,polar3,polar,2000,24000,0.8764,0.0011,0.8779,0.0012,0.8758,0.0015,0.6901,0.0411,0.6710,0.0093,0.6798,0.0211,0.7789,0.0103
ddim,256,8,3,0.0072,0.0005,knn,knn,5000,60000,0.2672,0.0017,0.2690,0.0017,0.2644,0.0010,0.0119,0.0009,0.0184,0.0012,0.0144,0.0008,0.1417,0.0013
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,5000,40000,0.4423,0.0475,0.4435,0.0490,0.5040,0.0152,0.0084,0.0009,0.2885,0.1502,0.0161,0.0012,0.2298,0.0248
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,5000,60000,0.2580,0.0006,0.2566,0.0006,0.3263,0.0005,0.0076,0.0004,0.4501,0.0087,0.0149,0.0008,0.1357,0.0006
ddim,256,8,3,0.0072,0.0005,polar3,polar,5000,60000,0.9144,0.0049,0.9151,0.0050,0.9134,0.0048,0.6620,0.0477,0.8118,0.0088,0.7285,0.0325,0.8218,0.0184
ddim,256,8,3,0.0072,0.0005,knn,knn,10000,120000,0.2747,0.0021,0.2766,0.0022,0.2719,0.0013,0.0096,0.0004,0.0140,0.0013,0.0114,0.0006,0.1440,0.0008
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,10000,80000,0.4465,0.0114,0.4473,0.0118,0.5213,0.0024,0.0084,0.0008,0.3365,0.0322,0.0164,0.0015,0.2319,0.0066
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,10000,120000,0.3724,0.0007,0.3722,0.0007,0.4445,0.0006,0.0084,0.0006,0.3886,0.0031,0.0164,0.0011,0.1943,0.0008
ddim,256,8,3,0.0072,0.0005,polar3,polar,10000,120000,0.9343,0.0021,0.9349,0.0021,0.9347,0.0021,0.5878,0.0434,0.8403,0.0148,0.6912,0.0352,0.8131,0.0186
ddim,256,8,3,0.0072,0.0005,knn,knn,15000,180000,0.2776,0.0020,0.2795,0.0020,0.2749,0.0012,0.0114,0.0018,0.0154,0.0017,0.0131,0.0018,0.1463,0.0012
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,15000,120000,0.4987,0.0378,0.5010,0.0391,0.5432,0.0104,0.0083,0.0005,0.1937,0.1199,0.0147,0.0014,0.2579,0.0190
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,15000,180000,0.4466,0.0009,0.4474,0.0010,0.5151,0.0007,0.0090,0.0005,0.3434,0.0065,0.0175,0.0010,0.2324,0.0009
ddim,256,8,3,0.0072,0.0005,polar3,polar,15000,180000,0.9415,0.0024,0.9422,0.0024,0.9419,0.0024,0.5674,0.0428,0.8432,0.0148,0.6778,0.0356,0.8100,0.0187
ddim,256,8,3,0.0072,0.0005,knn,knn,20000,240000,0.2813,0.0018,0.2832,0.0019,0.2785,0.0011,0.0098,0.0005,0.0129,0.0003,0.0111,0.0003,0.1472,0.0009
ddim,256,8,3,0.0072,0.0005,altered_knn,altered_knn,20000,160000,0.4882,0.0748,0.4902,0.0768,0.5406,0.0291,0.0088,0.0013,0.2347,0.2060,0.0162,0.0014,0.2532,0.0391
ddim,256,8,3,0.0072,0.0005,quadratic,quadratic,20000,240000,0.4989,0.0007,0.5002,0.0006,0.5606,0.0009,0.0103,0.0007,0.3291,0.0021,0.0199,0.0014,0.2600,0.0007
ddim,256,8,3,0.0072,0.0005,polar3,polar,20000,240000,0.9409,0.0004,0.9416,0.0004,0.9415,0.0002,0.5580,0.0439,0.8441,0.0146,0.6713,0.0367,0.8065,0.0185
ddim,256,16,3,0.0067,0.0002,knn,knn,2000,48000,0.1621,0.0006,0.1629,0.0006,0.1608,0.0002,0.0087,0.0006,0.0349,0.0027,0.0139,0.0009,0.0884,0.0005
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,2000,32000,0.3388,0.0510,0.3390,0.0527,0.3901,0.0219,0.0073,0.0002,0.2980,0.1993,0.0137,0.0010,0.1764,0.0258
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,2000,48000,0.1566,0.0007,0.1535,0.0007,0.2217,0.0012,0.0069,0.0002,0.6197,0.0088,0.0136,0.0003,0.0835,0.0005
ddim,256,16,3,0.0067,0.0002,polar3,polar,2000,48000,0.8450,0.0032,0.8455,0.0031,0.8436,0.0028,0.6347,0.0178,0.7671,0.0134,0.6944,0.0102,0.7700,0.0051
ddim,256,16,3,0.0067,0.0002,knn,knn,5000,120000,0.1705,0.0006,0.1714,0.0006,0.1688,0.0001,0.0094,0.0008,0.0317,0.0018,0.0145,0.0011,0.0929,0.0002
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,5000,80000,0.3349,0.0148,0.3343,0.0151,0.4137,0.0091,0.0074,0.0003,0.4229,0.0379,0.0146,0.0006,0.1744,0.0078
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,5000,120000,0.2887,0.0001,0.2873,0.0001,0.3707,0.0001,0.0074,0.0002,0.5005,0.0073,0.0146,0.0004,0.1510,0.0002
ddim,256,16,3,0.0067,0.0002,polar3,polar,5000,120000,0.8900,0.0014,0.8903,0.0013,0.8893,0.0008,0.5740,0.0202,0.8439,0.0109,0.6830,0.0145,0.7867,0.0077
ddim,256,16,3,0.0067,0.0002,knn,knn,10000,240000,0.1759,0.0010,0.1769,0.0010,0.1743,0.0005,0.0091,0.0004,0.0290,0.0007,0.0139,0.0006,0.0954,0.0004
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,10000,160000,0.4300,0.0249,0.4319,0.0260,0.4605,0.0004,0.0078,0.0003,0.1505,0.1284,0.0112,0.0055,0.2215,0.0110
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,10000,240000,0.4041,0.0006,0.4042,0.0006,0.4749,0.0004,0.0085,0.0003,0.3915,0.0024,0.0166,0.0006,0.2104,0.0006
ddim,256,16,3,0.0067,0.0002,polar3,polar,10000,240000,0.9083,0.0017,0.9087,0.0016,0.9089,0.0017,0.5456,0.0181,0.8483,0.0103,0.6638,0.0131,0.7863,0.0060
ddim,256,16,3,0.0067,0.0002,knn,knn,15000,360000,0.1789,0.0008,0.1799,0.0008,0.1773,0.0003,0.0086,0.0008,0.0254,0.0015,0.0129,0.0011,0.0964,0.0002
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,15000,240000,0.3699,0.0579,0.3698,0.0595,0.4425,0.0254,0.0076,0.0002,0.3799,0.1852,0.0147,0.0006,0.1923,0.0294
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,15000,360000,0.4617,0.0006,0.4625,0.0007,0.5187,0.0006,0.0100,0.0003,0.3447,0.0104,0.0195,0.0006,0.2410,0.0005
ddim,256,16,3,0.0067,0.0002,polar3,polar,15000,360000,0.9146,0.0011,0.9151,0.0011,0.9156,0.0010,0.5296,0.0161,0.8483,0.0097,0.6519,0.0117,0.7835,0.0054
ddim,256,16,3,0.0067,0.0002,knn,knn,20000,480000,0.1819,0.0007,0.1830,0.0006,0.1804,0.0003,0.0098,0.0001,0.0281,0.0008,0.0145,0.0001,0.0987,0.0003
ddim,256,16,3,0.0067,0.0002,altered_knn,altered_knn,20000,320000,0.3513,0.0210,0.3505,0.0215,0.4425,0.0120,0.0076,0.0003,0.4683,0.0551,0.0150,0.0006,0.1827,0.0110
ddim,256,16,3,0.0067,0.0002,quadratic,quadratic,20000,480000,0.5051,0.0004,0.5063,0.0004,0.5495,0.0005,0.0121,0.0006,0.3129,0.0043,0.0233,0.0011,0.2648,0.0006
ddim,256,16,3,0.0067,0.0002,polar3,polar,20000,480000,0.9214,0.0032,0.9219,0.0032,0.9224,0.0030,0.5222,0.0171,0.8492,0.0110,0.6465,0.0129,0.7842,0.0079
